,DT,TYPE,VALUE
25223,2016-09-25 04:00:00,KWH,72.821
25224,2016-09-25 04:15:00,KWH,72.821
25225,2016-09-25 04:30:00,KWH,72.821
25226,2016-09-25 04:45:00,KWH,72.821
25227,2016-09-25 05:00:00,KWH,72.821
25228,2016-09-25 05:00:59,KWH,72.821
25229,2016-09-25 05:15:00,KWH,72.821
25230,2016-09-25 05:30:00,KWH,72.821
25231,2016-09-25 05:45:00,KWH,72.821
25232,2016-09-25 06:00:00,KWH,72.821
25233,2016-09-25 06:15:00,KWH,72.821
25234,2016-09-25 06:30:00,KWH,72.821
25235,2016-09-25 06:45:00,KWH,72.821
25236,2016-09-25 07:00:00,KWH,72.821
25237,2016-09-25 07:15:00,KWH,72.821
25238,2016-09-25 07:30:00,KWH,72.821
25239,2016-09-25 07:45:00,KWH,72.821
25240,2016-09-25 08:00:00,KWH,72.821
25241,2016-09-25 08:15:00,KWH,72.821
25242,2016-09-25 08:30:00,KWH,72.821
25243,2016-09-25 08:45:00,KWH,72.821
25244,2016-09-25 09:00:00,KWH,72.821
25245,2016-09-25 09:15:00,KWH,72.821
25246,2016-09-25 09:30:00,KWH,72.821
25247,2016-09-25 09:45:00,KWH,72.821
25248,2016-09-25 10:00:00,KWH,72.821
25249,2016-09-25 10:15:00,KWH,72.821
25250,2016-09-25 10:30:00,KWH,72.821
25251,2016-09-25 10:45:00,KWH,72.821
25252,2016-09-25 11:00:00,KWH,72.821
25253,2016-09-25 11:15:00,KWH,72.821
25254,2016-09-25 11:30:00,KWH,72.821
25255,2016-09-25 11:45:00,KWH,72.821
25256,2016-09-25 12:00:00,KWH,72.821
25257,2016-09-25 12:15:00,KWH,72.821
25258,2016-09-25 12:30:00,KWH,72.821
25259,2016-09-25 12:45:00,KWH,72.821
25260,2016-09-25 13:00:00,KWH,72.821
25261,2016-09-25 13:15:00,KWH,72.821
25262,2016-09-25 13:30:00,KWH,72.821
25263,2016-09-25 13:45:00,KWH,72.821
25264,2016-09-25 14:00:00,KWH,72.821
25265,2016-09-25 14:15:00,KWH,72.821
25266,2016-09-25 14:45:00,KWH,72.821
25267,2016-09-25 15:00:00,KWH,72.821
25268,2016-09-25 15:15:00,KWH,72.821
25269,2016-09-25 15:30:00,KWH,72.821
25270,2016-09-25 15:45:00,KWH,72.821
25271,2016-09-25 16:00:00,KWH,72.821
25272,2016-09-25 16:15:00,KWH,72.821
25273,2016-09-25 16:30:00,KWH,72.821
25274,2016-09-25 16:45:00,KWH,72.821
25275,2016-09-25 17:00:00,KWH,72.821
25276,2016-09-25 17:15:00,KWH,72.829
25277,2016-09-25 17:30:00,KWH,72.854
25278,2016-09-25 17:45:00,KWH,72.871
25279,2016-09-25 18:00:00,KWH,72.881
25280,2016-09-25 18:15:00,KWH,72.893
25281,2016-09-25 18:30:00,KWH,72.916
25282,2016-09-25 18:45:00,KWH,72.940
25283,2016-09-25 19:00:00,KWH,72.962
25284,2016-09-25 19:15:00,KWH,72.985
25285,2016-09-25 19:30:00,KWH,73.008
25286,2016-09-25 19:45:00,KWH,73.032
25287,2016-09-25 20:00:00,KWH,73.056
25288,2016-09-25 20:15:00,KWH,73.078
25289,2016-09-25 20:30:00,KWH,73.100
25290,2016-09-25 20:45:00,KWH,73.121
25291,2016-09-25 21:00:00,KWH,73.144
25292,2016-09-25 21:15:00,KWH,73.165
25293,2016-09-25 21:30:00,KWH,73.189
25294,2016-09-25 21:45:00,KWH,73.213
25295,2016-09-25 22:00:00,KWH,73.226
25296,2016-09-25 22:30:00,KWH,73.243
25297,2016-09-25 22:45:00,KWH,73.252
25298,2016-09-25 23:00:00,KWH,73.261
25299,2016-09-25 23:15:00,KWH,73.269
25300,2016-09-25 23:30:00,KWH,73.278
25301,2016-09-25 23:45:00,KWH,73.287
25302,2016-09-26 00:00:00,KWH,73.296
25303,2016-09-26 00:15:00,KWH,73.304
25304,2016-09-26 00:30:00,KWH,73.313
25305,2016-09-26 00:45:00,KWH,73.322
25306,2016-09-26 01:15:00,KWH,73.339
25307,2016-09-26 01:30:00,KWH,73.348
25308,2016-09-26 01:45:00,KWH,73.357
25309,2016-09-26 02:00:00,KWH,73.366
25310,2016-09-26 02:15:00,KWH,73.375
25311,2016-09-26 02:30:00,KWH,73.383
25312,2016-09-26 02:45:00,KWH,73.392
25313,2016-09-26 03:00:00,KWH,73.401
25314,2016-09-26 03:15:00,KWH,73.410
25315,2016-09-26 03:30:00,KWH,73.419
25316,2016-09-26 03:45:00,KWH,73.426
25317,2016-09-26 04:00:00,KWH,73.429
25318,2016-09-26 04:15:00,KWH,73.432
25319,2016-09-26 04:30:00,KWH,73.434
25320,2016-09-26 04:45:00,KWH,73.437
25321,2016-09-26 05:00:00,KWH,73.439
25322,2016-09-26 05:15:00,KWH,73.442
25323,2016-09-26 05:30:00,KWH,73.444
25324,2016-09-26 05:45:00,KWH,73.446
25325,2016-09-26 06:00:00,KWH,73.449
25326,2016-09-26 06:15:00,KWH,73.451
25327,2016-09-26 06:30:00,KWH,73.454
25328,2016-09-26 06:45:00,KWH,73.456
25329,2016-09-26 07:00:00,KWH,73.459
25330,2016-09-26 07:15:00,KWH,73.461
25331,2016-09-26 07:30:00,KWH,73.464
25332,2016-09-26 07:45:00,KWH,73.466
25333,2016-09-26 08:00:00,KWH,73.469
25334,2016-09-26 08:15:00,KWH,73.471
25335,2016-09-26 08:30:00,KWH,73.474
25336,2016-09-26 08:45:00,KWH,73.477
25337,2016-09-26 09:00:00,KWH,73.483
25338,2016-09-26 09:15:00,KWH,73.487
25339,2016-09-26 09:30:00,KWH,73.491
25340,2016-09-26 09:45:00,KWH,73.494
25341,2016-09-26 10:00:00,KWH,73.499
25342,2016-09-26 10:15:00,KWH,73.502
25343,2016-09-26 10:30:00,KWH,73.505
25344,2016-09-26 10:45:00,KWH,73.507
25345,2016-09-26 11:00:00,KWH,73.510
25346,2016-09-26 11:15:00,KWH,73.513
25347,2016-09-26 11:30:00,KWH,73.516
25348,2016-09-26 11:45:00,KWH,73.520
25349,2016-09-26 12:00:00,KWH,73.526
25350,2016-09-26 12:15:00,KWH,73.532
25351,2016-09-26 12:30:00,KWH,73.537
25352,2016-09-26 12:45:00,KWH,73.541
25353,2016-09-26 13:00:00,KWH,73.544
25354,2016-09-26 13:30:00,KWH,73.551
25355,2016-09-26 13:45:00,KWH,73.554
25356,2016-09-26 14:00:00,KWH,73.558
25357,2016-09-26 14:15:00,KWH,73.561
25358,2016-09-26 14:30:00,KWH,73.565
25359,2016-09-26 14:45:00,KWH,73.568
25360,2016-09-26 15:00:00,KWH,73.571
25361,2016-09-26 15:15:00,KWH,73.573
25362,2016-09-26 15:30:00,KWH,73.576
25363,2016-09-26 15:45:00,KWH,73.580
25364,2016-09-26 16:00:00,KWH,73.589
25365,2016-09-26 16:15:00,KWH,73.599
25366,2016-09-26 16:30:00,KWH,73.609
25367,2016-09-26 16:45:00,KWH,73.620
25368,2016-09-26 17:00:00,KWH,73.630
25369,2016-09-26 17:15:00,KWH,73.640
25370,2016-09-26 17:45:00,KWH,73.661
25371,2016-09-26 18:00:00,KWH,73.686
25372,2016-09-26 18:15:00,KWH,73.713
25373,2016-09-26 18:30:00,KWH,73.732
25374,2016-09-26 18:45:00,KWH,73.802
25375,2016-09-26 19:00:00,KWH,73.888
25376,2016-09-26 19:15:00,KWH,73.939
25377,2016-09-26 19:30:00,KWH,73.944
25378,2016-09-26 19:45:00,KWH,73.948
25379,2016-09-26 20:00:00,KWH,73.953
25380,2016-09-26 20:15:00,KWH,73.958
25381,2016-09-26 20:30:00,KWH,73.966
25382,2016-09-26 20:45:00,KWH,73.977
25383,2016-09-26 21:00:00,KWH,73.987
25384,2016-09-26 21:15:00,KWH,73.998
25385,2016-09-26 21:30:00,KWH,74.006
25386,2016-09-26 21:45:00,KWH,74.011
25387,2016-09-26 22:00:00,KWH,74.016
25388,2016-09-26 22:15:00,KWH,74.021
25389,2016-09-26 22:30:00,KWH,74.029
25390,2016-09-26 22:45:00,KWH,74.040
25391,2016-09-26 23:00:00,KWH,74.052
25392,2016-09-26 23:15:00,KWH,74.064
25393,2016-09-26 23:30:00,KWH,74.075
25394,2016-09-26 23:45:00,KWH,74.087
25395,2016-09-27 00:00:00,KWH,74.098
25396,2016-09-27 00:15:00,KWH,74.107
25397,2016-09-27 00:30:00,KWH,74.107
25398,2016-09-27 00:45:00,KWH,74.107
25399,2016-09-27 01:00:00,KWH,74.107
25400,2016-09-27 01:15:00,KWH,74.107
25401,2016-09-27 01:30:00,KWH,74.107
25402,2016-09-27 01:45:00,KWH,74.107
25403,2016-09-27 02:00:00,KWH,74.107
25404,2016-09-27 02:15:00,KWH,74.107
25405,2016-09-27 02:30:00,KWH,74.107
25406,2016-09-27 02:30:59,KWH,74.107
25407,2016-09-27 02:45:00,KWH,74.107
25408,2016-09-27 03:00:00,KWH,74.107
25409,2016-09-27 03:15:00,KWH,74.107
25410,2016-09-27 03:30:00,KWH,74.107
25411,2016-09-27 03:45:00,KWH,74.107
25412,2016-09-27 04:00:00,KWH,74.107
25413,2016-09-27 04:15:00,KWH,74.107
25414,2016-09-27 04:30:00,KWH,74.107
25415,2016-09-27 04:45:00,KWH,74.107
25416,2016-09-27 05:00:00,KWH,74.107
25417,2016-09-27 05:15:00,KWH,74.107
25418,2016-09-27 05:30:00,KWH,74.107
25419,2016-09-27 05:45:00,KWH,74.107
25420,2016-09-27 06:00:00,KWH,74.107
25421,2016-09-27 06:15:00,KWH,74.107
25422,2016-09-27 06:30:00,KWH,74.107
25423,2016-09-27 06:45:00,KWH,74.107
25424,2016-09-27 07:00:00,KWH,74.107
25425,2016-09-27 07:15:00,KWH,74.107
25426,2016-09-27 07:30:00,KWH,74.107
25427,2016-09-27 07:45:00,KWH,74.107
25428,2016-09-27 08:00:00,KWH,74.107
25429,2016-09-27 08:15:00,KWH,74.107
25430,2016-09-27 08:30:00,KWH,74.107
25431,2016-09-27 08:45:00,KWH,74.108
25432,2016-09-27 09:00:00,KWH,74.112
25433,2016-09-27 09:15:00,KWH,74.115
25434,2016-09-27 09:30:00,KWH,74.117
25435,2016-09-27 09:45:00,KWH,74.119
25436,2016-09-27 10:00:00,KWH,74.122
25437,2016-09-27 10:15:00,KWH,74.122
25438,2016-09-27 10:30:00,KWH,74.122
25439,2016-09-27 10:45:00,KWH,74.122
25440,2016-09-27 11:00:00,KWH,74.122
25441,2016-09-27 11:15:00,KWH,74.122
25442,2016-09-27 11:30:00,KWH,74.122
25443,2016-09-27 11:45:00,KWH,74.122
25444,2016-09-27 12:00:00,KWH,74.122
25445,2016-09-27 12:15:00,KWH,74.122
25446,2016-09-27 12:30:00,KWH,74.122
25447,2016-09-27 12:45:00,KWH,74.123
25448,2016-09-27 13:00:00,KWH,74.147
25449,2016-09-27 13:15:00,KWH,74.157
25450,2016-09-27 13:30:00,KWH,74.182
25451,2016-09-27 13:45:00,KWH,74.206
25452,2016-09-27 14:00:00,KWH,74.229
25453,2016-09-27 14:15:00,KWH,74.250
25454,2016-09-27 14:30:00,KWH,74.267
25455,2016-09-27 14:45:00,KWH,74.285
25456,2016-09-27 15:15:00,KWH,74.315
25457,2016-09-27 15:30:00,KWH,74.318
25458,2016-09-27 15:45:00,KWH,74.321
25459,2016-09-27 16:00:00,KWH,74.341
25460,2016-09-27 16:15:00,KWH,74.362
25461,2016-09-27 16:30:00,KWH,74.377
25462,2016-09-27 16:45:00,KWH,74.400
25463,2016-09-27 17:00:00,KWH,74.424
25464,2016-09-27 17:15:00,KWH,74.447
25465,2016-09-27 17:30:00,KWH,74.471
25466,2016-09-27 17:45:00,KWH,74.495
25467,2016-09-27 18:00:00,KWH,74.517
25468,2016-09-27 18:15:00,KWH,74.544
25469,2016-09-27 18:30:00,KWH,74.570
25470,2016-09-27 18:45:00,KWH,74.596
25471,2016-09-27 19:00:00,KWH,74.617
25472,2016-09-27 19:15:00,KWH,74.643
25473,2016-09-27 19:30:00,KWH,74.659
25474,2016-09-27 19:45:00,KWH,74.672
25475,2016-09-27 20:00:00,KWH,74.685
25476,2016-09-27 20:15:00,KWH,74.698
25477,2016-09-27 20:30:00,KWH,74.711
25478,2016-09-27 20:45:00,KWH,74.724
25479,2016-09-27 21:00:00,KWH,74.737
25480,2016-09-27 21:15:00,KWH,74.751
25481,2016-09-27 21:30:00,KWH,74.764
25482,2016-09-27 21:45:00,KWH,74.777
25483,2016-09-27 22:00:00,KWH,74.790
25484,2016-09-27 22:15:00,KWH,74.812
25485,2016-09-27 22:30:00,KWH,74.830
25486,2016-09-27 22:45:00,KWH,74.837
25487,2016-09-27 23:00:00,KWH,74.844
25488,2016-09-27 23:15:00,KWH,74.852
25489,2016-09-27 23:30:00,KWH,74.859
25490,2016-09-27 23:45:00,KWH,74.866
25491,2016-09-28 00:00:00,KWH,74.873
25492,2016-09-28 00:15:00,KWH,74.881
25493,2016-09-28 00:30:00,KWH,74.888
25494,2016-09-28 00:45:00,KWH,74.895
25495,2016-09-28 01:00:00,KWH,74.902
25496,2016-09-28 01:15:00,KWH,74.910
25497,2016-09-28 01:30:00,KWH,74.917
25498,2016-09-28 01:45:00,KWH,74.924
25499,2016-09-28 02:00:00,KWH,74.931
25500,2016-09-28 02:15:00,KWH,74.939
25501,2016-09-28 02:30:00,KWH,74.946
25502,2016-09-28 02:45:00,KWH,74.953
25503,2016-09-28 03:00:00,KWH,74.961
25504,2016-09-28 03:15:00,KWH,74.968
25505,2016-09-28 03:30:00,KWH,74.975
25506,2016-09-28 03:45:00,KWH,74.982
25507,2016-09-28 04:00:00,KWH,74.990
25508,2016-09-28 04:15:00,KWH,74.997
25509,2016-09-28 04:30:00,KWH,75.001
25510,2016-09-28 04:45:00,KWH,75.004
25511,2016-09-28 05:00:00,KWH,75.008
25512,2016-09-28 05:15:00,KWH,75.011
25513,2016-09-28 05:30:00,KWH,75.015
25514,2016-09-28 05:45:00,KWH,75.027
25515,2016-09-28 06:00:00,KWH,75.045
25516,2016-09-28 06:15:00,KWH,75.063
25517,2016-09-28 06:30:00,KWH,75.081
25518,2016-09-28 06:45:00,KWH,75.098
25519,2016-09-28 07:00:00,KWH,75.115
25520,2016-09-28 07:15:00,KWH,75.118
25521,2016-09-28 07:30:00,KWH,75.120
25522,2016-09-28 07:45:00,KWH,75.123
25523,2016-09-28 08:00:00,KWH,75.126
25524,2016-09-28 08:15:00,KWH,75.129
25525,2016-09-28 08:30:00,KWH,75.133
25526,2016-09-28 08:45:00,KWH,75.137
25527,2016-09-28 09:00:00,KWH,75.140
25528,2016-09-28 09:15:00,KWH,75.144
25529,2016-09-28 09:30:00,KWH,75.147
25530,2016-09-28 09:45:00,KWH,75.151
25531,2016-09-28 10:00:00,KWH,75.154
25532,2016-09-28 10:15:00,KWH,75.158
25533,2016-09-28 10:30:00,KWH,75.166
25534,2016-09-28 10:45:00,KWH,75.173
25535,2016-09-28 11:00:00,KWH,75.176
25536,2016-09-28 11:15:00,KWH,75.178
25537,2016-09-28 11:30:00,KWH,75.182
25538,2016-09-28 11:45:00,KWH,75.187
25539,2016-09-28 12:00:00,KWH,75.192
25540,2016-09-28 12:15:00,KWH,75.197
25541,2016-09-28 12:30:00,KWH,75.200
25542,2016-09-28 12:45:00,KWH,75.204
25543,2016-09-28 13:00:00,KWH,75.206
25544,2016-09-28 13:15:00,KWH,75.206
25545,2016-09-28 13:30:00,KWH,75.209
25546,2016-09-28 13:45:00,KWH,75.211
25547,2016-09-28 14:00:00,KWH,75.214
25548,2016-09-28 14:15:00,KWH,75.217
25549,2016-09-28 14:30:00,KWH,75.220
25550,2016-09-28 14:45:00,KWH,75.229
25551,2016-09-28 15:00:00,KWH,75.247
25552,2016-09-28 15:15:00,KWH,75.264
25553,2016-09-28 15:30:00,KWH,75.281
25554,2016-09-28 15:45:00,KWH,75.302
25555,2016-09-28 16:00:00,KWH,75.324
25556,2016-09-28 16:30:00,KWH,75.367
25557,2016-09-28 16:30:59,KWH,75.368
25558,2016-09-28 16:45:00,KWH,75.389
25559,2016-09-28 17:00:00,KWH,75.397
25560,2016-09-28 17:15:00,KWH,75.425
25561,2016-09-28 17:30:00,KWH,75.453
25562,2016-09-28 17:45:00,KWH,75.477
25563,2016-09-28 18:00:00,KWH,75.498
25564,2016-09-28 18:15:00,KWH,75.521
25565,2016-09-28 18:30:00,KWH,75.544
25566,2016-09-28 18:45:00,KWH,75.567
25567,2016-09-28 19:00:00,KWH,75.590
25568,2016-09-28 19:15:00,KWH,75.611
25569,2016-09-28 19:30:00,KWH,75.634
25570,2016-09-28 19:45:00,KWH,75.658
25571,2016-09-28 20:00:00,KWH,75.682
25572,2016-09-28 20:15:00,KWH,75.705
25573,2016-09-28 20:30:00,KWH,75.728
25574,2016-09-28 20:45:00,KWH,75.751
25575,2016-09-28 21:00:00,KWH,75.773
25576,2016-09-28 21:15:00,KWH,75.793
25577,2016-09-28 21:30:00,KWH,75.815
25578,2016-09-28 21:45:00,KWH,75.838
25579,2016-09-28 22:00:00,KWH,75.862
25580,2016-09-28 22:15:00,KWH,75.884
25581,2016-09-28 22:30:00,KWH,75.901
25582,2016-09-28 22:45:00,KWH,75.909
25583,2016-09-28 23:00:00,KWH,75.916
25584,2016-09-28 23:15:00,KWH,75.923
25585,2016-09-28 23:30:00,KWH,75.931
25586,2016-09-28 23:45:00,KWH,75.938
25587,2016-09-29 00:00:00,KWH,75.945
25588,2016-09-29 00:15:00,KWH,75.952
25589,2016-09-29 00:45:00,KWH,75.965
25590,2016-09-29 01:00:00,KWH,75.971
25591,2016-09-29 01:15:00,KWH,75.977
25592,2016-09-29 01:30:00,KWH,75.983
25593,2016-09-29 01:45:00,KWH,75.989
25594,2016-09-29 02:00:00,KWH,75.994
25595,2016-09-29 02:15:00,KWH,76.000
25596,2016-09-29 02:30:00,KWH,76.006
25597,2016-09-29 02:45:00,KWH,76.012
25598,2016-09-29 03:00:00,KWH,76.017
25599,2016-09-29 03:15:00,KWH,76.023
25600,2016-09-29 03:30:00,KWH,76.029
25601,2016-09-29 03:45:00,KWH,76.035
25602,2016-09-29 04:00:00,KWH,76.041
25603,2016-09-29 04:15:00,KWH,76.046
25604,2016-09-29 04:30:00,KWH,76.051
25605,2016-09-29 04:45:00,KWH,76.056
25606,2016-09-29 05:00:00,KWH,76.060
25607,2016-09-29 05:15:00,KWH,76.064
25608,2016-09-29 05:30:00,KWH,76.068
25609,2016-09-29 05:30:59,KWH,76.068
25610,2016-09-29 05:45:00,KWH,76.072
25611,2016-09-29 06:00:00,KWH,76.076
25612,2016-09-29 06:15:00,KWH,76.079
25613,2016-09-29 06:30:00,KWH,76.083
25614,2016-09-29 06:45:00,KWH,76.086
25615,2016-09-29 07:00:00,KWH,76.089
25616,2016-09-29 07:15:00,KWH,76.092
25617,2016-09-29 07:30:00,KWH,76.096
25618,2016-09-29 07:45:00,KWH,76.101
25619,2016-09-29 08:00:00,KWH,76.105
25620,2016-09-29 08:15:00,KWH,76.109
25621,2016-09-29 08:30:00,KWH,76.112
25622,2016-09-29 08:45:00,KWH,76.114
25623,2016-09-29 09:00:00,KWH,76.117
25624,2016-09-29 09:15:00,KWH,76.119
25625,2016-09-29 09:30:00,KWH,76.121
25626,2016-09-29 09:45:00,KWH,76.123
25627,2016-09-29 10:00:00,KWH,76.126
25628,2016-09-29 10:15:00,KWH,76.128
25629,2016-09-29 10:30:00,KWH,76.129
25630,2016-09-29 10:45:00,KWH,76.131
25631,2016-09-29 11:15:00,KWH,76.135
25632,2016-09-29 11:30:00,KWH,76.136
25633,2016-09-29 11:45:00,KWH,76.138
25634,2016-09-29 12:00:00,KWH,76.140
25635,2016-09-29 12:15:00,KWH,76.141
25636,2016-09-29 12:30:00,KWH,76.143
25637,2016-09-29 12:45:00,KWH,76.146
25638,2016-09-29 13:00:00,KWH,76.148
25639,2016-09-29 13:15:00,KWH,76.151
25640,2016-09-29 13:30:00,KWH,76.153
25641,2016-09-29 13:45:00,KWH,76.155
25642,2016-09-29 14:00:00,KWH,76.166
25643,2016-09-29 14:15:00,KWH,76.184
25644,2016-09-29 14:30:00,KWH,76.203
25645,2016-09-29 14:45:00,KWH,76.224
25646,2016-09-29 15:00:00,KWH,76.248
25647,2016-09-29 15:15:00,KWH,76.273
25648,2016-09-29 15:30:00,KWH,76.296
25649,2016-09-29 15:45:00,KWH,76.321
25650,2016-09-29 16:00:00,KWH,76.346
25651,2016-09-29 16:15:00,KWH,76.372
25652,2016-09-29 16:30:00,KWH,76.400
25653,2016-09-29 16:45:00,KWH,76.429
25654,2016-09-29 17:00:00,KWH,76.458
25655,2016-09-29 17:15:00,KWH,76.484
25656,2016-09-29 17:30:00,KWH,76.513
25657,2016-09-29 18:00:00,KWH,76.566
25658,2016-09-29 18:15:00,KWH,76.589
25659,2016-09-29 18:30:00,KWH,76.611
25660,2016-09-29 19:00:00,KWH,76.658
25661,2016-09-29 19:15:00,KWH,76.682
25662,2016-09-29 19:30:00,KWH,76.698
25663,2016-09-29 19:45:00,KWH,76.706
25664,2016-09-29 20:00:00,KWH,76.713
25665,2016-09-29 20:15:00,KWH,76.721
25666,2016-09-29 20:30:00,KWH,76.728
25667,2016-09-29 20:45:00,KWH,76.735
25668,2016-09-29 21:00:00,KWH,76.744
25669,2016-09-29 21:15:00,KWH,76.753
25670,2016-09-29 21:30:00,KWH,76.762
25671,2016-09-29 21:45:00,KWH,76.771
25672,2016-09-29 22:00:00,KWH,76.780
25673,2016-09-29 22:15:00,KWH,76.789
25674,2016-09-29 22:30:00,KWH,76.798
25675,2016-09-29 22:45:00,KWH,76.807
25676,2016-09-29 23:00:00,KWH,76.816
25677,2016-09-29 23:15:00,KWH,76.837
25678,2016-09-29 23:30:00,KWH,76.859
25679,2016-09-29 23:45:00,KWH,76.882
25680,2016-09-30 00:00:00,KWH,76.904
25681,2016-09-30 00:15:00,KWH,76.924
25682,2016-09-30 00:30:00,KWH,76.943
25683,2016-09-30 00:45:00,KWH,76.951
25684,2016-09-30 01:00:00,KWH,76.959
25685,2016-09-30 01:15:00,KWH,76.966
25686,2016-09-30 01:30:00,KWH,76.974
25687,2016-09-30 01:45:00,KWH,76.981
25688,2016-09-30 02:00:00,KWH,76.988
25689,2016-09-30 02:15:00,KWH,76.996
25690,2016-09-30 02:30:00,KWH,77.003
25691,2016-09-30 02:45:00,KWH,77.010
25692,2016-09-30 03:00:00,KWH,77.018
25693,2016-09-30 03:15:00,KWH,77.025
25694,2016-09-30 03:15:59,KWH,77.025
25695,2016-09-30 03:30:00,KWH,77.032
25696,2016-09-30 03:45:00,KWH,77.040
25697,2016-09-30 04:00:00,KWH,77.047
25698,2016-09-30 04:15:00,KWH,77.054
25699,2016-09-30 04:30:00,KWH,77.062
25700,2016-09-30 04:45:00,KWH,77.068
25701,2016-09-30 05:00:00,KWH,77.072
25702,2016-09-30 05:15:00,KWH,77.076
25703,2016-09-30 05:30:00,KWH,77.079
25704,2016-09-30 05:45:00,KWH,77.083
25705,2016-09-30 06:00:00,KWH,77.086
25706,2016-09-30 06:15:00,KWH,77.090
25707,2016-09-30 06:30:00,KWH,77.093
25708,2016-09-30 07:00:00,KWH,77.100
25709,2016-09-30 07:15:00,KWH,77.107
25710,2016-09-30 07:30:00,KWH,77.112
25711,2016-09-30 07:45:00,KWH,77.118
25712,2016-09-30 08:00:00,KWH,77.127
25713,2016-09-30 08:15:00,KWH,77.134
25714,2016-09-30 08:30:00,KWH,77.140
25715,2016-09-30 08:45:00,KWH,77.144
25716,2016-09-30 09:00:00,KWH,77.144
25717,2016-09-30 09:15:00,KWH,77.144
25718,2016-09-30 09:30:00,KWH,77.144
25719,2016-09-30 09:45:00,KWH,77.144
25720,2016-09-30 10:00:00,KWH,77.144
25721,2016-09-30 10:15:00,KWH,77.144
25722,2016-09-30 10:30:00,KWH,77.144
25723,2016-09-30 10:45:00,KWH,77.144
25724,2016-09-30 11:00:00,KWH,77.144
25725,2016-09-30 11:30:00,KWH,77.144
25726,2016-09-30 11:45:00,KWH,77.146
25727,2016-09-30 12:00:00,KWH,77.152
25728,2016-09-30 12:15:00,KWH,77.158
25729,2016-09-30 12:30:00,KWH,77.164
25730,2016-09-30 12:45:00,KWH,77.171
25731,2016-09-30 13:00:00,KWH,77.177
25732,2016-09-30 13:15:00,KWH,77.190
25733,2016-09-30 13:30:00,KWH,77.213
25734,2016-09-30 13:45:00,KWH,77.236
25735,2016-09-30 14:00:00,KWH,77.260
25736,2016-09-30 14:15:00,KWH,77.284
25737,2016-09-30 14:30:00,KWH,77.308
25738,2016-09-30 14:45:00,KWH,77.331
25739,2016-09-30 15:00:00,KWH,77.354
25740,2016-09-30 15:15:00,KWH,77.377
25741,2016-09-30 15:30:00,KWH,77.393
25742,2016-09-30 15:45:00,KWH,77.393
25743,2016-09-30 16:00:00,KWH,77.401
25744,2016-09-30 16:15:00,KWH,77.423
25745,2016-09-30 16:30:00,KWH,77.450
25746,2016-09-30 16:45:00,KWH,77.473
25747,2016-09-30 17:00:00,KWH,77.496
25748,2016-09-30 17:15:00,KWH,77.519
25749,2016-09-30 17:30:00,KWH,77.542
25750,2016-09-30 17:45:00,KWH,77.565
25751,2016-09-30 18:00:00,KWH,77.589
25752,2016-09-30 18:15:00,KWH,77.612
25753,2016-09-30 18:30:00,KWH,77.635
25754,2016-09-30 18:45:00,KWH,77.657
25755,2016-09-30 19:00:00,KWH,77.681
25756,2016-09-30 19:15:00,KWH,77.691
25757,2016-09-30 19:30:00,KWH,77.700
25758,2016-09-30 19:45:00,KWH,77.710
25759,2016-09-30 20:00:00,KWH,77.732
25760,2016-09-30 20:15:00,KWH,77.759
25761,2016-09-30 20:30:00,KWH,77.789
25762,2016-09-30 20:45:00,KWH,77.818
25763,2016-09-30 21:00:00,KWH,77.847
25764,2016-09-30 21:15:00,KWH,77.876
25765,2016-09-30 21:45:00,KWH,77.936
25766,2016-09-30 22:00:00,KWH,77.965
25767,2016-09-30 22:15:00,KWH,77.993
25768,2016-09-30 22:30:00,KWH,78.021
25769,2016-09-30 22:45:00,KWH,78.049
25770,2016-09-30 23:00:00,KWH,78.077
25771,2016-09-30 23:15:00,KWH,78.105
25772,2016-09-30 23:30:00,KWH,78.133
25773,2016-09-30 23:45:00,KWH,78.161
25774,2016-10-01 00:00:00,KWH,78.180
25775,2016-10-01 00:15:00,KWH,78.189
25776,2016-10-01 00:45:00,KWH,78.208
25777,2016-10-01 01:00:00,KWH,78.217
25778,2016-10-01 01:15:00,KWH,78.226
25779,2016-10-01 01:30:00,KWH,78.235
25780,2016-10-01 01:45:00,KWH,78.245
25781,2016-10-01 02:00:00,KWH,78.254
25782,2016-10-01 02:15:00,KWH,78.263
25783,2016-10-01 02:30:00,KWH,78.272
25784,2016-10-01 02:45:00,KWH,78.281
25785,2016-10-01 03:00:00,KWH,78.290
25786,2016-10-01 03:15:00,KWH,78.298
25787,2016-10-01 03:45:00,KWH,78.316
25788,2016-10-01 04:00:00,KWH,78.325
25789,2016-10-01 04:15:00,KWH,78.334
25790,2016-10-01 04:30:00,KWH,78.342
25791,2016-10-01 04:45:00,KWH,78.346
25792,2016-10-01 05:00:00,KWH,78.350
25793,2016-10-01 05:15:00,KWH,78.354
25794,2016-10-01 05:30:00,KWH,78.359
25795,2016-10-01 05:45:00,KWH,78.366
25796,2016-10-01 06:00:00,KWH,78.375
25797,2016-10-01 06:15:00,KWH,78.380
25798,2016-10-01 06:30:00,KWH,78.385
25799,2016-10-01 06:45:00,KWH,78.390
25800,2016-10-01 07:00:00,KWH,78.393
25801,2016-10-01 07:15:00,KWH,78.393
25802,2016-10-01 07:30:00,KWH,78.393
25803,2016-10-01 07:45:00,KWH,78.393
25804,2016-10-01 08:00:00,KWH,78.393
