,DT,TYPE,VALUE
26997,2016-10-10 22:45:00,KWH,70.987
26998,2016-10-10 23:00:00,KWH,70.987
26999,2016-10-10 23:15:00,KWH,70.987
27000,2016-10-10 23:30:00,KWH,70.987
27001,2016-10-10 23:45:00,KWH,70.987
27002,2016-10-11 00:00:00,KWH,70.987
27003,2016-10-11 00:15:00,KWH,70.987
27004,2016-10-11 00:30:00,KWH,70.987
27005,2016-10-11 00:45:00,KWH,70.987
27006,2016-10-11 01:00:00,KWH,70.988
27007,2016-10-11 01:15:00,KWH,70.990
27008,2016-10-11 01:30:00,KWH,70.992
27009,2016-10-11 01:45:00,KWH,70.994
27010,2016-10-11 02:00:00,KWH,70.996
27011,2016-10-11 02:15:00,KWH,70.997
27012,2016-10-11 02:30:00,KWH,70.997
27013,2016-10-11 02:45:00,KWH,70.997
27014,2016-10-11 03:00:00,KWH,70.997
27015,2016-10-11 03:15:00,KWH,70.997
27016,2016-10-11 03:30:00,KWH,70.997
27017,2016-10-11 03:45:00,KWH,70.997
27018,2016-10-11 04:00:00,KWH,70.997
27019,2016-10-11 04:15:00,KWH,70.997
27020,2016-10-11 04:30:00,KWH,70.997
27021,2016-10-11 04:45:00,KWH,70.997
27022,2016-10-11 05:00:00,KWH,70.997
27023,2016-10-11 05:15:00,KWH,70.997
27024,2016-10-11 05:30:00,KWH,70.997
27025,2016-10-11 05:45:00,KWH,70.997
27026,2016-10-11 06:00:00,KWH,70.997
27027,2016-10-11 06:15:00,KWH,70.997
27028,2016-10-11 06:30:00,KWH,70.997
27029,2016-10-11 06:45:00,KWH,70.997
27030,2016-10-11 07:00:00,KWH,70.997
27031,2016-10-11 07:15:00,KWH,70.997
27032,2016-10-11 07:30:00,KWH,70.997
27033,2016-10-11 07:45:00,KWH,70.997
27034,2016-10-11 08:00:00,KWH,70.997
27035,2016-10-11 08:30:00,KWH,70.997
27036,2016-10-11 08:45:00,KWH,70.997
27037,2016-10-11 09:00:00,KWH,70.997
27038,2016-10-11 09:15:00,KWH,70.997
27039,2016-10-11 09:30:00,KWH,70.997
27040,2016-10-11 09:45:00,KWH,70.997
27041,2016-10-11 10:00:00,KWH,70.997
27042,2016-10-11 10:15:00,KWH,70.997
27043,2016-10-11 10:30:00,KWH,70.997
27044,2016-10-11 10:45:00,KWH,70.997
27045,2016-10-11 11:00:00,KWH,70.997
27046,2016-10-11 11:15:00,KWH,70.997
27047,2016-10-11 11:30:00,KWH,70.997
27048,2016-10-11 11:45:00,KWH,70.997
27049,2016-10-11 12:00:00,KWH,70.997
27050,2016-10-11 12:15:00,KWH,70.997
27051,2016-10-11 12:30:00,KWH,70.997
27052,2016-10-11 12:45:00,KWH,70.997
27053,2016-10-11 13:00:00,KWH,70.997
27054,2016-10-11 13:15:00,KWH,70.997
27055,2016-10-11 13:30:00,KWH,70.997
27056,2016-10-11 13:45:00,KWH,70.997
27057,2016-10-11 14:00:00,KWH,70.997
27058,2016-10-11 14:15:00,KWH,70.997
27059,2016-10-11 14:30:00,KWH,70.997
27060,2016-10-11 14:45:00,KWH,70.997
27061,2016-10-11 15:00:00,KWH,70.997
27062,2016-10-11 15:15:00,KWH,70.997
27063,2016-10-11 15:30:00,KWH,70.997
27064,2016-10-11 15:45:00,KWH,70.997
27065,2016-10-11 16:00:00,KWH,70.997
27066,2016-10-11 16:15:00,KWH,70.997
27067,2016-10-11 16:30:00,KWH,70.997
27068,2016-10-11 16:45:00,KWH,70.997
27069,2016-10-11 17:00:00,KWH,70.997
27070,2016-10-11 17:15:00,KWH,70.997
27071,2016-10-11 17:30:00,KWH,70.997
27072,2016-10-11 17:45:00,KWH,70.997
27073,2016-10-11 18:00:00,KWH,70.997
27074,2016-10-11 18:15:00,KWH,70.997
27075,2016-10-11 18:30:00,KWH,70.997
27076,2016-10-11 18:45:00,KWH,70.997
27077,2016-10-11 19:00:00,KWH,70.997
27078,2016-10-11 19:15:00,KWH,70.997
27079,2016-10-11 19:30:00,KWH,70.997
27080,2016-10-11 19:45:00,KWH,70.997
27081,2016-10-11 20:00:00,KWH,70.997
27082,2016-10-11 20:15:00,KWH,70.997
27083,2016-10-11 20:30:00,KWH,70.997
27084,2016-10-11 20:45:00,KWH,70.997
27085,2016-10-11 21:00:00,KWH,70.997
27086,2016-10-11 21:15:00,KWH,70.997
27087,2016-10-11 21:30:00,KWH,70.997
27088,2016-10-11 21:45:00,KWH,70.997
27089,2016-10-11 22:00:00,KWH,70.997
27090,2016-10-11 22:15:00,KWH,70.997
27091,2016-10-11 22:30:00,KWH,70.997
27092,2016-10-11 22:45:00,KWH,70.997
27093,2016-10-11 23:00:00,KWH,70.997
27094,2016-10-11 23:15:00,KWH,70.997
27095,2016-10-11 23:30:00,KWH,70.997
27096,2016-10-11 23:45:00,KWH,70.997
27097,2016-10-12 00:00:00,KWH,70.997
27098,2016-10-12 00:15:00,KWH,70.997
27099,2016-10-12 00:30:00,KWH,70.997
27100,2016-10-12 00:45:00,KWH,70.997
27101,2016-10-12 01:00:00,KWH,70.997
27102,2016-10-12 01:15:00,KWH,70.997
27103,2016-10-12 01:30:00,KWH,70.997
27104,2016-10-12 01:45:00,KWH,70.997
27105,2016-10-12 02:00:00,KWH,70.997
27106,2016-10-12 02:15:00,KWH,70.997
27107,2016-10-12 02:30:00,KWH,70.997
27108,2016-10-12 02:45:00,KWH,70.997
27109,2016-10-12 03:00:00,KWH,70.997
27110,2016-10-12 03:15:00,KWH,70.997
27111,2016-10-12 03:30:00,KWH,70.997
27112,2016-10-12 03:45:00,KWH,70.997
27113,2016-10-12 04:00:00,KWH,70.997
27114,2016-10-12 04:15:00,KWH,70.997
27115,2016-10-12 04:30:00,KWH,70.997
27116,2016-10-12 04:45:00,KWH,70.997
27117,2016-10-12 05:00:00,KWH,70.997
27118,2016-10-12 05:15:00,KWH,70.997
27119,2016-10-12 05:30:00,KWH,70.997
27120,2016-10-12 05:45:00,KWH,70.997
27121,2016-10-12 06:00:00,KWH,70.997
27122,2016-10-12 06:15:00,KWH,70.997
27123,2016-10-12 06:30:00,KWH,70.997
27124,2016-10-12 06:45:00,KWH,70.997
27125,2016-10-12 07:00:00,KWH,70.997
27126,2016-10-12 07:15:00,KWH,70.997
27127,2016-10-12 07:30:00,KWH,70.997
27128,2016-10-12 07:45:00,KWH,70.997
27129,2016-10-12 08:00:00,KWH,70.997
27130,2016-10-12 08:15:00,KWH,70.997
27131,2016-10-12 08:30:00,KWH,70.997
27132,2016-10-12 08:45:00,KWH,70.997
27133,2016-10-12 09:00:00,KWH,70.997
27134,2016-10-12 09:15:00,KWH,70.997
27135,2016-10-12 09:30:00,KWH,70.997
27136,2016-10-12 09:45:00,KWH,70.997
27137,2016-10-12 10:00:00,KWH,70.997
27138,2016-10-12 10:15:00,KWH,70.997
27139,2016-10-12 10:30:00,KWH,70.997
27140,2016-10-12 10:45:00,KWH,70.997
27141,2016-10-12 11:00:00,KWH,70.997
27142,2016-10-12 11:15:00,KWH,70.997
27143,2016-10-12 11:30:00,KWH,70.997
27144,2016-10-12 11:45:00,KWH,70.997
27145,2016-10-12 12:00:00,KWH,70.997
27146,2016-10-12 12:15:00,KWH,70.997
27147,2016-10-12 12:30:00,KWH,70.997
27148,2016-10-12 12:45:00,KWH,70.997
27149,2016-10-12 13:00:00,KWH,70.997
27150,2016-10-12 13:15:00,KWH,70.997
27151,2016-10-12 13:30:00,KWH,70.997
27152,2016-10-12 13:45:00,KWH,70.997
27153,2016-10-12 14:00:00,KWH,70.997
27154,2016-10-12 14:15:00,KWH,70.997
27155,2016-10-12 14:30:00,KWH,70.997
27156,2016-10-12 14:45:00,KWH,70.997
27157,2016-10-12 15:00:00,KWH,70.997
27158,2016-10-12 15:15:00,KWH,70.997
27159,2016-10-12 15:30:00,KWH,70.997
27160,2016-10-12 15:45:00,KWH,70.997
27161,2016-10-12 16:00:00,KWH,70.997
27162,2016-10-12 16:15:00,KWH,70.997
27163,2016-10-12 16:30:00,KWH,70.997
27164,2016-10-12 16:45:00,KWH,70.997
27165,2016-10-12 17:00:00,KWH,70.997
27166,2016-10-12 17:15:00,KWH,70.997
27167,2016-10-12 17:30:00,KWH,70.997
27168,2016-10-12 17:45:00,KWH,70.997
27169,2016-10-12 18:00:00,KWH,70.997
27170,2016-10-12 18:15:00,KWH,70.997
27171,2016-10-12 18:30:00,KWH,70.997
27172,2016-10-12 18:45:00,KWH,70.997
27173,2016-10-12 19:00:00,KWH,70.997
27174,2016-10-12 19:15:00,KWH,70.997
27175,2016-10-12 19:30:00,KWH,70.997
27176,2016-10-12 19:45:00,KWH,70.997
27177,2016-10-12 20:00:00,KWH,70.997
27178,2016-10-12 20:15:00,KWH,70.997
27179,2016-10-12 20:30:00,KWH,70.997
27180,2016-10-12 20:45:00,KWH,70.997
27181,2016-10-12 21:00:00,KWH,70.997
27182,2016-10-12 21:15:00,KWH,70.997
27183,2016-10-12 21:30:00,KWH,70.997
27184,2016-10-12 21:45:00,KWH,70.997
27185,2016-10-12 22:00:00,KWH,70.997
27186,2016-10-12 22:15:00,KWH,70.997
27187,2016-10-12 22:30:00,KWH,70.997
27188,2016-10-12 22:45:00,KWH,70.997
27189,2016-10-12 23:00:00,KWH,70.997
27190,2016-10-12 23:15:00,KWH,70.997
27191,2016-10-12 23:30:00,KWH,70.997
27192,2016-10-12 23:45:00,KWH,70.997
27193,2016-10-13 00:00:00,KWH,70.997
27194,2016-10-13 00:15:00,KWH,70.997
27195,2016-10-13 00:30:00,KWH,70.997
27196,2016-10-13 00:45:00,KWH,70.997
27197,2016-10-13 01:00:00,KWH,70.997
27198,2016-10-13 01:15:00,KWH,70.997
27199,2016-10-13 01:30:00,KWH,70.997
27200,2016-10-13 01:45:00,KWH,70.997
27201,2016-10-13 02:00:00,KWH,70.997
27202,2016-10-13 02:15:00,KWH,70.997
27203,2016-10-13 02:30:00,KWH,70.997
27204,2016-10-13 02:45:00,KWH,70.997
27205,2016-10-13 03:00:00,KWH,70.997
27206,2016-10-13 03:15:00,KWH,70.997
27207,2016-10-13 03:30:00,KWH,70.997
27208,2016-10-13 03:45:00,KWH,70.997
27209,2016-10-13 04:00:00,KWH,70.997
27210,2016-10-13 04:15:00,KWH,70.997
27211,2016-10-13 04:30:00,KWH,70.997
27212,2016-10-13 04:45:00,KWH,70.997
27213,2016-10-13 05:00:00,KWH,70.997
27214,2016-10-13 05:15:00,KWH,70.997
27215,2016-10-13 05:30:00,KWH,70.997
27216,2016-10-13 06:00:00,KWH,70.997
27217,2016-10-13 06:15:00,KWH,70.997
27218,2016-10-13 06:30:00,KWH,70.997
27219,2016-10-13 06:45:00,KWH,70.997
27220,2016-10-13 07:00:00,KWH,70.997
27221,2016-10-13 07:15:00,KWH,70.997
27222,2016-10-13 07:30:00,KWH,70.997
27223,2016-10-13 07:45:00,KWH,70.997
27224,2016-10-13 08:00:00,KWH,70.997
27225,2016-10-13 08:15:00,KWH,70.997
27226,2016-10-13 08:30:00,KWH,70.997
27227,2016-10-13 08:45:00,KWH,70.997
27228,2016-10-13 09:00:00,KWH,70.997
27229,2016-10-13 09:15:00,KWH,70.997
27230,2016-10-13 09:30:00,KWH,70.997
27231,2016-10-13 09:45:00,KWH,70.997
27232,2016-10-13 10:00:00,KWH,70.997
27233,2016-10-13 10:15:00,KWH,70.997
27234,2016-10-13 10:30:00,KWH,70.997
27235,2016-10-13 10:45:00,KWH,70.997
27236,2016-10-13 11:00:00,KWH,70.997
27237,2016-10-13 11:15:00,KWH,70.997
27238,2016-10-13 11:30:00,KWH,70.997
27239,2016-10-13 11:45:00,KWH,70.997
27240,2016-10-13 12:00:00,KWH,70.997
27241,2016-10-13 12:15:00,KWH,70.997
27242,2016-10-13 12:30:00,KWH,70.997
27243,2016-10-13 12:45:00,KWH,70.997
27244,2016-10-13 13:00:00,KWH,70.997
27245,2016-10-13 13:15:00,KWH,70.997
27246,2016-10-13 13:30:00,KWH,70.997
27247,2016-10-13 13:45:00,KWH,70.997
27248,2016-10-13 14:00:00,KWH,70.997
27249,2016-10-13 14:15:00,KWH,70.997
27250,2016-10-13 14:30:00,KWH,70.997
27251,2016-10-13 14:45:00,KWH,70.997
27252,2016-10-13 15:00:00,KWH,70.997
27253,2016-10-13 15:15:00,KWH,70.997
27254,2016-10-13 15:30:00,KWH,70.997
27255,2016-10-13 15:45:00,KWH,70.997
27256,2016-10-13 16:00:00,KWH,70.997
27257,2016-10-13 16:15:00,KWH,70.997
27258,2016-10-13 16:30:00,KWH,70.997
27259,2016-10-13 16:45:00,KWH,70.997
27260,2016-10-13 17:00:00,KWH,70.997
27261,2016-10-13 17:15:00,KWH,70.997
27262,2016-10-13 17:30:00,KWH,70.997
27263,2016-10-13 17:45:00,KWH,70.997
27264,2016-10-13 18:00:00,KWH,70.997
27265,2016-10-13 18:15:00,KWH,70.997
27266,2016-10-13 18:30:00,KWH,70.997
27267,2016-10-13 18:45:00,KWH,70.997
27268,2016-10-13 19:00:00,KWH,70.997
27269,2016-10-13 19:15:00,KWH,70.997
27270,2016-10-13 19:45:00,KWH,70.997
27271,2016-10-13 20:00:00,KWH,70.997
27272,2016-10-13 20:15:00,KWH,70.997
27273,2016-10-13 20:30:00,KWH,70.997
27274,2016-10-13 20:45:00,KWH,70.997
27275,2016-10-13 21:00:00,KWH,70.997
27276,2016-10-13 21:15:00,KWH,70.997
27277,2016-10-13 21:30:00,KWH,70.997
27278,2016-10-13 21:45:00,KWH,70.997
27279,2016-10-13 22:00:00,KWH,70.997
27280,2016-10-13 22:15:00,KWH,70.997
27281,2016-10-13 22:30:00,KWH,70.997
27282,2016-10-13 22:45:00,KWH,70.998
27283,2016-10-13 23:00:00,KWH,70.998
27284,2016-10-13 23:15:00,KWH,70.998
27285,2016-10-13 23:30:00,KWH,70.998
27286,2016-10-13 23:45:00,KWH,70.998
27287,2016-10-14 00:00:00,KWH,70.999
27288,2016-10-14 00:15:00,KWH,71.001
27289,2016-10-14 00:30:00,KWH,71.004
27290,2016-10-14 00:45:00,KWH,71.006
27291,2016-10-14 01:00:00,KWH,71.006
27292,2016-10-14 01:15:00,KWH,71.007
27293,2016-10-14 01:30:00,KWH,71.007
27294,2016-10-14 01:45:00,KWH,71.007
27295,2016-10-14 02:00:00,KWH,71.007
27296,2016-10-14 02:15:00,KWH,71.007
27297,2016-10-14 02:30:00,KWH,71.007
27298,2016-10-14 02:45:00,KWH,71.007
27299,2016-10-14 03:00:00,KWH,71.007
27300,2016-10-14 03:15:00,KWH,71.007
27301,2016-10-14 03:30:00,KWH,71.007
27302,2016-10-14 03:45:00,KWH,71.007
27303,2016-10-14 04:00:00,KWH,71.007
27304,2016-10-14 04:15:00,KWH,71.007
27305,2016-10-14 04:45:00,KWH,71.007
27306,2016-10-14 05:00:00,KWH,71.007
27307,2016-10-14 05:15:00,KWH,71.007
27308,2016-10-14 05:30:00,KWH,71.007
27309,2016-10-14 05:45:00,KWH,71.007
27310,2016-10-14 06:00:00,KWH,71.007
27311,2016-10-14 06:15:00,KWH,71.007
27312,2016-10-14 06:30:00,KWH,71.007
27313,2016-10-14 06:45:00,KWH,71.007
27314,2016-10-14 07:00:00,KWH,71.007
27315,2016-10-14 07:15:00,KWH,71.007
27316,2016-10-14 07:30:00,KWH,71.007
27317,2016-10-14 07:45:00,KWH,71.007
27318,2016-10-14 08:00:00,KWH,71.007
27319,2016-10-14 08:15:00,KWH,71.007
27320,2016-10-14 08:30:00,KWH,71.007
27321,2016-10-14 08:45:00,KWH,71.007
27322,2016-10-14 09:00:00,KWH,71.007
27323,2016-10-14 09:15:00,KWH,71.007
27324,2016-10-14 09:30:00,KWH,71.007
27325,2016-10-14 09:45:00,KWH,71.007
27326,2016-10-14 10:00:00,KWH,71.007
27327,2016-10-14 10:15:00,KWH,71.007
27328,2016-10-14 10:30:00,KWH,71.007
27329,2016-10-14 10:45:00,KWH,71.007
27330,2016-10-14 11:00:00,KWH,71.007
27331,2016-10-14 11:15:00,KWH,71.007
27332,2016-10-14 11:30:00,KWH,71.007
27333,2016-10-14 11:45:00,KWH,71.007
27334,2016-10-14 12:00:00,KWH,71.007
27335,2016-10-14 12:15:00,KWH,71.007
27336,2016-10-14 12:30:00,KWH,71.007
27337,2016-10-14 12:45:00,KWH,71.007
27338,2016-10-14 13:00:00,KWH,71.007
27339,2016-10-14 13:15:00,KWH,71.007
27340,2016-10-14 13:30:00,KWH,71.007
27341,2016-10-14 13:45:00,KWH,71.007
27342,2016-10-14 14:00:00,KWH,71.007
27343,2016-10-14 14:15:00,KWH,71.007
27344,2016-10-14 14:30:00,KWH,71.007
27345,2016-10-14 14:45:00,KWH,71.007
27346,2016-10-14 15:00:00,KWH,71.007
27347,2016-10-14 15:15:00,KWH,71.007
27348,2016-10-14 15:30:00,KWH,71.007
27349,2016-10-14 15:45:00,KWH,71.007
27350,2016-10-14 16:15:00,KWH,71.014
27351,2016-10-14 16:30:00,KWH,71.014
27352,2016-10-14 16:45:00,KWH,71.014
27353,2016-10-14 17:00:00,KWH,71.014
27354,2016-10-14 17:15:00,KWH,71.014
27355,2016-10-14 17:30:00,KWH,71.014
27356,2016-10-14 17:45:00,KWH,71.014
27357,2016-10-14 18:00:00,KWH,71.014
27358,2016-10-14 18:15:00,KWH,71.014
27359,2016-10-14 18:30:00,KWH,71.014
27360,2016-10-14 18:45:00,KWH,71.014
27361,2016-10-14 19:00:00,KWH,71.014
27362,2016-10-14 19:15:00,KWH,71.014
27363,2016-10-14 19:30:00,KWH,71.014
27364,2016-10-14 19:45:00,KWH,71.014
27365,2016-10-14 20:00:00,KWH,71.014
27366,2016-10-14 20:15:00,KWH,71.014
27367,2016-10-14 20:30:00,KWH,71.014
27368,2016-10-14 20:45:00,KWH,71.014
27369,2016-10-14 21:00:00,KWH,71.014
27370,2016-10-14 21:15:00,KWH,71.014
27371,2016-10-14 21:30:00,KWH,71.014
27372,2016-10-14 21:45:00,KWH,71.014
27373,2016-10-14 22:00:00,KWH,71.014
27374,2016-10-14 22:15:00,KWH,71.014
27375,2016-10-14 22:30:00,KWH,71.014
27376,2016-10-14 22:45:00,KWH,71.014
27377,2016-10-14 23:00:00,KWH,71.014
27378,2016-10-14 23:15:00,KWH,71.014
27379,2016-10-14 23:30:00,KWH,71.015
27380,2016-10-14 23:45:00,KWH,71.015
27381,2016-10-15 00:00:00,KWH,71.015
27382,2016-10-15 00:15:00,KWH,71.015
27383,2016-10-15 00:30:00,KWH,71.015
27384,2016-10-15 00:45:00,KWH,71.015
27385,2016-10-15 01:00:00,KWH,71.017
27386,2016-10-15 01:15:00,KWH,71.020
27387,2016-10-15 01:30:00,KWH,71.022
27388,2016-10-15 01:45:00,KWH,71.023
27389,2016-10-15 02:00:00,KWH,71.023
27390,2016-10-15 02:15:00,KWH,71.024
27391,2016-10-15 02:30:00,KWH,71.024
27392,2016-10-15 02:45:00,KWH,71.024
27393,2016-10-15 03:00:00,KWH,71.024
27394,2016-10-15 03:15:00,KWH,71.024
27395,2016-10-15 03:30:00,KWH,71.024
27396,2016-10-15 03:45:00,KWH,71.024
27397,2016-10-15 04:00:00,KWH,71.024
27398,2016-10-15 04:15:00,KWH,71.024
27399,2016-10-15 04:30:00,KWH,71.024
27400,2016-10-15 04:45:00,KWH,71.024
27401,2016-10-15 05:00:00,KWH,71.024
27402,2016-10-15 05:15:00,KWH,71.024
27403,2016-10-15 05:30:00,KWH,71.024
27404,2016-10-15 05:45:00,KWH,71.024
27405,2016-10-15 06:00:00,KWH,71.024
27406,2016-10-15 06:15:00,KWH,71.024
27407,2016-10-15 06:30:00,KWH,71.024
27408,2016-10-15 06:45:00,KWH,71.024
27409,2016-10-15 07:00:00,KWH,71.024
27410,2016-10-15 07:15:00,KWH,71.024
27411,2016-10-15 07:30:00,KWH,71.024
27412,2016-10-15 07:45:00,KWH,71.024
27413,2016-10-15 08:00:00,KWH,71.024
27414,2016-10-15 08:15:00,KWH,71.024
27415,2016-10-15 08:30:00,KWH,71.024
27416,2016-10-15 08:45:00,KWH,71.024
27417,2016-10-15 09:00:00,KWH,71.024
27418,2016-10-15 09:15:00,KWH,71.024
27419,2016-10-15 09:30:00,KWH,71.024
27420,2016-10-15 09:45:00,KWH,71.024
27421,2016-10-15 10:00:00,KWH,71.024
27422,2016-10-15 10:15:00,KWH,71.024
27423,2016-10-15 10:30:00,KWH,71.024
27424,2016-10-15 10:45:00,KWH,71.024
27425,2016-10-15 11:00:00,KWH,71.024
27426,2016-10-15 11:15:00,KWH,71.024
27427,2016-10-15 11:30:00,KWH,71.024
27428,2016-10-15 11:45:00,KWH,71.024
27429,2016-10-15 12:00:00,KWH,71.024
27430,2016-10-15 12:15:00,KWH,71.024
27431,2016-10-15 12:30:00,KWH,71.024
27432,2016-10-15 12:45:00,KWH,71.024
27433,2016-10-15 13:00:00,KWH,71.024
27434,2016-10-15 13:15:00,KWH,71.024
27435,2016-10-15 13:30:00,KWH,71.024
27436,2016-10-15 13:45:00,KWH,71.024
27437,2016-10-15 14:00:00,KWH,71.024
27438,2016-10-15 14:15:00,KWH,71.024
27439,2016-10-15 14:30:00,KWH,71.024
27440,2016-10-15 14:45:00,KWH,71.024
27441,2016-10-15 15:00:00,KWH,71.024
27442,2016-10-15 15:15:00,KWH,71.024
27443,2016-10-15 15:30:00,KWH,71.024
27444,2016-10-15 15:45:00,KWH,71.024
27445,2016-10-15 16:00:00,KWH,71.024
27446,2016-10-15 16:15:00,KWH,71.024
27447,2016-10-15 16:30:00,KWH,71.024
27448,2016-10-15 16:45:00,KWH,71.024
27449,2016-10-15 17:00:00,KWH,71.024
27450,2016-10-15 17:15:00,KWH,71.024
27451,2016-10-15 17:30:00,KWH,71.024
27452,2016-10-15 17:45:00,KWH,71.024
27453,2016-10-15 18:00:00,KWH,71.024
27454,2016-10-15 18:15:00,KWH,71.024
27455,2016-10-15 18:30:00,KWH,71.024
27456,2016-10-15 18:45:00,KWH,71.024
27457,2016-10-15 19:00:00,KWH,71.024
27458,2016-10-15 19:15:00,KWH,71.024
27459,2016-10-15 19:30:00,KWH,71.024
27460,2016-10-15 19:45:00,KWH,71.024
27461,2016-10-15 20:00:00,KWH,71.024
27462,2016-10-15 20:15:00,KWH,71.024
27463,2016-10-15 20:30:00,KWH,71.024
27464,2016-10-15 20:45:00,KWH,71.024
27465,2016-10-15 21:00:00,KWH,71.024
27466,2016-10-15 21:15:00,KWH,71.024
27467,2016-10-15 21:30:00,KWH,71.024
27468,2016-10-15 21:45:00,KWH,71.024
27469,2016-10-15 22:00:00,KWH,71.024
27470,2016-10-15 22:15:00,KWH,71.024
27471,2016-10-15 22:30:00,KWH,71.024
27472,2016-10-15 22:45:00,KWH,71.024
27473,2016-10-15 23:00:00,KWH,71.024
27474,2016-10-15 23:15:00,KWH,71.024
27475,2016-10-15 23:30:00,KWH,71.024
27476,2016-10-15 23:45:00,KWH,71.024
27477,2016-10-16 00:00:00,KWH,71.024
27478,2016-10-16 00:15:00,KWH,71.024
27479,2016-10-16 00:30:00,KWH,71.024
27480,2016-10-16 00:45:00,KWH,71.024
27481,2016-10-16 01:00:00,KWH,71.025
27482,2016-10-16 01:15:00,KWH,71.025
27483,2016-10-16 01:30:00,KWH,71.025
27484,2016-10-16 01:45:00,KWH,71.025
27485,2016-10-16 02:00:00,KWH,71.025
27486,2016-10-16 02:15:00,KWH,71.025
27487,2016-10-16 02:30:00,KWH,71.025
27488,2016-10-16 02:45:00,KWH,71.025
27489,2016-10-16 03:00:00,KWH,71.025
27490,2016-10-16 03:15:00,KWH,71.025
27491,2016-10-16 03:30:00,KWH,71.025
27492,2016-10-16 03:45:00,KWH,71.025
27493,2016-10-16 04:00:00,KWH,71.025
27494,2016-10-16 04:15:00,KWH,71.025
27495,2016-10-16 04:30:00,KWH,71.025
27496,2016-10-16 04:30:59,KWH,71.025
27497,2016-10-16 04:45:00,KWH,71.025
27498,2016-10-16 05:00:00,KWH,71.025
27499,2016-10-16 05:15:00,KWH,71.025
27500,2016-10-16 05:30:00,KWH,71.025
27501,2016-10-16 05:45:00,KWH,71.025
27502,2016-10-16 06:00:00,KWH,71.025
27503,2016-10-16 06:15:00,KWH,71.025
27504,2016-10-16 06:30:00,KWH,71.025
27505,2016-10-16 06:45:00,KWH,71.025
27506,2016-10-16 07:00:00,KWH,71.025
27507,2016-10-16 07:15:00,KWH,71.025
27508,2016-10-16 07:30:00,KWH,71.025
27509,2016-10-16 07:45:00,KWH,71.025
27510,2016-10-16 08:00:00,KWH,71.025
27511,2016-10-16 08:15:00,KWH,71.025
27512,2016-10-16 08:30:00,KWH,71.025
27513,2016-10-16 08:45:00,KWH,71.025
27514,2016-10-16 09:00:00,KWH,71.025
27515,2016-10-16 09:15:00,KWH,71.025
27516,2016-10-16 09:30:00,KWH,71.025
27517,2016-10-16 09:45:00,KWH,71.025
27518,2016-10-16 10:00:00,KWH,71.025
27519,2016-10-16 10:15:00,KWH,71.025
27520,2016-10-16 10:30:00,KWH,71.025
27521,2016-10-16 10:45:00,KWH,71.025
27522,2016-10-16 11:00:00,KWH,71.025
27523,2016-10-16 11:15:00,KWH,71.025
27524,2016-10-16 11:30:00,KWH,71.025
27525,2016-10-16 11:45:00,KWH,71.025
27526,2016-10-16 12:00:00,KWH,71.025
27527,2016-10-16 12:15:00,KWH,71.025
27528,2016-10-16 12:30:00,KWH,71.025
27529,2016-10-16 12:45:00,KWH,71.025
27530,2016-10-16 13:00:00,KWH,71.025
27531,2016-10-16 13:15:00,KWH,71.025
27532,2016-10-16 13:30:00,KWH,71.025
27533,2016-10-16 13:45:00,KWH,71.025
27534,2016-10-16 14:00:00,KWH,71.025
27535,2016-10-16 14:15:00,KWH,71.025
27536,2016-10-16 14:30:00,KWH,71.025
27537,2016-10-16 14:45:00,KWH,71.025
27538,2016-10-16 15:00:00,KWH,71.025
27539,2016-10-16 15:15:00,KWH,71.025
27540,2016-10-16 15:30:00,KWH,71.025
27541,2016-10-16 15:45:00,KWH,71.025
27542,2016-10-16 16:00:00,KWH,71.025
27543,2016-10-16 16:15:00,KWH,71.025
27544,2016-10-16 16:30:00,KWH,71.025
27545,2016-10-16 16:45:00,KWH,71.025
27546,2016-10-16 17:00:00,KWH,71.028
27547,2016-10-16 17:15:00,KWH,71.031
27548,2016-10-16 17:30:00,KWH,71.034
27549,2016-10-16 17:45:00,KWH,71.038
27550,2016-10-16 18:00:00,KWH,71.041
27551,2016-10-16 18:15:00,KWH,71.044
27552,2016-10-16 18:30:00,KWH,71.047
27553,2016-10-16 18:45:00,KWH,71.050
27554,2016-10-16 19:00:00,KWH,71.053
27555,2016-10-16 19:15:00,KWH,71.057
27556,2016-10-16 19:30:00,KWH,71.060
27557,2016-10-16 19:45:00,KWH,71.061
27558,2016-10-16 20:00:00,KWH,71.061
27559,2016-10-16 20:15:00,KWH,71.061
27560,2016-10-16 20:30:00,KWH,71.061
27561,2016-10-16 20:45:00,KWH,71.061
27562,2016-10-16 21:00:00,KWH,71.061
27563,2016-10-16 21:15:00,KWH,71.061
27564,2016-10-16 21:30:00,KWH,71.061
27565,2016-10-16 21:45:00,KWH,71.061
27566,2016-10-16 22:00:00,KWH,71.061
27567,2016-10-16 22:15:00,KWH,71.061
27568,2016-10-16 22:15:59,KWH,71.061
27569,2016-10-16 22:30:00,KWH,71.061
27570,2016-10-16 22:45:00,KWH,71.061
27571,2016-10-16 23:00:00,KWH,71.061
27572,2016-10-16 23:15:00,KWH,71.061
27573,2016-10-16 23:30:00,KWH,71.061
27574,2016-10-16 23:45:00,KWH,71.061
27575,2016-10-17 00:00:00,KWH,71.061
27576,2016-10-17 00:15:00,KWH,71.063
27577,2016-10-17 00:30:00,KWH,71.065
27578,2016-10-17 00:45:00,KWH,71.067
