,DT,TYPE,VALUE
23132,2016-09-01 13:30:00,KWH,35.216
23133,2016-09-01 13:45:00,KWH,35.216
23134,2016-09-01 14:00:00,KWH,35.216
23135,2016-09-01 14:15:00,KWH,35.216
23136,2016-09-01 14:30:00,KWH,35.216
23137,2016-09-01 14:45:00,KWH,35.216
23138,2016-09-01 15:00:00,KWH,35.216
23139,2016-09-01 15:15:00,KWH,35.216
23140,2016-09-01 15:30:00,KWH,35.216
23141,2016-09-01 16:00:00,KWH,35.216
23142,2016-09-01 16:15:00,KWH,35.216
23143,2016-09-01 16:30:00,KWH,35.216
23144,2016-09-01 16:45:00,KWH,35.216
23145,2016-09-01 17:00:00,KWH,35.216
23146,2016-09-01 17:15:00,KWH,35.216
23147,2016-09-01 17:30:00,KWH,35.216
23148,2016-09-01 17:45:00,KWH,35.216
23149,2016-09-01 18:00:00,KWH,35.216
23150,2016-09-01 18:15:00,KWH,35.216
23151,2016-09-01 18:30:00,KWH,35.216
23152,2016-09-01 18:45:00,KWH,35.216
23153,2016-09-01 19:00:00,KWH,35.216
23154,2016-09-01 19:15:00,KWH,35.216
23155,2016-09-01 19:30:00,KWH,35.216
23156,2016-09-01 19:45:00,KWH,35.216
23157,2016-09-01 20:15:00,KWH,35.216
23158,2016-09-01 20:30:00,KWH,35.216
23159,2016-09-01 20:45:00,KWH,35.216
23160,2016-09-01 21:00:00,KWH,35.216
23161,2016-09-01 21:15:00,KWH,35.216
23162,2016-09-01 21:30:00,KWH,35.216
23163,2016-09-01 21:45:00,KWH,35.216
23164,2016-09-01 22:00:00,KWH,35.216
23165,2016-09-01 22:15:00,KWH,35.216
23166,2016-09-01 22:30:00,KWH,35.216
23167,2016-09-01 22:45:00,KWH,35.216
23168,2016-09-01 23:00:00,KWH,35.216
23169,2016-09-01 23:15:00,KWH,35.216
23170,2016-09-01 23:30:00,KWH,35.216
23171,2016-09-01 23:45:00,KWH,35.216
23172,2016-09-02 00:00:00,KWH,35.216
23173,2016-09-02 00:30:00,KWH,35.216
23174,2016-09-02 00:45:00,KWH,35.216
23175,2016-09-02 01:00:00,KWH,35.216
23176,2016-09-02 01:15:00,KWH,35.216
23177,2016-09-02 01:30:00,KWH,35.216
23178,2016-09-02 01:45:00,KWH,35.216
23179,2016-09-02 02:00:00,KWH,35.216
23180,2016-09-02 02:15:00,KWH,35.216
23181,2016-09-02 02:30:00,KWH,35.216
23182,2016-09-02 02:45:00,KWH,35.216
23183,2016-09-02 03:00:00,KWH,35.216
23184,2016-09-02 03:15:00,KWH,35.216
23185,2016-09-02 03:30:00,KWH,35.216
23186,2016-09-02 03:45:00,KWH,35.216
23187,2016-09-02 04:00:00,KWH,35.216
23188,2016-09-02 04:15:00,KWH,35.216
23189,2016-09-02 04:30:00,KWH,35.216
23190,2016-09-02 04:45:00,KWH,35.216
23191,2016-09-02 05:00:00,KWH,35.216
23192,2016-09-02 05:15:00,KWH,35.216
23193,2016-09-02 05:30:00,KWH,35.216
23194,2016-09-02 05:45:00,KWH,35.216
23195,2016-09-02 06:00:00,KWH,35.216
23196,2016-09-02 06:30:00,KWH,35.216
23197,2016-09-02 06:45:00,KWH,35.216
23198,2016-09-02 07:00:00,KWH,35.216
23199,2016-09-02 07:15:00,KWH,35.216
23200,2016-09-02 07:30:00,KWH,35.216
23201,2016-09-02 07:45:00,KWH,35.216
23202,2016-09-02 08:00:00,KWH,35.216
23203,2016-09-02 08:15:00,KWH,35.216
23204,2016-09-02 08:30:00,KWH,35.216
23205,2016-09-02 08:45:00,KWH,35.216
23206,2016-09-02 09:00:00,KWH,35.216
23207,2016-09-02 09:15:00,KWH,35.216
23208,2016-09-02 09:30:00,KWH,35.216
23209,2016-09-02 09:45:00,KWH,35.216
23210,2016-09-02 10:00:00,KWH,35.216
23211,2016-09-02 10:15:00,KWH,35.216
23212,2016-09-02 10:30:00,KWH,35.216
23213,2016-09-02 10:30:59,KWH,35.216
23214,2016-09-02 10:45:00,KWH,35.216
23215,2016-09-02 11:00:00,KWH,35.216
23216,2016-09-02 11:15:00,KWH,35.216
23217,2016-09-02 11:30:00,KWH,35.216
23218,2016-09-02 11:45:00,KWH,35.216
23219,2016-09-02 12:00:00,KWH,35.216
23220,2016-09-02 12:15:00,KWH,35.216
23221,2016-09-02 12:30:00,KWH,35.216
23222,2016-09-02 12:45:00,KWH,35.216
23223,2016-09-02 13:00:00,KWH,35.216
23224,2016-09-02 13:15:00,KWH,35.216
23225,2016-09-02 13:30:00,KWH,35.216
23226,2016-09-02 13:45:00,KWH,35.216
23227,2016-09-02 14:00:00,KWH,35.216
23228,2016-09-02 14:15:00,KWH,35.216
23229,2016-09-02 14:30:00,KWH,35.216
23230,2016-09-02 14:45:00,KWH,35.216
23231,2016-09-02 15:00:00,KWH,35.216
23232,2016-09-02 15:15:00,KWH,35.216
23233,2016-09-02 15:30:00,KWH,35.216
23234,2016-09-02 15:45:00,KWH,35.216
23235,2016-09-02 16:00:00,KWH,35.216
23236,2016-09-02 16:15:00,KWH,35.216
23237,2016-09-02 16:30:00,KWH,35.216
23238,2016-09-02 16:45:00,KWH,35.216
23239,2016-09-02 17:00:00,KWH,35.216
23240,2016-09-02 17:15:00,KWH,35.216
23241,2016-09-02 17:30:00,KWH,35.216
23242,2016-09-02 17:45:00,KWH,35.216
23243,2016-09-02 18:00:00,KWH,35.216
23244,2016-09-02 18:15:00,KWH,35.216
23245,2016-09-02 18:30:00,KWH,35.216
23246,2016-09-02 18:45:00,KWH,35.216
23247,2016-09-02 19:00:00,KWH,35.216
23248,2016-09-02 19:15:00,KWH,35.216
23249,2016-09-02 19:30:00,KWH,35.216
23250,2016-09-02 19:45:00,KWH,35.216
23251,2016-09-02 20:00:00,KWH,35.216
23252,2016-09-02 20:15:00,KWH,35.216
23253,2016-09-02 20:30:00,KWH,35.216
23254,2016-09-02 20:45:00,KWH,35.216
23255,2016-09-02 21:00:00,KWH,35.216
23256,2016-09-02 21:15:00,KWH,35.216
23257,2016-09-02 21:45:00,KWH,35.216
23258,2016-09-02 22:00:00,KWH,35.216
23259,2016-09-02 22:15:00,KWH,35.216
23260,2016-09-02 22:30:00,KWH,35.216
23261,2016-09-02 22:45:00,KWH,35.216
23262,2016-09-02 23:00:00,KWH,35.216
23263,2016-09-02 23:15:00,KWH,35.216
23264,2016-09-02 23:30:00,KWH,35.216
23265,2016-09-02 23:45:00,KWH,35.216
23266,2016-09-03 00:00:00,KWH,35.216
23267,2016-09-03 00:15:00,KWH,35.216
23268,2016-09-03 00:30:00,KWH,35.216
23269,2016-09-03 00:45:00,KWH,35.216
23270,2016-09-03 01:00:00,KWH,35.216
23271,2016-09-03 01:15:00,KWH,35.216
23272,2016-09-03 01:30:00,KWH,35.216
23273,2016-09-03 01:45:00,KWH,35.216
23274,2016-09-03 02:00:00,KWH,35.216
23275,2016-09-03 02:15:00,KWH,35.216
23276,2016-09-03 02:30:00,KWH,35.216
23277,2016-09-03 02:45:00,KWH,35.216
23278,2016-09-03 03:00:00,KWH,35.216
23279,2016-09-03 03:15:00,KWH,35.216
23280,2016-09-03 03:30:00,KWH,35.216
23281,2016-09-03 04:00:00,KWH,35.216
23282,2016-09-03 04:15:00,KWH,35.216
23283,2016-09-03 04:30:00,KWH,35.216
23284,2016-09-03 04:45:00,KWH,35.216
23285,2016-09-03 05:00:00,KWH,35.216
23286,2016-09-03 05:15:00,KWH,35.216
23287,2016-09-03 05:30:00,KWH,35.216
23288,2016-09-03 05:45:00,KWH,35.216
23289,2016-09-03 05:45:59,KWH,35.216
23290,2016-09-03 06:00:00,KWH,35.216
23291,2016-09-03 06:15:00,KWH,35.216
23292,2016-09-03 06:30:00,KWH,35.216
23293,2016-09-03 06:45:00,KWH,35.216
23294,2016-09-03 07:00:00,KWH,35.216
23295,2016-09-03 07:15:00,KWH,35.216
23296,2016-09-03 07:30:00,KWH,35.216
23297,2016-09-03 07:45:00,KWH,35.216
23298,2016-09-03 08:00:00,KWH,35.216
23299,2016-09-03 08:15:00,KWH,35.216
23300,2016-09-03 08:30:00,KWH,35.216
23301,2016-09-03 08:45:00,KWH,35.216
23302,2016-09-03 09:00:00,KWH,35.216
23303,2016-09-03 09:15:00,KWH,35.216
23304,2016-09-03 09:30:00,KWH,35.216
23305,2016-09-03 09:45:00,KWH,35.216
23306,2016-09-03 10:00:00,KWH,35.216
23307,2016-09-03 10:15:00,KWH,35.216
23308,2016-09-03 10:30:00,KWH,35.216
23309,2016-09-03 10:45:00,KWH,35.216
23310,2016-09-03 11:00:00,KWH,35.216
23311,2016-09-03 11:15:00,KWH,35.216
23312,2016-09-03 11:30:00,KWH,35.216
23313,2016-09-03 11:45:00,KWH,35.216
23314,2016-09-03 12:00:00,KWH,35.216
23315,2016-09-03 12:15:00,KWH,35.216
23316,2016-09-03 12:30:00,KWH,35.216
23317,2016-09-03 12:45:00,KWH,35.216
23318,2016-09-03 13:00:00,KWH,35.216
23319,2016-09-03 13:15:00,KWH,35.216
23320,2016-09-03 13:30:00,KWH,35.216
23321,2016-09-03 13:45:00,KWH,35.216
23322,2016-09-03 14:00:00,KWH,35.216
23323,2016-09-03 14:15:00,KWH,35.216
23324,2016-09-03 14:30:00,KWH,35.216
23325,2016-09-03 15:00:00,KWH,35.216
23326,2016-09-03 15:15:00,KWH,35.216
23327,2016-09-03 15:30:00,KWH,35.216
23328,2016-09-03 15:45:00,KWH,35.216
23329,2016-09-03 16:00:00,KWH,35.216
23330,2016-09-03 16:15:00,KWH,35.216
23331,2016-09-03 16:30:00,KWH,35.216
23332,2016-09-03 16:45:00,KWH,35.216
23333,2016-09-03 17:00:00,KWH,35.216
23334,2016-09-03 17:15:00,KWH,35.216
23335,2016-09-03 17:30:00,KWH,35.216
23336,2016-09-03 17:45:00,KWH,35.216
23337,2016-09-03 18:00:00,KWH,35.216
23338,2016-09-03 18:15:00,KWH,35.216
23339,2016-09-03 18:30:00,KWH,35.216
23340,2016-09-03 18:45:00,KWH,35.216
23341,2016-09-03 19:00:00,KWH,35.216
23342,2016-09-03 19:15:00,KWH,35.216
23343,2016-09-03 19:30:00,KWH,35.216
23344,2016-09-03 19:45:00,KWH,35.216
23345,2016-09-03 20:00:00,KWH,35.216
23346,2016-09-03 20:15:00,KWH,35.216
23347,2016-09-03 20:30:00,KWH,35.216
23348,2016-09-03 20:45:00,KWH,35.216
23349,2016-09-03 21:00:00,KWH,35.216
23350,2016-09-03 21:15:00,KWH,35.216
23351,2016-09-03 21:30:00,KWH,35.216
23352,2016-09-03 21:45:00,KWH,35.216
23353,2016-09-03 22:00:00,KWH,35.216
23354,2016-09-03 22:15:00,KWH,35.216
23355,2016-09-03 22:30:00,KWH,35.216
23356,2016-09-03 22:45:00,KWH,35.216
23357,2016-09-03 23:00:00,KWH,35.216
23358,2016-09-03 23:15:00,KWH,35.216
23359,2016-09-03 23:30:00,KWH,35.216
23360,2016-09-03 23:45:00,KWH,35.216
23361,2016-09-04 00:00:00,KWH,35.216
23362,2016-09-04 00:15:00,KWH,35.216
23363,2016-09-04 00:30:00,KWH,35.216
23364,2016-09-04 00:45:00,KWH,35.216
23365,2016-09-04 01:00:00,KWH,35.216
23366,2016-09-04 01:15:00,KWH,35.216
23367,2016-09-04 01:30:00,KWH,35.216
23368,2016-09-04 01:45:00,KWH,35.216
23369,2016-09-04 02:00:00,KWH,35.216
23370,2016-09-04 02:15:00,KWH,35.216
23371,2016-09-04 02:30:00,KWH,35.216
23372,2016-09-04 02:45:00,KWH,35.216
23373,2016-09-04 03:00:00,KWH,35.216
23374,2016-09-04 03:15:00,KWH,35.216
23375,2016-09-04 03:30:00,KWH,35.216
23376,2016-09-04 03:45:00,KWH,35.216
23377,2016-09-04 04:00:00,KWH,35.216
23378,2016-09-04 04:15:00,KWH,35.216
23379,2016-09-04 04:30:00,KWH,35.216
23380,2016-09-04 04:45:00,KWH,35.216
23381,2016-09-04 05:00:00,KWH,35.216
23382,2016-09-04 05:15:00,KWH,35.216
23383,2016-09-04 05:30:00,KWH,35.216
23384,2016-09-04 05:45:00,KWH,35.216
23385,2016-09-04 06:00:00,KWH,35.216
23386,2016-09-04 06:15:00,KWH,35.216
23387,2016-09-04 06:30:00,KWH,35.216
23388,2016-09-04 06:45:00,KWH,35.216
23389,2016-09-04 07:00:00,KWH,35.216
23390,2016-09-04 07:15:00,KWH,35.216
23391,2016-09-04 07:30:00,KWH,35.216
23392,2016-09-04 07:45:00,KWH,35.216
23393,2016-09-04 08:00:00,KWH,35.216
23394,2016-09-04 08:15:00,KWH,35.216
23395,2016-09-04 08:30:00,KWH,35.216
23396,2016-09-04 08:45:00,KWH,35.216
23397,2016-09-04 09:00:00,KWH,35.216
23398,2016-09-04 09:15:00,KWH,35.216
23399,2016-09-04 09:30:00,KWH,35.216
23400,2016-09-04 09:45:00,KWH,35.216
23401,2016-09-04 10:00:00,KWH,35.216
23402,2016-09-04 10:15:00,KWH,35.216
23403,2016-09-04 10:30:00,KWH,35.216
23404,2016-09-04 10:45:00,KWH,35.216
23405,2016-09-04 11:00:00,KWH,35.216
23406,2016-09-04 11:15:00,KWH,35.216
23407,2016-09-04 11:30:00,KWH,35.216
23408,2016-09-04 11:45:00,KWH,35.216
23409,2016-09-04 12:00:00,KWH,35.216
23410,2016-09-04 12:15:00,KWH,35.216
23411,2016-09-04 12:30:00,KWH,35.216
23412,2016-09-04 12:45:00,KWH,35.216
23413,2016-09-04 13:00:00,KWH,35.216
23414,2016-09-04 13:15:00,KWH,35.216
23415,2016-09-04 13:30:00,KWH,35.216
23416,2016-09-04 13:45:00,KWH,35.216
23417,2016-09-04 14:00:00,KWH,35.216
23418,2016-09-04 14:15:00,KWH,35.216
23419,2016-09-04 14:30:00,KWH,35.216
23420,2016-09-04 14:45:00,KWH,35.216
23421,2016-09-04 15:00:00,KWH,35.216
23422,2016-09-04 15:15:00,KWH,35.216
23423,2016-09-04 15:30:00,KWH,35.216
23424,2016-09-04 15:45:00,KWH,35.216
23425,2016-09-04 16:00:00,KWH,35.216
23426,2016-09-04 16:15:00,KWH,35.216
23427,2016-09-04 16:30:00,KWH,35.216
23428,2016-09-04 16:45:00,KWH,35.216
23429,2016-09-04 17:00:00,KWH,35.216
23430,2016-09-04 17:15:00,KWH,35.216
23431,2016-09-04 17:30:00,KWH,35.216
23432,2016-09-04 17:45:00,KWH,35.216
23433,2016-09-04 18:00:00,KWH,35.216
23434,2016-09-04 18:15:00,KWH,35.216
23435,2016-09-04 18:30:00,KWH,35.216
23436,2016-09-04 18:45:00,KWH,35.216
23437,2016-09-04 19:00:00,KWH,35.216
23438,2016-09-04 19:15:00,KWH,35.216
23439,2016-09-04 19:30:00,KWH,35.216
23440,2016-09-04 19:45:00,KWH,35.216
23441,2016-09-04 20:00:00,KWH,35.216
23442,2016-09-04 20:15:00,KWH,35.216
23443,2016-09-04 20:30:00,KWH,35.216
23444,2016-09-04 20:45:00,KWH,35.216
23445,2016-09-04 21:00:00,KWH,35.216
23446,2016-09-04 21:15:00,KWH,35.216
23447,2016-09-04 21:30:00,KWH,35.216
23448,2016-09-04 21:45:00,KWH,35.216
23449,2016-09-04 22:00:00,KWH,35.216
23450,2016-09-04 22:15:00,KWH,35.216
23451,2016-09-04 22:30:00,KWH,35.216
23452,2016-09-04 22:45:00,KWH,35.216
23453,2016-09-04 23:00:00,KWH,35.216
23454,2016-09-04 23:15:00,KWH,35.216
23455,2016-09-04 23:30:00,KWH,35.216
23456,2016-09-04 23:45:00,KWH,35.216
23457,2016-09-05 00:00:00,KWH,35.216
23458,2016-09-05 00:15:00,KWH,35.216
23459,2016-09-05 00:30:00,KWH,35.216
23460,2016-09-05 00:45:00,KWH,35.216
23461,2016-09-05 01:00:00,KWH,35.216
23462,2016-09-05 01:15:00,KWH,35.216
23463,2016-09-05 01:30:00,KWH,35.216
23464,2016-09-05 01:45:00,KWH,35.216
23465,2016-09-05 02:00:00,KWH,35.216
23466,2016-09-05 02:15:00,KWH,35.216
23467,2016-09-05 02:30:00,KWH,35.216
23468,2016-09-05 02:45:00,KWH,35.216
23469,2016-09-05 03:00:00,KWH,35.216
23470,2016-09-05 03:15:00,KWH,35.216
23471,2016-09-05 03:30:00,KWH,35.216
23472,2016-09-05 03:45:00,KWH,35.216
23473,2016-09-05 04:00:00,KWH,35.216
23474,2016-09-05 04:15:00,KWH,35.216
23475,2016-09-05 04:30:00,KWH,35.216
23476,2016-09-05 04:45:00,KWH,35.216
23477,2016-09-05 05:00:00,KWH,35.216
23478,2016-09-05 05:15:00,KWH,35.216
23479,2016-09-05 05:30:00,KWH,35.216
23480,2016-09-05 05:45:00,KWH,35.216
23481,2016-09-05 06:00:00,KWH,35.216
23482,2016-09-05 06:15:00,KWH,35.216
23483,2016-09-05 06:30:00,KWH,35.216
23484,2016-09-05 06:45:00,KWH,35.216
23485,2016-09-05 07:00:00,KWH,35.216
23486,2016-09-05 07:15:00,KWH,35.216
23487,2016-09-05 07:30:00,KWH,35.216
23488,2016-09-05 07:45:00,KWH,35.216
23489,2016-09-05 08:00:00,KWH,35.216
23490,2016-09-05 08:15:00,KWH,35.216
23491,2016-09-05 08:30:00,KWH,35.216
23492,2016-09-05 08:45:00,KWH,35.216
23493,2016-09-05 09:00:00,KWH,35.216
23494,2016-09-05 09:15:00,KWH,35.216
23495,2016-09-05 09:30:00,KWH,35.216
23496,2016-09-05 09:45:00,KWH,35.216
23497,2016-09-05 10:00:00,KWH,35.216
23498,2016-09-05 10:15:00,KWH,35.216
23499,2016-09-05 10:30:00,KWH,35.216
23500,2016-09-05 10:45:00,KWH,35.216
23501,2016-09-05 11:00:00,KWH,35.216
23502,2016-09-05 11:15:00,KWH,35.216
23503,2016-09-05 11:30:00,KWH,35.216
23504,2016-09-05 11:30:59,KWH,35.216
23505,2016-09-05 11:45:00,KWH,35.216
23506,2016-09-05 12:00:00,KWH,35.216
23507,2016-09-05 12:15:00,KWH,35.216
23508,2016-09-05 12:30:00,KWH,35.216
23509,2016-09-05 12:45:00,KWH,35.216
23510,2016-09-05 13:00:00,KWH,35.216
23511,2016-09-05 13:15:00,KWH,35.216
23512,2016-09-05 13:30:00,KWH,35.216
23513,2016-09-05 13:45:00,KWH,35.216
23514,2016-09-05 14:00:00,KWH,35.216
23515,2016-09-05 14:15:00,KWH,35.216
23516,2016-09-05 14:30:00,KWH,35.216
23517,2016-09-05 14:45:00,KWH,35.216
23518,2016-09-05 15:00:00,KWH,35.216
23519,2016-09-05 15:15:00,KWH,35.216
23520,2016-09-05 15:30:00,KWH,35.216
23521,2016-09-05 15:45:00,KWH,35.216
23522,2016-09-05 16:00:00,KWH,35.216
23523,2016-09-05 16:15:00,KWH,35.216
23524,2016-09-05 16:30:00,KWH,35.216
23525,2016-09-05 16:45:00,KWH,35.216
23526,2016-09-05 17:00:00,KWH,35.216
23527,2016-09-05 17:15:00,KWH,35.216
23528,2016-09-05 17:30:00,KWH,35.216
23529,2016-09-05 17:45:00,KWH,35.216
23530,2016-09-05 18:00:00,KWH,35.216
23531,2016-09-05 18:15:00,KWH,35.216
23532,2016-09-05 18:30:00,KWH,35.216
23533,2016-09-05 18:45:00,KWH,35.216
23534,2016-09-05 19:15:00,KWH,35.216
23535,2016-09-05 19:30:00,KWH,35.216
23536,2016-09-05 19:45:00,KWH,35.216
23537,2016-09-05 20:00:00,KWH,35.216
23538,2016-09-05 20:15:00,KWH,35.216
23539,2016-09-05 20:30:00,KWH,35.216
23540,2016-09-05 20:45:00,KWH,35.216
23541,2016-09-05 21:00:00,KWH,35.216
23542,2016-09-05 21:15:00,KWH,35.216
23543,2016-09-05 21:30:00,KWH,35.216
23544,2016-09-05 21:45:00,KWH,35.216
23545,2016-09-05 22:00:00,KWH,35.216
23546,2016-09-05 22:15:00,KWH,35.216
23547,2016-09-05 22:30:00,KWH,35.216
23548,2016-09-05 22:45:00,KWH,35.216
23549,2016-09-05 23:00:00,KWH,35.216
23550,2016-09-05 23:15:00,KWH,35.216
23551,2016-09-05 23:30:00,KWH,35.216
23552,2016-09-05 23:45:00,KWH,35.216
23553,2016-09-06 00:00:00,KWH,35.216
23554,2016-09-06 00:15:00,KWH,35.216
23555,2016-09-06 00:30:00,KWH,35.216
23556,2016-09-06 00:45:00,KWH,35.216
23557,2016-09-06 01:00:00,KWH,35.216
23558,2016-09-06 01:15:00,KWH,35.216
23559,2016-09-06 01:30:00,KWH,35.216
23560,2016-09-06 01:45:00,KWH,35.216
23561,2016-09-06 02:00:00,KWH,35.216
23562,2016-09-06 02:15:00,KWH,35.216
23563,2016-09-06 02:30:00,KWH,35.216
23564,2016-09-06 02:45:00,KWH,35.216
23565,2016-09-06 03:00:00,KWH,35.216
23566,2016-09-06 03:15:00,KWH,35.216
23567,2016-09-06 03:30:00,KWH,35.216
23568,2016-09-06 03:45:00,KWH,35.216
23569,2016-09-06 04:00:00,KWH,35.216
23570,2016-09-06 04:15:00,KWH,35.216
23571,2016-09-06 04:30:00,KWH,35.216
23572,2016-09-06 04:45:00,KWH,35.216
23573,2016-09-06 05:00:00,KWH,35.216
23574,2016-09-06 05:15:00,KWH,35.216
23575,2016-09-06 05:30:00,KWH,35.216
23576,2016-09-06 06:00:00,KWH,35.216
23577,2016-09-06 06:15:00,KWH,35.216
23578,2016-09-06 06:30:00,KWH,35.216
23579,2016-09-06 06:45:00,KWH,35.216
23580,2016-09-06 07:00:00,KWH,35.216
23581,2016-09-06 07:15:00,KWH,35.216
23582,2016-09-06 07:30:00,KWH,35.216
23583,2016-09-06 07:45:00,KWH,35.216
23584,2016-09-06 08:00:00,KWH,35.216
23585,2016-09-06 08:15:00,KWH,35.216
23586,2016-09-06 08:30:00,KWH,35.216
23587,2016-09-06 08:45:00,KWH,35.216
23588,2016-09-06 09:00:00,KWH,35.216
23589,2016-09-06 09:15:00,KWH,35.216
23590,2016-09-06 09:30:00,KWH,35.216
23591,2016-09-06 09:45:00,KWH,35.216
23592,2016-09-06 10:00:00,KWH,35.216
23593,2016-09-06 10:15:00,KWH,35.216
23594,2016-09-06 10:30:00,KWH,35.216
23595,2016-09-06 10:45:00,KWH,35.216
23596,2016-09-06 11:00:00,KWH,35.216
23597,2016-09-06 11:15:00,KWH,35.216
23598,2016-09-06 11:30:00,KWH,35.216
23599,2016-09-06 11:45:00,KWH,35.216
23600,2016-09-06 12:00:00,KWH,35.216
23601,2016-09-06 12:00:59,KWH,35.216
23602,2016-09-06 12:15:00,KWH,35.216
23603,2016-09-06 12:30:00,KWH,35.216
23604,2016-09-06 12:45:00,KWH,35.216
23605,2016-09-06 13:00:00,KWH,35.216
23606,2016-09-06 13:30:00,KWH,35.216
23607,2016-09-06 13:45:00,KWH,35.216
23608,2016-09-06 14:00:00,KWH,35.216
23609,2016-09-06 14:15:00,KWH,35.216
23610,2016-09-06 14:30:00,KWH,35.216
23611,2016-09-06 14:30:59,KWH,35.216
23612,2016-09-06 14:45:00,KWH,35.216
23613,2016-09-06 15:00:00,KWH,35.216
23614,2016-09-06 15:15:00,KWH,35.216
23615,2016-09-06 15:30:00,KWH,35.216
23616,2016-09-06 15:45:00,KWH,35.216
23617,2016-09-06 16:00:00,KWH,35.216
23618,2016-09-06 16:15:00,KWH,35.216
23619,2016-09-06 16:30:00,KWH,35.216
23620,2016-09-06 16:45:00,KWH,35.216
23621,2016-09-06 17:15:00,KWH,35.216
23622,2016-09-06 17:30:00,KWH,35.216
23623,2016-09-06 17:45:00,KWH,35.216
23624,2016-09-06 18:00:00,KWH,35.216
23625,2016-09-06 18:30:00,KWH,35.216
23626,2016-09-06 18:45:00,KWH,35.216
23627,2016-09-06 19:00:00,KWH,35.216
23628,2016-09-06 19:15:00,KWH,35.216
23629,2016-09-06 19:30:00,KWH,35.216
23630,2016-09-06 19:45:00,KWH,35.216
23631,2016-09-06 20:00:00,KWH,35.216
23632,2016-09-06 20:00:59,KWH,35.216
23633,2016-09-06 20:15:00,KWH,35.216
23634,2016-09-06 20:30:00,KWH,35.216
23635,2016-09-06 20:45:00,KWH,35.216
23636,2016-09-06 21:00:00,KWH,35.216
23637,2016-09-06 21:15:00,KWH,35.216
23638,2016-09-06 21:30:00,KWH,35.216
23639,2016-09-06 21:45:00,KWH,35.216
23640,2016-09-06 22:00:00,KWH,35.216
23641,2016-09-06 22:15:00,KWH,35.216
23642,2016-09-06 22:30:00,KWH,35.216
23643,2016-09-06 22:45:00,KWH,35.216
23644,2016-09-06 23:00:00,KWH,35.216
23645,2016-09-06 23:15:00,KWH,35.216
23646,2016-09-06 23:30:00,KWH,35.216
23647,2016-09-06 23:45:00,KWH,35.216
23648,2016-09-07 00:00:00,KWH,35.216
23649,2016-09-07 00:15:00,KWH,35.216
23650,2016-09-07 00:30:00,KWH,35.216
23651,2016-09-07 00:45:00,KWH,35.216
23652,2016-09-07 01:00:00,KWH,35.216
23653,2016-09-07 01:15:00,KWH,35.216
23654,2016-09-07 01:30:00,KWH,35.216
23655,2016-09-07 01:45:00,KWH,35.216
23656,2016-09-07 02:00:00,KWH,35.216
23657,2016-09-07 02:15:00,KWH,35.216
23658,2016-09-07 02:30:00,KWH,35.216
23659,2016-09-07 02:45:00,KWH,35.216
23660,2016-09-07 03:00:00,KWH,35.216
23661,2016-09-07 03:15:00,KWH,35.216
23662,2016-09-07 03:30:00,KWH,35.216
23663,2016-09-07 03:45:00,KWH,35.216
23664,2016-09-07 04:15:00,KWH,35.216
23665,2016-09-07 04:30:00,KWH,35.216
23666,2016-09-07 04:45:00,KWH,35.216
23667,2016-09-07 05:00:00,KWH,35.216
23668,2016-09-07 05:15:00,KWH,35.216
23669,2016-09-07 05:30:00,KWH,35.216
23670,2016-09-07 05:45:00,KWH,35.216
23671,2016-09-07 06:00:00,KWH,35.216
23672,2016-09-07 06:15:00,KWH,35.216
23673,2016-09-07 06:30:00,KWH,35.216
23674,2016-09-07 06:45:00,KWH,35.216
23675,2016-09-07 07:00:00,KWH,35.216
23676,2016-09-07 07:15:00,KWH,35.216
23677,2016-09-07 07:30:00,KWH,35.216
23678,2016-09-07 07:45:00,KWH,35.216
23679,2016-09-07 08:00:00,KWH,35.216
23680,2016-09-07 08:15:00,KWH,35.216
23681,2016-09-07 08:30:00,KWH,35.216
23682,2016-09-07 08:45:00,KWH,35.216
23683,2016-09-07 09:00:00,KWH,35.216
23684,2016-09-07 09:15:00,KWH,35.216
23685,2016-09-07 09:30:00,KWH,35.216
23686,2016-09-07 09:45:00,KWH,35.216
23687,2016-09-07 10:00:00,KWH,35.216
23688,2016-09-07 10:15:00,KWH,35.216
23689,2016-09-07 10:15:59,KWH,35.216
23690,2016-09-07 10:30:00,KWH,35.216
23691,2016-09-07 10:45:00,KWH,35.216
23692,2016-09-07 11:00:00,KWH,35.216
23693,2016-09-07 11:15:00,KWH,35.216
23694,2016-09-07 11:30:00,KWH,35.216
23695,2016-09-07 11:45:00,KWH,35.216
23696,2016-09-07 12:00:00,KWH,35.216
23697,2016-09-07 12:15:00,KWH,35.216
23698,2016-09-07 12:30:00,KWH,35.216
23699,2016-09-07 12:45:00,KWH,35.216
23700,2016-09-07 13:00:00,KWH,35.216
23701,2016-09-07 13:15:00,KWH,35.216
23702,2016-09-07 13:30:00,KWH,35.216
23703,2016-09-07 13:45:00,KWH,35.216
23704,2016-09-07 14:00:00,KWH,35.216
23705,2016-09-07 14:15:00,KWH,35.216
23706,2016-09-07 14:30:00,KWH,35.216
23707,2016-09-07 14:45:00,KWH,35.216
23708,2016-09-07 15:00:00,KWH,35.216
23709,2016-09-07 15:15:00,KWH,35.216
23710,2016-09-07 15:30:00,KWH,35.216
23711,2016-09-07 15:45:00,KWH,35.216
23712,2016-09-07 16:00:00,KWH,35.216
23713,2016-09-07 16:15:00,KWH,35.216
