,DT,TYPE,VALUE
21717,2016-08-19 22:30:00,KWH,53.095
21718,2016-08-19 22:45:00,KWH,53.098
21719,2016-08-19 23:00:00,KWH,53.101
21720,2016-08-19 23:15:00,KWH,53.103
21721,2016-08-19 23:30:00,KWH,53.105
21722,2016-08-19 23:45:00,KWH,53.108
21723,2016-08-20 00:00:00,KWH,53.110
21724,2016-08-20 00:15:00,KWH,53.113
21725,2016-08-20 00:30:00,KWH,53.115
21726,2016-08-20 00:45:00,KWH,53.117
21727,2016-08-20 01:00:00,KWH,53.120
21728,2016-08-20 01:15:00,KWH,53.122
21729,2016-08-20 01:30:00,KWH,53.125
21730,2016-08-20 01:45:00,KWH,53.127
21731,2016-08-20 02:00:00,KWH,53.129
21732,2016-08-20 02:15:00,KWH,53.132
21733,2016-08-20 02:30:00,KWH,53.134
21734,2016-08-20 02:45:00,KWH,53.137
21735,2016-08-20 03:00:00,KWH,53.139
21736,2016-08-20 03:15:00,KWH,53.141
21737,2016-08-20 03:30:00,KWH,53.144
21738,2016-08-20 03:45:00,KWH,53.146
21739,2016-08-20 04:00:00,KWH,53.148
21740,2016-08-20 04:15:00,KWH,53.150
21741,2016-08-20 04:30:00,KWH,53.150
21742,2016-08-20 04:45:00,KWH,53.150
21743,2016-08-20 05:00:00,KWH,53.152
21744,2016-08-20 05:15:00,KWH,53.153
21745,2016-08-20 05:30:00,KWH,53.153
21746,2016-08-20 05:45:00,KWH,53.153
21747,2016-08-20 06:00:00,KWH,53.153
21748,2016-08-20 06:15:00,KWH,53.153
21749,2016-08-20 06:30:00,KWH,53.153
21750,2016-08-20 06:45:00,KWH,53.153
21751,2016-08-20 07:00:00,KWH,53.153
21752,2016-08-20 07:15:00,KWH,53.153
21753,2016-08-20 07:30:00,KWH,53.153
21754,2016-08-20 07:45:00,KWH,53.153
21755,2016-08-20 08:00:00,KWH,53.153
21756,2016-08-20 08:15:00,KWH,53.154
21757,2016-08-20 08:30:00,KWH,53.154
21758,2016-08-20 08:45:00,KWH,53.154
21759,2016-08-20 09:00:00,KWH,53.154
21760,2016-08-20 09:15:00,KWH,53.154
21761,2016-08-20 09:30:00,KWH,53.154
21762,2016-08-20 09:45:00,KWH,53.154
21763,2016-08-20 10:00:00,KWH,53.154
21764,2016-08-20 10:30:00,KWH,53.156
21765,2016-08-20 10:45:00,KWH,53.156
21766,2016-08-20 11:00:00,KWH,53.156
21767,2016-08-20 11:15:00,KWH,53.156
21768,2016-08-20 11:30:00,KWH,53.156
21769,2016-08-20 11:30:59,KWH,53.156
21770,2016-08-20 11:45:00,KWH,53.156
21771,2016-08-20 12:00:00,KWH,53.156
21772,2016-08-20 12:15:00,KWH,53.156
21773,2016-08-20 12:30:00,KWH,53.157
21774,2016-08-20 12:45:00,KWH,53.158
21775,2016-08-20 13:00:00,KWH,53.158
21776,2016-08-20 13:15:00,KWH,53.158
21777,2016-08-20 13:30:00,KWH,53.158
21778,2016-08-20 13:45:00,KWH,53.158
21779,2016-08-20 14:00:00,KWH,53.158
21780,2016-08-20 14:15:00,KWH,53.158
21781,2016-08-20 14:30:00,KWH,53.158
21782,2016-08-20 14:45:00,KWH,53.158
21783,2016-08-20 15:00:00,KWH,53.158
21784,2016-08-20 15:15:00,KWH,53.158
21785,2016-08-20 15:30:00,KWH,53.159
21786,2016-08-20 15:45:00,KWH,53.161
21787,2016-08-20 16:00:00,KWH,53.165
21788,2016-08-20 16:15:00,KWH,53.169
21789,2016-08-20 16:30:00,KWH,53.170
21790,2016-08-20 16:45:00,KWH,53.170
21791,2016-08-20 17:00:00,KWH,53.170
21792,2016-08-20 17:15:00,KWH,53.170
21793,2016-08-20 17:30:00,KWH,53.172
21794,2016-08-20 17:45:00,KWH,53.177
21795,2016-08-20 18:00:00,KWH,53.178
21796,2016-08-20 18:15:00,KWH,53.178
21797,2016-08-20 18:30:00,KWH,53.178
21798,2016-08-20 18:45:00,KWH,53.178
21799,2016-08-20 19:00:00,KWH,53.178
21800,2016-08-20 19:00:59,KWH,53.178
21801,2016-08-20 19:15:00,KWH,53.178
21802,2016-08-20 19:30:00,KWH,53.178
21803,2016-08-20 19:45:00,KWH,53.178
21804,2016-08-20 20:00:00,KWH,53.178
21805,2016-08-20 20:15:00,KWH,53.178
21806,2016-08-20 20:30:00,KWH,53.178
21807,2016-08-20 20:45:00,KWH,53.178
21808,2016-08-20 21:00:00,KWH,53.178
21809,2016-08-20 21:15:00,KWH,53.178
21810,2016-08-20 21:30:00,KWH,53.178
21811,2016-08-20 21:45:00,KWH,53.178
21812,2016-08-20 22:00:00,KWH,53.178
21813,2016-08-20 22:15:00,KWH,53.178
21814,2016-08-20 22:30:00,KWH,53.178
21815,2016-08-20 22:45:00,KWH,53.178
21816,2016-08-20 23:00:00,KWH,53.178
21817,2016-08-20 23:15:00,KWH,53.178
21818,2016-08-20 23:30:00,KWH,53.178
21819,2016-08-20 23:45:00,KWH,53.178
21820,2016-08-21 00:00:00,KWH,53.178
21821,2016-08-21 00:15:00,KWH,53.178
21822,2016-08-21 00:30:00,KWH,53.178
21823,2016-08-21 00:45:00,KWH,53.178
21824,2016-08-21 01:00:00,KWH,53.178
21825,2016-08-21 01:15:00,KWH,53.178
21826,2016-08-21 01:30:00,KWH,53.178
21827,2016-08-21 01:45:00,KWH,53.178
21828,2016-08-21 02:00:00,KWH,53.178
21829,2016-08-21 02:15:00,KWH,53.178
21830,2016-08-21 02:30:00,KWH,53.178
21831,2016-08-21 02:45:00,KWH,53.178
21832,2016-08-21 03:00:00,KWH,53.178
21833,2016-08-21 03:15:00,KWH,53.178
21834,2016-08-21 03:30:00,KWH,53.178
21835,2016-08-21 03:45:00,KWH,53.178
21836,2016-08-21 04:00:00,KWH,53.178
21837,2016-08-21 04:15:00,KWH,53.178
21838,2016-08-21 04:30:00,KWH,53.178
21839,2016-08-21 04:45:00,KWH,53.178
21840,2016-08-21 05:00:00,KWH,53.178
21841,2016-08-21 05:15:00,KWH,53.178
21842,2016-08-21 05:30:00,KWH,53.178
21843,2016-08-21 05:45:00,KWH,53.178
21844,2016-08-21 06:00:00,KWH,53.178
21845,2016-08-21 06:15:00,KWH,53.178
21846,2016-08-21 06:30:00,KWH,53.178
21847,2016-08-21 06:45:00,KWH,53.178
21848,2016-08-21 07:00:00,KWH,53.178
21849,2016-08-21 07:00:59,KWH,53.178
21850,2016-08-21 07:15:00,KWH,53.178
21851,2016-08-21 07:30:00,KWH,53.178
21852,2016-08-21 07:45:00,KWH,53.178
21853,2016-08-21 08:00:00,KWH,53.179
21854,2016-08-21 08:15:00,KWH,53.181
21855,2016-08-21 08:30:00,KWH,53.183
21856,2016-08-21 08:45:00,KWH,53.185
21857,2016-08-21 09:00:00,KWH,53.186
21858,2016-08-21 09:15:00,KWH,53.187
21859,2016-08-21 09:30:00,KWH,53.187
21860,2016-08-21 09:45:00,KWH,53.187
21861,2016-08-21 10:00:00,KWH,53.188
21862,2016-08-21 10:15:00,KWH,53.188
21863,2016-08-21 10:30:00,KWH,53.188
21864,2016-08-21 10:45:00,KWH,53.188
21865,2016-08-21 11:00:00,KWH,53.188
21866,2016-08-21 11:15:00,KWH,53.189
21867,2016-08-21 11:30:00,KWH,53.191
21868,2016-08-21 11:45:00,KWH,53.191
21869,2016-08-21 12:00:00,KWH,53.191
21870,2016-08-21 12:15:00,KWH,53.191
21871,2016-08-21 12:30:00,KWH,53.191
21872,2016-08-21 12:45:00,KWH,53.191
21873,2016-08-21 13:00:00,KWH,53.191
21874,2016-08-21 13:15:00,KWH,53.191
21875,2016-08-21 13:30:00,KWH,53.191
21876,2016-08-21 13:45:00,KWH,53.191
21877,2016-08-21 14:00:00,KWH,53.191
21878,2016-08-21 14:15:00,KWH,53.191
21879,2016-08-21 14:30:00,KWH,53.191
21880,2016-08-21 14:45:00,KWH,53.191
21881,2016-08-21 15:00:00,KWH,53.191
21882,2016-08-21 15:15:00,KWH,53.192
21883,2016-08-21 15:30:00,KWH,53.193
21884,2016-08-21 15:45:00,KWH,53.195
21885,2016-08-21 16:00:00,KWH,53.198
21886,2016-08-21 16:15:00,KWH,53.202
21887,2016-08-21 16:30:00,KWH,53.205
21888,2016-08-21 16:45:00,KWH,53.209
21889,2016-08-21 17:00:00,KWH,53.213
21890,2016-08-21 17:15:00,KWH,53.217
21891,2016-08-21 17:30:00,KWH,53.220
21892,2016-08-21 17:45:00,KWH,53.222
21893,2016-08-21 18:00:00,KWH,53.223
21894,2016-08-21 18:15:00,KWH,53.225
21895,2016-08-21 18:30:00,KWH,53.227
21896,2016-08-21 18:45:00,KWH,53.230
21897,2016-08-21 19:00:00,KWH,53.234
21898,2016-08-21 19:15:00,KWH,53.239
21899,2016-08-21 19:30:00,KWH,53.243
21900,2016-08-21 19:45:00,KWH,53.248
21901,2016-08-21 20:00:00,KWH,53.252
21902,2016-08-21 20:15:00,KWH,53.255
21903,2016-08-21 21:00:00,KWH,53.264
21904,2016-08-21 21:15:00,KWH,53.266
21905,2016-08-21 21:30:00,KWH,53.270
21906,2016-08-21 21:45:00,KWH,53.274
21907,2016-08-21 22:00:00,KWH,53.277
21908,2016-08-21 22:15:00,KWH,53.281
21909,2016-08-21 22:30:00,KWH,53.284
21910,2016-08-21 22:45:00,KWH,53.286
21911,2016-08-21 23:00:00,KWH,53.288
21912,2016-08-21 23:15:00,KWH,53.291
21913,2016-08-21 23:30:00,KWH,53.293
21914,2016-08-21 23:45:00,KWH,53.296
21915,2016-08-22 00:00:00,KWH,53.298
21916,2016-08-22 00:15:00,KWH,53.300
21917,2016-08-22 00:30:00,KWH,53.304
21918,2016-08-22 00:45:00,KWH,53.308
21919,2016-08-22 01:00:00,KWH,53.310
21920,2016-08-22 01:15:00,KWH,53.312
21921,2016-08-22 01:30:00,KWH,53.315
21922,2016-08-22 01:30:59,KWH,53.315
21923,2016-08-22 02:00:00,KWH,53.320
21924,2016-08-22 02:15:00,KWH,53.322
21925,2016-08-22 02:30:00,KWH,53.324
21926,2016-08-22 02:45:00,KWH,53.327
21927,2016-08-22 03:00:00,KWH,53.329
21928,2016-08-22 03:15:00,KWH,53.332
21929,2016-08-22 03:30:00,KWH,53.334
21930,2016-08-22 03:45:00,KWH,53.336
21931,2016-08-22 04:00:00,KWH,53.339
21932,2016-08-22 04:15:00,KWH,53.341
21933,2016-08-22 04:30:00,KWH,53.344
21934,2016-08-22 04:45:00,KWH,53.346
21935,2016-08-22 05:00:00,KWH,53.349
21936,2016-08-22 05:15:00,KWH,53.349
21937,2016-08-22 05:30:00,KWH,53.351
21938,2016-08-22 05:45:00,KWH,53.353
21939,2016-08-22 06:00:00,KWH,53.354
21940,2016-08-22 06:15:00,KWH,53.354
21941,2016-08-22 06:15:59,KWH,53.354
21942,2016-08-22 06:30:00,KWH,53.355
21943,2016-08-22 06:45:00,KWH,53.356
21944,2016-08-22 07:00:00,KWH,53.358
21945,2016-08-22 07:15:00,KWH,53.358
21946,2016-08-22 07:45:00,KWH,53.358
21947,2016-08-22 08:00:00,KWH,53.358
21948,2016-08-22 08:15:00,KWH,53.358
21949,2016-08-22 08:45:00,KWH,53.358
21950,2016-08-22 09:00:00,KWH,53.360
21951,2016-08-22 09:15:00,KWH,53.361
21952,2016-08-22 09:30:00,KWH,53.363
21953,2016-08-22 09:45:00,KWH,53.363
21954,2016-08-22 10:00:00,KWH,53.364
21955,2016-08-22 10:15:00,KWH,53.367
21956,2016-08-22 10:30:00,KWH,53.368
21957,2016-08-22 10:45:00,KWH,53.370
21958,2016-08-22 11:00:00,KWH,53.371
21959,2016-08-22 11:15:00,KWH,53.371
21960,2016-08-22 11:30:00,KWH,53.371
21961,2016-08-22 11:45:00,KWH,53.374
21962,2016-08-22 12:00:00,KWH,53.376
21963,2016-08-22 12:15:00,KWH,53.377
21964,2016-08-22 12:30:00,KWH,53.378
21965,2016-08-22 12:45:00,KWH,53.379
21966,2016-08-22 13:00:00,KWH,53.380
21967,2016-08-22 13:15:00,KWH,53.380
21968,2016-08-22 13:30:00,KWH,53.380
21969,2016-08-22 14:00:00,KWH,53.380
21970,2016-08-22 14:15:00,KWH,53.380
21971,2016-08-22 14:30:00,KWH,53.380
21972,2016-08-22 14:45:00,KWH,53.380
21973,2016-08-22 15:00:00,KWH,53.380
21974,2016-08-22 15:15:00,KWH,53.380
21975,2016-08-22 15:30:00,KWH,53.380
21976,2016-08-22 15:45:00,KWH,53.383
21977,2016-08-22 16:00:00,KWH,53.387
21978,2016-08-22 16:15:00,KWH,53.391
21979,2016-08-22 16:30:00,KWH,53.396
21980,2016-08-22 16:45:00,KWH,53.400
21981,2016-08-22 17:00:00,KWH,53.404
21982,2016-08-22 17:15:00,KWH,53.410
21983,2016-08-22 17:30:00,KWH,53.416
21984,2016-08-22 17:45:00,KWH,53.421
21985,2016-08-22 18:00:00,KWH,53.425
21986,2016-08-22 18:15:00,KWH,53.430
21987,2016-08-22 18:30:00,KWH,53.433
21988,2016-08-22 18:45:00,KWH,53.436
21989,2016-08-22 19:00:00,KWH,53.438
21990,2016-08-22 19:15:00,KWH,53.441
21991,2016-08-22 19:30:00,KWH,53.445
21992,2016-08-22 19:45:00,KWH,53.449
21993,2016-08-22 20:00:00,KWH,53.453
21994,2016-08-22 20:15:00,KWH,53.457
21995,2016-08-22 20:30:00,KWH,53.460
21996,2016-08-22 20:45:00,KWH,53.463
21997,2016-08-22 21:00:00,KWH,53.466
21998,2016-08-22 21:15:00,KWH,53.469
21999,2016-08-22 21:30:00,KWH,53.472
22000,2016-08-22 21:45:00,KWH,53.477
22001,2016-08-22 22:00:00,KWH,53.481
22002,2016-08-22 22:15:00,KWH,53.486
22003,2016-08-22 22:30:00,KWH,53.492
22004,2016-08-22 22:45:00,KWH,53.497
22005,2016-08-22 23:00:00,KWH,53.501
22006,2016-08-22 23:15:00,KWH,53.504
22007,2016-08-22 23:30:00,KWH,53.507
22008,2016-08-22 23:45:00,KWH,53.510
22009,2016-08-23 00:00:00,KWH,53.512
22010,2016-08-23 00:15:00,KWH,53.515
22011,2016-08-23 00:30:00,KWH,53.518
22012,2016-08-23 00:45:00,KWH,53.521
22013,2016-08-23 01:00:00,KWH,53.524
22014,2016-08-23 01:15:00,KWH,53.526
22015,2016-08-23 01:30:00,KWH,53.529
22016,2016-08-23 01:45:00,KWH,53.532
22017,2016-08-23 02:00:00,KWH,53.535
22018,2016-08-23 02:15:00,KWH,53.537
22019,2016-08-23 02:30:00,KWH,53.540
22020,2016-08-23 02:45:00,KWH,53.542
22021,2016-08-23 03:00:00,KWH,53.545
22022,2016-08-23 03:00:59,KWH,53.545
22023,2016-08-23 03:15:00,KWH,53.547
22024,2016-08-23 03:30:00,KWH,53.550
22025,2016-08-23 03:45:00,KWH,53.552
22026,2016-08-23 04:00:00,KWH,53.555
22027,2016-08-23 04:15:00,KWH,53.558
22028,2016-08-23 04:30:00,KWH,53.560
22029,2016-08-23 04:45:00,KWH,53.560
22030,2016-08-23 05:00:00,KWH,53.560
22031,2016-08-23 05:15:00,KWH,53.560
22032,2016-08-23 05:30:00,KWH,53.560
22033,2016-08-23 05:45:00,KWH,53.560
22034,2016-08-23 06:00:00,KWH,53.560
22035,2016-08-23 06:15:00,KWH,53.560
22036,2016-08-23 06:30:00,KWH,53.560
22037,2016-08-23 06:45:00,KWH,53.561
22038,2016-08-23 07:00:00,KWH,53.561
22039,2016-08-23 07:15:00,KWH,53.561
22040,2016-08-23 07:30:00,KWH,53.561
22041,2016-08-23 07:45:00,KWH,53.563
22042,2016-08-23 08:00:00,KWH,53.564
22043,2016-08-23 08:15:00,KWH,53.564
22044,2016-08-23 08:30:00,KWH,53.565
22045,2016-08-23 08:45:00,KWH,53.566
22046,2016-08-23 09:00:00,KWH,53.567
22047,2016-08-23 09:15:00,KWH,53.567
22048,2016-08-23 09:30:00,KWH,53.567
22049,2016-08-23 09:45:00,KWH,53.567
22050,2016-08-23 10:00:00,KWH,53.567
22051,2016-08-23 10:15:00,KWH,53.567
22052,2016-08-23 10:45:00,KWH,53.567
22053,2016-08-23 11:00:00,KWH,53.567
22054,2016-08-23 11:15:00,KWH,53.567
22055,2016-08-23 11:30:00,KWH,53.567
22056,2016-08-23 11:45:00,KWH,53.567
22057,2016-08-23 12:00:00,KWH,53.567
22058,2016-08-23 12:15:00,KWH,53.567
22059,2016-08-23 12:30:00,KWH,53.567
22060,2016-08-23 12:45:00,KWH,53.567
22061,2016-08-23 13:00:00,KWH,53.567
22062,2016-08-23 13:15:00,KWH,53.567
22063,2016-08-23 13:30:00,KWH,53.567
22064,2016-08-23 13:45:00,KWH,53.567
22065,2016-08-23 14:00:00,KWH,53.567
22066,2016-08-23 14:15:00,KWH,53.567
22067,2016-08-23 14:30:00,KWH,53.567
22068,2016-08-23 14:45:00,KWH,53.567
22069,2016-08-23 15:00:00,KWH,53.568
22070,2016-08-23 15:15:00,KWH,53.568
22071,2016-08-23 15:30:00,KWH,53.568
22072,2016-08-23 15:45:00,KWH,53.568
22073,2016-08-23 16:00:00,KWH,53.570
22074,2016-08-23 16:15:00,KWH,53.573
22075,2016-08-23 16:30:00,KWH,53.577
22076,2016-08-23 16:45:00,KWH,53.579
22077,2016-08-23 17:00:00,KWH,53.582
22078,2016-08-23 17:15:00,KWH,53.584
22079,2016-08-23 17:30:00,KWH,53.587
22080,2016-08-23 17:45:00,KWH,53.590
22081,2016-08-23 18:00:00,KWH,53.595
22082,2016-08-23 18:15:00,KWH,53.600
22083,2016-08-23 18:30:00,KWH,53.606
22084,2016-08-23 18:45:00,KWH,53.611
22085,2016-08-23 19:00:00,KWH,53.617
22086,2016-08-23 19:15:00,KWH,53.622
22087,2016-08-23 19:30:00,KWH,53.627
22088,2016-08-23 19:45:00,KWH,53.632
22089,2016-08-23 20:00:00,KWH,53.636
22090,2016-08-23 20:15:00,KWH,53.640
22091,2016-08-23 20:30:00,KWH,53.644
22092,2016-08-23 20:45:00,KWH,53.648
22093,2016-08-23 21:00:00,KWH,53.652
22094,2016-08-23 21:15:00,KWH,53.656
22095,2016-08-23 21:30:00,KWH,53.659
22096,2016-08-23 21:45:00,KWH,53.663
22097,2016-08-23 22:00:00,KWH,53.666
22098,2016-08-23 22:15:00,KWH,53.669
22099,2016-08-23 22:30:00,KWH,53.673
22100,2016-08-23 22:45:00,KWH,53.678
22101,2016-08-23 23:00:00,KWH,53.683
22102,2016-08-23 23:15:00,KWH,53.687
22103,2016-08-23 23:30:00,KWH,53.692
22104,2016-08-23 23:45:00,KWH,53.696
22105,2016-08-24 00:00:00,KWH,53.701
22106,2016-08-24 00:15:00,KWH,53.705
22107,2016-08-24 00:30:00,KWH,53.709
22108,2016-08-24 00:45:00,KWH,53.714
22109,2016-08-24 01:00:00,KWH,53.718
22110,2016-08-24 01:15:00,KWH,53.723
22111,2016-08-24 01:30:00,KWH,53.727
22112,2016-08-24 01:45:00,KWH,53.732
22113,2016-08-24 02:00:00,KWH,53.736
22114,2016-08-24 02:15:00,KWH,53.741
22115,2016-08-24 02:30:00,KWH,53.745
22116,2016-08-24 02:45:00,KWH,53.749
22117,2016-08-24 03:00:00,KWH,53.754
22118,2016-08-24 03:15:00,KWH,53.758
22119,2016-08-24 03:30:00,KWH,53.762
22120,2016-08-24 03:45:00,KWH,53.764
22121,2016-08-24 04:00:00,KWH,53.766
22122,2016-08-24 04:15:00,KWH,53.768
22123,2016-08-24 04:30:00,KWH,53.770
22124,2016-08-24 04:45:00,KWH,53.770
22125,2016-08-24 04:45:59,KWH,53.770
22126,2016-08-24 05:00:00,KWH,53.770
22127,2016-08-24 05:15:00,KWH,53.770
22128,2016-08-24 05:30:00,KWH,53.770
22129,2016-08-24 05:45:00,KWH,53.770
22130,2016-08-24 06:00:00,KWH,53.770
22131,2016-08-24 06:30:00,KWH,53.770
22132,2016-08-24 06:45:00,KWH,53.770
22133,2016-08-24 07:00:00,KWH,53.770
22134,2016-08-24 07:15:00,KWH,53.772
22135,2016-08-24 07:30:00,KWH,53.772
22136,2016-08-24 07:45:00,KWH,53.772
22137,2016-08-24 08:00:00,KWH,53.772
22138,2016-08-24 08:15:00,KWH,53.772
22139,2016-08-24 08:30:00,KWH,53.772
22140,2016-08-24 08:45:00,KWH,53.772
22141,2016-08-24 09:00:00,KWH,53.772
22142,2016-08-24 09:15:00,KWH,53.772
22143,2016-08-24 09:30:00,KWH,53.772
22144,2016-08-24 09:45:00,KWH,53.772
22145,2016-08-24 10:00:00,KWH,53.772
22146,2016-08-24 10:15:00,KWH,53.772
22147,2016-08-24 10:30:00,KWH,53.772
22148,2016-08-24 10:45:00,KWH,53.775
22149,2016-08-24 11:00:00,KWH,53.777
22150,2016-08-24 11:15:00,KWH,53.779
22151,2016-08-24 11:30:00,KWH,53.779
22152,2016-08-24 11:45:00,KWH,53.779
22153,2016-08-24 12:00:00,KWH,53.780
22154,2016-08-24 12:15:00,KWH,53.780
22155,2016-08-24 12:30:00,KWH,53.780
22156,2016-08-24 12:45:00,KWH,53.780
22157,2016-08-24 13:00:00,KWH,53.780
22158,2016-08-24 13:15:00,KWH,53.780
22159,2016-08-24 13:30:00,KWH,53.780
22160,2016-08-24 13:45:00,KWH,53.780
22161,2016-08-24 14:00:00,KWH,53.780
22162,2016-08-24 14:15:00,KWH,53.780
22163,2016-08-24 14:30:00,KWH,53.780
22164,2016-08-24 14:45:00,KWH,53.780
22165,2016-08-24 15:00:00,KWH,53.780
22166,2016-08-24 15:15:00,KWH,53.780
22167,2016-08-24 15:30:00,KWH,53.781
22168,2016-08-24 15:45:00,KWH,53.782
22169,2016-08-24 16:00:00,KWH,53.786
22170,2016-08-24 16:15:00,KWH,53.791
22171,2016-08-24 16:30:00,KWH,53.797
22172,2016-08-24 16:45:00,KWH,53.802
22173,2016-08-24 17:00:00,KWH,53.808
22174,2016-08-24 17:15:00,KWH,53.813
22175,2016-08-24 17:30:00,KWH,53.819
22176,2016-08-24 17:45:00,KWH,53.823
22177,2016-08-24 18:00:00,KWH,53.826
22178,2016-08-24 18:15:00,KWH,53.829
22179,2016-08-24 18:30:00,KWH,53.833
22180,2016-08-24 18:45:00,KWH,53.836
22181,2016-08-24 19:00:00,KWH,53.839
22182,2016-08-24 19:15:00,KWH,53.841
22183,2016-08-24 19:30:00,KWH,53.843
22184,2016-08-24 19:45:00,KWH,53.846
22185,2016-08-24 20:00:00,KWH,53.848
22186,2016-08-24 20:15:00,KWH,53.851
22187,2016-08-24 20:30:00,KWH,53.855
22188,2016-08-24 20:45:00,KWH,53.859
22189,2016-08-24 21:00:00,KWH,53.862
22190,2016-08-24 21:15:00,KWH,53.865
22191,2016-08-24 21:30:00,KWH,53.868
22192,2016-08-24 21:45:00,KWH,53.871
22193,2016-08-24 22:00:00,KWH,53.873
22194,2016-08-24 22:15:00,KWH,53.876
22195,2016-08-24 22:30:00,KWH,53.878
22196,2016-08-24 22:45:00,KWH,53.880
22197,2016-08-24 23:00:00,KWH,53.883
22198,2016-08-24 23:15:00,KWH,53.885
22199,2016-08-24 23:30:00,KWH,53.888
22200,2016-08-24 23:45:00,KWH,53.892
22201,2016-08-25 00:00:00,KWH,53.894
22202,2016-08-25 00:15:00,KWH,53.896
22203,2016-08-25 00:30:00,KWH,53.898
22204,2016-08-25 00:45:00,KWH,53.901
22205,2016-08-25 01:00:00,KWH,53.903
22206,2016-08-25 01:15:00,KWH,53.905
22207,2016-08-25 01:30:00,KWH,53.908
22208,2016-08-25 01:45:00,KWH,53.910
22209,2016-08-25 02:00:00,KWH,53.912
22210,2016-08-25 02:15:00,KWH,53.915
22211,2016-08-25 02:30:00,KWH,53.917
22212,2016-08-25 02:45:00,KWH,53.919
22213,2016-08-25 03:00:00,KWH,53.921
22214,2016-08-25 03:15:00,KWH,53.924
22215,2016-08-25 03:30:00,KWH,53.926
22216,2016-08-25 03:45:00,KWH,53.927
22217,2016-08-25 04:00:00,KWH,53.927
22218,2016-08-25 04:15:00,KWH,53.927
22219,2016-08-25 04:30:00,KWH,53.927
22220,2016-08-25 04:45:00,KWH,53.927
22221,2016-08-25 05:00:00,KWH,53.927
22222,2016-08-25 05:15:00,KWH,53.927
22223,2016-08-25 05:30:00,KWH,53.927
22224,2016-08-25 05:45:00,KWH,53.927
22225,2016-08-25 06:00:00,KWH,53.927
22226,2016-08-25 06:15:00,KWH,53.927
22227,2016-08-25 06:30:00,KWH,53.927
22228,2016-08-25 06:45:00,KWH,53.927
22229,2016-08-25 07:00:00,KWH,53.927
22230,2016-08-25 07:15:00,KWH,53.927
22231,2016-08-25 07:30:00,KWH,53.927
22232,2016-08-25 07:45:00,KWH,53.927
22233,2016-08-25 08:00:00,KWH,53.927
22234,2016-08-25 08:15:00,KWH,53.927
22235,2016-08-25 08:30:00,KWH,53.927
22236,2016-08-25 08:45:00,KWH,53.927
22237,2016-08-25 09:00:00,KWH,53.927
22238,2016-08-25 09:15:00,KWH,53.927
22239,2016-08-25 09:30:00,KWH,53.927
22240,2016-08-25 09:45:00,KWH,53.927
22241,2016-08-25 10:00:00,KWH,53.927
22242,2016-08-25 10:15:00,KWH,53.927
22243,2016-08-25 10:45:00,KWH,53.927
22244,2016-08-25 11:00:00,KWH,53.927
22245,2016-08-25 11:15:00,KWH,53.927
22246,2016-08-25 11:30:00,KWH,53.929
22247,2016-08-25 11:45:00,KWH,53.929
22248,2016-08-25 12:00:00,KWH,53.929
22249,2016-08-25 12:15:00,KWH,53.931
22250,2016-08-25 12:30:00,KWH,53.932
22251,2016-08-25 12:45:00,KWH,53.934
22252,2016-08-25 13:00:00,KWH,53.935
22253,2016-08-25 13:15:00,KWH,53.935
22254,2016-08-25 13:30:00,KWH,53.935
22255,2016-08-25 13:45:00,KWH,53.935
22256,2016-08-25 14:00:00,KWH,53.935
22257,2016-08-25 14:15:00,KWH,53.935
22258,2016-08-25 14:30:00,KWH,53.935
22259,2016-08-25 14:45:00,KWH,53.935
22260,2016-08-25 15:00:00,KWH,53.935
22261,2016-08-25 15:15:00,KWH,53.935
22262,2016-08-25 15:30:00,KWH,53.935
22263,2016-08-25 15:45:00,KWH,53.935
22264,2016-08-25 16:00:00,KWH,53.935
22265,2016-08-25 16:15:00,KWH,53.939
22266,2016-08-25 16:30:00,KWH,53.943
22267,2016-08-25 16:45:00,KWH,53.948
22268,2016-08-25 17:00:00,KWH,53.954
22269,2016-08-25 17:15:00,KWH,53.960
22270,2016-08-25 17:30:00,KWH,53.965
22271,2016-08-25 17:45:00,KWH,53.970
22272,2016-08-25 18:00:00,KWH,53.974
22273,2016-08-25 18:15:00,KWH,53.978
22274,2016-08-25 18:30:00,KWH,53.984
22275,2016-08-25 18:45:00,KWH,53.989
22276,2016-08-25 19:00:00,KWH,53.995
22277,2016-08-25 19:15:00,KWH,54.000
22278,2016-08-25 19:30:00,KWH,54.005
22279,2016-08-25 19:45:00,KWH,54.010
22280,2016-08-25 20:00:00,KWH,54.014
22281,2016-08-25 20:15:00,KWH,54.018
22282,2016-08-25 20:30:00,KWH,54.022
22283,2016-08-25 20:45:00,KWH,54.026
22284,2016-08-25 21:15:00,KWH,54.037
22285,2016-08-25 21:30:00,KWH,54.042
22286,2016-08-25 21:45:00,KWH,54.048
22287,2016-08-25 22:00:00,KWH,54.052
22288,2016-08-25 22:15:00,KWH,54.055
22289,2016-08-25 22:30:00,KWH,54.059
22290,2016-08-25 22:30:59,KWH,54.059
22291,2016-08-25 22:45:00,KWH,54.062
22292,2016-08-25 23:00:00,KWH,54.066
22293,2016-08-25 23:15:00,KWH,54.070
22294,2016-08-25 23:30:00,KWH,54.073
22295,2016-08-25 23:45:00,KWH,54.077
22296,2016-08-26 00:00:00,KWH,54.080
22297,2016-08-26 00:15:00,KWH,54.083
22298,2016-08-26 00:30:00,KWH,54.085
