,DT,TYPE,VALUE
23892,2016-09-09 07:15:00,KWH,55.492
23893,2016-09-09 07:30:00,KWH,55.492
23894,2016-09-09 07:45:00,KWH,55.492
23895,2016-09-09 08:00:00,KWH,55.492
23896,2016-09-09 08:15:00,KWH,55.492
23897,2016-09-09 08:30:00,KWH,55.492
23898,2016-09-09 08:45:00,KWH,55.492
23899,2016-09-09 09:15:00,KWH,55.492
23900,2016-09-09 09:30:00,KWH,55.492
23901,2016-09-09 09:45:00,KWH,55.492
23902,2016-09-09 10:00:00,KWH,55.492
23903,2016-09-09 10:15:00,KWH,55.492
23904,2016-09-09 10:30:00,KWH,55.492
23905,2016-09-09 10:45:00,KWH,55.492
23906,2016-09-09 11:00:00,KWH,55.492
23907,2016-09-09 11:15:00,KWH,55.492
23908,2016-09-09 11:30:00,KWH,55.492
23909,2016-09-09 11:45:00,KWH,55.492
23910,2016-09-09 12:00:00,KWH,55.492
23911,2016-09-09 12:15:00,KWH,55.492
23912,2016-09-09 12:30:00,KWH,55.492
23913,2016-09-09 12:45:00,KWH,55.492
23914,2016-09-09 13:00:00,KWH,55.492
23915,2016-09-09 13:15:00,KWH,55.492
23916,2016-09-09 13:30:00,KWH,55.492
23917,2016-09-09 13:45:00,KWH,55.492
23918,2016-09-09 14:00:00,KWH,55.492
23919,2016-09-09 14:15:00,KWH,55.492
23920,2016-09-09 14:30:00,KWH,55.495
23921,2016-09-09 14:45:00,KWH,55.499
23922,2016-09-09 15:00:00,KWH,55.502
23923,2016-09-09 15:15:00,KWH,55.505
23924,2016-09-09 15:30:00,KWH,55.509
23925,2016-09-09 15:45:00,KWH,55.510
23926,2016-09-09 16:00:00,KWH,55.510
23927,2016-09-09 16:15:00,KWH,55.510
23928,2016-09-09 16:30:00,KWH,55.515
23929,2016-09-09 16:30:59,KWH,55.515
23930,2016-09-09 16:45:00,KWH,55.523
23931,2016-09-09 17:00:00,KWH,55.531
23932,2016-09-09 17:15:00,KWH,55.535
23933,2016-09-09 17:30:00,KWH,55.538
23934,2016-09-09 17:45:00,KWH,55.540
23935,2016-09-09 18:00:00,KWH,55.543
23936,2016-09-09 18:15:00,KWH,55.546
23937,2016-09-09 18:30:00,KWH,55.549
23938,2016-09-09 18:45:00,KWH,55.554
23939,2016-09-09 19:00:00,KWH,55.562
23940,2016-09-09 19:15:00,KWH,55.566
23941,2016-09-09 19:30:00,KWH,55.571
23942,2016-09-09 19:45:00,KWH,55.575
23943,2016-09-09 20:00:00,KWH,55.580
23944,2016-09-09 20:15:00,KWH,55.584
23945,2016-09-09 20:30:00,KWH,55.589
23946,2016-09-09 20:45:00,KWH,55.593
23947,2016-09-09 21:00:00,KWH,55.598
23948,2016-09-09 21:15:00,KWH,55.602
23949,2016-09-09 21:30:00,KWH,55.606
23950,2016-09-09 21:45:00,KWH,55.611
23951,2016-09-09 22:00:00,KWH,55.615
23952,2016-09-09 22:15:00,KWH,55.620
23953,2016-09-09 22:30:00,KWH,55.624
23954,2016-09-09 23:00:00,KWH,55.633
23955,2016-09-09 23:15:00,KWH,55.638
23956,2016-09-09 23:30:00,KWH,55.642
23957,2016-09-09 23:45:00,KWH,55.647
23958,2016-09-10 00:00:00,KWH,55.651
23959,2016-09-10 00:15:00,KWH,55.656
23960,2016-09-10 00:30:00,KWH,55.660
23961,2016-09-10 00:45:00,KWH,55.665
23962,2016-09-10 01:00:00,KWH,55.669
23963,2016-09-10 01:15:00,KWH,55.674
23964,2016-09-10 01:30:00,KWH,55.678
23965,2016-09-10 01:45:00,KWH,55.682
23966,2016-09-10 02:15:00,KWH,55.691
23967,2016-09-10 02:30:00,KWH,55.696
23968,2016-09-10 02:45:00,KWH,55.700
23969,2016-09-10 03:00:00,KWH,55.705
23970,2016-09-10 03:15:00,KWH,55.709
23971,2016-09-10 03:30:00,KWH,55.714
23972,2016-09-10 03:45:00,KWH,55.715
23973,2016-09-10 04:00:00,KWH,55.715
23974,2016-09-10 04:15:00,KWH,55.718
23975,2016-09-10 04:30:00,KWH,55.722
23976,2016-09-10 04:45:00,KWH,55.725
23977,2016-09-10 05:00:00,KWH,55.729
23978,2016-09-10 05:15:00,KWH,55.732
23979,2016-09-10 05:30:00,KWH,55.735
23980,2016-09-10 05:45:00,KWH,55.739
23981,2016-09-10 06:00:00,KWH,55.743
23982,2016-09-10 06:15:00,KWH,55.746
23983,2016-09-10 06:30:00,KWH,55.749
23984,2016-09-10 06:45:00,KWH,55.752
23985,2016-09-10 07:00:00,KWH,55.755
23986,2016-09-10 07:15:00,KWH,55.757
23987,2016-09-10 07:30:00,KWH,55.757
23988,2016-09-10 07:45:00,KWH,55.757
23989,2016-09-10 08:00:00,KWH,55.757
23990,2016-09-10 08:15:00,KWH,55.757
23991,2016-09-10 08:30:00,KWH,55.757
23992,2016-09-10 09:00:00,KWH,55.757
23993,2016-09-10 09:15:00,KWH,55.757
23994,2016-09-10 09:30:00,KWH,55.757
23995,2016-09-10 09:45:00,KWH,55.757
23996,2016-09-10 10:00:00,KWH,55.757
23997,2016-09-10 10:15:00,KWH,55.757
23998,2016-09-10 10:30:00,KWH,55.757
23999,2016-09-10 10:45:00,KWH,55.757
24000,2016-09-10 11:00:00,KWH,55.757
24001,2016-09-10 11:15:00,KWH,55.757
24002,2016-09-10 11:30:00,KWH,55.757
24003,2016-09-10 11:45:00,KWH,55.757
24004,2016-09-10 12:00:00,KWH,55.757
24005,2016-09-10 12:15:00,KWH,55.757
24006,2016-09-10 12:30:00,KWH,55.757
24007,2016-09-10 12:45:00,KWH,55.757
24008,2016-09-10 13:00:00,KWH,55.757
24009,2016-09-10 13:15:00,KWH,55.757
24010,2016-09-10 13:30:00,KWH,55.757
24011,2016-09-10 13:45:00,KWH,55.757
24012,2016-09-10 14:00:00,KWH,55.757
24013,2016-09-10 14:15:00,KWH,55.757
24014,2016-09-10 14:30:00,KWH,55.757
24015,2016-09-10 14:45:00,KWH,55.757
24016,2016-09-10 15:15:00,KWH,55.759
24017,2016-09-10 15:30:00,KWH,55.762
24018,2016-09-10 15:45:00,KWH,55.766
24019,2016-09-10 16:00:00,KWH,55.769
24020,2016-09-10 16:15:00,KWH,55.770
24021,2016-09-10 16:30:00,KWH,55.770
24022,2016-09-10 16:45:00,KWH,55.770
24023,2016-09-10 17:00:00,KWH,55.770
24024,2016-09-10 17:15:00,KWH,55.770
24025,2016-09-10 17:30:00,KWH,55.770
24026,2016-09-10 17:45:00,KWH,55.774
24027,2016-09-10 18:00:00,KWH,55.781
24028,2016-09-10 18:15:00,KWH,55.789
24029,2016-09-10 18:30:00,KWH,55.796
24030,2016-09-10 18:45:00,KWH,55.804
24031,2016-09-10 19:00:00,KWH,55.812
24032,2016-09-10 19:15:00,KWH,55.820
24033,2016-09-10 19:30:00,KWH,55.828
24034,2016-09-10 19:45:00,KWH,55.836
24035,2016-09-10 20:00:00,KWH,55.843
24036,2016-09-10 20:15:00,KWH,55.851
24037,2016-09-10 20:30:00,KWH,55.858
24038,2016-09-10 20:45:00,KWH,55.864
24039,2016-09-10 21:00:00,KWH,55.868
24040,2016-09-10 21:15:00,KWH,55.873
24041,2016-09-10 21:30:00,KWH,55.877
24042,2016-09-10 21:45:00,KWH,55.882
24043,2016-09-10 22:00:00,KWH,55.886
24044,2016-09-10 22:15:00,KWH,55.890
24045,2016-09-10 22:30:00,KWH,55.895
24046,2016-09-10 22:45:00,KWH,55.899
24047,2016-09-10 23:00:00,KWH,55.904
24048,2016-09-10 23:15:00,KWH,55.908
24049,2016-09-11 00:00:00,KWH,55.922
24050,2016-09-11 00:15:00,KWH,55.926
24051,2016-09-11 00:30:00,KWH,55.930
24052,2016-09-11 00:45:00,KWH,55.935
24053,2016-09-11 01:00:00,KWH,55.939
24054,2016-09-11 01:15:00,KWH,55.944
24055,2016-09-11 01:30:00,KWH,55.948
24056,2016-09-11 01:45:00,KWH,55.953
24057,2016-09-11 02:00:00,KWH,55.957
24058,2016-09-11 02:15:00,KWH,55.962
24059,2016-09-11 02:30:00,KWH,55.966
24060,2016-09-11 02:45:00,KWH,55.970
24061,2016-09-11 03:00:00,KWH,55.975
24062,2016-09-11 03:15:00,KWH,55.979
24063,2016-09-11 03:30:00,KWH,55.984
24064,2016-09-11 03:45:00,KWH,55.987
24065,2016-09-11 04:00:00,KWH,55.989
24066,2016-09-11 04:15:00,KWH,55.989
24067,2016-09-11 04:30:00,KWH,55.989
24068,2016-09-11 04:45:00,KWH,55.989
24069,2016-09-11 05:00:00,KWH,55.989
24070,2016-09-11 05:15:00,KWH,55.989
24071,2016-09-11 05:30:00,KWH,55.989
24072,2016-09-11 05:45:00,KWH,55.989
24073,2016-09-11 06:00:00,KWH,55.989
24074,2016-09-11 06:15:00,KWH,55.989
24075,2016-09-11 06:30:00,KWH,55.989
24076,2016-09-11 06:45:00,KWH,55.989
24077,2016-09-11 07:00:00,KWH,55.989
24078,2016-09-11 07:15:00,KWH,55.989
24079,2016-09-11 07:30:00,KWH,55.989
24080,2016-09-11 07:45:00,KWH,55.989
24081,2016-09-11 08:00:00,KWH,55.989
24082,2016-09-11 08:15:00,KWH,55.989
24083,2016-09-11 08:30:00,KWH,55.989
24084,2016-09-11 08:45:00,KWH,55.989
24085,2016-09-11 09:00:00,KWH,55.989
24086,2016-09-11 09:15:00,KWH,55.989
24087,2016-09-11 09:30:00,KWH,55.989
24088,2016-09-11 09:45:00,KWH,55.989
24089,2016-09-11 10:00:00,KWH,55.989
24090,2016-09-11 10:15:00,KWH,55.989
24091,2016-09-11 10:30:00,KWH,55.989
24092,2016-09-11 10:45:00,KWH,55.989
24093,2016-09-11 11:00:00,KWH,55.989
24094,2016-09-11 11:15:00,KWH,55.989
24095,2016-09-11 11:30:00,KWH,55.989
24096,2016-09-11 11:45:00,KWH,55.989
24097,2016-09-11 12:00:00,KWH,55.989
24098,2016-09-11 12:15:00,KWH,55.989
24099,2016-09-11 12:30:00,KWH,55.989
24100,2016-09-11 12:45:00,KWH,55.989
24101,2016-09-11 13:00:00,KWH,55.989
24102,2016-09-11 13:15:00,KWH,55.989
24103,2016-09-11 13:30:00,KWH,55.989
24104,2016-09-11 13:45:00,KWH,55.989
24105,2016-09-11 14:00:00,KWH,55.989
24106,2016-09-11 14:15:00,KWH,55.989
24107,2016-09-11 14:30:00,KWH,55.989
24108,2016-09-11 14:45:00,KWH,55.989
24109,2016-09-11 15:00:00,KWH,55.989
24110,2016-09-11 15:15:00,KWH,55.989
24111,2016-09-11 15:30:00,KWH,55.989
24112,2016-09-11 15:45:00,KWH,55.989
24113,2016-09-11 16:00:00,KWH,55.989
24114,2016-09-11 16:15:00,KWH,55.989
24115,2016-09-11 16:30:00,KWH,55.989
24116,2016-09-11 16:45:00,KWH,55.989
24117,2016-09-11 17:00:00,KWH,55.989
24118,2016-09-11 17:15:00,KWH,55.989
24119,2016-09-11 17:30:00,KWH,55.989
24120,2016-09-11 17:45:00,KWH,55.989
24121,2016-09-11 18:00:00,KWH,55.989
24122,2016-09-11 18:15:00,KWH,55.989
24123,2016-09-11 18:30:00,KWH,55.989
24124,2016-09-11 18:45:00,KWH,55.989
24125,2016-09-11 19:00:00,KWH,55.989
24126,2016-09-11 19:15:00,KWH,55.989
24127,2016-09-11 19:30:00,KWH,55.989
24128,2016-09-11 19:45:00,KWH,55.989
24129,2016-09-11 20:00:00,KWH,55.989
24130,2016-09-11 20:15:00,KWH,55.989
24131,2016-09-11 20:30:00,KWH,55.989
24132,2016-09-11 20:45:00,KWH,55.989
24133,2016-09-11 21:00:00,KWH,55.989
24134,2016-09-11 21:15:00,KWH,55.989
24135,2016-09-11 21:30:00,KWH,55.989
24136,2016-09-11 21:45:00,KWH,55.989
24137,2016-09-11 22:00:00,KWH,55.989
24138,2016-09-11 22:15:00,KWH,55.989
24139,2016-09-11 22:30:00,KWH,55.989
24140,2016-09-11 22:45:00,KWH,55.989
24141,2016-09-11 23:00:00,KWH,55.989
24142,2016-09-11 23:15:00,KWH,55.989
24143,2016-09-11 23:30:00,KWH,55.989
24144,2016-09-11 23:45:00,KWH,55.989
24145,2016-09-12 00:00:00,KWH,55.989
24146,2016-09-12 00:15:00,KWH,55.989
24147,2016-09-12 00:30:00,KWH,55.989
24148,2016-09-12 00:45:00,KWH,55.989
24149,2016-09-12 01:00:00,KWH,55.989
24150,2016-09-12 01:15:00,KWH,55.989
24151,2016-09-12 01:30:00,KWH,55.989
24152,2016-09-12 01:45:00,KWH,55.989
24153,2016-09-12 02:00:00,KWH,55.989
24154,2016-09-12 02:15:00,KWH,55.989
24155,2016-09-12 02:30:00,KWH,55.989
24156,2016-09-12 02:45:00,KWH,55.989
24157,2016-09-12 03:00:00,KWH,55.989
24158,2016-09-12 03:15:00,KWH,55.989
24159,2016-09-12 03:30:00,KWH,55.989
24160,2016-09-12 03:45:00,KWH,55.989
24161,2016-09-12 04:00:00,KWH,55.989
24162,2016-09-12 04:15:00,KWH,55.989
24163,2016-09-12 04:30:00,KWH,55.989
24164,2016-09-12 04:45:00,KWH,55.989
24165,2016-09-12 05:00:00,KWH,55.989
24166,2016-09-12 05:15:00,KWH,55.989
24167,2016-09-14 00:00:00,KWH,55.989
24168,2016-09-14 00:15:00,KWH,55.989
24169,2016-09-14 00:30:00,KWH,55.989
24170,2016-09-14 00:45:00,KWH,55.989
24171,2016-09-14 01:00:00,KWH,55.989
24172,2016-09-14 01:15:00,KWH,55.989
24173,2016-09-14 01:30:00,KWH,55.989
24174,2016-09-14 01:45:00,KWH,55.989
24175,2016-09-14 02:00:00,KWH,55.989
24176,2016-09-14 02:15:00,KWH,55.989
24177,2016-09-14 02:30:00,KWH,55.989
24178,2016-09-14 02:45:00,KWH,55.989
24179,2016-09-14 03:00:00,KWH,55.989
24180,2016-09-14 03:15:00,KWH,55.989
24181,2016-09-14 03:30:00,KWH,55.989
24182,2016-09-14 03:45:00,KWH,55.989
24183,2016-09-14 04:00:00,KWH,55.989
24184,2016-09-14 04:15:00,KWH,55.989
24185,2016-09-14 04:15:59,KWH,55.989
24186,2016-09-14 04:30:00,KWH,55.989
24187,2016-09-14 04:45:00,KWH,55.989
24188,2016-09-14 05:00:00,KWH,55.989
24189,2016-09-14 05:15:00,KWH,55.989
24190,2016-09-14 05:30:00,KWH,55.989
24191,2016-09-14 05:30:59,KWH,55.989
24192,2016-09-14 05:45:00,KWH,55.989
24193,2016-09-14 06:00:00,KWH,55.989
24194,2016-09-14 06:15:00,KWH,55.989
24195,2016-09-14 06:30:00,KWH,55.989
24196,2016-09-14 06:45:00,KWH,55.989
24197,2016-09-14 07:00:00,KWH,55.989
24198,2016-09-14 07:15:00,KWH,55.989
24199,2016-09-14 07:30:00,KWH,55.989
24200,2016-09-14 07:45:00,KWH,55.989
24201,2016-09-14 08:00:00,KWH,55.989
24202,2016-09-14 08:15:00,KWH,55.989
24203,2016-09-14 08:30:00,KWH,55.989
24204,2016-09-14 08:45:00,KWH,55.989
24205,2016-09-14 09:00:00,KWH,55.989
24206,2016-09-14 09:15:00,KWH,55.989
24207,2016-09-14 09:30:00,KWH,55.989
24208,2016-09-14 09:45:00,KWH,55.989
24209,2016-09-14 10:00:00,KWH,55.989
24210,2016-09-14 10:15:00,KWH,55.989
24211,2016-09-14 10:30:00,KWH,55.989
24212,2016-09-14 10:45:00,KWH,55.989
24213,2016-09-14 11:00:00,KWH,55.989
24214,2016-09-14 11:15:00,KWH,55.989
24215,2016-09-14 11:30:00,KWH,55.989
24216,2016-09-14 11:45:00,KWH,55.989
24217,2016-09-14 12:00:00,KWH,55.989
24218,2016-09-14 12:15:00,KWH,55.989
24219,2016-09-14 12:30:00,KWH,55.989
24220,2016-09-14 12:45:00,KWH,55.989
24221,2016-09-14 13:00:00,KWH,55.989
24222,2016-09-14 13:15:00,KWH,55.989
24223,2016-09-14 13:30:00,KWH,55.989
24224,2016-09-14 13:45:00,KWH,55.989
24225,2016-09-14 14:00:00,KWH,55.989
24226,2016-09-14 14:15:00,KWH,55.989
24227,2016-09-14 14:30:00,KWH,55.989
24228,2016-09-14 14:45:00,KWH,55.989
24229,2016-09-14 15:00:00,KWH,55.989
24230,2016-09-14 15:30:00,KWH,55.989
24231,2016-09-14 16:30:00,KWH,55.989
24232,2016-09-15 00:00:00,KWH,55.989
24233,2016-09-15 00:15:00,KWH,55.989
24234,2016-09-15 00:30:00,KWH,55.989
24235,2016-09-15 01:00:00,KWH,55.989
24236,2016-09-15 01:15:00,KWH,55.989
24237,2016-09-15 01:30:00,KWH,55.989
24238,2016-09-15 01:45:00,KWH,55.989
24239,2016-09-15 02:00:00,KWH,55.989
24240,2016-09-15 02:15:00,KWH,55.989
24241,2016-09-15 02:30:00,KWH,55.989
24242,2016-09-15 02:45:00,KWH,55.989
24243,2016-09-15 03:00:00,KWH,55.989
24244,2016-09-15 03:15:00,KWH,55.989
24245,2016-09-15 03:30:00,KWH,55.989
24246,2016-09-15 03:45:00,KWH,55.989
24247,2016-09-15 04:00:00,KWH,55.989
24248,2016-09-15 04:15:00,KWH,55.989
24249,2016-09-15 04:30:00,KWH,55.989
24250,2016-09-15 04:45:00,KWH,55.989
24251,2016-09-15 05:00:00,KWH,55.989
24252,2016-09-15 05:15:00,KWH,55.989
24253,2016-09-15 05:30:00,KWH,55.989
24254,2016-09-15 05:45:00,KWH,55.989
24255,2016-09-15 06:00:00,KWH,55.989
24256,2016-09-15 06:15:00,KWH,55.989
24257,2016-09-15 06:30:00,KWH,55.989
24258,2016-09-15 06:45:00,KWH,55.989
24259,2016-09-15 07:00:00,KWH,55.989
24260,2016-09-15 07:15:00,KWH,55.989
24261,2016-09-15 07:30:00,KWH,55.989
24262,2016-09-15 07:45:00,KWH,55.989
24263,2016-09-15 08:00:00,KWH,55.989
24264,2016-09-15 08:15:00,KWH,55.989
24265,2016-09-15 08:30:00,KWH,55.989
24266,2016-09-15 08:45:00,KWH,55.989
24267,2016-09-15 09:00:00,KWH,55.989
24268,2016-09-15 09:15:00,KWH,55.989
24269,2016-09-15 09:30:00,KWH,55.989
24270,2016-09-15 09:45:00,KWH,55.989
24271,2016-09-15 10:00:00,KWH,55.989
24272,2016-09-15 10:15:00,KWH,55.989
24273,2016-09-15 10:30:00,KWH,55.989
24274,2016-09-15 10:45:00,KWH,55.989
24275,2016-09-15 11:00:00,KWH,55.989
24276,2016-09-15 11:15:00,KWH,55.989
24277,2016-09-15 11:30:00,KWH,55.989
24278,2016-09-15 11:45:00,KWH,55.989
24279,2016-09-15 12:00:00,KWH,55.989
24280,2016-09-15 12:15:00,KWH,55.989
24281,2016-09-15 12:30:00,KWH,55.989
24282,2016-09-15 12:45:00,KWH,55.989
24283,2016-09-15 13:00:00,KWH,55.989
24284,2016-09-15 13:15:00,KWH,55.989
24285,2016-09-15 13:30:00,KWH,55.989
24286,2016-09-15 13:45:00,KWH,55.989
24287,2016-09-15 14:00:00,KWH,55.989
24288,2016-09-15 14:15:00,KWH,55.989
24289,2016-09-15 14:30:00,KWH,55.989
24290,2016-09-15 14:45:00,KWH,55.989
24291,2016-09-15 15:00:00,KWH,55.989
24292,2016-09-15 15:15:00,KWH,55.989
24293,2016-09-15 15:30:00,KWH,55.989
24294,2016-09-15 15:45:00,KWH,55.989
24295,2016-09-15 16:00:00,KWH,55.989
24296,2016-09-15 16:15:00,KWH,55.989
24297,2016-09-15 16:30:00,KWH,55.989
24298,2016-09-15 16:45:00,KWH,55.989
24299,2016-09-15 17:00:00,KWH,55.989
24300,2016-09-15 17:15:00,KWH,55.989
24301,2016-09-15 17:30:00,KWH,55.989
24302,2016-09-15 17:45:00,KWH,55.989
24303,2016-09-15 18:00:00,KWH,55.989
24304,2016-09-15 18:15:00,KWH,55.989
24305,2016-09-15 18:30:00,KWH,55.989
24306,2016-09-15 18:45:00,KWH,55.989
24307,2016-09-15 19:00:00,KWH,55.989
24308,2016-09-15 19:15:00,KWH,55.989
24309,2016-09-15 19:30:00,KWH,55.989
24310,2016-09-15 19:45:00,KWH,55.989
24311,2016-09-15 20:00:00,KWH,55.989
24312,2016-09-15 20:15:00,KWH,55.989
24313,2016-09-15 20:30:00,KWH,55.989
24314,2016-09-15 20:45:00,KWH,55.989
24315,2016-09-15 21:00:00,KWH,55.989
24316,2016-09-15 21:15:00,KWH,55.989
24317,2016-09-15 21:30:00,KWH,55.989
24318,2016-09-15 21:45:00,KWH,55.989
24319,2016-09-15 22:00:00,KWH,55.989
24320,2016-09-15 22:15:00,KWH,55.989
24321,2016-09-15 22:30:00,KWH,55.989
24322,2016-09-15 22:45:00,KWH,55.989
24323,2016-09-15 23:00:00,KWH,55.989
24324,2016-09-15 23:15:00,KWH,55.989
24325,2016-09-15 23:30:00,KWH,55.989
24326,2016-09-15 23:45:00,KWH,55.989
24327,2016-09-16 00:00:00,KWH,55.989
24328,2016-09-16 00:15:00,KWH,55.989
24329,2016-09-16 00:30:00,KWH,55.989
24330,2016-09-16 00:45:00,KWH,55.989
24331,2016-09-16 01:00:00,KWH,55.989
24332,2016-09-16 01:15:00,KWH,55.989
24333,2016-09-16 01:30:00,KWH,55.989
24334,2016-09-16 01:45:00,KWH,55.989
24335,2016-09-16 02:00:00,KWH,55.989
24336,2016-09-16 02:15:00,KWH,55.989
24337,2016-09-16 02:30:00,KWH,55.989
24338,2016-09-16 02:45:00,KWH,55.989
24339,2016-09-16 03:00:00,KWH,55.989
24340,2016-09-16 03:15:00,KWH,55.989
24341,2016-09-16 03:45:00,KWH,55.989
24342,2016-09-16 04:00:00,KWH,55.989
24343,2016-09-16 04:15:00,KWH,55.989
24344,2016-09-16 04:30:00,KWH,55.989
24345,2016-09-16 04:45:00,KWH,55.989
24346,2016-09-16 05:00:00,KWH,55.989
24347,2016-09-16 05:15:00,KWH,55.989
24348,2016-09-16 05:30:00,KWH,55.989
24349,2016-09-16 05:45:00,KWH,55.989
24350,2016-09-16 06:00:00,KWH,55.989
24351,2016-09-16 06:15:00,KWH,55.989
24352,2016-09-16 06:30:00,KWH,55.989
24353,2016-09-16 06:45:00,KWH,55.989
24354,2016-09-16 07:00:00,KWH,55.989
24355,2016-09-16 07:15:00,KWH,55.989
24356,2016-09-16 07:30:00,KWH,55.989
24357,2016-09-16 07:45:00,KWH,55.989
24358,2016-09-16 08:00:00,KWH,55.989
24359,2016-09-16 08:30:00,KWH,55.989
24360,2016-09-16 08:45:00,KWH,55.989
24361,2016-09-16 09:00:00,KWH,55.989
24362,2016-09-16 09:15:00,KWH,55.989
24363,2016-09-16 09:30:00,KWH,55.989
24364,2016-09-16 09:45:00,KWH,55.989
24365,2016-09-16 10:00:00,KWH,55.989
24366,2016-09-16 10:15:00,KWH,55.989
24367,2016-09-16 10:30:00,KWH,55.989
24368,2016-09-16 10:45:00,KWH,55.989
24369,2016-09-16 11:00:00,KWH,55.989
24370,2016-09-16 11:15:00,KWH,55.989
24371,2016-09-16 11:30:00,KWH,55.989
24372,2016-09-16 11:45:00,KWH,55.989
24373,2016-09-16 12:00:00,KWH,55.989
24374,2016-09-16 12:15:00,KWH,55.989
24375,2016-09-16 12:30:00,KWH,55.989
24376,2016-09-16 12:45:00,KWH,55.989
24377,2016-09-16 13:00:00,KWH,55.989
24378,2016-09-16 13:15:00,KWH,55.989
24379,2016-09-16 13:30:00,KWH,55.989
24380,2016-09-16 13:45:00,KWH,55.989
24381,2016-09-16 14:00:00,KWH,55.989
24382,2016-09-16 14:15:00,KWH,55.989
24383,2016-09-16 14:30:00,KWH,55.989
24384,2016-09-16 14:45:00,KWH,55.989
24385,2016-09-16 15:00:00,KWH,55.989
24386,2016-09-16 15:15:00,KWH,55.989
24387,2016-09-16 15:30:00,KWH,55.989
24388,2016-09-16 15:45:00,KWH,55.989
24389,2016-09-16 16:00:00,KWH,55.989
24390,2016-09-16 16:15:00,KWH,55.989
24391,2016-09-16 16:30:00,KWH,55.989
24392,2016-09-16 16:45:00,KWH,55.989
24393,2016-09-16 17:00:00,KWH,55.989
24394,2016-09-16 17:15:00,KWH,55.989
24395,2016-09-16 17:30:00,KWH,55.989
24396,2016-09-16 17:45:00,KWH,55.989
24397,2016-09-16 18:00:00,KWH,55.989
24398,2016-09-16 18:15:00,KWH,55.989
24399,2016-09-16 18:30:00,KWH,55.989
24400,2016-09-16 18:45:00,KWH,55.989
24401,2016-09-16 19:00:00,KWH,55.989
24402,2016-09-16 19:15:00,KWH,55.989
24403,2016-09-16 19:30:00,KWH,55.989
24404,2016-09-16 19:45:00,KWH,55.989
24405,2016-09-16 20:00:00,KWH,55.989
24406,2016-09-16 20:15:00,KWH,55.989
24407,2016-09-16 20:30:00,KWH,55.989
24408,2016-09-16 20:45:00,KWH,55.989
24409,2016-09-16 21:00:00,KWH,55.989
24410,2016-09-16 21:15:00,KWH,55.989
24411,2016-09-16 21:45:00,KWH,55.989
24412,2016-09-16 22:00:00,KWH,55.989
24413,2016-09-16 22:15:00,KWH,55.989
24414,2016-09-16 22:30:00,KWH,55.989
24415,2016-09-16 22:45:00,KWH,55.989
24416,2016-09-16 23:00:00,KWH,55.989
24417,2016-09-16 23:15:00,KWH,55.989
24418,2016-09-16 23:30:00,KWH,55.989
24419,2016-09-16 23:45:00,KWH,55.989
24420,2016-09-17 00:00:00,KWH,55.989
24421,2016-09-17 00:15:00,KWH,55.989
24422,2016-09-17 00:30:00,KWH,55.989
24423,2016-09-17 00:45:00,KWH,55.989
24424,2016-09-17 01:00:00,KWH,55.989
24425,2016-09-17 01:15:00,KWH,55.989
24426,2016-09-17 01:30:00,KWH,55.989
24427,2016-09-17 01:45:00,KWH,55.989
24428,2016-09-17 02:00:00,KWH,55.989
24429,2016-09-17 02:15:00,KWH,55.989
24430,2016-09-17 02:30:00,KWH,55.989
24431,2016-09-17 02:45:00,KWH,55.989
24432,2016-09-17 03:00:00,KWH,55.989
24433,2016-09-17 03:15:00,KWH,55.989
24434,2016-09-17 03:30:00,KWH,55.989
24435,2016-09-17 03:45:00,KWH,55.989
24436,2016-09-17 04:00:00,KWH,55.989
24437,2016-09-17 04:15:00,KWH,55.989
24438,2016-09-17 04:30:00,KWH,55.989
24439,2016-09-17 04:45:00,KWH,55.989
24440,2016-09-17 05:00:00,KWH,55.989
24441,2016-09-17 05:15:00,KWH,55.989
24442,2016-09-17 05:30:00,KWH,55.989
24443,2016-09-17 05:45:00,KWH,55.989
24444,2016-09-17 06:00:00,KWH,55.989
24445,2016-09-17 06:15:00,KWH,55.989
24446,2016-09-17 06:30:00,KWH,55.989
24447,2016-09-17 06:45:00,KWH,55.989
24448,2016-09-17 07:00:00,KWH,55.989
24449,2016-09-17 07:15:00,KWH,55.989
24450,2016-09-17 07:30:00,KWH,55.989
24451,2016-09-17 07:45:00,KWH,55.989
24452,2016-09-17 08:00:00,KWH,55.989
24453,2016-09-17 08:15:00,KWH,55.989
24454,2016-09-17 08:30:00,KWH,55.989
24455,2016-09-17 08:45:00,KWH,55.989
24456,2016-09-17 09:00:00,KWH,55.989
24457,2016-09-17 09:15:00,KWH,55.989
24458,2016-09-17 09:30:00,KWH,55.989
24459,2016-09-17 09:45:00,KWH,55.989
24460,2016-09-17 10:00:00,KWH,55.989
24461,2016-09-17 10:15:00,KWH,55.989
24462,2016-09-17 10:30:00,KWH,55.989
24463,2016-09-17 10:45:00,KWH,55.989
24464,2016-09-17 11:00:00,KWH,55.989
24465,2016-09-17 11:15:00,KWH,55.989
24466,2016-09-17 11:30:00,KWH,55.989
24467,2016-09-17 11:45:00,KWH,55.989
24468,2016-09-17 12:00:00,KWH,55.989
24469,2016-09-17 12:15:00,KWH,55.989
24470,2016-09-17 12:30:00,KWH,55.989
24471,2016-09-17 12:45:00,KWH,55.989
24472,2016-09-17 13:00:00,KWH,55.989
24473,2016-09-17 13:15:00,KWH,55.989
