,DT,TYPE,VALUE
29474,2016-11-11 23:00:00,KWH,46.811
29475,2016-11-11 23:15:00,KWH,46.817
29476,2016-11-11 23:30:00,KWH,46.822
29477,2016-11-12 00:00:00,KWH,46.832
29478,2016-11-12 00:15:00,KWH,46.837
29479,2016-11-12 00:30:00,KWH,46.842
29480,2016-11-12 00:45:00,KWH,46.847
29481,2016-11-12 01:00:00,KWH,46.852
29482,2016-11-12 01:15:00,KWH,46.857
29483,2016-11-12 01:30:00,KWH,46.862
29484,2016-11-12 01:45:00,KWH,46.867
29485,2016-11-12 02:00:00,KWH,46.871
29486,2016-11-12 02:15:00,KWH,46.876
29487,2016-11-12 02:30:00,KWH,46.881
29488,2016-11-12 02:45:00,KWH,46.886
29489,2016-11-12 03:00:00,KWH,46.891
29490,2016-11-12 03:15:00,KWH,46.895
29491,2016-11-12 03:30:00,KWH,46.900
29492,2016-11-12 03:45:00,KWH,46.905
29493,2016-11-12 04:00:00,KWH,46.906
29494,2016-11-12 04:15:00,KWH,46.906
29495,2016-11-12 04:30:00,KWH,46.907
29496,2016-11-12 04:45:00,KWH,46.909
29497,2016-11-12 05:00:00,KWH,46.910
29498,2016-11-12 05:15:00,KWH,46.913
29499,2016-11-12 05:30:00,KWH,46.913
29500,2016-11-12 05:45:00,KWH,46.913
29501,2016-11-12 06:00:00,KWH,46.913
29502,2016-11-12 06:15:00,KWH,46.913
29503,2016-11-12 06:30:00,KWH,46.913
29504,2016-11-12 06:45:00,KWH,46.913
29505,2016-11-12 07:00:00,KWH,46.913
29506,2016-11-12 07:15:00,KWH,46.913
29507,2016-11-12 07:30:00,KWH,46.913
29508,2016-11-12 07:45:00,KWH,46.913
29509,2016-11-12 08:00:00,KWH,46.913
29510,2016-11-12 08:15:00,KWH,46.913
29511,2016-11-12 08:30:00,KWH,46.913
29512,2016-11-12 08:45:00,KWH,46.913
29513,2016-11-12 09:00:00,KWH,46.913
29514,2016-11-12 09:15:00,KWH,46.913
29515,2016-11-12 09:30:00,KWH,46.913
29516,2016-11-12 09:45:00,KWH,46.913
29517,2016-11-12 10:00:00,KWH,46.913
29518,2016-11-12 10:15:00,KWH,46.913
29519,2016-11-12 10:30:00,KWH,46.913
29520,2016-11-12 10:45:00,KWH,46.913
29521,2016-11-12 11:00:00,KWH,46.913
29522,2016-11-12 11:15:00,KWH,46.913
29523,2016-11-12 11:30:00,KWH,46.913
29524,2016-11-12 11:45:00,KWH,46.913
29525,2016-11-12 12:00:00,KWH,46.913
29526,2016-11-12 12:15:00,KWH,46.913
29527,2016-11-12 12:30:00,KWH,46.913
29528,2016-11-12 12:45:00,KWH,46.913
29529,2016-11-12 13:00:00,KWH,46.913
29530,2016-11-12 13:15:00,KWH,46.913
29531,2016-11-12 13:30:00,KWH,46.913
29532,2016-11-12 13:45:00,KWH,46.914
29533,2016-11-12 14:00:00,KWH,46.916
29534,2016-11-12 14:15:00,KWH,46.918
29535,2016-11-12 14:30:00,KWH,46.920
29536,2016-11-12 14:45:00,KWH,46.921
29537,2016-11-12 15:00:00,KWH,46.921
29538,2016-11-12 15:15:00,KWH,46.921
29539,2016-11-12 15:30:00,KWH,46.922
29540,2016-11-12 15:45:00,KWH,46.922
29541,2016-11-12 16:00:00,KWH,46.928
29542,2016-11-12 16:15:00,KWH,46.933
29543,2016-11-12 16:30:00,KWH,46.939
29544,2016-11-12 16:45:00,KWH,46.944
29545,2016-11-12 17:00:00,KWH,46.949
29546,2016-11-12 17:15:00,KWH,46.953
29547,2016-11-12 17:30:00,KWH,46.958
29548,2016-11-12 17:45:00,KWH,46.963
29549,2016-11-12 18:00:00,KWH,46.968
29550,2016-11-12 18:15:00,KWH,46.973
29551,2016-11-12 18:30:00,KWH,46.977
29552,2016-11-12 18:45:00,KWH,46.982
29553,2016-11-12 19:00:00,KWH,46.987
29554,2016-11-12 19:15:00,KWH,46.992
29555,2016-11-12 19:30:00,KWH,46.997
29556,2016-11-12 19:45:00,KWH,47.002
29557,2016-11-12 20:00:00,KWH,47.008
29558,2016-11-12 20:15:00,KWH,47.015
29559,2016-11-12 20:30:00,KWH,47.022
29560,2016-11-12 21:00:00,KWH,47.037
29561,2016-11-12 21:15:00,KWH,47.043
29562,2016-11-12 21:30:00,KWH,47.051
29563,2016-11-12 21:45:00,KWH,47.058
29564,2016-11-12 22:00:00,KWH,47.065
29565,2016-11-12 22:15:00,KWH,47.073
29566,2016-11-12 22:30:00,KWH,47.080
29567,2016-11-12 22:45:00,KWH,47.086
29568,2016-11-12 23:00:00,KWH,47.093
29569,2016-11-12 23:15:00,KWH,47.100
29570,2016-11-13 00:00:00,KWH,47.117
29571,2016-11-13 00:15:00,KWH,47.123
29572,2016-11-13 00:30:00,KWH,47.128
29573,2016-11-13 00:45:00,KWH,47.133
29574,2016-11-13 01:00:00,KWH,47.138
29575,2016-11-13 01:15:00,KWH,47.142
29576,2016-11-13 01:30:00,KWH,47.147
29577,2016-11-13 01:45:00,KWH,47.152
29578,2016-11-13 02:00:00,KWH,47.157
29579,2016-11-13 02:15:00,KWH,47.162
29580,2016-11-13 02:30:00,KWH,47.167
29581,2016-11-13 02:45:00,KWH,47.172
29582,2016-11-13 03:00:00,KWH,47.177
29583,2016-11-13 03:15:00,KWH,47.181
29584,2016-11-13 03:30:00,KWH,47.186
29585,2016-11-13 03:45:00,KWH,47.190
29586,2016-11-13 04:00:00,KWH,47.190
29587,2016-11-13 04:15:00,KWH,47.190
29588,2016-11-13 04:30:00,KWH,47.190
29589,2016-11-13 04:45:00,KWH,47.190
29590,2016-11-13 05:00:00,KWH,47.190
29591,2016-11-13 05:15:00,KWH,47.190
29592,2016-11-13 05:30:00,KWH,47.190
29593,2016-11-13 05:45:00,KWH,47.190
29594,2016-11-13 06:00:00,KWH,47.190
29595,2016-11-13 06:15:00,KWH,47.190
29596,2016-11-13 06:30:00,KWH,47.190
29597,2016-11-13 06:45:00,KWH,47.190
29598,2016-11-13 07:00:00,KWH,47.190
29599,2016-11-13 07:30:00,KWH,47.190
29600,2016-11-13 07:45:00,KWH,47.190
29601,2016-11-13 08:00:00,KWH,47.190
29602,2016-11-13 08:15:00,KWH,47.190
29603,2016-11-13 08:30:00,KWH,47.190
29604,2016-11-13 08:45:00,KWH,47.191
29605,2016-11-13 09:00:00,KWH,47.192
29606,2016-11-13 09:15:00,KWH,47.194
29607,2016-11-13 09:30:00,KWH,47.194
29608,2016-11-13 12:45:00,KWH,47.197
29609,2016-11-13 13:15:00,KWH,47.197
29610,2016-11-13 13:30:00,KWH,47.197
29611,2016-11-13 13:45:00,KWH,47.197
29612,2016-11-13 14:00:00,KWH,47.197
29613,2016-11-13 14:15:00,KWH,47.197
29614,2016-11-13 14:30:00,KWH,47.197
29615,2016-11-13 14:45:00,KWH,47.197
29616,2016-11-13 15:00:00,KWH,47.197
29617,2016-11-13 15:15:00,KWH,47.197
29618,2016-11-13 15:30:00,KWH,47.197
29619,2016-11-13 15:45:00,KWH,47.197
29620,2016-11-13 16:00:00,KWH,47.197
29621,2016-11-13 16:15:00,KWH,47.202
29622,2016-11-13 16:30:00,KWH,47.208
29623,2016-11-13 16:45:00,KWH,47.215
29624,2016-11-13 17:00:00,KWH,47.221
29625,2016-11-13 17:15:00,KWH,47.228
29626,2016-11-13 17:30:00,KWH,47.234
29627,2016-11-13 17:45:00,KWH,47.240
29628,2016-11-13 18:00:00,KWH,47.247
29629,2016-11-13 18:15:00,KWH,47.253
29630,2016-11-13 18:30:00,KWH,47.259
29631,2016-11-13 18:45:00,KWH,47.265
29632,2016-11-13 19:00:00,KWH,47.271
29633,2016-11-13 19:15:00,KWH,47.277
29634,2016-11-13 19:30:00,KWH,47.281
29635,2016-11-13 19:45:00,KWH,47.286
29636,2016-11-13 20:00:00,KWH,47.291
29637,2016-11-13 20:15:00,KWH,47.296
29638,2016-11-13 20:30:00,KWH,47.301
29639,2016-11-13 20:45:00,KWH,47.307
29640,2016-11-13 21:00:00,KWH,47.312
29641,2016-11-13 21:15:00,KWH,47.317
29642,2016-11-13 21:30:00,KWH,47.323
29643,2016-11-13 21:45:00,KWH,47.328
29644,2016-11-13 22:00:00,KWH,47.333
29645,2016-11-13 22:15:00,KWH,47.339
29646,2016-11-13 22:30:00,KWH,47.344
29647,2016-11-13 22:45:00,KWH,47.350
29648,2016-11-13 23:15:00,KWH,47.361
29649,2016-11-13 23:30:00,KWH,47.366
29650,2016-11-13 23:30:00,KWH,47.366
29651,2016-11-13 23:45:00,KWH,47.372
29652,2016-11-14 00:00:00,KWH,47.377
29653,2016-11-14 00:15:00,KWH,47.383
29654,2016-11-14 00:30:00,KWH,47.388
29655,2016-11-14 00:45:00,KWH,47.394
29656,2016-11-14 01:00:00,KWH,47.399
29657,2016-11-14 01:15:00,KWH,47.405
29658,2016-11-14 01:30:00,KWH,47.410
29659,2016-11-14 01:45:00,KWH,47.416
29660,2016-11-14 02:00:00,KWH,47.421
29661,2016-11-14 02:15:00,KWH,47.427
29662,2016-11-14 02:30:00,KWH,47.432
29663,2016-11-14 02:45:00,KWH,47.437
29664,2016-11-14 03:00:00,KWH,47.443
29665,2016-11-14 03:15:00,KWH,47.448
29666,2016-11-14 03:30:00,KWH,47.453
29667,2016-11-14 03:45:00,KWH,47.459
29668,2016-11-14 04:00:00,KWH,47.461
29669,2016-11-14 04:15:00,KWH,47.462
29670,2016-11-14 04:30:00,KWH,47.463
29671,2016-11-14 04:45:00,KWH,47.465
29672,2016-11-14 05:00:00,KWH,47.467
29673,2016-11-14 05:15:00,KWH,47.469
29674,2016-11-14 05:30:00,KWH,47.469
29675,2016-11-14 05:45:00,KWH,47.469
29676,2016-11-14 06:00:00,KWH,47.469
29677,2016-11-14 06:15:00,KWH,47.469
29678,2016-11-14 06:30:00,KWH,47.469
29679,2016-11-14 06:45:00,KWH,47.469
29680,2016-11-14 07:00:00,KWH,47.470
29681,2016-11-14 07:15:00,KWH,47.470
29682,2016-11-14 07:30:00,KWH,47.470
29683,2016-11-14 07:45:00,KWH,47.470
29684,2016-11-14 08:00:00,KWH,47.470
29685,2016-11-14 08:15:00,KWH,47.470
29686,2016-11-14 08:30:00,KWH,47.470
29687,2016-11-14 08:45:00,KWH,47.471
29688,2016-11-14 09:00:00,KWH,47.471
29689,2016-11-14 09:15:00,KWH,47.471
29690,2016-11-14 09:30:00,KWH,47.471
29691,2016-11-14 09:45:00,KWH,47.471
29692,2016-11-14 10:00:00,KWH,47.471
29693,2016-11-14 10:15:00,KWH,47.471
29694,2016-11-14 10:30:00,KWH,47.471
29695,2016-11-14 10:45:00,KWH,47.471
29696,2016-11-14 11:00:00,KWH,47.471
29697,2016-11-14 11:15:00,KWH,47.471
29698,2016-11-14 11:30:00,KWH,47.471
29699,2016-11-14 11:45:00,KWH,47.471
29700,2016-11-14 12:15:00,KWH,47.471
29701,2016-11-14 12:30:00,KWH,47.471
29702,2016-11-14 12:45:00,KWH,47.471
29703,2016-11-14 13:00:00,KWH,47.471
29704,2016-11-14 13:15:00,KWH,47.471
29705,2016-11-14 13:30:00,KWH,47.471
29706,2016-11-14 13:45:00,KWH,47.471
29707,2016-11-14 14:00:00,KWH,47.471
29708,2016-11-14 14:15:00,KWH,47.471
29709,2016-11-14 14:30:00,KWH,47.471
29710,2016-11-14 14:45:00,KWH,47.471
29711,2016-11-14 15:00:00,KWH,47.471
29712,2016-11-14 15:15:00,KWH,47.471
29713,2016-11-14 15:30:00,KWH,47.471
29714,2016-11-14 15:45:00,KWH,47.472
29715,2016-11-14 16:00:00,KWH,47.477
29716,2016-11-14 16:15:00,KWH,47.484
29717,2016-11-14 16:30:00,KWH,47.490
29718,2016-11-14 16:45:00,KWH,47.496
29719,2016-11-14 17:00:00,KWH,47.503
29720,2016-11-14 17:30:00,KWH,47.516
29721,2016-11-14 17:45:00,KWH,47.522
29722,2016-11-14 18:00:00,KWH,47.530
29723,2016-11-14 18:15:00,KWH,47.537
29724,2016-11-14 18:30:00,KWH,47.544
29725,2016-11-14 18:45:00,KWH,47.551
29726,2016-11-14 19:15:00,KWH,47.566
29727,2016-11-14 19:30:00,KWH,47.573
29728,2016-11-14 19:45:00,KWH,47.580
29729,2016-11-14 20:00:00,KWH,47.587
29730,2016-11-14 20:15:00,KWH,47.594
29731,2016-11-14 20:30:00,KWH,47.602
29732,2016-11-14 20:45:00,KWH,47.609
29733,2016-11-14 21:00:00,KWH,47.616
29734,2016-11-14 21:15:00,KWH,47.623
29735,2016-11-14 21:30:00,KWH,47.631
29736,2016-11-14 21:45:00,KWH,47.638
29737,2016-11-14 22:00:00,KWH,47.644
29738,2016-11-14 22:15:00,KWH,47.651
29739,2016-11-14 22:30:00,KWH,47.658
29740,2016-11-14 22:45:00,KWH,47.664
29741,2016-11-14 23:00:00,KWH,47.671
29742,2016-11-14 23:15:00,KWH,47.678
29743,2016-11-14 23:30:00,KWH,47.684
29744,2016-11-14 23:45:00,KWH,47.690
29745,2016-11-15 00:00:00,KWH,47.697
29746,2016-11-15 00:15:00,KWH,47.703
29747,2016-11-15 00:30:00,KWH,47.710
29748,2016-11-15 00:45:00,KWH,47.716
29749,2016-11-15 01:00:00,KWH,47.722
29750,2016-11-15 01:15:00,KWH,47.729
29751,2016-11-15 01:30:00,KWH,47.735
29752,2016-11-15 01:45:00,KWH,47.742
29753,2016-11-15 02:00:00,KWH,47.748
29754,2016-11-15 02:15:00,KWH,47.755
29755,2016-11-15 02:30:00,KWH,47.761
29756,2016-11-15 02:45:00,KWH,47.767
29757,2016-11-15 03:00:00,KWH,47.774
29758,2016-11-15 03:15:00,KWH,47.780
29759,2016-11-15 03:30:00,KWH,47.787
29760,2016-11-15 03:45:00,KWH,47.793
29761,2016-11-15 04:00:00,KWH,47.794
29762,2016-11-15 04:15:00,KWH,47.837
29763,2016-11-15 04:30:00,KWH,47.837
29764,2016-11-15 04:45:00,KWH,47.837
29765,2016-11-15 05:00:00,KWH,47.845
29766,2016-11-15 05:15:00,KWH,47.845
29767,2016-11-15 05:30:00,KWH,47.845
29768,2016-11-15 05:45:00,KWH,47.845
29769,2016-11-15 06:00:00,KWH,47.845
29770,2016-11-15 06:15:00,KWH,47.845
29771,2016-11-15 06:30:00,KWH,47.845
29772,2016-11-15 06:45:00,KWH,47.845
29773,2016-11-15 07:00:00,KWH,47.845
29774,2016-11-15 07:15:00,KWH,47.845
29775,2016-11-15 07:30:00,KWH,47.845
29776,2016-11-15 07:45:00,KWH,47.845
29777,2016-11-15 08:00:00,KWH,47.845
29778,2016-11-15 08:15:00,KWH,47.845
29779,2016-11-15 08:30:00,KWH,47.845
29780,2016-11-15 08:45:00,KWH,47.845
29781,2016-11-15 09:00:00,KWH,47.845
29782,2016-11-15 09:15:00,KWH,47.845
29783,2016-11-15 09:30:00,KWH,47.845
29784,2016-11-15 09:45:00,KWH,47.845
29785,2016-11-15 10:15:00,KWH,47.845
29786,2016-11-15 10:30:00,KWH,47.845
29787,2016-11-15 10:45:00,KWH,47.845
29788,2016-11-15 11:00:00,KWH,47.845
29789,2016-11-15 11:15:00,KWH,47.845
29790,2016-11-15 11:30:00,KWH,47.845
29791,2016-11-15 11:45:00,KWH,47.845
29792,2016-11-15 12:00:00,KWH,47.845
29793,2016-11-15 12:15:00,KWH,47.845
29794,2016-11-15 12:30:00,KWH,47.845
29795,2016-11-15 12:45:00,KWH,47.845
29796,2016-11-15 13:00:00,KWH,47.850
29797,2016-11-15 13:15:00,KWH,47.853
29798,2016-11-15 13:30:00,KWH,47.853
29799,2016-11-15 13:45:00,KWH,47.853
29800,2016-11-15 14:00:00,KWH,47.853
29801,2016-11-15 14:15:00,KWH,47.853
29802,2016-11-15 14:30:00,KWH,47.853
29803,2016-11-15 14:45:00,KWH,47.853
29804,2016-11-15 15:00:00,KWH,47.853
29805,2016-11-15 15:15:00,KWH,47.854
29806,2016-11-15 15:30:00,KWH,47.856
29807,2016-11-15 15:45:00,KWH,47.860
29808,2016-11-15 16:00:00,KWH,47.867
29809,2016-11-15 16:15:00,KWH,47.875
29810,2016-11-15 16:30:00,KWH,47.882
29811,2016-11-15 16:45:00,KWH,47.890
29812,2016-11-15 17:00:00,KWH,47.897
29813,2016-11-15 17:15:00,KWH,47.904
29814,2016-11-15 17:30:00,KWH,47.910
29815,2016-11-15 17:45:00,KWH,47.916
29816,2016-11-15 18:00:00,KWH,47.922
29817,2016-11-15 18:15:00,KWH,47.928
29818,2016-11-15 18:30:00,KWH,47.935
29819,2016-11-15 18:45:00,KWH,47.941
29820,2016-11-15 19:00:00,KWH,47.947
29821,2016-11-15 19:15:00,KWH,47.952
29822,2016-11-15 19:30:00,KWH,47.956
29823,2016-11-15 19:45:00,KWH,47.961
29824,2016-11-15 20:00:00,KWH,47.966
29825,2016-11-15 20:15:00,KWH,47.972
29826,2016-11-15 20:30:00,KWH,47.978
29827,2016-11-15 20:45:00,KWH,47.983
29828,2016-11-15 21:00:00,KWH,47.988
29829,2016-11-15 21:15:00,KWH,47.992
29830,2016-11-15 21:30:00,KWH,47.997
29831,2016-11-15 21:45:00,KWH,48.002
29832,2016-11-15 22:00:00,KWH,48.007
29833,2016-11-15 22:15:00,KWH,48.012
29834,2016-11-15 22:30:00,KWH,48.017
29835,2016-11-15 22:45:00,KWH,48.021
29836,2016-11-15 23:00:00,KWH,48.026
29837,2016-11-15 23:15:00,KWH,48.031
29838,2016-11-15 23:30:00,KWH,48.036
29839,2016-11-15 23:45:00,KWH,48.041
29840,2016-11-16 00:15:00,KWH,48.050
29841,2016-11-16 00:30:00,KWH,48.055
29842,2016-11-16 00:45:00,KWH,48.060
29843,2016-11-16 01:00:00,KWH,48.065
29844,2016-11-16 01:15:00,KWH,48.070
29845,2016-11-16 01:30:00,KWH,48.074
29846,2016-11-16 01:45:00,KWH,48.079
29847,2016-11-16 02:00:00,KWH,48.084
29848,2016-11-16 02:15:00,KWH,48.089
29849,2016-11-16 02:30:00,KWH,48.094
29850,2016-11-16 02:45:00,KWH,48.099
29851,2016-11-16 03:15:00,KWH,48.108
29852,2016-11-16 03:30:00,KWH,48.113
29853,2016-11-16 03:45:00,KWH,48.118
29854,2016-11-16 04:00:00,KWH,48.121
29855,2016-11-16 04:15:00,KWH,48.124
29856,2016-11-16 04:30:00,KWH,48.126
29857,2016-11-16 04:45:00,KWH,48.127
29858,2016-11-16 05:00:00,KWH,48.127
29859,2016-11-16 05:15:00,KWH,48.127
29860,2016-11-16 05:30:00,KWH,48.127
29861,2016-11-16 05:45:00,KWH,48.127
29862,2016-11-16 06:00:00,KWH,48.127
29863,2016-11-16 06:15:00,KWH,48.127
29864,2016-11-16 06:30:00,KWH,48.127
29865,2016-11-16 06:45:00,KWH,48.127
29866,2016-11-16 07:00:00,KWH,48.127
29867,2016-11-16 07:15:00,KWH,48.130
29868,2016-11-16 07:30:00,KWH,48.131
29869,2016-11-16 07:45:00,KWH,48.131
29870,2016-11-16 08:00:00,KWH,48.131
29871,2016-11-16 08:15:00,KWH,48.131
29872,2016-11-16 08:45:00,KWH,48.131
29873,2016-11-16 09:00:00,KWH,48.131
29874,2016-11-16 09:15:00,KWH,48.131
29875,2016-11-16 09:30:00,KWH,48.131
29876,2016-11-16 09:45:00,KWH,48.131
29877,2016-11-16 10:00:00,KWH,48.131
29878,2016-11-16 10:15:00,KWH,48.131
29879,2016-11-16 10:30:00,KWH,48.131
29880,2016-11-16 10:45:00,KWH,48.131
29881,2016-11-16 11:00:00,KWH,48.131
29882,2016-11-16 11:15:00,KWH,48.131
29883,2016-11-16 11:30:00,KWH,48.131
29884,2016-11-16 12:00:00,KWH,48.131
29885,2016-11-16 12:15:00,KWH,48.131
29886,2016-11-16 12:30:00,KWH,48.131
29887,2016-11-16 12:45:00,KWH,48.131
29888,2016-11-16 13:00:00,KWH,48.131
29889,2016-11-16 13:15:00,KWH,48.131
29890,2016-11-16 13:30:00,KWH,48.131
29891,2016-11-16 13:45:00,KWH,48.131
29892,2016-11-16 14:00:00,KWH,48.131
29893,2016-11-16 14:15:00,KWH,48.131
29894,2016-11-16 14:30:00,KWH,48.131
29895,2016-11-16 14:45:00,KWH,48.131
29896,2016-11-16 15:15:00,KWH,48.131
29897,2016-11-16 15:30:00,KWH,48.134
29898,2016-11-16 15:45:00,KWH,48.139
29899,2016-11-16 16:00:00,KWH,48.144
29900,2016-11-16 16:15:00,KWH,48.149
29901,2016-11-16 16:30:00,KWH,48.154
29902,2016-11-16 16:45:00,KWH,48.161
29903,2016-11-16 17:00:00,KWH,48.169
29904,2016-11-16 17:15:00,KWH,48.176
29905,2016-11-16 17:30:00,KWH,48.183
29906,2016-11-16 17:45:00,KWH,48.190
29907,2016-11-16 18:00:00,KWH,48.197
29908,2016-11-16 18:15:00,KWH,48.205
29909,2016-11-16 18:30:00,KWH,48.212
29910,2016-11-16 18:45:00,KWH,48.219
29911,2016-11-16 19:00:00,KWH,48.226
29912,2016-11-16 19:15:00,KWH,48.233
29913,2016-11-16 19:30:00,KWH,48.240
29914,2016-11-16 19:45:00,KWH,48.246
29915,2016-11-16 20:00:00,KWH,48.252
29916,2016-11-16 20:15:00,KWH,48.258
29917,2016-11-16 20:30:00,KWH,48.265
29918,2016-11-16 20:45:00,KWH,48.271
29919,2016-11-16 21:00:00,KWH,48.277
29920,2016-11-16 21:15:00,KWH,48.284
29921,2016-11-16 21:30:00,KWH,48.291
29922,2016-11-17 00:00:00,KWH,48.337
29923,2016-11-17 00:15:00,KWH,48.345
29924,2016-11-17 00:30:00,KWH,48.354
29925,2016-11-17 00:45:00,KWH,48.363
29926,2016-11-17 01:00:00,KWH,48.371
29927,2016-11-17 01:15:00,KWH,48.378
29928,2016-11-17 01:30:00,KWH,48.385
29929,2016-11-17 01:45:00,KWH,48.391
29930,2016-11-17 02:00:00,KWH,48.397
29931,2016-11-17 02:15:00,KWH,48.404
29932,2016-11-17 02:30:00,KWH,48.410
29933,2016-11-17 02:45:00,KWH,48.417
29934,2016-11-17 03:00:00,KWH,48.423
29935,2016-11-17 03:30:00,KWH,48.436
29936,2016-11-17 03:45:00,KWH,48.438
29937,2016-11-17 04:00:00,KWH,48.440
29938,2016-11-17 04:15:00,KWH,48.442
29939,2016-11-17 04:30:00,KWH,48.444
29940,2016-11-17 04:45:00,KWH,48.444
29941,2016-11-17 05:00:00,KWH,48.444
29942,2016-11-17 05:15:00,KWH,48.447
29943,2016-11-17 05:30:00,KWH,48.447
29944,2016-11-17 05:45:00,KWH,48.447
29945,2016-11-17 06:00:00,KWH,48.449
29946,2016-11-17 06:15:00,KWH,48.451
29947,2016-11-17 06:30:00,KWH,48.453
29948,2016-11-17 06:45:00,KWH,48.453
29949,2016-11-17 07:00:00,KWH,48.453
29950,2016-11-17 07:15:00,KWH,48.453
29951,2016-11-17 07:30:00,KWH,48.453
29952,2016-11-17 07:45:00,KWH,48.453
29953,2016-11-17 08:00:00,KWH,48.453
29954,2016-11-17 08:15:00,KWH,48.453
29955,2016-11-17 08:30:00,KWH,48.453
29956,2016-11-17 08:45:00,KWH,48.453
29957,2016-11-17 09:00:00,KWH,48.453
29958,2016-11-17 09:15:00,KWH,48.453
29959,2016-11-17 09:30:00,KWH,48.453
29960,2016-11-17 09:45:00,KWH,48.453
29961,2016-11-17 10:15:00,KWH,48.453
29962,2016-11-17 10:30:00,KWH,48.453
29963,2016-11-17 10:45:00,KWH,48.453
29964,2016-11-17 11:00:00,KWH,48.453
29965,2016-11-17 11:15:00,KWH,48.453
29966,2016-11-17 11:30:00,KWH,48.453
29967,2016-11-17 11:45:00,KWH,48.453
29968,2016-11-17 12:00:00,KWH,48.453
29969,2016-11-17 12:15:00,KWH,48.453
29970,2016-11-17 12:30:00,KWH,48.453
29971,2016-11-17 12:45:00,KWH,48.453
29972,2016-11-17 13:00:00,KWH,48.454
29973,2016-11-17 13:15:00,KWH,48.454
29974,2016-11-17 13:30:00,KWH,48.454
29975,2016-11-17 13:45:00,KWH,48.454
29976,2016-11-17 14:00:00,KWH,48.454
29977,2016-11-17 14:15:00,KWH,48.454
29978,2016-11-17 14:30:00,KWH,48.454
29979,2016-11-17 14:45:00,KWH,48.454
29980,2016-11-17 15:00:00,KWH,48.455
29981,2016-11-17 15:15:00,KWH,48.455
29982,2016-11-17 15:30:00,KWH,48.456
29983,2016-11-17 15:45:00,KWH,48.463
29984,2016-11-17 16:00:00,KWH,48.470
29985,2016-11-17 16:15:00,KWH,48.479
29986,2016-11-17 16:30:00,KWH,48.488
29987,2016-11-17 16:45:00,KWH,48.495
29988,2016-11-17 17:00:00,KWH,48.502
29989,2016-11-17 17:30:00,KWH,48.515
29990,2016-11-17 17:45:00,KWH,48.521
29991,2016-11-17 18:00:00,KWH,48.527
29992,2016-11-17 18:15:00,KWH,48.534
29993,2016-11-17 18:30:00,KWH,48.541
29994,2016-11-17 18:45:00,KWH,48.548
29995,2016-11-17 19:00:00,KWH,48.554
29996,2016-11-17 19:15:00,KWH,48.560
29997,2016-11-17 19:30:00,KWH,48.567
29998,2016-11-17 19:45:00,KWH,48.573
29999,2016-11-17 20:00:00,KWH,48.580
30000,2016-11-17 20:15:00,KWH,48.586
30001,2016-11-17 20:30:00,KWH,48.591
30002,2016-11-17 20:45:00,KWH,48.596
30003,2016-11-17 21:00:00,KWH,48.601
30004,2016-11-17 21:15:00,KWH,48.606
30005,2016-11-17 21:30:00,KWH,48.612
30006,2016-11-17 21:45:00,KWH,48.617
30007,2016-11-17 22:00:00,KWH,48.622
30008,2016-11-17 22:15:00,KWH,48.628
30009,2016-11-17 22:30:00,KWH,48.633
30010,2016-11-17 22:45:00,KWH,48.638
30011,2016-11-17 23:00:00,KWH,48.644
30012,2016-11-17 23:15:00,KWH,48.649
30013,2016-11-17 23:30:00,KWH,48.654
30014,2016-11-17 23:45:00,KWH,48.660
30015,2016-11-18 00:00:00,KWH,48.665
30016,2016-11-18 00:15:00,KWH,48.670
30017,2016-11-18 00:30:00,KWH,48.676
30018,2016-11-18 00:45:00,KWH,48.681
30019,2016-11-18 01:00:00,KWH,48.686
30020,2016-11-18 01:15:00,KWH,48.692
30021,2016-11-18 01:30:00,KWH,48.697
30022,2016-11-18 01:45:00,KWH,48.702
30023,2016-11-18 02:00:00,KWH,48.708
30024,2016-11-18 02:15:00,KWH,48.713
30025,2016-11-18 02:30:00,KWH,48.719
30026,2016-11-18 02:45:00,KWH,48.724
30027,2016-11-18 03:00:00,KWH,48.729
30028,2016-11-18 03:15:00,KWH,48.734
30029,2016-11-18 03:30:00,KWH,48.739
30030,2016-11-18 03:45:00,KWH,48.742
30031,2016-11-18 04:00:00,KWH,48.742
30032,2016-11-18 04:15:00,KWH,48.742
30033,2016-11-18 04:30:00,KWH,48.743
30034,2016-11-18 04:45:00,KWH,48.745
30035,2016-11-18 05:00:00,KWH,48.745
30036,2016-11-18 05:15:00,KWH,48.745
30037,2016-11-18 05:30:00,KWH,48.745
30038,2016-11-18 05:45:00,KWH,48.745
30039,2016-11-18 06:00:00,KWH,48.745
30040,2016-11-18 06:15:00,KWH,48.745
30041,2016-11-18 06:30:00,KWH,48.745
30042,2016-11-18 06:45:00,KWH,48.745
30043,2016-11-18 07:15:00,KWH,48.745
30044,2016-11-18 07:30:00,KWH,48.745
30045,2016-11-18 07:45:00,KWH,48.745
30046,2016-11-18 08:00:00,KWH,48.745
30047,2016-11-18 08:15:00,KWH,48.745
30048,2016-11-18 08:30:00,KWH,48.745
30049,2016-11-18 08:45:00,KWH,48.745
30050,2016-11-18 09:00:00,KWH,48.745
30051,2016-11-18 09:15:00,KWH,48.745
30052,2016-11-18 09:30:00,KWH,48.745
30053,2016-11-18 09:45:00,KWH,48.745
30054,2016-11-18 10:00:00,KWH,48.745
30055,2016-11-18 10:15:00,KWH,48.745
