,DT,TYPE,VALUE
23962,2016-09-09 15:00:00,KWH,113.054
23963,2016-09-09 15:15:00,KWH,113.054
23964,2016-09-09 15:30:00,KWH,113.054
23965,2016-09-09 15:45:00,KWH,113.054
23966,2016-09-09 16:00:00,KWH,113.054
23967,2016-09-09 16:15:00,KWH,113.055
23968,2016-09-09 16:30:00,KWH,113.058
23969,2016-09-09 16:45:00,KWH,113.061
23970,2016-09-09 17:00:00,KWH,113.064
23971,2016-09-09 17:15:00,KWH,113.067
23972,2016-09-09 17:30:00,KWH,113.070
23973,2016-09-09 17:45:00,KWH,113.073
23974,2016-09-09 18:00:00,KWH,113.076
23975,2016-09-09 18:15:00,KWH,113.080
23976,2016-09-09 18:30:00,KWH,113.083
23977,2016-09-09 18:45:00,KWH,113.086
23978,2016-09-09 19:00:00,KWH,113.089
23979,2016-09-09 19:15:00,KWH,113.091
23980,2016-09-09 19:30:00,KWH,113.091
23981,2016-09-09 19:45:00,KWH,113.091
23982,2016-09-09 20:00:00,KWH,113.091
23983,2016-09-09 20:15:00,KWH,113.091
23984,2016-09-09 20:30:00,KWH,113.093
23985,2016-09-09 20:45:00,KWH,113.095
23986,2016-09-09 21:00:00,KWH,113.097
23987,2016-09-09 21:15:00,KWH,113.099
23988,2016-09-09 21:30:00,KWH,113.101
23989,2016-09-09 21:45:00,KWH,113.102
23990,2016-09-09 22:00:00,KWH,113.102
23991,2016-09-09 22:15:00,KWH,113.102
23992,2016-09-09 22:30:00,KWH,113.102
23993,2016-09-09 22:45:00,KWH,113.102
23994,2016-09-09 23:00:00,KWH,113.102
23995,2016-09-09 23:15:00,KWH,113.102
23996,2016-09-09 23:30:00,KWH,113.102
23997,2016-09-09 23:45:00,KWH,113.102
23998,2016-09-10 00:00:00,KWH,113.102
23999,2016-09-10 00:15:00,KWH,113.102
24000,2016-09-10 00:30:00,KWH,113.102
24001,2016-09-10 00:45:00,KWH,113.102
24002,2016-09-10 01:00:00,KWH,113.102
24003,2016-09-10 01:15:00,KWH,113.102
24004,2016-09-10 01:30:00,KWH,113.102
24005,2016-09-10 01:45:00,KWH,113.102
24006,2016-09-10 02:00:00,KWH,113.102
24007,2016-09-10 02:15:00,KWH,113.102
24008,2016-09-10 02:30:00,KWH,113.102
24009,2016-09-10 02:45:00,KWH,113.102
24010,2016-09-10 03:00:00,KWH,113.102
24011,2016-09-10 03:15:00,KWH,113.102
24012,2016-09-10 03:30:00,KWH,113.102
24013,2016-09-10 03:45:00,KWH,113.102
24014,2016-09-10 04:00:00,KWH,113.102
24015,2016-09-10 04:15:00,KWH,113.102
24016,2016-09-10 04:30:00,KWH,113.102
24017,2016-09-10 04:45:00,KWH,113.102
24018,2016-09-10 05:00:00,KWH,113.102
24019,2016-09-10 05:15:00,KWH,113.102
24020,2016-09-10 05:30:00,KWH,113.102
24021,2016-09-10 05:45:00,KWH,113.102
24022,2016-09-10 06:00:00,KWH,113.102
24023,2016-09-10 06:15:00,KWH,113.102
24024,2016-09-10 06:30:00,KWH,113.102
24025,2016-09-10 06:45:00,KWH,113.102
24026,2016-09-10 07:00:00,KWH,113.102
24027,2016-09-10 07:15:00,KWH,113.102
24028,2016-09-10 07:30:00,KWH,113.102
24029,2016-09-10 07:45:00,KWH,113.102
24030,2016-09-10 08:00:00,KWH,113.102
24031,2016-09-10 08:15:00,KWH,113.102
24032,2016-09-10 08:30:00,KWH,113.102
24033,2016-09-10 08:45:00,KWH,113.102
24034,2016-09-10 09:00:00,KWH,113.102
24035,2016-09-10 09:15:00,KWH,113.102
24036,2016-09-10 09:30:00,KWH,113.102
24037,2016-09-10 09:45:00,KWH,113.102
24038,2016-09-10 10:00:00,KWH,113.102
24039,2016-09-10 10:15:00,KWH,113.102
24040,2016-09-10 10:30:00,KWH,113.102
24041,2016-09-10 10:30:59,KWH,113.102
24042,2016-09-10 10:45:00,KWH,113.102
24043,2016-09-10 11:00:00,KWH,113.102
24044,2016-09-10 11:15:00,KWH,113.102
24045,2016-09-10 11:30:00,KWH,113.102
24046,2016-09-10 11:45:00,KWH,113.102
24047,2016-09-10 12:00:00,KWH,113.102
24048,2016-09-10 12:15:00,KWH,113.102
24049,2016-09-10 12:30:00,KWH,113.102
24050,2016-09-10 12:45:00,KWH,113.102
24051,2016-09-10 13:00:00,KWH,113.102
24052,2016-09-10 13:15:00,KWH,113.102
24053,2016-09-10 13:30:00,KWH,113.102
24054,2016-09-10 13:45:00,KWH,113.102
24055,2016-09-10 14:00:00,KWH,113.102
24056,2016-09-10 14:15:00,KWH,113.102
24057,2016-09-10 14:30:00,KWH,113.102
24058,2016-09-10 14:45:00,KWH,113.102
24059,2016-09-10 15:00:00,KWH,113.102
24060,2016-09-10 15:15:00,KWH,113.102
24061,2016-09-10 15:30:00,KWH,113.102
24062,2016-09-10 15:45:00,KWH,113.102
24063,2016-09-10 16:00:00,KWH,113.102
24064,2016-09-10 16:15:00,KWH,113.102
24065,2016-09-10 16:30:00,KWH,113.102
24066,2016-09-10 16:45:00,KWH,113.102
24067,2016-09-10 17:15:00,KWH,113.102
24068,2016-09-10 17:30:00,KWH,113.102
24069,2016-09-10 17:45:00,KWH,113.105
24070,2016-09-10 18:00:00,KWH,113.108
24071,2016-09-10 18:15:00,KWH,113.111
24072,2016-09-10 18:30:00,KWH,113.114
24073,2016-09-10 18:45:00,KWH,113.117
24074,2016-09-10 19:00:00,KWH,113.120
24075,2016-09-10 19:15:00,KWH,113.124
24076,2016-09-10 19:30:00,KWH,113.127
24077,2016-09-10 19:45:00,KWH,113.130
24078,2016-09-10 20:00:00,KWH,113.133
24079,2016-09-10 20:15:00,KWH,113.136
24080,2016-09-10 20:30:00,KWH,113.139
24081,2016-09-10 20:45:00,KWH,113.142
24082,2016-09-10 21:00:00,KWH,113.145
24083,2016-09-10 21:15:00,KWH,113.149
24084,2016-09-10 21:30:00,KWH,113.152
24085,2016-09-10 21:45:00,KWH,113.155
24086,2016-09-10 22:00:00,KWH,113.158
24087,2016-09-10 22:15:00,KWH,113.161
24088,2016-09-10 22:30:00,KWH,113.164
24089,2016-09-10 22:45:00,KWH,113.167
24090,2016-09-10 23:00:00,KWH,113.171
24091,2016-09-10 23:15:00,KWH,113.174
24092,2016-09-10 23:30:00,KWH,113.177
24093,2016-09-10 23:45:00,KWH,113.180
24094,2016-09-11 00:00:00,KWH,113.183
24095,2016-09-11 00:15:00,KWH,113.186
24096,2016-09-11 00:30:00,KWH,113.189
24097,2016-09-11 00:45:00,KWH,113.192
24098,2016-09-11 01:00:00,KWH,113.196
24099,2016-09-11 01:15:00,KWH,113.199
24100,2016-09-11 01:30:00,KWH,113.202
24101,2016-09-11 01:45:00,KWH,113.205
24102,2016-09-11 02:00:00,KWH,113.208
24103,2016-09-11 02:15:00,KWH,113.211
24104,2016-09-11 02:30:00,KWH,113.214
24105,2016-09-11 02:45:00,KWH,113.217
24106,2016-09-11 03:00:00,KWH,113.221
24107,2016-09-11 03:15:00,KWH,113.224
24108,2016-09-11 03:30:00,KWH,113.227
24109,2016-09-11 03:45:00,KWH,113.230
24110,2016-09-11 04:00:00,KWH,113.233
24111,2016-09-11 04:15:00,KWH,113.233
24112,2016-09-11 04:30:00,KWH,113.233
24113,2016-09-11 04:45:00,KWH,113.233
24114,2016-09-11 05:00:00,KWH,113.233
24115,2016-09-11 05:15:00,KWH,113.233
24116,2016-09-11 05:30:00,KWH,113.233
24117,2016-09-11 05:45:00,KWH,113.233
24118,2016-09-11 06:00:00,KWH,113.233
24119,2016-09-11 06:15:00,KWH,113.233
24120,2016-09-11 06:30:00,KWH,113.233
24121,2016-09-11 06:45:00,KWH,113.233
24122,2016-09-11 07:00:00,KWH,113.233
24123,2016-09-11 07:15:00,KWH,113.233
24124,2016-09-11 07:30:00,KWH,113.233
24125,2016-09-11 07:45:00,KWH,113.233
24126,2016-09-11 08:00:00,KWH,113.233
24127,2016-09-11 08:15:00,KWH,113.233
24128,2016-09-11 08:30:00,KWH,113.233
24129,2016-09-11 08:45:00,KWH,113.233
24130,2016-09-11 09:00:00,KWH,113.233
24131,2016-09-11 09:15:00,KWH,113.233
24132,2016-09-11 09:30:00,KWH,113.233
24133,2016-09-11 09:45:00,KWH,113.233
24134,2016-09-11 10:00:00,KWH,113.233
24135,2016-09-11 10:15:00,KWH,113.233
24136,2016-09-11 10:30:00,KWH,113.233
24137,2016-09-11 10:45:00,KWH,113.233
24138,2016-09-11 11:00:00,KWH,113.233
24139,2016-09-11 11:15:00,KWH,113.233
24140,2016-09-11 11:30:00,KWH,113.233
24141,2016-09-11 11:45:00,KWH,113.233
24142,2016-09-11 12:00:00,KWH,113.233
24143,2016-09-11 12:15:00,KWH,113.233
24144,2016-09-11 12:30:00,KWH,113.233
24145,2016-09-11 12:45:00,KWH,113.233
24146,2016-09-11 13:00:00,KWH,113.233
24147,2016-09-11 13:15:00,KWH,113.233
24148,2016-09-11 13:30:00,KWH,113.233
24149,2016-09-11 13:45:00,KWH,113.235
24150,2016-09-11 14:00:00,KWH,113.236
24151,2016-09-11 14:15:00,KWH,113.236
24152,2016-09-11 14:30:00,KWH,113.236
24153,2016-09-11 14:45:00,KWH,113.236
24154,2016-09-11 15:00:00,KWH,113.236
24155,2016-09-11 15:15:00,KWH,113.236
24156,2016-09-11 15:30:00,KWH,113.236
24157,2016-09-11 15:45:00,KWH,113.236
24158,2016-09-11 16:00:00,KWH,113.238
24159,2016-09-11 16:15:00,KWH,113.241
24160,2016-09-11 16:30:00,KWH,113.244
24161,2016-09-11 16:45:00,KWH,113.248
24162,2016-09-11 17:00:00,KWH,113.251
24163,2016-09-11 17:15:00,KWH,113.254
24164,2016-09-11 17:30:00,KWH,113.257
24165,2016-09-11 17:45:00,KWH,113.260
24166,2016-09-11 18:00:00,KWH,113.263
24167,2016-09-11 18:15:00,KWH,113.268
24168,2016-09-11 18:30:00,KWH,113.272
24169,2016-09-11 18:45:00,KWH,113.275
24170,2016-09-11 19:00:00,KWH,113.278
24171,2016-09-11 19:15:00,KWH,113.281
24172,2016-09-11 19:30:00,KWH,113.284
24173,2016-09-11 19:45:00,KWH,113.288
24174,2016-09-11 20:00:00,KWH,113.291
24175,2016-09-11 20:15:00,KWH,113.294
24176,2016-09-11 20:30:00,KWH,113.297
24177,2016-09-11 20:45:00,KWH,113.300
24178,2016-09-11 21:00:00,KWH,113.303
24179,2016-09-11 21:00:59,KWH,113.303
24180,2016-09-11 21:15:00,KWH,113.306
24181,2016-09-11 21:30:00,KWH,113.310
24182,2016-09-11 21:45:00,KWH,113.313
24183,2016-09-11 22:00:00,KWH,113.316
24184,2016-09-11 22:15:00,KWH,113.319
24185,2016-09-11 22:30:00,KWH,113.322
24186,2016-09-11 22:45:00,KWH,113.325
24187,2016-09-11 23:00:00,KWH,113.328
24188,2016-09-11 23:15:00,KWH,113.331
24189,2016-09-11 23:30:00,KWH,113.335
24190,2016-09-11 23:45:00,KWH,113.338
24191,2016-09-12 00:00:00,KWH,113.341
24192,2016-09-12 00:15:00,KWH,113.344
24193,2016-09-12 00:30:00,KWH,113.347
24194,2016-09-12 00:45:00,KWH,113.350
24195,2016-09-12 01:00:00,KWH,113.353
24196,2016-09-12 01:30:00,KWH,113.360
24197,2016-09-12 01:45:00,KWH,113.363
24198,2016-09-12 02:00:00,KWH,113.366
24199,2016-09-12 02:15:00,KWH,113.369
24200,2016-09-12 02:30:00,KWH,113.372
24201,2016-09-12 02:45:00,KWH,113.375
24202,2016-09-12 03:00:00,KWH,113.378
24203,2016-09-12 03:15:00,KWH,113.382
24204,2016-09-12 03:30:00,KWH,113.385
24205,2016-09-12 03:45:00,KWH,113.388
24206,2016-09-12 04:00:00,KWH,113.391
24207,2016-09-12 04:15:00,KWH,113.394
24208,2016-09-12 04:30:00,KWH,113.394
24209,2016-09-12 04:45:00,KWH,113.394
24210,2016-09-12 05:00:00,KWH,113.394
24211,2016-09-12 05:15:00,KWH,113.394
24212,2016-09-12 05:30:00,KWH,113.394
24213,2016-09-12 05:45:00,KWH,113.394
24214,2016-09-12 06:00:00,KWH,113.394
24215,2016-09-12 06:15:00,KWH,113.394
24216,2016-09-12 06:30:00,KWH,113.394
24217,2016-09-12 06:45:00,KWH,113.394
24218,2016-09-12 07:00:00,KWH,113.394
24219,2016-09-12 07:00:59,KWH,113.394
24220,2016-09-12 07:15:00,KWH,113.394
24221,2016-09-12 07:30:00,KWH,113.394
24222,2016-09-12 07:45:00,KWH,113.394
24223,2016-09-12 08:00:00,KWH,113.394
24224,2016-09-12 08:15:00,KWH,113.394
24225,2016-09-12 08:30:00,KWH,113.394
24226,2016-09-12 08:45:00,KWH,113.394
24227,2016-09-12 09:00:00,KWH,113.394
24228,2016-09-12 09:15:00,KWH,113.394
24229,2016-09-12 09:30:00,KWH,113.394
24230,2016-09-12 09:45:00,KWH,113.394
24231,2016-09-12 10:00:00,KWH,113.394
24232,2016-09-12 10:15:00,KWH,113.394
24233,2016-09-12 10:30:00,KWH,113.394
24234,2016-09-12 10:30:59,KWH,113.394
24235,2016-09-12 10:45:00,KWH,113.394
24236,2016-09-12 11:00:00,KWH,113.394
24237,2016-09-12 11:15:00,KWH,113.394
24238,2016-09-12 11:30:00,KWH,113.394
24239,2016-09-12 11:45:00,KWH,113.394
24240,2016-09-12 12:00:00,KWH,113.394
24241,2016-09-12 12:15:00,KWH,113.394
24242,2016-09-12 12:30:00,KWH,113.394
24243,2016-09-12 12:45:00,KWH,113.394
24244,2016-09-12 13:00:00,KWH,113.394
24245,2016-09-12 13:15:00,KWH,113.394
24246,2016-09-12 13:30:00,KWH,113.394
24247,2016-09-12 13:45:00,KWH,113.394
24248,2016-09-12 14:00:00,KWH,113.394
24249,2016-09-12 14:15:00,KWH,113.394
24250,2016-09-12 14:30:00,KWH,113.394
24251,2016-09-12 14:45:00,KWH,113.394
24252,2016-09-12 15:00:00,KWH,113.394
24253,2016-09-12 15:15:00,KWH,113.394
24254,2016-09-12 15:30:00,KWH,113.394
24255,2016-09-12 15:45:00,KWH,113.395
24256,2016-09-12 16:00:00,KWH,113.399
24257,2016-09-12 16:15:00,KWH,113.403
24258,2016-09-12 16:30:00,KWH,113.406
24259,2016-09-12 16:45:00,KWH,113.410
24260,2016-09-12 17:00:00,KWH,113.413
24261,2016-09-12 17:15:00,KWH,113.416
24262,2016-09-12 17:30:00,KWH,113.419
24263,2016-09-12 17:45:00,KWH,113.422
24264,2016-09-12 18:00:00,KWH,113.425
24265,2016-09-12 18:15:00,KWH,113.428
24266,2016-09-12 18:30:00,KWH,113.431
24267,2016-09-12 18:45:00,KWH,113.431
24268,2016-09-12 19:00:00,KWH,113.431
24269,2016-09-12 19:15:00,KWH,113.431
24270,2016-09-12 19:30:00,KWH,113.431
24271,2016-09-12 19:45:00,KWH,113.431
24272,2016-09-12 20:00:00,KWH,113.431
24273,2016-09-12 20:15:00,KWH,113.431
24274,2016-09-12 20:30:00,KWH,113.431
24275,2016-09-12 20:45:00,KWH,113.431
24276,2016-09-12 21:00:00,KWH,113.431
24277,2016-09-12 21:15:00,KWH,113.431
24278,2016-09-12 21:30:00,KWH,113.431
24279,2016-09-12 21:45:00,KWH,113.431
24280,2016-09-12 22:00:00,KWH,113.431
24281,2016-09-12 22:15:00,KWH,113.431
24282,2016-09-12 22:30:00,KWH,113.431
24283,2016-09-12 22:45:00,KWH,113.431
24284,2016-09-12 23:00:00,KWH,113.431
24285,2016-09-12 23:15:00,KWH,113.431
24286,2016-09-12 23:30:00,KWH,113.431
24287,2016-09-12 23:45:00,KWH,113.431
24288,2016-09-13 00:00:00,KWH,113.431
24289,2016-09-13 00:15:00,KWH,113.431
24290,2016-09-13 00:45:00,KWH,113.431
24291,2016-09-13 01:00:00,KWH,113.431
24292,2016-09-13 01:15:00,KWH,113.431
24293,2016-09-13 01:30:00,KWH,113.431
24294,2016-09-13 01:45:00,KWH,113.431
24295,2016-09-13 02:00:00,KWH,113.431
24296,2016-09-13 02:15:00,KWH,113.431
24297,2016-09-13 02:45:00,KWH,113.431
24298,2016-09-13 03:00:00,KWH,113.431
24299,2016-09-13 03:15:00,KWH,113.431
24300,2016-09-13 03:30:00,KWH,113.431
24301,2016-09-13 03:45:00,KWH,113.431
24302,2016-09-13 04:00:00,KWH,113.431
24303,2016-09-13 04:15:00,KWH,113.431
24304,2016-09-13 04:30:00,KWH,113.431
24305,2016-09-13 04:45:00,KWH,113.431
24306,2016-09-13 05:00:00,KWH,113.431
24307,2016-09-13 05:15:00,KWH,113.431
24308,2016-09-13 05:30:00,KWH,113.431
24309,2016-09-13 05:45:00,KWH,113.431
24310,2016-09-13 06:00:00,KWH,113.431
24311,2016-09-13 06:15:00,KWH,113.431
24312,2016-09-13 06:30:00,KWH,113.431
24313,2016-09-13 06:45:00,KWH,113.431
24314,2016-09-13 07:00:00,KWH,113.431
24315,2016-09-13 07:15:00,KWH,113.431
24316,2016-09-13 07:30:00,KWH,113.431
24317,2016-09-13 07:45:00,KWH,113.431
24318,2016-09-13 08:00:00,KWH,113.431
24319,2016-09-13 08:15:00,KWH,113.431
24320,2016-09-13 08:30:00,KWH,113.431
24321,2016-09-13 08:45:00,KWH,113.431
24322,2016-09-13 09:15:00,KWH,113.431
24323,2016-09-13 09:30:00,KWH,113.431
24324,2016-09-13 09:45:00,KWH,113.431
24325,2016-09-13 10:00:00,KWH,113.431
24326,2016-09-13 10:45:00,KWH,113.431
24327,2016-09-13 11:00:00,KWH,113.431
24328,2016-09-13 11:15:00,KWH,113.431
24329,2016-09-13 11:30:00,KWH,113.431
24330,2016-09-13 11:45:00,KWH,113.431
24331,2016-09-13 12:00:00,KWH,113.431
24332,2016-09-13 12:15:00,KWH,113.431
24333,2016-09-13 12:30:00,KWH,113.431
24334,2016-09-13 12:45:00,KWH,113.431
24335,2016-09-13 13:00:00,KWH,113.431
24336,2016-09-13 13:15:00,KWH,113.431
24337,2016-09-13 13:30:00,KWH,113.431
24338,2016-09-13 13:45:00,KWH,113.431
24339,2016-09-13 14:00:00,KWH,113.431
24340,2016-09-13 14:15:00,KWH,113.431
24341,2016-09-13 14:45:00,KWH,113.431
24342,2016-09-13 15:00:00,KWH,113.431
24343,2016-09-13 15:15:00,KWH,113.431
24344,2016-09-13 15:30:00,KWH,113.431
24345,2016-09-13 15:45:00,KWH,113.431
24346,2016-09-13 16:00:00,KWH,113.433
24347,2016-09-13 16:15:00,KWH,113.436
24348,2016-09-13 16:30:00,KWH,113.439
24349,2016-09-13 16:45:00,KWH,113.443
24350,2016-09-13 17:00:00,KWH,113.446
24351,2016-09-13 17:15:00,KWH,113.449
24352,2016-09-13 17:30:00,KWH,113.452
24353,2016-09-13 17:45:00,KWH,113.455
24354,2016-09-13 18:00:00,KWH,113.458
24355,2016-09-13 18:15:00,KWH,113.461
24356,2016-09-13 18:45:00,KWH,113.468
24357,2016-09-13 19:00:00,KWH,113.471
24358,2016-09-13 19:15:00,KWH,113.474
24359,2016-09-13 19:30:00,KWH,113.477
24360,2016-09-13 19:45:00,KWH,113.480
24361,2016-09-13 20:00:00,KWH,113.483
24362,2016-09-13 20:15:00,KWH,113.487
24363,2016-09-13 20:30:00,KWH,113.490
24364,2016-09-13 20:45:00,KWH,113.491
24365,2016-09-13 21:00:00,KWH,113.491
24366,2016-09-13 21:15:00,KWH,113.491
24367,2016-09-13 21:30:00,KWH,113.491
24368,2016-09-13 21:45:00,KWH,113.491
24369,2016-09-13 22:00:00,KWH,113.491
24370,2016-09-13 22:15:00,KWH,113.491
24371,2016-09-13 22:30:00,KWH,113.491
24372,2016-09-13 22:45:00,KWH,113.491
24373,2016-09-13 23:00:00,KWH,113.491
24374,2016-09-13 23:15:00,KWH,113.491
24375,2016-09-13 23:30:00,KWH,113.491
24376,2016-09-13 23:45:00,KWH,113.491
24377,2016-09-14 00:00:00,KWH,113.491
24378,2016-09-14 00:15:00,KWH,113.491
24379,2016-09-14 00:30:00,KWH,113.491
24380,2016-09-14 00:45:00,KWH,113.491
24381,2016-09-14 01:00:00,KWH,113.491
24382,2016-09-14 01:15:00,KWH,113.491
24383,2016-09-14 01:30:00,KWH,113.491
24384,2016-09-14 01:45:00,KWH,113.491
24385,2016-09-14 02:00:00,KWH,113.491
24386,2016-09-14 02:15:00,KWH,113.491
24387,2016-09-14 02:30:00,KWH,113.491
24388,2016-09-14 02:45:00,KWH,113.491
24389,2016-09-14 03:15:00,KWH,113.491
24390,2016-09-14 03:30:00,KWH,113.491
24391,2016-09-14 03:45:00,KWH,113.491
24392,2016-09-14 04:00:00,KWH,113.491
24393,2016-09-14 04:15:00,KWH,113.491
24394,2016-09-14 04:30:00,KWH,113.491
24395,2016-09-14 04:45:00,KWH,113.491
24396,2016-09-14 05:00:00,KWH,113.491
24397,2016-09-14 05:15:00,KWH,113.491
24398,2016-09-14 05:30:00,KWH,113.491
24399,2016-09-14 05:45:00,KWH,113.491
24400,2016-09-14 06:00:00,KWH,113.491
24401,2016-09-14 06:15:00,KWH,113.491
24402,2016-09-14 06:30:00,KWH,113.491
24403,2016-09-14 06:45:00,KWH,113.491
24404,2016-09-14 07:00:00,KWH,113.491
24405,2016-09-14 07:15:00,KWH,113.491
24406,2016-09-14 07:30:00,KWH,113.491
24407,2016-09-14 07:45:00,KWH,113.491
24408,2016-09-14 08:00:00,KWH,113.491
24409,2016-09-14 08:15:00,KWH,113.491
24410,2016-09-14 08:30:00,KWH,113.491
24411,2016-09-14 08:45:00,KWH,113.491
24412,2016-09-14 09:00:00,KWH,113.491
24413,2016-09-14 09:15:00,KWH,113.491
24414,2016-09-14 09:30:00,KWH,113.491
24415,2016-09-14 09:45:00,KWH,113.491
24416,2016-09-14 10:00:00,KWH,113.491
24417,2016-09-14 10:15:00,KWH,113.491
24418,2016-09-14 10:30:00,KWH,113.491
24419,2016-09-14 10:45:00,KWH,113.491
24420,2016-09-14 11:00:00,KWH,113.491
24421,2016-09-14 11:15:00,KWH,113.491
24422,2016-09-14 11:30:00,KWH,113.491
24423,2016-09-14 11:45:00,KWH,113.491
24424,2016-09-14 12:00:00,KWH,113.491
24425,2016-09-14 12:15:00,KWH,113.491
24426,2016-09-14 12:30:00,KWH,113.491
24427,2016-09-14 13:00:00,KWH,113.491
24428,2016-09-14 13:15:00,KWH,113.491
24429,2016-09-14 13:30:00,KWH,113.491
24430,2016-09-14 13:45:00,KWH,113.491
24431,2016-09-14 14:00:00,KWH,113.491
24432,2016-09-14 14:15:00,KWH,113.491
24433,2016-09-14 14:30:00,KWH,113.491
24434,2016-09-14 14:45:00,KWH,113.491
24435,2016-09-14 15:00:00,KWH,113.491
24436,2016-09-14 15:15:00,KWH,113.491
24437,2016-09-14 15:30:00,KWH,113.491
24438,2016-09-14 15:45:00,KWH,113.491
24439,2016-09-14 16:00:00,KWH,113.491
24440,2016-09-14 16:15:00,KWH,113.494
24441,2016-09-14 16:45:00,KWH,113.503
24442,2016-09-14 16:45:59,KWH,113.503
24443,2016-09-14 17:00:00,KWH,113.503
24444,2016-09-14 17:15:00,KWH,113.503
24445,2016-09-14 17:30:00,KWH,113.503
24446,2016-09-14 17:45:00,KWH,113.503
24447,2016-09-14 18:00:00,KWH,113.503
24448,2016-09-14 18:15:00,KWH,113.503
24449,2016-09-14 18:30:00,KWH,113.503
24450,2016-09-14 18:45:00,KWH,113.503
24451,2016-09-14 19:00:00,KWH,113.503
24452,2016-09-14 19:15:00,KWH,113.503
24453,2016-09-14 19:30:00,KWH,113.503
24454,2016-09-14 19:45:00,KWH,113.503
24455,2016-09-14 20:00:00,KWH,113.503
24456,2016-09-14 20:15:00,KWH,113.503
24457,2016-09-14 20:30:00,KWH,113.503
24458,2016-09-14 20:45:00,KWH,113.503
24459,2016-09-14 21:00:00,KWH,113.503
24460,2016-09-14 21:15:00,KWH,113.503
24461,2016-09-14 21:30:00,KWH,113.503
24462,2016-09-14 21:45:00,KWH,113.503
24463,2016-09-14 22:00:00,KWH,113.503
24464,2016-09-14 22:15:00,KWH,113.503
24465,2016-09-14 22:30:00,KWH,113.503
24466,2016-09-14 22:45:00,KWH,113.503
24467,2016-09-14 23:00:00,KWH,113.503
24468,2016-09-14 23:15:00,KWH,113.503
24469,2016-09-14 23:30:00,KWH,113.503
24470,2016-09-14 23:45:00,KWH,113.503
24471,2016-09-15 00:00:00,KWH,113.503
24472,2016-09-15 00:00:59,KWH,113.503
24473,2016-09-15 00:15:00,KWH,113.503
24474,2016-09-15 00:45:00,KWH,113.503
24475,2016-09-15 01:00:00,KWH,113.503
24476,2016-09-15 01:15:00,KWH,113.503
24477,2016-09-15 01:30:00,KWH,113.503
24478,2016-09-15 01:45:00,KWH,113.503
24479,2016-09-15 02:00:00,KWH,113.503
24480,2016-09-15 02:15:00,KWH,113.503
24481,2016-09-15 02:30:00,KWH,113.503
24482,2016-09-15 02:45:00,KWH,113.503
24483,2016-09-15 03:00:00,KWH,113.503
24484,2016-09-15 03:15:00,KWH,113.503
24485,2016-09-15 03:30:00,KWH,113.503
24486,2016-09-15 03:45:00,KWH,113.503
24487,2016-09-15 04:00:00,KWH,113.503
24488,2016-09-15 04:15:00,KWH,113.503
24489,2016-09-15 04:30:00,KWH,113.503
24490,2016-09-15 04:45:00,KWH,113.503
24491,2016-09-15 05:00:00,KWH,113.503
24492,2016-09-15 05:15:00,KWH,113.503
24493,2016-09-15 05:30:00,KWH,113.503
24494,2016-09-15 05:45:00,KWH,113.503
24495,2016-09-15 06:00:00,KWH,113.503
24496,2016-09-15 06:15:00,KWH,113.503
24497,2016-09-15 06:30:00,KWH,113.503
24498,2016-09-15 06:45:00,KWH,113.503
24499,2016-09-15 07:00:00,KWH,113.503
24500,2016-09-15 07:15:00,KWH,113.503
24501,2016-09-15 07:30:00,KWH,113.503
24502,2016-09-15 07:45:00,KWH,113.503
24503,2016-09-15 08:00:00,KWH,113.503
24504,2016-09-15 08:15:00,KWH,113.503
24505,2016-09-15 08:30:00,KWH,113.503
24506,2016-09-15 08:45:00,KWH,113.503
24507,2016-09-15 09:00:00,KWH,113.503
24508,2016-09-15 09:30:00,KWH,113.503
24509,2016-09-15 09:45:00,KWH,113.503
24510,2016-09-15 10:00:00,KWH,113.503
24511,2016-09-15 10:15:00,KWH,113.503
24512,2016-09-15 10:30:00,KWH,113.503
24513,2016-09-15 10:45:00,KWH,113.503
24514,2016-09-15 11:00:00,KWH,113.503
24515,2016-09-15 11:15:00,KWH,113.503
24516,2016-09-15 11:30:00,KWH,113.503
24517,2016-09-15 11:45:00,KWH,113.503
24518,2016-09-15 12:00:00,KWH,113.503
24519,2016-09-15 12:15:00,KWH,113.503
24520,2016-09-15 12:30:00,KWH,113.503
24521,2016-09-15 12:45:00,KWH,113.503
24522,2016-09-15 13:00:00,KWH,113.503
24523,2016-09-15 13:15:00,KWH,113.503
24524,2016-09-15 13:30:00,KWH,113.503
24525,2016-09-15 14:00:00,KWH,113.503
24526,2016-09-15 14:15:00,KWH,113.503
24527,2016-09-15 14:30:00,KWH,113.503
24528,2016-09-15 14:45:00,KWH,113.503
24529,2016-09-15 15:00:00,KWH,113.503
24530,2016-09-15 15:15:00,KWH,113.503
24531,2016-09-15 15:30:00,KWH,113.503
24532,2016-09-15 15:45:00,KWH,113.503
24533,2016-09-15 16:00:00,KWH,113.503
24534,2016-09-15 16:15:00,KWH,113.503
24535,2016-09-15 16:30:00,KWH,113.506
24536,2016-09-15 16:45:00,KWH,113.509
24537,2016-09-15 17:00:00,KWH,113.512
24538,2016-09-15 17:15:00,KWH,113.515
24539,2016-09-15 17:30:00,KWH,113.518
24540,2016-09-15 17:45:00,KWH,113.521
24541,2016-09-15 18:00:00,KWH,113.524
24542,2016-09-15 18:15:00,KWH,113.528
24543,2016-09-15 18:30:00,KWH,113.530
