,DT,TYPE,VALUE
28053,2016-10-24 14:30:00,KWH,18.041
28054,2016-10-24 14:45:00,KWH,18.041
28055,2016-10-24 15:00:00,KWH,18.041
28056,2016-10-24 15:15:00,KWH,18.041
28057,2016-10-24 15:30:00,KWH,18.041
28058,2016-10-24 15:45:00,KWH,18.041
28059,2016-10-24 16:00:00,KWH,18.041
28060,2016-10-24 16:15:00,KWH,18.041
28061,2016-10-24 16:30:00,KWH,18.041
28062,2016-10-24 16:45:00,KWH,18.041
28063,2016-10-24 17:00:00,KWH,18.041
28064,2016-10-24 17:15:00,KWH,18.041
28065,2016-10-24 17:30:00,KWH,18.041
28066,2016-10-24 17:45:00,KWH,18.041
28067,2016-10-24 18:00:00,KWH,18.041
28068,2016-10-24 18:15:00,KWH,18.041
28069,2016-10-24 18:30:00,KWH,18.041
28070,2016-10-24 18:45:00,KWH,18.041
28071,2016-10-24 19:00:00,KWH,18.041
28072,2016-10-24 19:15:00,KWH,18.041
28073,2016-10-24 19:30:00,KWH,18.041
28074,2016-10-24 19:45:00,KWH,18.041
28075,2016-10-24 20:00:00,KWH,18.041
28076,2016-10-24 20:15:00,KWH,18.041
28077,2016-10-24 20:30:00,KWH,18.041
28078,2016-10-24 20:45:00,KWH,18.041
28079,2016-10-24 21:00:00,KWH,18.041
28080,2016-10-24 21:15:00,KWH,18.041
28081,2016-10-24 21:30:00,KWH,18.041
28082,2016-10-24 21:45:00,KWH,18.041
28083,2016-10-24 22:00:00,KWH,18.041
28084,2016-10-24 22:15:00,KWH,18.041
28085,2016-10-24 22:30:00,KWH,18.041
28086,2016-10-24 22:45:00,KWH,18.041
28087,2016-10-24 23:00:00,KWH,18.041
28088,2016-10-24 23:15:00,KWH,18.041
28089,2016-10-24 23:30:00,KWH,18.041
28090,2016-10-24 23:45:00,KWH,18.041
28091,2016-10-25 00:00:00,KWH,18.041
28092,2016-10-25 00:15:00,KWH,18.041
28093,2016-10-25 00:30:00,KWH,18.041
28094,2016-10-25 00:45:00,KWH,18.041
28095,2016-10-25 01:00:00,KWH,18.041
28096,2016-10-25 01:15:00,KWH,18.041
28097,2016-10-25 01:30:00,KWH,18.041
28098,2016-10-25 01:45:00,KWH,18.041
28099,2016-10-25 02:00:00,KWH,18.041
28100,2016-10-25 02:15:00,KWH,18.041
28101,2016-10-25 02:30:00,KWH,18.041
28102,2016-10-25 02:45:00,KWH,18.041
28103,2016-10-25 03:00:00,KWH,18.041
28104,2016-10-25 03:15:00,KWH,18.041
28105,2016-10-25 03:30:00,KWH,18.041
28106,2016-10-25 03:45:00,KWH,18.041
28107,2016-10-25 04:00:00,KWH,18.041
28108,2016-10-25 04:15:00,KWH,18.041
28109,2016-10-25 04:30:00,KWH,18.041
28110,2016-10-25 04:45:00,KWH,18.041
28111,2016-10-25 05:00:00,KWH,18.041
28112,2016-10-25 05:15:00,KWH,18.041
28113,2016-10-25 05:30:00,KWH,18.041
28114,2016-10-25 05:45:00,KWH,18.041
28115,2016-10-25 06:00:00,KWH,18.041
28116,2016-10-25 06:15:00,KWH,18.041
28117,2016-10-25 06:30:00,KWH,18.041
28118,2016-10-25 06:45:00,KWH,18.041
28119,2016-10-25 07:00:00,KWH,18.041
28120,2016-10-25 07:15:00,KWH,18.041
28121,2016-10-25 07:30:00,KWH,18.041
28122,2016-10-25 07:45:00,KWH,18.041
28123,2016-10-25 08:00:00,KWH,18.041
28124,2016-10-25 08:15:00,KWH,18.041
28125,2016-10-25 08:30:00,KWH,18.041
28126,2016-10-25 08:45:00,KWH,18.041
28127,2016-10-25 09:00:00,KWH,18.041
28128,2016-10-25 09:15:00,KWH,18.041
28129,2016-10-25 09:30:00,KWH,18.041
28130,2016-10-25 09:45:00,KWH,18.041
28131,2016-10-25 10:00:00,KWH,18.041
28132,2016-10-25 10:15:00,KWH,18.041
28133,2016-10-25 10:30:00,KWH,18.041
28134,2016-10-25 10:45:00,KWH,18.041
28135,2016-10-25 11:00:00,KWH,18.041
28136,2016-10-25 11:15:00,KWH,18.041
28137,2016-10-25 11:30:00,KWH,18.041
28138,2016-10-25 11:45:00,KWH,18.041
28139,2016-10-25 12:00:00,KWH,18.041
28140,2016-10-25 12:15:00,KWH,18.041
28141,2016-10-25 12:30:00,KWH,18.041
28142,2016-10-25 12:45:00,KWH,18.041
28143,2016-10-25 13:00:00,KWH,18.041
28144,2016-10-25 13:15:00,KWH,18.041
28145,2016-10-25 13:30:00,KWH,18.041
28146,2016-10-25 13:45:00,KWH,18.041
28147,2016-10-25 14:00:00,KWH,18.041
28148,2016-10-25 14:15:00,KWH,18.041
28149,2016-10-25 14:30:00,KWH,18.041
28150,2016-10-25 14:45:00,KWH,18.041
28151,2016-10-25 15:00:00,KWH,18.041
28152,2016-10-25 15:15:00,KWH,18.041
28153,2016-10-25 15:30:00,KWH,18.041
28154,2016-10-25 15:45:00,KWH,18.041
28155,2016-10-25 16:00:00,KWH,18.041
28156,2016-10-25 16:15:00,KWH,18.041
28157,2016-10-25 16:30:00,KWH,18.041
28158,2016-10-25 16:45:00,KWH,18.041
28159,2016-10-25 17:00:00,KWH,18.041
28160,2016-10-25 17:15:00,KWH,18.041
28161,2016-10-25 17:30:00,KWH,18.041
28162,2016-10-25 17:45:00,KWH,18.041
28163,2016-10-25 18:00:00,KWH,18.041
28164,2016-10-25 18:15:00,KWH,18.041
28165,2016-10-25 18:30:00,KWH,18.041
28166,2016-10-25 18:45:00,KWH,18.041
28167,2016-10-25 19:00:00,KWH,18.041
28168,2016-10-25 19:15:00,KWH,18.041
28169,2016-10-25 19:30:00,KWH,18.041
28170,2016-10-25 19:45:00,KWH,18.041
28171,2016-10-25 20:00:00,KWH,18.041
28172,2016-10-25 20:15:00,KWH,18.041
28173,2016-10-25 20:30:00,KWH,18.041
28174,2016-10-25 20:45:00,KWH,18.041
28175,2016-10-25 21:00:00,KWH,18.041
28176,2016-10-25 21:15:00,KWH,18.041
28177,2016-10-25 21:30:00,KWH,18.041
28178,2016-10-25 21:45:00,KWH,18.041
28179,2016-10-25 22:00:00,KWH,18.041
28180,2016-10-25 22:15:00,KWH,18.041
28181,2016-10-25 22:30:00,KWH,18.041
28182,2016-10-25 22:45:00,KWH,18.041
28183,2016-10-25 23:00:00,KWH,18.041
28184,2016-10-25 23:15:00,KWH,18.041
28185,2016-10-25 23:30:00,KWH,18.041
28186,2016-10-26 00:15:00,KWH,18.041
28187,2016-10-26 00:30:00,KWH,18.041
28188,2016-10-26 00:45:00,KWH,18.041
28189,2016-10-26 01:00:00,KWH,18.041
28190,2016-10-26 01:15:00,KWH,18.041
28191,2016-10-26 01:30:00,KWH,18.041
28192,2016-10-26 01:45:00,KWH,18.041
28193,2016-10-26 02:00:00,KWH,18.041
28194,2016-10-26 02:15:00,KWH,18.041
28195,2016-10-26 02:30:00,KWH,18.041
28196,2016-10-26 02:45:00,KWH,18.041
28197,2016-10-26 03:00:00,KWH,18.041
28198,2016-10-26 03:15:00,KWH,18.041
28199,2016-10-26 03:30:00,KWH,18.041
28200,2016-10-26 03:45:00,KWH,18.041
28201,2016-10-26 04:00:00,KWH,18.041
28202,2016-10-26 04:15:00,KWH,18.041
28203,2016-10-26 04:30:00,KWH,18.041
28204,2016-10-26 04:45:00,KWH,18.041
28205,2016-10-26 05:00:00,KWH,18.041
28206,2016-10-26 05:15:00,KWH,18.041
28207,2016-10-26 05:30:00,KWH,18.041
28208,2016-10-26 05:45:00,KWH,18.041
28209,2016-10-26 06:00:00,KWH,18.041
28210,2016-10-26 06:15:00,KWH,18.041
28211,2016-10-26 06:30:00,KWH,18.041
28212,2016-10-26 06:45:00,KWH,18.041
28213,2016-10-26 07:00:00,KWH,18.041
28214,2016-10-26 07:15:00,KWH,18.041
28215,2016-10-26 07:30:00,KWH,18.041
28216,2016-10-26 07:45:00,KWH,18.041
28217,2016-10-26 08:00:00,KWH,18.041
28218,2016-10-26 08:15:00,KWH,18.041
28219,2016-10-26 08:30:00,KWH,18.041
28220,2016-10-26 08:45:00,KWH,18.041
28221,2016-10-26 09:00:00,KWH,18.041
28222,2016-10-26 09:15:00,KWH,18.041
28223,2016-10-26 09:30:00,KWH,18.041
28224,2016-10-26 09:45:00,KWH,18.041
28225,2016-10-26 10:00:00,KWH,18.041
28226,2016-10-26 10:15:00,KWH,18.041
28227,2016-10-26 10:30:00,KWH,18.041
28228,2016-10-26 10:45:00,KWH,18.041
28229,2016-10-26 11:00:00,KWH,18.041
28230,2016-10-26 11:15:00,KWH,18.041
28231,2016-10-26 11:30:00,KWH,18.041
28232,2016-10-26 11:45:00,KWH,18.041
28233,2016-10-26 12:00:00,KWH,18.041
28234,2016-10-26 12:15:00,KWH,18.041
28235,2016-10-26 12:30:00,KWH,18.041
28236,2016-10-26 12:45:00,KWH,18.041
28237,2016-10-26 13:00:00,KWH,18.041
28238,2016-10-26 13:15:00,KWH,18.041
28239,2016-10-26 13:30:00,KWH,18.041
28240,2016-10-26 13:45:00,KWH,18.041
28241,2016-10-26 14:00:00,KWH,18.041
28242,2016-10-26 14:15:00,KWH,18.041
28243,2016-10-26 14:30:00,KWH,18.041
28244,2016-10-26 14:45:00,KWH,18.041
28245,2016-10-26 15:00:00,KWH,18.041
28246,2016-10-26 15:15:00,KWH,18.041
28247,2016-10-26 15:30:00,KWH,18.041
28248,2016-10-26 15:45:00,KWH,18.041
28249,2016-10-26 16:00:00,KWH,18.041
28250,2016-10-26 16:15:00,KWH,18.041
28251,2016-10-26 16:30:00,KWH,18.041
28252,2016-10-26 16:45:00,KWH,18.041
28253,2016-10-26 17:00:00,KWH,18.041
28254,2016-10-26 17:30:00,KWH,18.041
28255,2016-10-26 17:45:00,KWH,18.041
28256,2016-10-26 18:00:00,KWH,18.041
28257,2016-10-26 18:15:00,KWH,18.041
28258,2016-10-26 18:30:00,KWH,18.041
28259,2016-10-26 18:45:00,KWH,18.041
28260,2016-10-26 19:00:00,KWH,18.041
28261,2016-10-26 19:15:00,KWH,18.041
28262,2016-10-26 19:30:00,KWH,18.041
28263,2016-10-26 19:45:00,KWH,18.041
28264,2016-10-26 20:00:00,KWH,18.041
28265,2016-10-26 20:15:00,KWH,18.041
28266,2016-10-26 20:30:00,KWH,18.041
28267,2016-10-26 20:45:00,KWH,18.041
28268,2016-10-26 21:00:00,KWH,18.041
28269,2016-10-26 21:15:00,KWH,18.041
28270,2016-10-26 21:30:00,KWH,18.041
28271,2016-10-26 21:45:00,KWH,18.041
28272,2016-10-26 22:00:00,KWH,18.041
28273,2016-10-26 22:15:00,KWH,18.041
28274,2016-10-26 22:30:00,KWH,18.041
28275,2016-10-26 22:45:00,KWH,18.041
28276,2016-10-26 23:00:00,KWH,18.041
28277,2016-10-26 23:15:00,KWH,18.041
28278,2016-10-26 23:30:00,KWH,18.041
28279,2016-10-27 00:00:00,KWH,18.041
28280,2016-10-27 00:15:00,KWH,18.041
28281,2016-10-27 00:30:00,KWH,18.041
28282,2016-10-27 00:45:00,KWH,18.041
28283,2016-10-27 01:00:00,KWH,18.041
28284,2016-10-27 01:15:00,KWH,18.041
28285,2016-10-27 01:30:00,KWH,18.041
28286,2016-10-27 01:45:00,KWH,18.041
28287,2016-10-27 02:00:00,KWH,18.041
28288,2016-10-27 02:15:00,KWH,18.041
28289,2016-10-27 02:30:00,KWH,18.041
28290,2016-10-27 02:45:00,KWH,18.041
28291,2016-10-27 03:00:00,KWH,18.041
28292,2016-10-27 03:15:00,KWH,18.041
28293,2016-10-27 03:30:00,KWH,18.041
28294,2016-10-27 03:45:00,KWH,18.041
28295,2016-10-27 04:00:00,KWH,18.041
28296,2016-10-27 04:15:00,KWH,18.041
28297,2016-10-27 04:30:00,KWH,18.041
28298,2016-10-27 04:45:00,KWH,18.041
28299,2016-10-27 05:00:00,KWH,18.041
28300,2016-10-27 05:15:00,KWH,18.041
28301,2016-10-27 05:30:00,KWH,18.041
28302,2016-10-27 05:45:00,KWH,18.041
28303,2016-10-27 06:00:00,KWH,18.041
28304,2016-10-27 06:15:00,KWH,18.041
28305,2016-10-27 06:30:00,KWH,18.041
28306,2016-10-27 06:45:00,KWH,18.041
28307,2016-10-27 07:00:00,KWH,18.041
28308,2016-10-27 07:15:00,KWH,18.041
28309,2016-10-27 07:30:00,KWH,18.041
28310,2016-10-27 07:45:00,KWH,18.041
28311,2016-10-27 08:00:00,KWH,18.041
28312,2016-10-27 08:15:00,KWH,18.041
28313,2016-10-27 08:30:00,KWH,18.041
28314,2016-10-27 08:45:00,KWH,18.041
28315,2016-10-27 09:00:00,KWH,18.041
28316,2016-10-27 09:15:00,KWH,18.041
28317,2016-10-27 09:30:00,KWH,18.041
28318,2016-10-27 09:45:00,KWH,18.041
28319,2016-10-27 10:00:00,KWH,18.041
28320,2016-10-27 10:15:00,KWH,18.041
28321,2016-10-27 10:30:00,KWH,18.041
28322,2016-10-27 10:45:00,KWH,18.041
28323,2016-10-27 11:00:00,KWH,18.041
28324,2016-10-27 11:15:00,KWH,18.041
28325,2016-10-27 11:30:00,KWH,18.041
28326,2016-10-27 11:45:00,KWH,18.041
28327,2016-10-27 12:00:00,KWH,18.041
28328,2016-10-27 12:15:00,KWH,18.041
28329,2016-10-27 12:30:00,KWH,18.041
28330,2016-10-27 12:45:00,KWH,18.041
28331,2016-10-27 13:00:00,KWH,18.041
28332,2016-10-27 13:15:00,KWH,18.041
28333,2016-10-27 13:30:00,KWH,18.041
28334,2016-10-27 13:45:00,KWH,18.041
28335,2016-10-27 14:00:00,KWH,18.041
28336,2016-10-27 14:15:00,KWH,18.041
28337,2016-10-27 14:30:00,KWH,18.041
28338,2016-10-27 14:45:00,KWH,18.041
28339,2016-10-27 15:00:00,KWH,18.041
28340,2016-10-27 15:15:00,KWH,18.041
28341,2016-10-27 15:30:00,KWH,18.041
28342,2016-10-27 15:45:00,KWH,18.041
28343,2016-10-27 16:00:00,KWH,18.041
28344,2016-10-27 16:15:00,KWH,18.041
28345,2016-10-27 16:30:00,KWH,18.041
28346,2016-10-27 16:45:00,KWH,18.041
28347,2016-10-27 17:00:00,KWH,18.041
28348,2016-10-27 21:30:00,KWH,18.041
28349,2016-10-27 21:45:00,KWH,18.041
28350,2016-10-27 22:00:00,KWH,18.041
28351,2016-10-27 22:15:00,KWH,18.041
28352,2016-10-27 22:30:00,KWH,18.041
28353,2016-10-27 22:45:00,KWH,18.041
28354,2016-10-27 23:00:00,KWH,18.041
28355,2016-10-27 23:15:00,KWH,18.041
28356,2016-10-28 00:00:00,KWH,18.041
28357,2016-10-28 00:15:00,KWH,18.041
28358,2016-10-28 00:30:00,KWH,18.041
28359,2016-10-28 00:45:00,KWH,18.041
28360,2016-10-28 01:00:00,KWH,18.041
28361,2016-10-28 01:15:00,KWH,18.041
28362,2016-10-28 01:30:00,KWH,18.041
28363,2016-10-28 01:45:00,KWH,18.041
28364,2016-10-28 02:00:00,KWH,18.041
28365,2016-10-28 02:15:00,KWH,18.041
28366,2016-10-28 02:30:00,KWH,18.041
28367,2016-10-28 02:45:00,KWH,18.041
28368,2016-10-28 03:00:00,KWH,18.041
28369,2016-10-28 03:15:00,KWH,18.041
28370,2016-10-28 03:30:00,KWH,18.041
28371,2016-10-28 03:45:00,KWH,18.041
28372,2016-10-28 04:00:00,KWH,18.041
28373,2016-10-28 04:15:00,KWH,18.041
28374,2016-10-28 04:30:00,KWH,18.041
28375,2016-10-28 04:45:00,KWH,18.041
28376,2016-10-28 05:00:00,KWH,18.041
28377,2016-10-28 05:15:00,KWH,18.041
28378,2016-10-28 05:30:00,KWH,18.041
28379,2016-10-28 05:45:00,KWH,18.041
28380,2016-10-28 06:00:00,KWH,18.041
28381,2016-10-28 06:15:00,KWH,18.041
28382,2016-10-28 06:30:00,KWH,18.041
28383,2016-10-28 06:45:00,KWH,18.041
28384,2016-10-28 07:00:00,KWH,18.041
28385,2016-10-28 07:15:00,KWH,18.041
28386,2016-10-28 07:30:00,KWH,18.041
28387,2016-10-28 07:45:00,KWH,18.041
28388,2016-10-28 08:00:00,KWH,18.041
28389,2016-10-28 08:15:00,KWH,18.041
28390,2016-10-28 08:30:00,KWH,18.041
28391,2016-10-28 08:45:00,KWH,18.041
28392,2016-10-28 09:00:00,KWH,18.041
28393,2016-10-28 09:15:00,KWH,18.041
28394,2016-10-28 09:30:00,KWH,18.041
28395,2016-10-28 10:00:00,KWH,18.041
28396,2016-10-28 10:15:00,KWH,18.041
28397,2016-10-28 10:30:00,KWH,18.041
28398,2016-10-28 10:45:00,KWH,18.041
28399,2016-10-28 11:00:00,KWH,18.041
28400,2016-10-28 11:15:00,KWH,18.041
28401,2016-10-28 11:30:00,KWH,18.041
28402,2016-10-28 11:45:00,KWH,18.041
28403,2016-10-28 12:00:00,KWH,18.041
28404,2016-10-28 12:15:00,KWH,18.041
28405,2016-10-28 12:30:00,KWH,18.041
28406,2016-10-28 12:45:00,KWH,18.041
28407,2016-10-28 13:00:00,KWH,18.041
28408,2016-10-28 13:15:00,KWH,18.041
28409,2016-10-28 13:30:00,KWH,18.041
28410,2016-10-28 13:45:00,KWH,18.041
28411,2016-10-28 14:00:00,KWH,18.041
28412,2016-10-28 14:15:00,KWH,18.041
28413,2016-10-28 14:30:00,KWH,18.041
28414,2016-10-28 14:45:00,KWH,18.041
28415,2016-10-28 15:00:00,KWH,18.041
28416,2016-10-28 15:15:00,KWH,18.041
28417,2016-10-28 15:30:00,KWH,18.041
28418,2016-10-28 15:45:00,KWH,18.041
28419,2016-10-28 16:00:00,KWH,18.041
28420,2016-10-28 16:15:00,KWH,18.041
28421,2016-10-28 16:30:00,KWH,18.041
28422,2016-10-28 16:45:00,KWH,18.041
28423,2016-10-28 16:45:59,KWH,18.041
28424,2016-10-28 17:00:00,KWH,18.041
28425,2016-10-28 17:30:00,KWH,18.041
28426,2016-10-28 17:45:00,KWH,18.041
28427,2016-10-28 18:00:00,KWH,18.041
28428,2016-10-28 18:15:00,KWH,18.041
28429,2016-10-28 18:30:00,KWH,18.041
28430,2016-10-28 18:45:00,KWH,18.041
28431,2016-10-28 19:00:00,KWH,18.041
28432,2016-10-28 19:15:00,KWH,18.041
28433,2016-10-28 19:30:00,KWH,18.041
28434,2016-10-28 19:45:00,KWH,18.041
28435,2016-10-28 20:00:00,KWH,18.041
28436,2016-10-28 20:15:00,KWH,18.041
28437,2016-10-28 20:30:00,KWH,18.041
28438,2016-10-28 20:45:00,KWH,18.041
28439,2016-10-28 21:00:00,KWH,18.041
28440,2016-10-28 21:15:00,KWH,18.041
28441,2016-10-28 21:30:00,KWH,18.041
28442,2016-10-28 21:45:00,KWH,18.041
28443,2016-10-28 22:00:00,KWH,18.041
28444,2016-10-28 22:15:00,KWH,18.041
28445,2016-10-28 22:30:00,KWH,18.041
28446,2016-10-28 22:45:00,KWH,18.041
28447,2016-10-28 23:00:00,KWH,18.041
28448,2016-10-28 23:15:00,KWH,18.041
28449,2016-10-28 23:30:00,KWH,18.041
28450,2016-10-28 23:45:00,KWH,18.041
28451,2016-10-29 00:00:00,KWH,18.041
28452,2016-10-29 00:15:00,KWH,18.041
28453,2016-10-29 00:30:00,KWH,18.041
28454,2016-10-29 00:45:00,KWH,18.041
28455,2016-10-29 01:00:00,KWH,18.041
28456,2016-10-29 01:15:00,KWH,18.041
28457,2016-10-29 01:30:00,KWH,18.041
28458,2016-10-29 01:45:00,KWH,18.041
28459,2016-10-29 02:00:00,KWH,18.041
28460,2016-10-29 02:15:00,KWH,18.041
28461,2016-10-29 02:30:00,KWH,18.041
28462,2016-10-29 02:45:00,KWH,18.041
28463,2016-10-29 03:00:00,KWH,18.041
28464,2016-10-29 03:15:00,KWH,18.041
28465,2016-10-29 03:30:00,KWH,18.041
28466,2016-10-29 03:45:00,KWH,18.041
28467,2016-10-29 04:00:00,KWH,18.041
28468,2016-10-29 04:15:00,KWH,18.041
28469,2016-10-29 04:30:00,KWH,18.041
28470,2016-10-29 04:45:00,KWH,18.041
28471,2016-10-29 05:00:00,KWH,18.041
28472,2016-10-29 05:15:00,KWH,18.041
28473,2016-10-29 05:30:00,KWH,18.041
28474,2016-10-29 05:45:00,KWH,18.041
28475,2016-10-29 06:00:00,KWH,18.041
28476,2016-10-29 06:15:00,KWH,18.041
28477,2016-10-29 06:30:00,KWH,18.041
28478,2016-10-29 06:45:00,KWH,18.041
28479,2016-10-29 07:00:00,KWH,18.041
28480,2016-10-29 07:30:00,KWH,18.041
28481,2016-10-29 07:45:00,KWH,18.041
28482,2016-10-29 08:00:00,KWH,18.041
28483,2016-10-29 08:15:00,KWH,18.041
28484,2016-10-29 08:30:00,KWH,18.041
28485,2016-10-29 08:45:00,KWH,18.041
28486,2016-10-29 09:00:00,KWH,18.041
28487,2016-10-29 09:15:00,KWH,18.041
28488,2016-10-29 09:30:00,KWH,18.041
28489,2016-10-29 09:45:00,KWH,18.041
28490,2016-10-29 10:00:00,KWH,18.041
28491,2016-10-29 10:15:00,KWH,18.041
28492,2016-10-29 10:30:00,KWH,18.041
28493,2016-10-29 10:45:00,KWH,18.041
28494,2016-10-29 11:00:00,KWH,18.041
28495,2016-10-29 11:15:00,KWH,18.041
28496,2016-10-29 11:30:00,KWH,18.041
28497,2016-10-29 11:45:00,KWH,18.041
28498,2016-10-29 12:00:00,KWH,18.041
28499,2016-10-29 12:15:00,KWH,18.041
28500,2016-10-29 12:30:00,KWH,18.041
28501,2016-10-29 12:45:00,KWH,18.041
28502,2016-10-29 13:00:00,KWH,18.041
28503,2016-10-29 13:15:00,KWH,18.041
28504,2016-10-29 13:30:00,KWH,18.041
28505,2016-10-29 13:45:00,KWH,18.041
28506,2016-10-29 14:00:00,KWH,18.041
28507,2016-10-29 14:15:00,KWH,18.041
28508,2016-10-29 14:30:00,KWH,18.041
28509,2016-10-29 14:45:00,KWH,18.041
28510,2016-10-29 15:00:00,KWH,18.041
28511,2016-10-29 15:15:00,KWH,18.041
28512,2016-10-29 15:30:00,KWH,18.041
28513,2016-10-29 15:45:00,KWH,18.041
28514,2016-10-29 16:00:00,KWH,18.041
28515,2016-10-29 16:15:00,KWH,18.041
28516,2016-10-29 16:30:00,KWH,18.041
28517,2016-10-29 16:45:00,KWH,18.041
28518,2016-10-29 17:00:00,KWH,18.041
28519,2016-10-29 17:15:00,KWH,18.041
28520,2016-10-29 17:45:00,KWH,18.041
28521,2016-10-29 18:15:00,KWH,18.041
28522,2016-10-29 18:30:00,KWH,18.041
28523,2016-10-29 18:45:00,KWH,18.041
28524,2016-10-29 19:00:00,KWH,18.041
28525,2016-10-29 19:15:00,KWH,18.041
28526,2016-10-29 19:30:00,KWH,18.041
28527,2016-10-29 19:45:00,KWH,18.041
28528,2016-10-29 20:00:00,KWH,18.041
28529,2016-10-29 20:15:00,KWH,18.041
28530,2016-10-29 20:30:00,KWH,18.041
28531,2016-10-29 20:45:00,KWH,18.041
28532,2016-10-29 21:00:00,KWH,18.041
28533,2016-10-30 00:00:00,KWH,18.041
28534,2016-10-30 00:15:00,KWH,18.041
28535,2016-10-30 00:30:00,KWH,18.041
28536,2016-10-30 00:45:00,KWH,18.041
28537,2016-10-30 01:00:00,KWH,18.041
28538,2016-10-30 01:15:00,KWH,18.041
28539,2016-10-30 01:30:00,KWH,18.041
28540,2016-10-30 01:45:00,KWH,18.041
28541,2016-10-30 02:00:00,KWH,18.041
28542,2016-10-30 02:15:00,KWH,18.041
28543,2016-10-30 02:30:00,KWH,18.041
28544,2016-10-30 02:45:00,KWH,18.041
28545,2016-10-30 03:00:00,KWH,18.041
28546,2016-10-30 03:15:00,KWH,18.041
28547,2016-10-30 03:30:00,KWH,18.041
28548,2016-10-30 03:45:00,KWH,18.041
28549,2016-10-30 04:00:00,KWH,18.041
28550,2016-10-30 04:15:00,KWH,18.041
28551,2016-10-30 04:30:00,KWH,18.041
28552,2016-10-30 04:45:00,KWH,18.041
28553,2016-10-30 05:00:00,KWH,18.041
28554,2016-10-30 05:15:00,KWH,18.041
28555,2016-10-30 05:30:00,KWH,18.041
28556,2016-10-30 05:45:00,KWH,18.041
28557,2016-10-30 06:00:00,KWH,18.041
28558,2016-10-30 06:15:00,KWH,18.041
28559,2016-10-30 06:30:00,KWH,18.041
28560,2016-10-30 06:45:00,KWH,18.041
28561,2016-10-30 07:00:00,KWH,18.041
28562,2016-10-30 07:15:00,KWH,18.041
28563,2016-10-30 07:30:00,KWH,18.041
28564,2016-10-31 00:00:00,KWH,18.041
28565,2016-10-31 00:15:00,KWH,18.041
28566,2016-10-31 00:30:00,KWH,18.041
28567,2016-10-31 00:45:00,KWH,18.041
28568,2016-10-31 01:00:00,KWH,18.041
28569,2016-10-31 01:15:00,KWH,18.041
28570,2016-10-31 01:30:00,KWH,18.041
28571,2016-10-31 01:45:00,KWH,18.041
28572,2016-10-31 02:00:00,KWH,18.041
28573,2016-10-31 02:15:00,KWH,18.041
28574,2016-10-31 02:30:00,KWH,18.041
28575,2016-10-31 02:45:00,KWH,18.041
28576,2016-10-31 03:00:00,KWH,18.041
28577,2016-10-31 03:15:00,KWH,18.041
28578,2016-10-31 03:30:00,KWH,18.041
28579,2016-10-31 03:45:00,KWH,18.041
28580,2016-10-31 04:00:00,KWH,18.041
28581,2016-10-31 04:15:00,KWH,18.041
28582,2016-10-31 04:30:00,KWH,18.041
28583,2016-10-31 04:45:00,KWH,18.041
28584,2016-10-31 05:00:00,KWH,18.041
28585,2016-10-31 05:15:00,KWH,18.041
28586,2016-10-31 05:30:00,KWH,18.041
28587,2016-11-01 00:00:00,KWH,18.041
28588,2016-11-01 00:15:00,KWH,18.041
28589,2016-11-01 00:30:00,KWH,18.041
28590,2016-11-01 00:45:00,KWH,18.041
28591,2016-11-01 01:00:00,KWH,18.041
28592,2016-11-01 01:15:00,KWH,18.041
28593,2016-11-01 01:30:00,KWH,18.041
28594,2016-11-01 01:45:00,KWH,18.041
28595,2016-11-01 02:00:00,KWH,18.041
28596,2016-11-01 02:15:00,KWH,18.041
28597,2016-11-01 02:30:00,KWH,18.041
28598,2016-11-01 02:45:00,KWH,18.041
28599,2016-11-01 03:00:00,KWH,18.041
28600,2016-11-01 03:15:00,KWH,18.041
28601,2016-11-01 03:30:00,KWH,18.041
28602,2016-11-01 03:45:00,KWH,18.041
28603,2016-11-01 04:00:00,KWH,18.041
28604,2016-11-01 04:15:00,KWH,18.041
28605,2016-11-01 04:30:00,KWH,18.041
28606,2016-11-01 04:45:00,KWH,18.041
28607,2016-11-01 05:00:00,KWH,18.041
28608,2016-11-01 05:15:00,KWH,18.041
28609,2016-11-01 05:30:00,KWH,18.041
28610,2016-11-01 05:45:00,KWH,18.041
28611,2016-11-01 06:00:00,KWH,18.041
28612,2016-11-01 06:15:00,KWH,18.041
28613,2016-11-01 06:30:00,KWH,18.041
28614,2016-11-01 06:45:00,KWH,18.041
28615,2016-11-01 07:00:00,KWH,18.041
28616,2016-11-01 07:15:00,KWH,18.041
28617,2016-11-01 07:30:00,KWH,18.041
28618,2016-11-01 07:45:00,KWH,18.041
28619,2016-11-01 08:00:00,KWH,18.041
28620,2016-11-01 08:15:00,KWH,18.041
28621,2016-11-01 08:30:00,KWH,18.041
28622,2016-11-01 08:45:00,KWH,18.041
28623,2016-11-01 09:00:00,KWH,18.041
28624,2016-11-01 09:15:00,KWH,18.041
28625,2016-11-01 09:30:00,KWH,18.041
28626,2016-11-01 09:45:00,KWH,18.041
28627,2016-11-01 10:00:00,KWH,18.041
28628,2016-11-01 10:15:00,KWH,18.041
28629,2016-11-01 10:30:00,KWH,18.041
28630,2016-11-01 10:45:00,KWH,18.041
28631,2016-11-01 11:00:00,KWH,18.041
28632,2016-11-01 11:15:00,KWH,18.041
28633,2016-11-01 11:30:00,KWH,18.041
28634,2016-11-01 11:45:00,KWH,18.041
