,DT,TYPE,VALUE
23769,2016-09-07 23:30:00,KWH,19.660
23770,2016-09-07 23:45:00,KWH,19.660
23771,2016-09-08 00:00:00,KWH,19.660
23772,2016-09-08 00:15:00,KWH,19.660
23773,2016-09-08 00:30:00,KWH,19.660
23774,2016-09-08 00:45:00,KWH,19.660
23775,2016-09-08 01:00:00,KWH,19.660
23776,2016-09-08 01:15:00,KWH,19.660
23777,2016-09-08 01:30:00,KWH,19.660
23778,2016-09-08 01:45:00,KWH,19.660
23779,2016-09-08 02:00:00,KWH,19.660
23780,2016-09-08 02:30:00,KWH,19.660
23781,2016-09-08 02:45:00,KWH,19.660
23782,2016-09-08 03:00:00,KWH,19.660
23783,2016-09-08 03:15:00,KWH,19.660
23784,2016-09-08 03:30:00,KWH,19.660
23785,2016-09-08 03:45:00,KWH,19.660
23786,2016-09-08 04:00:00,KWH,19.660
23787,2016-09-08 04:15:00,KWH,19.660
23788,2016-09-08 04:30:00,KWH,19.660
23789,2016-09-08 04:45:00,KWH,19.660
23790,2016-09-08 05:00:00,KWH,19.660
23791,2016-09-08 05:15:00,KWH,19.660
23792,2016-09-08 05:30:00,KWH,19.660
23793,2016-09-08 05:45:00,KWH,19.660
23794,2016-09-08 06:00:00,KWH,19.660
23795,2016-09-08 06:15:00,KWH,19.660
23796,2016-09-08 06:30:00,KWH,19.660
23797,2016-09-08 06:45:00,KWH,19.660
23798,2016-09-08 07:00:00,KWH,19.660
23799,2016-09-08 07:15:00,KWH,19.666
23800,2016-09-08 07:30:00,KWH,19.678
23801,2016-09-08 07:45:00,KWH,19.692
23802,2016-09-08 08:00:00,KWH,19.703
23803,2016-09-08 08:15:00,KWH,19.709
23804,2016-09-08 08:30:00,KWH,19.711
23805,2016-09-08 08:45:00,KWH,19.711
23806,2016-09-08 09:00:00,KWH,19.711
23807,2016-09-08 09:15:00,KWH,19.711
23808,2016-09-08 09:30:00,KWH,19.711
23809,2016-09-08 09:45:00,KWH,19.711
23810,2016-09-08 10:00:00,KWH,19.711
23811,2016-09-08 10:15:00,KWH,19.711
23812,2016-09-08 10:30:00,KWH,19.720
23813,2016-09-08 10:45:00,KWH,19.733
23814,2016-09-08 11:00:00,KWH,19.747
23815,2016-09-08 11:15:00,KWH,19.749
23816,2016-09-08 11:30:00,KWH,19.749
23817,2016-09-08 11:45:00,KWH,19.749
23818,2016-09-08 12:00:00,KWH,19.749
23819,2016-09-08 12:15:00,KWH,19.749
23820,2016-09-08 12:30:00,KWH,19.749
23821,2016-09-08 12:45:00,KWH,19.752
23822,2016-09-08 13:00:00,KWH,19.765
23823,2016-09-08 13:15:00,KWH,19.780
23824,2016-09-08 13:30:00,KWH,19.792
23825,2016-09-08 13:30:59,KWH,19.793
23826,2016-09-08 13:45:00,KWH,19.798
23827,2016-09-08 14:00:00,KWH,19.802
23828,2016-09-08 14:15:00,KWH,19.805
23829,2016-09-08 14:30:00,KWH,19.806
23830,2016-09-08 15:00:00,KWH,19.806
23831,2016-09-08 15:15:00,KWH,19.806
23832,2016-09-08 15:30:00,KWH,19.806
23833,2016-09-08 15:45:00,KWH,19.806
23834,2016-09-08 16:00:00,KWH,19.806
23835,2016-09-08 16:30:00,KWH,19.809
23836,2016-09-08 16:45:00,KWH,19.812
23837,2016-09-08 17:00:00,KWH,19.814
23838,2016-09-08 17:15:00,KWH,19.814
23839,2016-09-08 17:30:00,KWH,19.814
23840,2016-09-08 17:45:00,KWH,19.815
23841,2016-09-08 18:00:00,KWH,19.821
23842,2016-09-08 18:15:00,KWH,19.825
23843,2016-09-08 18:30:00,KWH,19.829
23844,2016-09-08 18:45:00,KWH,19.833
23845,2016-09-08 19:00:00,KWH,19.837
23846,2016-09-08 19:15:00,KWH,19.841
23847,2016-09-08 19:30:00,KWH,19.845
23848,2016-09-08 19:45:00,KWH,19.848
23849,2016-09-08 20:00:00,KWH,19.852
23850,2016-09-08 20:15:00,KWH,19.855
23851,2016-09-08 20:30:00,KWH,19.858
23852,2016-09-08 20:45:00,KWH,19.868
23853,2016-09-08 21:00:00,KWH,19.881
23854,2016-09-08 21:30:00,KWH,19.903
23855,2016-09-08 21:45:00,KWH,19.909
23856,2016-09-08 21:45:59,KWH,19.910
23857,2016-09-08 22:00:00,KWH,19.914
23858,2016-09-08 22:15:00,KWH,19.918
23859,2016-09-08 22:30:00,KWH,19.920
23860,2016-09-08 22:30:59,KWH,19.920
23861,2016-09-08 22:45:00,KWH,19.922
23862,2016-09-08 23:00:00,KWH,19.922
23863,2016-09-08 23:15:00,KWH,19.922
23864,2016-09-08 23:30:00,KWH,19.926
23865,2016-09-08 23:45:00,KWH,19.938
23866,2016-09-09 00:00:00,KWH,19.944
23867,2016-09-09 00:15:00,KWH,19.946
23868,2016-09-09 00:30:00,KWH,19.946
23869,2016-09-09 00:45:00,KWH,19.946
23870,2016-09-09 01:00:00,KWH,19.946
23871,2016-09-09 01:15:00,KWH,19.946
23872,2016-09-09 01:30:00,KWH,19.946
23873,2016-09-09 01:45:00,KWH,19.946
23874,2016-09-09 02:00:00,KWH,19.946
23875,2016-09-09 02:15:00,KWH,19.946
23876,2016-09-09 02:30:00,KWH,19.946
23877,2016-09-09 02:45:00,KWH,19.946
23878,2016-09-09 03:00:00,KWH,19.946
23879,2016-09-09 03:15:00,KWH,19.946
23880,2016-09-09 03:30:00,KWH,19.946
23881,2016-09-09 03:45:00,KWH,19.946
23882,2016-09-09 04:00:00,KWH,19.946
23883,2016-09-09 04:15:00,KWH,19.946
23884,2016-09-09 04:30:00,KWH,19.946
23885,2016-09-09 04:45:00,KWH,19.946
23886,2016-09-09 05:00:00,KWH,19.946
23887,2016-09-09 05:15:00,KWH,19.946
23888,2016-09-09 05:30:00,KWH,19.946
23889,2016-09-09 05:45:00,KWH,19.946
23890,2016-09-09 06:00:00,KWH,19.946
23891,2016-09-09 06:15:00,KWH,19.946
23892,2016-09-09 06:30:00,KWH,19.946
23893,2016-09-09 06:45:00,KWH,19.947
23894,2016-09-09 07:00:00,KWH,19.949
23895,2016-09-09 07:00:59,KWH,19.949
23896,2016-09-09 07:15:00,KWH,19.949
23897,2016-09-09 07:30:00,KWH,19.952
23898,2016-09-09 07:45:00,KWH,19.954
23899,2016-09-09 08:00:00,KWH,19.954
23900,2016-09-09 08:15:00,KWH,19.955
23901,2016-09-09 08:30:00,KWH,19.958
23902,2016-09-09 08:45:00,KWH,19.959
23903,2016-09-09 09:00:00,KWH,19.959
23904,2016-09-09 09:15:00,KWH,19.959
23905,2016-09-09 09:30:00,KWH,19.959
23906,2016-09-09 09:45:00,KWH,19.959
23907,2016-09-09 10:00:00,KWH,19.959
23908,2016-09-09 10:15:00,KWH,19.959
23909,2016-09-09 10:30:00,KWH,19.960
23910,2016-09-09 10:45:00,KWH,19.962
23911,2016-09-09 11:00:00,KWH,19.963
23912,2016-09-09 11:15:00,KWH,19.965
23913,2016-09-09 11:30:00,KWH,19.966
23914,2016-09-09 11:45:00,KWH,19.966
23915,2016-09-09 12:00:00,KWH,19.966
23916,2016-09-09 12:15:00,KWH,19.967
23917,2016-09-09 12:30:00,KWH,19.968
23918,2016-09-09 12:45:00,KWH,19.968
23919,2016-09-09 13:00:00,KWH,19.968
23920,2016-09-09 13:15:00,KWH,19.969
23921,2016-09-09 13:30:00,KWH,19.971
23922,2016-09-09 13:45:00,KWH,19.971
23923,2016-09-09 14:00:00,KWH,19.971
23924,2016-09-09 14:15:00,KWH,19.971
23925,2016-09-09 14:30:00,KWH,19.971
23926,2016-09-09 14:45:00,KWH,19.971
23927,2016-09-09 15:00:00,KWH,19.971
23928,2016-09-09 15:15:00,KWH,19.971
23929,2016-09-09 15:30:00,KWH,19.971
23930,2016-09-09 15:45:00,KWH,19.971
23931,2016-09-09 16:00:00,KWH,19.971
23932,2016-09-09 16:15:00,KWH,19.971
23933,2016-09-09 16:30:00,KWH,19.977
23934,2016-09-09 16:45:00,KWH,19.982
23935,2016-09-09 17:00:00,KWH,19.988
23936,2016-09-09 17:15:00,KWH,19.994
23937,2016-09-09 17:30:00,KWH,19.999
23938,2016-09-09 17:45:00,KWH,20.010
23939,2016-09-09 18:00:00,KWH,20.028
23940,2016-09-09 18:15:00,KWH,20.044
23941,2016-09-09 18:30:00,KWH,20.056
23942,2016-09-09 18:45:00,KWH,20.064
23943,2016-09-09 19:00:00,KWH,20.071
23944,2016-09-09 19:15:00,KWH,20.078
23945,2016-09-09 19:30:00,KWH,20.084
23946,2016-09-09 19:45:00,KWH,20.090
23947,2016-09-09 20:00:00,KWH,20.096
23948,2016-09-09 20:15:00,KWH,20.102
23949,2016-09-09 20:30:00,KWH,20.108
23950,2016-09-09 20:45:00,KWH,20.112
23951,2016-09-09 21:00:00,KWH,20.114
23952,2016-09-09 21:15:00,KWH,20.114
23953,2016-09-09 21:30:00,KWH,20.114
23954,2016-09-09 21:45:00,KWH,20.114
23955,2016-09-09 22:00:00,KWH,20.114
23956,2016-09-09 22:15:00,KWH,20.114
23957,2016-09-09 22:30:00,KWH,20.114
23958,2016-09-09 22:45:00,KWH,20.114
23959,2016-09-09 23:00:00,KWH,20.114
23960,2016-09-09 23:15:00,KWH,20.114
23961,2016-09-09 23:30:00,KWH,20.114
23962,2016-09-09 23:45:00,KWH,20.114
23963,2016-09-10 00:00:00,KWH,20.114
23964,2016-09-10 00:15:00,KWH,20.114
23965,2016-09-10 00:30:00,KWH,20.114
23966,2016-09-10 00:45:00,KWH,20.114
23967,2016-09-10 01:00:00,KWH,20.114
23968,2016-09-10 01:15:00,KWH,20.114
23969,2016-09-10 01:30:00,KWH,20.114
23970,2016-09-10 01:45:00,KWH,20.114
23971,2016-09-10 02:00:00,KWH,20.114
23972,2016-09-10 02:15:00,KWH,20.114
23973,2016-09-10 02:30:00,KWH,20.114
23974,2016-09-10 02:45:00,KWH,20.114
23975,2016-09-10 03:00:00,KWH,20.114
23976,2016-09-10 03:15:00,KWH,20.114
23977,2016-09-10 03:30:00,KWH,20.114
23978,2016-09-10 03:45:00,KWH,20.114
23979,2016-09-10 04:00:00,KWH,20.114
23980,2016-09-10 04:15:00,KWH,20.114
23981,2016-09-10 04:30:00,KWH,20.114
23982,2016-09-10 04:45:00,KWH,20.114
23983,2016-09-10 05:00:00,KWH,20.114
23984,2016-09-10 05:15:00,KWH,20.114
23985,2016-09-10 05:30:00,KWH,20.114
23986,2016-09-10 05:45:00,KWH,20.114
23987,2016-09-10 06:00:00,KWH,20.114
23988,2016-09-10 06:15:00,KWH,20.114
23989,2016-09-10 06:30:00,KWH,20.114
23990,2016-09-10 06:45:00,KWH,20.114
23991,2016-09-10 07:00:00,KWH,20.114
23992,2016-09-10 07:15:00,KWH,20.114
23993,2016-09-10 07:30:00,KWH,20.114
23994,2016-09-10 07:45:00,KWH,20.114
23995,2016-09-10 08:00:00,KWH,20.114
23996,2016-09-10 08:15:00,KWH,20.114
23997,2016-09-10 08:30:00,KWH,20.114
23998,2016-09-10 09:00:00,KWH,20.114
23999,2016-09-10 09:15:00,KWH,20.114
24000,2016-09-10 09:30:00,KWH,20.114
24001,2016-09-10 09:45:00,KWH,20.114
24002,2016-09-10 10:00:00,KWH,20.114
24003,2016-09-10 10:15:00,KWH,20.114
24004,2016-09-10 10:30:00,KWH,20.114
24005,2016-09-10 10:45:00,KWH,20.114
24006,2016-09-10 11:00:00,KWH,20.114
24007,2016-09-10 11:15:00,KWH,20.114
24008,2016-09-10 11:30:00,KWH,20.114
24009,2016-09-10 11:45:00,KWH,20.114
24010,2016-09-10 12:00:00,KWH,20.114
24011,2016-09-10 12:15:00,KWH,20.114
24012,2016-09-10 12:30:00,KWH,20.114
24013,2016-09-10 12:45:00,KWH,20.115
24014,2016-09-10 13:00:00,KWH,20.117
24015,2016-09-10 13:15:00,KWH,20.117
24016,2016-09-10 13:15:59,KWH,20.117
24017,2016-09-10 13:30:00,KWH,20.117
24018,2016-09-10 13:45:00,KWH,20.117
24019,2016-09-10 14:00:00,KWH,20.117
24020,2016-09-10 14:15:00,KWH,20.117
24021,2016-09-10 14:30:00,KWH,20.117
24022,2016-09-10 14:45:00,KWH,20.117
24023,2016-09-10 15:00:00,KWH,20.117
24024,2016-09-10 15:15:00,KWH,20.117
24025,2016-09-10 15:30:00,KWH,20.117
24026,2016-09-10 15:45:00,KWH,20.117
24027,2016-09-10 16:00:00,KWH,20.119
24028,2016-09-10 16:15:00,KWH,20.121
24029,2016-09-10 16:30:00,KWH,20.125
24030,2016-09-10 16:45:00,KWH,20.129
24031,2016-09-10 17:15:00,KWH,20.137
24032,2016-09-10 17:30:00,KWH,20.141
24033,2016-09-10 17:45:00,KWH,20.141
24034,2016-09-10 18:00:00,KWH,20.141
24035,2016-09-10 18:15:00,KWH,20.141
24036,2016-09-10 18:30:00,KWH,20.142
24037,2016-09-10 18:45:00,KWH,20.148
24038,2016-09-10 19:00:00,KWH,20.153
24039,2016-09-10 19:15:00,KWH,20.159
24040,2016-09-10 19:30:00,KWH,20.166
24041,2016-09-10 19:45:00,KWH,20.173
24042,2016-09-10 20:00:00,KWH,20.183
24043,2016-09-10 20:15:00,KWH,20.191
24044,2016-09-10 20:30:00,KWH,20.199
24045,2016-09-10 20:45:00,KWH,20.206
24046,2016-09-10 21:00:00,KWH,20.214
24047,2016-09-10 21:15:00,KWH,20.218
24048,2016-09-10 21:30:00,KWH,20.222
24049,2016-09-10 21:45:00,KWH,20.226
24050,2016-09-10 22:15:00,KWH,20.231
24051,2016-09-10 22:30:00,KWH,20.231
24052,2016-09-10 22:45:00,KWH,20.231
24053,2016-09-10 23:00:00,KWH,20.231
24054,2016-09-10 23:15:00,KWH,20.231
24055,2016-09-10 23:30:00,KWH,20.231
24056,2016-09-10 23:45:00,KWH,20.231
24057,2016-09-11 00:00:00,KWH,20.231
24058,2016-09-11 00:15:00,KWH,20.231
24059,2016-09-11 00:30:00,KWH,20.231
24060,2016-09-11 00:45:00,KWH,20.231
24061,2016-09-11 01:00:00,KWH,20.231
24062,2016-09-11 01:15:00,KWH,20.231
24063,2016-09-11 01:30:00,KWH,20.231
24064,2016-09-11 01:45:00,KWH,20.231
24065,2016-09-11 02:00:00,KWH,20.231
24066,2016-09-11 02:15:00,KWH,20.231
24067,2016-09-11 02:30:00,KWH,20.231
24068,2016-09-11 02:45:00,KWH,20.231
24069,2016-09-11 03:00:00,KWH,20.231
24070,2016-09-11 03:15:00,KWH,20.231
24071,2016-09-11 03:30:00,KWH,20.231
24072,2016-09-11 03:45:00,KWH,20.231
24073,2016-09-11 04:00:00,KWH,20.231
24074,2016-09-11 04:15:00,KWH,20.231
24075,2016-09-11 04:30:00,KWH,20.231
24076,2016-09-11 04:45:00,KWH,20.231
24077,2016-09-11 05:00:00,KWH,20.231
24078,2016-09-11 05:15:00,KWH,20.231
24079,2016-09-11 05:30:00,KWH,20.231
24080,2016-09-11 05:45:00,KWH,20.231
24081,2016-09-11 06:00:00,KWH,20.231
24082,2016-09-11 06:15:00,KWH,20.231
24083,2016-09-11 06:30:00,KWH,20.231
24084,2016-09-11 06:45:00,KWH,20.231
24085,2016-09-11 07:00:00,KWH,20.233
24086,2016-09-11 07:15:00,KWH,20.233
24087,2016-09-11 07:30:00,KWH,20.233
24088,2016-09-11 07:45:00,KWH,20.233
24089,2016-09-11 08:00:00,KWH,20.233
24090,2016-09-11 08:15:00,KWH,20.233
24091,2016-09-11 08:30:00,KWH,20.233
24092,2016-09-11 08:45:00,KWH,20.233
24093,2016-09-11 09:00:00,KWH,20.233
24094,2016-09-11 09:15:00,KWH,20.233
24095,2016-09-11 09:30:00,KWH,20.233
24096,2016-09-11 09:45:00,KWH,20.233
24097,2016-09-11 10:00:00,KWH,20.233
24098,2016-09-11 10:15:00,KWH,20.233
24099,2016-09-11 10:30:00,KWH,20.233
24100,2016-09-11 11:00:00,KWH,20.233
24101,2016-09-11 11:15:00,KWH,20.233
24102,2016-09-11 11:30:00,KWH,20.233
24103,2016-09-11 11:45:00,KWH,20.233
24104,2016-09-11 12:00:00,KWH,20.233
24105,2016-09-11 12:15:00,KWH,20.233
24106,2016-09-11 12:30:00,KWH,20.233
24107,2016-09-11 12:45:00,KWH,20.233
24108,2016-09-11 13:00:00,KWH,20.233
24109,2016-09-11 13:00:59,KWH,20.233
24110,2016-09-11 13:15:00,KWH,20.233
24111,2016-09-11 13:30:00,KWH,20.233
24112,2016-09-11 13:45:00,KWH,20.233
24113,2016-09-11 14:00:00,KWH,20.233
24114,2016-09-11 14:15:00,KWH,20.233
24115,2016-09-11 14:30:00,KWH,20.233
24116,2016-09-11 14:45:00,KWH,20.233
24117,2016-09-11 15:00:00,KWH,20.233
24118,2016-09-11 15:15:00,KWH,20.233
24119,2016-09-11 15:30:00,KWH,20.233
24120,2016-09-11 15:45:00,KWH,20.233
24121,2016-09-11 16:00:00,KWH,20.233
24122,2016-09-11 16:15:00,KWH,20.233
24123,2016-09-11 16:30:00,KWH,20.233
24124,2016-09-11 16:45:00,KWH,20.233
24125,2016-09-11 17:00:00,KWH,20.236
24126,2016-09-11 17:15:00,KWH,20.239
24127,2016-09-11 17:30:00,KWH,20.239
24128,2016-09-11 17:45:00,KWH,20.239
24129,2016-09-11 18:00:00,KWH,20.239
24130,2016-09-11 18:15:00,KWH,20.239
24131,2016-09-11 18:30:00,KWH,20.239
24132,2016-09-11 18:45:00,KWH,20.239
24133,2016-09-11 19:00:00,KWH,20.239
24134,2016-09-11 19:15:00,KWH,20.239
24135,2016-09-11 19:30:00,KWH,20.239
24136,2016-09-11 19:45:00,KWH,20.240
24137,2016-09-11 20:00:00,KWH,20.242
24138,2016-09-11 20:15:00,KWH,20.244
24139,2016-09-11 20:30:00,KWH,20.246
24140,2016-09-11 20:45:00,KWH,20.248
24141,2016-09-11 21:00:00,KWH,20.251
24142,2016-09-11 21:15:00,KWH,20.253
24143,2016-09-11 21:30:00,KWH,20.255
24144,2016-09-11 21:45:00,KWH,20.256
24145,2016-09-11 22:00:00,KWH,20.258
24146,2016-09-11 22:15:00,KWH,20.262
24147,2016-09-11 22:30:00,KWH,20.266
24148,2016-09-11 22:45:00,KWH,20.269
24149,2016-09-11 23:00:00,KWH,20.269
24150,2016-09-11 23:15:00,KWH,20.269
24151,2016-09-11 23:30:00,KWH,20.269
24152,2016-09-11 23:45:00,KWH,20.269
24153,2016-09-12 00:00:00,KWH,20.269
24154,2016-09-12 00:15:00,KWH,20.269
24155,2016-09-12 00:30:00,KWH,20.269
24156,2016-09-12 00:45:00,KWH,20.269
24157,2016-09-12 01:00:00,KWH,20.269
24158,2016-09-12 01:15:00,KWH,20.269
24159,2016-09-12 01:30:00,KWH,20.269
24160,2016-09-12 01:45:00,KWH,20.269
24161,2016-09-12 02:00:00,KWH,20.269
24162,2016-09-12 02:15:00,KWH,20.269
24163,2016-09-12 02:30:00,KWH,20.269
24164,2016-09-12 02:45:00,KWH,20.269
24165,2016-09-12 03:00:00,KWH,20.269
24166,2016-09-12 03:15:00,KWH,20.269
24167,2016-09-12 03:30:00,KWH,20.269
24168,2016-09-12 03:45:00,KWH,20.269
24169,2016-09-12 04:00:00,KWH,20.269
24170,2016-09-12 04:15:00,KWH,20.269
24171,2016-09-12 04:30:00,KWH,20.269
24172,2016-09-12 04:45:00,KWH,20.269
24173,2016-09-12 05:00:00,KWH,20.269
24174,2016-09-12 05:15:00,KWH,20.269
24175,2016-09-12 05:30:00,KWH,20.269
24176,2016-09-12 05:45:00,KWH,20.269
24177,2016-09-12 06:00:00,KWH,20.269
24178,2016-09-12 06:15:00,KWH,20.269
24179,2016-09-12 06:30:00,KWH,20.269
24180,2016-09-12 06:45:00,KWH,20.269
24181,2016-09-12 07:00:00,KWH,20.269
24182,2016-09-12 07:15:00,KWH,20.269
24183,2016-09-12 07:30:00,KWH,20.269
24184,2016-09-12 07:45:00,KWH,20.269
24185,2016-09-12 08:00:00,KWH,20.269
24186,2016-09-12 08:15:00,KWH,20.269
24187,2016-09-12 08:30:00,KWH,20.269
24188,2016-09-12 08:45:00,KWH,20.269
24189,2016-09-12 09:00:00,KWH,20.269
24190,2016-09-12 09:15:00,KWH,20.269
24191,2016-09-12 09:30:00,KWH,20.269
24192,2016-09-12 09:45:00,KWH,20.269
24193,2016-09-12 10:00:00,KWH,20.269
24194,2016-09-12 10:15:00,KWH,20.269
24195,2016-09-12 10:30:00,KWH,20.269
24196,2016-09-12 10:45:00,KWH,20.269
24197,2016-09-12 11:00:00,KWH,20.269
24198,2016-09-12 11:15:00,KWH,20.269
24199,2016-09-12 11:30:00,KWH,20.269
24200,2016-09-12 11:45:00,KWH,20.269
24201,2016-09-12 12:00:00,KWH,20.269
24202,2016-09-12 12:15:00,KWH,20.269
24203,2016-09-12 12:30:00,KWH,20.269
24204,2016-09-12 12:45:00,KWH,20.269
24205,2016-09-12 13:00:00,KWH,20.269
24206,2016-09-12 13:15:00,KWH,20.269
24207,2016-09-12 13:30:00,KWH,20.269
24208,2016-09-12 13:45:00,KWH,20.269
24209,2016-09-12 14:00:00,KWH,20.269
24210,2016-09-12 14:15:00,KWH,20.269
24211,2016-09-12 14:30:00,KWH,20.269
24212,2016-09-12 14:45:00,KWH,20.269
24213,2016-09-12 15:00:00,KWH,20.269
24214,2016-09-12 15:00:59,KWH,20.269
24215,2016-09-12 15:15:00,KWH,20.269
24216,2016-09-12 15:30:00,KWH,20.277
24217,2016-09-12 15:45:00,KWH,20.290
24218,2016-09-12 16:00:00,KWH,20.303
24219,2016-09-12 16:15:00,KWH,20.310
24220,2016-09-12 16:30:00,KWH,20.316
24221,2016-09-12 16:45:00,KWH,20.320
24222,2016-09-12 17:00:00,KWH,20.320
24223,2016-09-12 17:15:00,KWH,20.320
24224,2016-09-12 17:30:00,KWH,20.320
24225,2016-09-12 17:45:00,KWH,20.320
24226,2016-09-12 18:00:00,KWH,20.320
24227,2016-09-12 18:15:00,KWH,20.320
24228,2016-09-12 18:30:00,KWH,20.324
24229,2016-09-12 18:45:00,KWH,20.327
24230,2016-09-12 19:00:00,KWH,20.330
24231,2016-09-12 19:15:00,KWH,20.330
24232,2016-09-12 19:30:00,KWH,20.330
24233,2016-09-12 19:45:00,KWH,20.330
24234,2016-09-12 20:00:00,KWH,20.330
24235,2016-09-12 20:15:00,KWH,20.330
24236,2016-09-12 20:30:00,KWH,20.330
24237,2016-09-12 20:45:00,KWH,20.330
24238,2016-09-12 21:00:00,KWH,20.330
24239,2016-09-12 21:15:00,KWH,20.330
24240,2016-09-12 21:30:00,KWH,20.330
24241,2016-09-12 21:45:00,KWH,20.330
24242,2016-09-12 22:00:00,KWH,20.330
24243,2016-09-12 22:15:00,KWH,20.330
24244,2016-09-12 22:30:00,KWH,20.330
24245,2016-09-12 22:45:00,KWH,20.330
24246,2016-09-12 23:00:00,KWH,20.330
24247,2016-09-12 23:15:00,KWH,20.330
24248,2016-09-12 23:30:00,KWH,20.330
24249,2016-09-12 23:45:00,KWH,20.330
24250,2016-09-13 00:00:00,KWH,20.330
24251,2016-09-13 00:15:00,KWH,20.330
24252,2016-09-13 00:30:00,KWH,20.330
24253,2016-09-13 00:45:00,KWH,20.330
24254,2016-09-13 01:00:00,KWH,20.330
24255,2016-09-13 01:15:00,KWH,20.330
24256,2016-09-13 01:30:00,KWH,20.330
24257,2016-09-13 01:45:00,KWH,20.330
24258,2016-09-13 02:00:00,KWH,20.330
24259,2016-09-13 02:15:00,KWH,20.330
24260,2016-09-13 02:30:00,KWH,20.330
24261,2016-09-13 02:45:00,KWH,20.330
24262,2016-09-13 03:00:00,KWH,20.330
24263,2016-09-13 03:15:00,KWH,20.330
24264,2016-09-13 03:30:00,KWH,20.330
24265,2016-09-13 03:45:00,KWH,20.330
24266,2016-09-13 04:00:00,KWH,20.330
24267,2016-09-13 04:15:00,KWH,20.330
24268,2016-09-13 04:30:00,KWH,20.330
24269,2016-09-13 04:45:00,KWH,20.330
24270,2016-09-13 05:00:00,KWH,20.330
24271,2016-09-13 05:15:00,KWH,20.333
24272,2016-09-13 05:30:00,KWH,20.343
24273,2016-09-13 05:45:00,KWH,20.354
24274,2016-09-13 06:00:00,KWH,20.364
24275,2016-09-13 06:15:00,KWH,20.373
24276,2016-09-13 06:45:00,KWH,20.380
24277,2016-09-13 07:00:00,KWH,20.381
24278,2016-09-13 07:15:00,KWH,20.381
24279,2016-09-13 07:30:00,KWH,20.385
24280,2016-09-13 07:45:00,KWH,20.394
24281,2016-09-13 08:00:00,KWH,20.402
24282,2016-09-13 08:15:00,KWH,20.409
24283,2016-09-13 08:30:00,KWH,20.414
24284,2016-09-13 08:45:00,KWH,20.417
24285,2016-09-13 09:00:00,KWH,20.421
24286,2016-09-13 09:15:00,KWH,20.425
24287,2016-09-13 09:30:00,KWH,20.429
24288,2016-09-13 09:45:00,KWH,20.430
24289,2016-09-13 10:00:00,KWH,20.430
24290,2016-09-13 10:15:00,KWH,20.430
24291,2016-09-13 10:30:00,KWH,20.430
24292,2016-09-13 10:45:00,KWH,20.430
24293,2016-09-13 11:00:00,KWH,20.430
24294,2016-09-13 11:15:00,KWH,20.430
24295,2016-09-13 11:30:00,KWH,20.430
24296,2016-09-13 11:45:00,KWH,20.430
24297,2016-09-13 12:00:00,KWH,20.430
24298,2016-09-13 12:15:00,KWH,20.430
24299,2016-09-13 12:30:00,KWH,20.430
24300,2016-09-13 12:45:00,KWH,20.430
24301,2016-09-13 13:15:00,KWH,20.430
24302,2016-09-13 13:30:00,KWH,20.430
24303,2016-09-13 13:45:00,KWH,20.430
24304,2016-09-13 14:00:00,KWH,20.430
24305,2016-09-13 14:30:00,KWH,20.454
24306,2016-09-13 14:45:00,KWH,20.466
24307,2016-09-13 15:00:00,KWH,20.473
24308,2016-09-13 15:15:00,KWH,20.478
24309,2016-09-13 15:30:00,KWH,20.482
24310,2016-09-13 15:30:59,KWH,20.482
24311,2016-09-13 15:45:00,KWH,20.486
24312,2016-09-13 16:00:00,KWH,20.488
24313,2016-09-13 16:15:00,KWH,20.488
24314,2016-09-13 16:30:00,KWH,20.488
24315,2016-09-13 16:45:00,KWH,20.488
24316,2016-09-13 17:00:00,KWH,20.491
24317,2016-09-13 17:15:00,KWH,20.494
24318,2016-09-13 17:30:00,KWH,20.498
24319,2016-09-13 17:45:00,KWH,20.502
24320,2016-09-13 18:00:00,KWH,20.506
24321,2016-09-13 18:15:00,KWH,20.510
24322,2016-09-13 18:30:00,KWH,20.514
24323,2016-09-13 18:45:00,KWH,20.515
24324,2016-09-13 19:00:00,KWH,20.515
24325,2016-09-13 19:15:00,KWH,20.515
24326,2016-09-13 19:30:00,KWH,20.517
24327,2016-09-13 19:45:00,KWH,20.521
24328,2016-09-13 20:00:00,KWH,20.521
24329,2016-09-13 20:15:00,KWH,20.521
24330,2016-09-13 20:30:00,KWH,20.521
24331,2016-09-13 20:45:00,KWH,20.521
24332,2016-09-13 21:00:00,KWH,20.521
24333,2016-09-13 21:15:00,KWH,20.521
24334,2016-09-13 21:30:00,KWH,20.521
24335,2016-09-13 21:45:00,KWH,20.521
24336,2016-09-13 21:45:59,KWH,20.521
24337,2016-09-13 22:00:00,KWH,20.521
24338,2016-09-13 22:15:00,KWH,20.521
24339,2016-09-13 22:30:00,KWH,20.521
24340,2016-09-13 22:45:00,KWH,20.521
24341,2016-09-13 23:15:00,KWH,20.521
24342,2016-09-13 23:30:00,KWH,20.521
24343,2016-09-13 23:45:00,KWH,20.521
24344,2016-09-14 00:00:00,KWH,20.521
24345,2016-09-14 00:15:00,KWH,20.521
24346,2016-09-14 00:30:00,KWH,20.521
24347,2016-09-14 00:45:00,KWH,20.521
24348,2016-09-14 01:00:00,KWH,20.521
24349,2016-09-14 01:15:00,KWH,20.521
24350,2016-09-14 01:30:00,KWH,20.521
