,DT,TYPE,VALUE
606,2016-01-07 10:30:00,KWH,3.845
607,2016-01-07 10:45:00,KWH,3.845
608,2016-01-07 11:00:00,KWH,3.845
609,2016-01-07 11:15:00,KWH,3.845
610,2016-01-07 11:30:00,KWH,3.845
611,2016-01-07 11:45:00,KWH,3.845
612,2016-01-07 12:00:00,KWH,3.845
613,2016-01-07 12:00:59,KWH,3.845
614,2016-01-07 12:15:00,KWH,3.845
615,2016-01-07 12:30:00,KWH,3.845
616,2016-01-07 12:45:00,KWH,3.845
617,2016-01-07 13:00:00,KWH,3.845
618,2016-01-07 13:15:00,KWH,3.845
619,2016-01-07 13:15:59,KWH,3.845
620,2016-01-07 13:30:00,KWH,3.845
621,2016-01-07 13:45:00,KWH,3.845
622,2016-01-07 14:00:00,KWH,3.845
623,2016-01-07 14:15:00,KWH,3.845
624,2016-01-07 14:30:00,KWH,3.845
625,2016-01-07 14:45:00,KWH,3.845
626,2016-01-07 15:00:00,KWH,3.845
627,2016-01-07 15:15:00,KWH,3.845
628,2016-01-07 15:30:00,KWH,3.845
629,2016-01-07 15:45:00,KWH,3.845
630,2016-01-07 15:45:59,KWH,3.845
631,2016-01-07 16:00:00,KWH,3.845
632,2016-01-07 16:15:00,KWH,3.845
633,2016-01-07 16:30:00,KWH,3.845
634,2016-01-07 16:45:00,KWH,3.845
635,2016-01-07 17:15:00,KWH,3.845
636,2016-01-07 17:30:00,KWH,3.845
637,2016-01-07 17:45:00,KWH,3.845
638,2016-01-07 18:00:00,KWH,3.845
639,2016-01-07 18:15:00,KWH,3.845
640,2016-01-07 18:30:00,KWH,3.845
641,2016-01-07 18:45:00,KWH,3.845
642,2016-01-07 19:00:00,KWH,3.845
643,2016-01-07 19:15:00,KWH,3.845
644,2016-01-07 19:30:00,KWH,3.845
645,2016-01-07 19:45:00,KWH,3.845
646,2016-01-07 20:00:00,KWH,3.845
647,2016-01-07 20:15:00,KWH,3.845
648,2016-01-07 20:30:00,KWH,3.845
649,2016-01-07 20:45:00,KWH,3.845
650,2016-01-07 21:00:00,KWH,3.845
651,2016-01-07 21:15:00,KWH,3.845
652,2016-01-07 21:30:00,KWH,3.845
653,2016-01-07 21:45:00,KWH,3.847
654,2016-01-07 22:00:00,KWH,3.848
655,2016-01-07 22:15:00,KWH,3.849
656,2016-01-07 22:30:00,KWH,3.851
657,2016-01-07 22:45:00,KWH,3.852
658,2016-01-07 23:00:00,KWH,3.853
659,2016-01-07 23:30:00,KWH,3.856
660,2016-01-07 23:45:00,KWH,3.857
661,2016-01-08 00:00:00,KWH,3.858
662,2016-01-08 00:15:00,KWH,3.860
663,2016-01-08 00:30:00,KWH,3.861
664,2016-01-08 00:45:00,KWH,3.862
665,2016-01-08 01:00:00,KWH,3.864
666,2016-01-08 01:15:00,KWH,3.866
667,2016-01-08 01:30:00,KWH,3.869
668,2016-01-08 01:45:00,KWH,3.871
669,2016-01-08 02:00:00,KWH,3.874
670,2016-01-08 02:15:00,KWH,3.877
671,2016-01-08 02:30:00,KWH,3.879
672,2016-01-08 02:45:00,KWH,3.882
673,2016-01-08 03:00:00,KWH,3.885
674,2016-01-08 03:15:00,KWH,3.887
675,2016-01-08 03:30:00,KWH,3.890
676,2016-01-08 03:45:00,KWH,3.891
677,2016-01-08 04:00:00,KWH,3.891
678,2016-01-08 04:15:00,KWH,3.891
679,2016-01-08 04:30:00,KWH,3.891
680,2016-01-08 04:45:00,KWH,3.891
681,2016-01-08 05:00:00,KWH,3.891
682,2016-01-08 05:15:00,KWH,3.891
683,2016-01-08 05:30:00,KWH,3.891
684,2016-01-08 05:45:00,KWH,3.891
685,2016-01-08 06:00:00,KWH,3.891
686,2016-01-08 06:15:00,KWH,3.891
687,2016-01-08 06:30:00,KWH,3.891
688,2016-01-08 06:45:00,KWH,3.891
689,2016-01-08 07:00:00,KWH,3.891
690,2016-01-08 07:30:00,KWH,3.891
691,2016-01-08 07:45:00,KWH,3.891
692,2016-01-08 08:00:00,KWH,3.898
693,2016-01-08 08:15:00,KWH,3.911
694,2016-01-08 08:30:00,KWH,3.924
695,2016-01-08 08:45:00,KWH,3.932
696,2016-01-08 09:00:00,KWH,3.937
697,2016-01-08 09:15:00,KWH,3.941
698,2016-01-08 09:30:00,KWH,3.943
699,2016-01-08 09:45:00,KWH,3.946
700,2016-01-08 10:00:00,KWH,3.947
701,2016-01-08 10:15:00,KWH,3.947
702,2016-01-08 10:30:00,KWH,3.947
703,2016-01-08 10:45:00,KWH,3.947
704,2016-01-08 11:00:00,KWH,3.947
705,2016-01-08 11:15:00,KWH,3.947
706,2016-01-08 11:30:00,KWH,3.947
707,2016-01-08 11:45:00,KWH,3.947
708,2016-01-08 12:00:00,KWH,3.947
709,2016-01-08 12:15:00,KWH,3.947
710,2016-01-08 12:30:00,KWH,3.947
711,2016-01-08 12:45:00,KWH,3.947
712,2016-01-08 13:00:00,KWH,3.947
713,2016-01-08 13:15:00,KWH,3.947
714,2016-01-08 13:30:00,KWH,3.947
715,2016-01-08 14:00:00,KWH,3.947
716,2016-01-08 14:15:00,KWH,3.947
717,2016-01-08 14:30:00,KWH,3.947
718,2016-01-08 14:45:00,KWH,3.947
719,2016-01-08 15:15:00,KWH,3.947
720,2016-01-08 15:30:00,KWH,3.947
721,2016-01-08 15:45:00,KWH,3.947
722,2016-01-08 16:00:00,KWH,3.948
723,2016-01-08 16:15:00,KWH,3.948
724,2016-01-08 16:30:00,KWH,3.948
725,2016-01-08 16:45:00,KWH,3.949
726,2016-01-08 17:00:00,KWH,3.950
727,2016-01-08 17:15:00,KWH,3.952
728,2016-01-08 17:30:00,KWH,3.953
729,2016-01-08 17:45:00,KWH,3.957
730,2016-01-08 18:00:00,KWH,3.960
731,2016-01-08 18:15:00,KWH,3.964
732,2016-01-08 18:30:00,KWH,3.968
733,2016-01-08 18:45:00,KWH,3.971
734,2016-01-08 19:00:00,KWH,3.975
735,2016-01-08 19:15:00,KWH,3.977
736,2016-01-08 19:30:00,KWH,3.977
737,2016-01-08 19:45:00,KWH,3.980
738,2016-01-08 20:00:00,KWH,3.983
739,2016-01-08 20:15:00,KWH,3.985
740,2016-01-08 20:30:00,KWH,3.988
741,2016-01-08 20:45:00,KWH,3.990
742,2016-01-08 21:00:00,KWH,3.993
743,2016-01-08 21:15:00,KWH,3.993
744,2016-01-08 21:30:00,KWH,3.993
745,2016-01-08 21:45:00,KWH,3.995
746,2016-01-08 22:00:00,KWH,3.998
747,2016-01-08 22:15:00,KWH,4.000
748,2016-01-08 22:30:00,KWH,4.003
749,2016-01-08 22:45:00,KWH,4.005
750,2016-01-08 23:00:00,KWH,4.008
751,2016-01-08 23:15:00,KWH,4.010
752,2016-01-08 23:30:00,KWH,4.013
753,2016-01-08 23:45:00,KWH,4.016
754,2016-01-09 00:00:00,KWH,4.018
755,2016-01-09 00:15:00,KWH,4.021
756,2016-01-09 00:30:00,KWH,4.023
757,2016-01-09 00:45:00,KWH,4.026
758,2016-01-09 01:00:00,KWH,4.029
759,2016-01-09 01:15:00,KWH,4.031
760,2016-01-09 01:30:00,KWH,4.034
761,2016-01-09 01:45:00,KWH,4.036
762,2016-01-09 02:00:00,KWH,4.039
763,2016-01-09 02:15:00,KWH,4.042
764,2016-01-09 02:30:00,KWH,4.044
765,2016-01-09 02:45:00,KWH,4.047
766,2016-01-09 03:00:00,KWH,4.049
767,2016-01-09 03:15:00,KWH,4.052
768,2016-01-09 03:30:00,KWH,4.055
769,2016-01-09 03:45:00,KWH,4.057
770,2016-01-09 04:00:00,KWH,4.057
771,2016-01-09 04:15:00,KWH,4.057
772,2016-01-09 04:30:00,KWH,4.057
773,2016-01-09 04:45:00,KWH,4.057
774,2016-01-09 05:00:00,KWH,4.057
775,2016-01-09 05:15:00,KWH,4.057
776,2016-01-09 05:30:00,KWH,4.057
777,2016-01-09 05:45:00,KWH,4.057
778,2016-01-09 06:00:00,KWH,4.057
779,2016-01-09 06:15:00,KWH,4.057
780,2016-01-09 06:30:00,KWH,4.057
781,2016-01-09 06:45:00,KWH,4.057
782,2016-01-09 07:00:00,KWH,4.057
783,2016-01-09 07:15:00,KWH,4.057
784,2016-01-09 07:30:00,KWH,4.057
785,2016-01-09 07:45:00,KWH,4.057
786,2016-01-09 08:00:00,KWH,4.057
787,2016-01-09 08:15:00,KWH,4.057
788,2016-01-09 08:30:00,KWH,4.057
789,2016-01-09 08:45:00,KWH,4.057
790,2016-01-09 09:00:00,KWH,4.057
791,2016-01-09 09:15:00,KWH,4.057
792,2016-01-09 09:30:00,KWH,4.057
793,2016-01-09 09:45:00,KWH,4.057
794,2016-01-09 10:00:00,KWH,4.057
795,2016-01-09 10:15:00,KWH,4.057
796,2016-01-09 10:30:00,KWH,4.057
797,2016-01-09 10:45:00,KWH,4.057
798,2016-01-09 11:00:00,KWH,4.057
799,2016-01-09 11:15:00,KWH,4.057
800,2016-01-09 11:30:00,KWH,4.057
801,2016-01-09 11:45:00,KWH,4.057
802,2016-01-09 12:00:00,KWH,4.057
803,2016-01-09 12:15:00,KWH,4.057
804,2016-01-09 12:30:00,KWH,4.057
805,2016-01-09 12:45:00,KWH,4.057
806,2016-01-09 13:00:00,KWH,4.057
807,2016-01-09 13:00:59,KWH,4.057
808,2016-01-09 13:15:00,KWH,4.057
809,2016-01-09 13:30:00,KWH,4.057
810,2016-01-09 13:45:00,KWH,4.057
811,2016-01-09 14:00:00,KWH,4.057
812,2016-01-09 14:15:00,KWH,4.057
813,2016-01-09 14:30:00,KWH,4.057
814,2016-01-09 14:45:00,KWH,4.057
815,2016-01-09 15:00:00,KWH,4.057
816,2016-01-09 15:15:00,KWH,4.057
817,2016-01-09 15:30:00,KWH,4.057
818,2016-01-09 15:45:00,KWH,4.057
819,2016-01-09 16:00:00,KWH,4.057
820,2016-01-09 16:15:00,KWH,4.060
821,2016-01-09 16:30:00,KWH,4.062
822,2016-01-09 16:45:00,KWH,4.064
823,2016-01-09 17:00:00,KWH,4.064
824,2016-01-09 17:15:00,KWH,4.064
825,2016-01-09 17:30:00,KWH,4.064
826,2016-01-09 17:45:00,KWH,4.064
827,2016-01-09 18:00:00,KWH,4.064
828,2016-01-09 18:15:00,KWH,4.064
829,2016-01-09 18:30:00,KWH,4.064
830,2016-01-09 18:45:00,KWH,4.064
831,2016-01-09 19:00:00,KWH,4.064
832,2016-01-09 19:30:00,KWH,4.064
833,2016-01-09 19:45:00,KWH,4.064
834,2016-01-09 20:00:00,KWH,4.064
835,2016-01-09 20:15:00,KWH,4.066
836,2016-01-09 20:30:00,KWH,4.068
837,2016-01-09 20:45:00,KWH,4.071
838,2016-01-09 21:00:00,KWH,4.072
839,2016-01-09 21:15:00,KWH,4.075
840,2016-01-09 21:30:00,KWH,4.077
841,2016-01-09 21:45:00,KWH,4.080
842,2016-01-09 22:00:00,KWH,4.081
843,2016-01-09 22:15:00,KWH,4.083
844,2016-01-09 22:30:00,KWH,4.085
845,2016-01-09 22:45:00,KWH,4.088
846,2016-01-09 23:00:00,KWH,4.090
847,2016-01-09 23:15:00,KWH,4.093
848,2016-01-09 23:30:00,KWH,4.095
849,2016-01-09 23:45:00,KWH,4.098
850,2016-01-10 00:00:00,KWH,4.101
851,2016-01-10 00:15:00,KWH,4.103
852,2016-01-10 00:30:00,KWH,4.106
853,2016-01-10 00:45:00,KWH,4.108
854,2016-01-10 01:00:00,KWH,4.111
855,2016-01-10 01:15:00,KWH,4.113
856,2016-01-10 01:30:00,KWH,4.116
857,2016-01-10 01:45:00,KWH,4.119
858,2016-01-10 02:00:00,KWH,4.121
859,2016-01-10 02:15:00,KWH,4.124
860,2016-01-10 02:30:00,KWH,4.127
861,2016-01-10 02:45:00,KWH,4.129
862,2016-01-10 03:00:00,KWH,4.132
863,2016-01-10 03:15:00,KWH,4.134
864,2016-01-10 03:30:00,KWH,4.137
865,2016-01-10 03:45:00,KWH,4.138
866,2016-01-10 04:00:00,KWH,4.138
867,2016-01-10 04:15:00,KWH,4.138
868,2016-01-10 04:30:00,KWH,4.138
869,2016-01-10 04:45:00,KWH,4.138
870,2016-01-10 05:00:00,KWH,4.138
871,2016-01-10 05:15:00,KWH,4.138
872,2016-01-10 05:30:00,KWH,4.138
873,2016-01-10 05:45:00,KWH,4.138
874,2016-01-10 06:00:00,KWH,4.138
875,2016-01-10 06:15:00,KWH,4.138
876,2016-01-10 06:30:00,KWH,4.138
877,2016-01-10 06:45:00,KWH,4.138
878,2016-01-10 07:00:00,KWH,4.138
879,2016-01-10 07:15:00,KWH,4.138
880,2016-01-10 07:30:00,KWH,4.138
881,2016-01-10 07:45:00,KWH,4.138
882,2016-01-10 08:00:00,KWH,4.138
883,2016-01-10 08:15:00,KWH,4.138
884,2016-01-10 08:30:00,KWH,4.138
885,2016-01-10 08:45:00,KWH,4.138
886,2016-01-10 09:00:00,KWH,4.138
887,2016-01-10 09:15:00,KWH,4.138
888,2016-01-10 09:30:00,KWH,4.138
889,2016-01-10 09:45:00,KWH,4.138
890,2016-01-10 10:00:00,KWH,4.138
891,2016-01-10 10:15:00,KWH,4.138
892,2016-01-10 10:30:00,KWH,4.138
893,2016-01-10 10:45:00,KWH,4.138
894,2016-01-10 11:00:00,KWH,4.138
895,2016-01-10 11:15:00,KWH,4.138
896,2016-01-10 11:30:00,KWH,4.138
897,2016-01-10 11:45:00,KWH,4.138
898,2016-01-10 12:00:00,KWH,4.138
899,2016-01-10 12:15:00,KWH,4.138
900,2016-01-10 12:30:00,KWH,4.138
901,2016-01-10 12:45:00,KWH,4.138
902,2016-01-10 13:00:00,KWH,4.138
903,2016-01-10 13:15:00,KWH,4.138
904,2016-01-10 13:30:00,KWH,4.138
905,2016-01-10 13:45:00,KWH,4.138
906,2016-01-10 14:00:00,KWH,4.138
907,2016-01-10 14:15:00,KWH,4.138
908,2016-01-10 14:30:00,KWH,4.138
909,2016-01-10 14:45:00,KWH,4.138
910,2016-01-10 15:00:00,KWH,4.138
911,2016-01-10 15:15:00,KWH,4.138
912,2016-01-10 15:30:00,KWH,4.138
913,2016-01-10 15:45:00,KWH,4.138
914,2016-01-10 16:00:00,KWH,4.138
915,2016-01-10 16:15:00,KWH,4.138
916,2016-01-10 16:30:00,KWH,4.138
917,2016-01-10 16:45:00,KWH,4.138
918,2016-01-10 17:00:00,KWH,4.141
919,2016-01-10 17:15:00,KWH,4.143
920,2016-01-10 17:30:00,KWH,4.146
921,2016-01-10 17:45:00,KWH,4.148
922,2016-01-10 18:00:00,KWH,4.151
923,2016-01-10 18:15:00,KWH,4.153
924,2016-01-10 18:30:00,KWH,4.156
925,2016-01-10 18:45:00,KWH,4.158
926,2016-01-10 19:00:00,KWH,4.161
927,2016-01-10 19:15:00,KWH,4.164
928,2016-01-10 19:30:00,KWH,4.166
929,2016-01-10 19:45:00,KWH,4.169
930,2016-01-10 20:00:00,KWH,4.171
931,2016-01-10 20:15:00,KWH,4.174
932,2016-01-10 20:30:00,KWH,4.177
933,2016-01-10 20:45:00,KWH,4.179
934,2016-01-10 21:00:00,KWH,4.182
935,2016-01-10 21:15:00,KWH,4.184
936,2016-01-10 21:30:00,KWH,4.187
937,2016-01-10 21:45:00,KWH,4.189
938,2016-01-10 22:00:00,KWH,4.192
939,2016-01-10 22:15:00,KWH,4.195
940,2016-01-10 22:30:00,KWH,4.197
941,2016-01-10 22:45:00,KWH,4.200
942,2016-01-10 23:00:00,KWH,4.202
943,2016-01-10 23:15:00,KWH,4.205
944,2016-01-10 23:30:00,KWH,4.208
945,2016-01-10 23:45:00,KWH,4.210
946,2016-01-11 00:00:00,KWH,4.213
947,2016-01-11 00:15:00,KWH,4.215
948,2016-01-11 00:30:00,KWH,4.218
949,2016-01-11 00:45:00,KWH,4.221
950,2016-01-11 01:00:00,KWH,4.223
951,2016-01-11 01:15:00,KWH,4.226
952,2016-01-11 01:30:00,KWH,4.228
953,2016-01-11 01:45:00,KWH,4.231
954,2016-01-11 02:00:00,KWH,4.234
955,2016-01-11 02:15:00,KWH,4.236
956,2016-01-11 02:30:00,KWH,4.239
957,2016-01-11 02:45:00,KWH,4.241
958,2016-01-11 03:00:00,KWH,4.244
959,2016-01-11 03:00:59,KWH,4.244
960,2016-01-11 03:15:00,KWH,4.247
961,2016-01-11 03:30:00,KWH,4.247
962,2016-01-11 03:45:00,KWH,4.247
963,2016-01-11 04:00:00,KWH,4.247
964,2016-01-11 04:15:00,KWH,4.247
965,2016-01-11 04:30:00,KWH,4.247
966,2016-01-11 04:45:00,KWH,4.247
967,2016-01-11 05:00:00,KWH,4.247
968,2016-01-11 05:15:00,KWH,4.247
969,2016-01-11 05:30:00,KWH,4.247
970,2016-01-11 05:45:00,KWH,4.247
971,2016-01-11 06:00:00,KWH,4.247
972,2016-01-11 06:15:00,KWH,4.247
973,2016-01-11 06:30:00,KWH,4.247
974,2016-01-11 06:45:00,KWH,4.247
975,2016-01-11 07:00:00,KWH,4.247
976,2016-01-11 07:15:00,KWH,4.247
977,2016-01-11 07:30:00,KWH,4.247
978,2016-01-11 07:45:00,KWH,4.247
979,2016-01-11 08:00:00,KWH,4.247
980,2016-01-11 08:15:00,KWH,4.247
981,2016-01-11 08:30:00,KWH,4.247
982,2016-01-11 08:45:00,KWH,4.247
983,2016-01-11 09:00:00,KWH,4.247
984,2016-01-11 09:15:00,KWH,4.247
985,2016-01-11 09:30:00,KWH,4.247
986,2016-01-11 09:45:00,KWH,4.247
987,2016-01-11 10:00:00,KWH,4.247
988,2016-01-11 10:15:00,KWH,4.247
989,2016-01-11 10:30:00,KWH,4.247
990,2016-01-11 10:45:00,KWH,4.247
991,2016-01-11 11:00:00,KWH,4.247
992,2016-01-11 11:15:00,KWH,4.247
993,2016-01-11 11:30:00,KWH,4.247
994,2016-01-11 11:45:00,KWH,4.247
995,2016-01-11 12:00:00,KWH,4.247
996,2016-01-11 12:15:00,KWH,4.247
997,2016-01-11 12:30:00,KWH,4.247
998,2016-01-11 12:45:00,KWH,4.247
999,2016-01-11 13:00:00,KWH,4.247
1000,2016-01-11 13:15:00,KWH,4.247
1001,2016-01-11 13:30:00,KWH,4.247
1002,2016-01-11 13:45:00,KWH,4.247
1003,2016-01-11 14:00:00,KWH,4.247
1004,2016-01-11 14:15:00,KWH,4.247
1005,2016-01-11 14:30:00,KWH,4.247
1006,2016-01-11 14:45:00,KWH,4.247
1007,2016-01-11 15:00:00,KWH,4.247
1008,2016-01-11 15:15:00,KWH,4.247
1009,2016-01-11 15:30:00,KWH,4.247
1010,2016-01-11 15:45:00,KWH,4.247
1011,2016-01-11 16:00:00,KWH,4.247
1012,2016-01-11 16:15:00,KWH,4.247
1013,2016-01-11 16:30:00,KWH,4.247
1014,2016-01-11 16:45:00,KWH,4.247
1015,2016-01-11 17:00:00,KWH,4.247
1016,2016-01-11 17:15:00,KWH,4.247
1017,2016-01-11 17:30:00,KWH,4.247
1018,2016-01-11 17:45:00,KWH,4.247
1019,2016-01-11 18:00:00,KWH,4.247
1020,2016-01-11 18:15:00,KWH,4.247
1021,2016-01-11 18:30:00,KWH,4.247
1022,2016-01-11 18:45:00,KWH,4.247
1023,2016-01-11 19:00:00,KWH,4.247
1024,2016-01-11 19:15:00,KWH,4.247
1025,2016-01-11 19:30:00,KWH,4.247
1026,2016-01-11 19:45:00,KWH,4.248
1027,2016-01-11 20:00:00,KWH,4.251
1028,2016-01-11 20:15:00,KWH,4.254
1029,2016-01-11 20:30:00,KWH,4.256
1030,2016-01-11 20:45:00,KWH,4.259
1031,2016-01-11 21:00:00,KWH,4.262
1032,2016-01-11 21:15:00,KWH,4.264
1033,2016-01-11 21:30:00,KWH,4.267
1034,2016-01-11 21:45:00,KWH,4.269
1035,2016-01-11 22:00:00,KWH,4.272
1036,2016-01-11 22:15:00,KWH,4.275
1037,2016-01-11 22:30:00,KWH,4.277
1038,2016-01-11 22:45:00,KWH,4.280
1039,2016-01-11 23:00:00,KWH,4.283
1040,2016-01-11 23:15:00,KWH,4.285
1041,2016-01-11 23:30:00,KWH,4.288
1042,2016-01-11 23:45:00,KWH,4.290
1043,2016-01-12 00:00:00,KWH,4.293
1044,2016-01-12 00:15:00,KWH,4.296
1045,2016-01-12 00:30:00,KWH,4.298
1046,2016-01-12 00:45:00,KWH,4.301
1047,2016-01-12 01:00:00,KWH,4.303
1048,2016-01-12 01:15:00,KWH,4.306
1049,2016-01-12 01:30:00,KWH,4.309
1050,2016-01-12 01:45:00,KWH,4.311
1051,2016-01-12 02:00:00,KWH,4.314
1052,2016-01-12 02:15:00,KWH,4.316
1053,2016-01-12 02:30:00,KWH,4.319
1054,2016-01-12 02:45:00,KWH,4.322
1055,2016-01-12 03:00:00,KWH,4.324
1056,2016-01-12 03:15:00,KWH,4.327
1057,2016-01-12 03:30:00,KWH,4.329
1058,2016-01-12 03:45:00,KWH,4.332
1059,2016-01-12 04:00:00,KWH,4.335
1060,2016-01-12 04:15:00,KWH,4.337
1061,2016-01-12 04:30:00,KWH,4.340
1062,2016-01-12 04:45:00,KWH,4.341
1063,2016-01-12 05:00:00,KWH,4.341
1064,2016-01-12 05:15:00,KWH,4.341
1065,2016-01-12 05:30:00,KWH,4.341
1066,2016-01-12 05:45:00,KWH,4.341
1067,2016-01-12 06:00:00,KWH,4.341
1068,2016-01-12 06:15:00,KWH,4.341
1069,2016-01-12 06:30:00,KWH,4.341
1070,2016-01-12 06:45:00,KWH,4.341
1071,2016-01-12 07:00:00,KWH,4.341
1072,2016-01-12 07:15:00,KWH,4.341
1073,2016-01-12 07:30:00,KWH,4.341
1074,2016-01-12 07:45:00,KWH,4.341
1075,2016-01-12 08:00:00,KWH,4.341
1076,2016-01-12 08:15:00,KWH,4.341
1077,2016-01-12 08:30:00,KWH,4.341
1078,2016-01-12 08:45:00,KWH,4.341
1079,2016-01-12 09:00:00,KWH,4.341
1080,2016-01-12 09:15:00,KWH,4.341
1081,2016-01-12 09:30:00,KWH,4.341
1082,2016-01-12 09:45:00,KWH,4.341
1083,2016-01-12 10:00:00,KWH,4.341
1084,2016-01-12 10:15:00,KWH,4.341
1085,2016-01-12 10:30:00,KWH,4.341
1086,2016-01-12 10:45:00,KWH,4.341
1087,2016-01-12 11:00:00,KWH,4.341
1088,2016-01-12 11:15:00,KWH,4.341
1089,2016-01-12 11:45:00,KWH,4.341
1090,2016-01-12 12:00:00,KWH,4.341
1091,2016-01-12 12:15:00,KWH,4.341
1092,2016-01-12 12:30:00,KWH,4.341
1093,2016-01-12 13:00:00,KWH,4.341
1094,2016-01-12 13:15:00,KWH,4.341
1095,2016-01-12 13:30:00,KWH,4.341
1096,2016-01-12 13:45:00,KWH,4.341
1097,2016-01-12 14:00:00,KWH,4.341
1098,2016-01-12 14:15:00,KWH,4.341
1099,2016-01-12 14:30:00,KWH,4.341
1100,2016-01-12 14:45:00,KWH,4.341
1101,2016-01-12 15:00:00,KWH,4.341
1102,2016-01-12 15:15:00,KWH,4.341
1103,2016-01-12 15:30:00,KWH,4.341
1104,2016-01-12 15:45:00,KWH,4.341
1105,2016-01-12 16:00:00,KWH,4.341
1106,2016-01-12 16:15:00,KWH,4.341
1107,2016-01-12 16:30:00,KWH,4.341
1108,2016-01-12 16:45:00,KWH,4.342
1109,2016-01-12 17:00:00,KWH,4.345
1110,2016-01-12 17:15:00,KWH,4.347
1111,2016-01-12 17:30:00,KWH,4.350
1112,2016-01-12 17:45:00,KWH,4.353
1113,2016-01-12 18:00:00,KWH,4.355
1114,2016-01-12 18:15:00,KWH,4.358
1115,2016-01-12 18:30:00,KWH,4.361
1116,2016-01-12 18:45:00,KWH,4.363
1117,2016-01-12 19:00:00,KWH,4.366
1118,2016-01-12 19:15:00,KWH,4.368
1119,2016-01-12 19:30:00,KWH,4.371
1120,2016-01-12 19:45:00,KWH,4.374
1121,2016-01-12 20:00:00,KWH,4.376
1122,2016-01-12 20:15:00,KWH,4.379
1123,2016-01-12 20:30:00,KWH,4.382
1124,2016-01-12 20:45:00,KWH,4.384
1125,2016-01-12 21:00:00,KWH,4.387
1126,2016-01-12 21:15:00,KWH,4.389
1127,2016-01-12 21:30:00,KWH,4.392
1128,2016-01-12 21:45:00,KWH,4.395
1129,2016-01-12 22:00:00,KWH,4.397
1130,2016-01-12 22:15:00,KWH,4.400
1131,2016-01-12 22:30:00,KWH,4.402
1132,2016-01-12 22:45:00,KWH,4.405
1133,2016-01-12 23:00:00,KWH,4.408
1134,2016-01-12 23:15:00,KWH,4.410
1135,2016-01-12 23:30:00,KWH,4.413
1136,2016-01-12 23:45:00,KWH,4.415
1137,2016-01-13 00:00:00,KWH,4.418
1138,2016-01-13 00:15:00,KWH,4.421
1139,2016-01-13 00:30:00,KWH,4.423
1140,2016-01-13 00:45:00,KWH,4.426
1141,2016-01-13 01:00:00,KWH,4.428
1142,2016-01-13 01:15:00,KWH,4.431
1143,2016-01-13 01:30:00,KWH,4.434
1144,2016-01-13 01:45:00,KWH,4.436
1145,2016-01-13 02:00:00,KWH,4.439
1146,2016-01-13 02:15:00,KWH,4.441
1147,2016-01-13 02:30:00,KWH,4.444
1148,2016-01-13 02:45:00,KWH,4.447
1149,2016-01-13 03:00:00,KWH,4.449
1150,2016-01-13 03:15:00,KWH,4.452
1151,2016-01-13 03:30:00,KWH,4.454
1152,2016-01-13 03:45:00,KWH,4.457
1153,2016-01-13 04:00:00,KWH,4.459
1154,2016-01-13 04:00:00,KWH,4.459
1155,2016-01-13 04:15:00,KWH,4.459
1156,2016-01-13 04:30:00,KWH,4.459
1157,2016-01-13 04:45:00,KWH,4.459
1158,2016-01-13 05:00:00,KWH,4.459
1159,2016-01-13 05:15:00,KWH,4.459
1160,2016-01-13 05:30:00,KWH,4.459
1161,2016-01-13 05:45:00,KWH,4.459
1162,2016-01-13 06:00:00,KWH,4.459
1163,2016-01-13 06:15:00,KWH,4.459
1164,2016-01-13 06:30:00,KWH,4.459
1165,2016-01-13 06:45:00,KWH,4.459
1166,2016-01-13 07:00:00,KWH,4.459
1167,2016-01-13 07:30:00,KWH,4.459
1168,2016-01-13 07:45:00,KWH,4.459
1169,2016-01-13 08:00:00,KWH,4.459
1170,2016-01-13 08:15:00,KWH,4.459
1171,2016-01-13 08:30:00,KWH,4.459
1172,2016-01-13 08:45:00,KWH,4.459
1173,2016-01-13 09:00:00,KWH,4.459
1174,2016-01-13 09:15:00,KWH,4.459
1175,2016-01-13 09:30:00,KWH,4.459
1176,2016-01-13 09:45:00,KWH,4.459
1177,2016-01-13 10:00:00,KWH,4.459
1178,2016-01-13 10:15:00,KWH,4.459
1179,2016-01-13 10:30:00,KWH,4.459
1180,2016-01-13 10:45:00,KWH,4.459
1181,2016-01-13 11:00:00,KWH,4.459
1182,2016-01-13 11:15:00,KWH,4.459
1183,2016-01-13 11:30:00,KWH,4.459
1184,2016-01-13 11:45:00,KWH,4.459
1185,2016-01-13 12:00:00,KWH,4.459
1186,2016-01-13 12:15:00,KWH,4.459
1187,2016-01-13 12:30:00,KWH,4.459
1188,2016-01-13 12:45:00,KWH,4.459
1189,2016-01-13 13:00:00,KWH,4.459
1190,2016-01-13 13:15:00,KWH,4.459
1191,2016-01-13 13:45:00,KWH,4.459
1192,2016-01-13 14:00:00,KWH,4.459
1193,2016-01-13 14:15:00,KWH,4.459
1194,2016-01-13 14:30:00,KWH,4.459
1195,2016-01-13 14:45:00,KWH,4.459
1196,2016-01-13 15:00:00,KWH,4.459
1197,2016-01-13 15:15:00,KWH,4.459
1198,2016-01-13 15:30:00,KWH,4.459
1199,2016-01-13 15:45:00,KWH,4.459
1200,2016-01-13 16:00:00,KWH,4.459
1201,2016-01-13 16:15:00,KWH,4.459
1202,2016-01-13 16:30:00,KWH,4.459
1203,2016-01-13 16:45:00,KWH,4.459
1204,2016-01-13 17:00:00,KWH,4.459
