,DT,TYPE,VALUE
607,2016-01-07 07:30:00,KWH,2.911
608,2016-01-07 07:45:00,KWH,2.911
609,2016-01-07 08:00:00,KWH,2.911
610,2016-01-07 08:15:00,KWH,2.911
611,2016-01-07 08:30:00,KWH,2.911
612,2016-01-07 08:45:00,KWH,2.911
613,2016-01-07 09:00:00,KWH,2.911
614,2016-01-07 09:15:00,KWH,2.911
615,2016-01-07 09:30:00,KWH,2.911
616,2016-01-07 09:45:00,KWH,2.911
617,2016-01-07 10:00:00,KWH,2.911
618,2016-01-07 10:15:00,KWH,2.911
619,2016-01-07 10:30:00,KWH,2.911
620,2016-01-07 10:45:00,KWH,2.911
621,2016-01-07 11:00:00,KWH,2.911
622,2016-01-07 11:15:00,KWH,2.911
623,2016-01-07 11:30:00,KWH,2.911
624,2016-01-07 11:45:00,KWH,2.911
625,2016-01-07 12:00:00,KWH,2.911
626,2016-01-07 12:15:00,KWH,2.911
627,2016-01-07 12:30:00,KWH,2.911
628,2016-01-07 12:45:00,KWH,2.911
629,2016-01-07 13:00:00,KWH,2.911
630,2016-01-07 13:15:00,KWH,2.911
631,2016-01-07 13:30:00,KWH,2.911
632,2016-01-07 13:45:00,KWH,2.911
633,2016-01-07 14:00:00,KWH,2.911
634,2016-01-07 14:15:00,KWH,2.911
635,2016-01-07 14:30:00,KWH,2.911
636,2016-01-07 14:45:00,KWH,2.911
637,2016-01-07 15:00:00,KWH,2.911
638,2016-01-07 15:15:00,KWH,2.911
639,2016-01-07 15:30:00,KWH,2.911
640,2016-01-07 15:45:00,KWH,2.911
641,2016-01-07 16:00:00,KWH,2.911
642,2016-01-07 16:15:00,KWH,2.911
643,2016-01-07 16:30:00,KWH,2.911
644,2016-01-07 16:45:00,KWH,2.911
645,2016-01-07 17:00:00,KWH,2.911
646,2016-01-07 17:15:00,KWH,2.911
647,2016-01-07 17:30:00,KWH,2.911
648,2016-01-07 17:45:00,KWH,2.911
649,2016-01-07 18:00:00,KWH,2.911
650,2016-01-07 18:15:00,KWH,2.911
651,2016-01-07 18:30:00,KWH,2.911
652,2016-01-07 18:45:00,KWH,2.911
653,2016-01-07 19:00:00,KWH,2.911
654,2016-01-07 19:15:00,KWH,2.911
655,2016-01-07 19:30:00,KWH,2.911
656,2016-01-07 19:45:00,KWH,2.911
657,2016-01-07 20:00:00,KWH,2.911
658,2016-01-07 20:15:00,KWH,2.911
659,2016-01-07 20:30:00,KWH,2.911
660,2016-01-07 20:45:00,KWH,2.911
661,2016-01-07 21:00:00,KWH,2.911
662,2016-01-07 21:15:00,KWH,2.911
663,2016-01-07 21:30:00,KWH,2.911
664,2016-01-07 21:45:00,KWH,2.911
665,2016-01-07 22:00:00,KWH,2.911
666,2016-01-07 22:15:00,KWH,2.911
667,2016-01-07 22:30:00,KWH,2.911
668,2016-01-07 22:45:00,KWH,2.911
669,2016-01-07 23:00:00,KWH,2.911
670,2016-01-07 23:15:00,KWH,2.911
671,2016-01-07 23:30:00,KWH,2.911
672,2016-01-07 23:45:00,KWH,2.911
673,2016-01-08 00:00:00,KWH,2.911
674,2016-01-08 00:15:00,KWH,2.911
675,2016-01-08 00:30:00,KWH,2.911
676,2016-01-08 00:45:00,KWH,2.911
677,2016-01-08 01:00:00,KWH,2.911
678,2016-01-08 01:15:00,KWH,2.911
679,2016-01-08 01:30:00,KWH,2.911
680,2016-01-08 01:45:00,KWH,2.911
681,2016-01-08 02:00:00,KWH,2.911
682,2016-01-08 02:15:00,KWH,2.911
683,2016-01-08 02:30:00,KWH,2.911
684,2016-01-08 02:45:00,KWH,2.911
685,2016-01-08 03:00:00,KWH,2.911
686,2016-01-08 03:15:00,KWH,2.911
687,2016-01-08 03:30:00,KWH,2.911
688,2016-01-08 03:45:00,KWH,2.911
689,2016-01-08 04:00:00,KWH,2.911
690,2016-01-08 04:15:00,KWH,2.911
691,2016-01-08 04:30:00,KWH,2.911
692,2016-01-08 04:45:00,KWH,2.911
693,2016-01-08 05:00:00,KWH,2.911
694,2016-01-08 05:15:00,KWH,2.911
695,2016-01-08 05:30:00,KWH,2.911
696,2016-01-08 05:45:00,KWH,2.911
697,2016-01-08 06:00:00,KWH,2.911
698,2016-01-08 06:15:00,KWH,2.911
699,2016-01-08 06:30:00,KWH,2.911
700,2016-01-08 06:45:00,KWH,2.911
701,2016-01-08 07:00:00,KWH,2.911
702,2016-01-08 07:15:00,KWH,2.911
703,2016-01-08 07:30:00,KWH,2.911
704,2016-01-08 07:45:00,KWH,2.911
705,2016-01-08 08:00:00,KWH,2.911
706,2016-01-08 08:15:00,KWH,2.911
707,2016-01-08 08:30:00,KWH,2.911
708,2016-01-08 08:45:00,KWH,2.911
709,2016-01-08 09:00:00,KWH,2.911
710,2016-01-08 09:15:00,KWH,2.911
711,2016-01-08 09:30:00,KWH,2.911
712,2016-01-08 09:45:00,KWH,2.911
713,2016-01-08 10:00:00,KWH,2.911
714,2016-01-08 10:15:00,KWH,2.911
715,2016-01-08 10:30:00,KWH,2.911
716,2016-01-08 10:45:00,KWH,2.911
717,2016-01-08 11:00:00,KWH,2.911
718,2016-01-08 11:15:00,KWH,2.911
719,2016-01-08 11:30:00,KWH,2.911
720,2016-01-08 11:45:00,KWH,2.911
721,2016-01-08 12:00:00,KWH,2.911
722,2016-01-08 12:15:00,KWH,2.911
723,2016-01-08 12:30:00,KWH,2.911
724,2016-01-08 12:45:00,KWH,2.911
725,2016-01-08 13:00:00,KWH,2.911
726,2016-01-08 13:15:00,KWH,2.911
727,2016-01-08 13:30:00,KWH,2.911
728,2016-01-08 13:45:00,KWH,2.911
729,2016-01-08 14:00:00,KWH,2.911
730,2016-01-08 14:15:00,KWH,2.911
731,2016-01-08 14:15:59,KWH,2.911
732,2016-01-08 14:30:00,KWH,2.911
733,2016-01-08 14:45:00,KWH,2.911
734,2016-01-08 15:00:00,KWH,2.911
735,2016-01-08 15:15:00,KWH,2.911
736,2016-01-08 15:30:00,KWH,2.911
737,2016-01-08 15:45:00,KWH,2.911
738,2016-01-08 16:00:00,KWH,2.911
739,2016-01-08 16:15:00,KWH,2.911
740,2016-01-08 16:30:00,KWH,2.911
741,2016-01-08 17:00:00,KWH,2.911
742,2016-01-08 17:15:00,KWH,2.911
743,2016-01-08 17:30:00,KWH,2.911
744,2016-01-08 17:45:00,KWH,2.911
745,2016-01-08 18:00:00,KWH,2.911
746,2016-01-08 18:15:00,KWH,2.911
747,2016-01-08 18:30:00,KWH,2.911
748,2016-01-08 18:45:00,KWH,2.911
749,2016-01-08 19:00:00,KWH,2.911
750,2016-01-08 19:15:00,KWH,2.911
751,2016-01-08 19:30:00,KWH,2.911
752,2016-01-08 19:45:00,KWH,2.911
753,2016-01-08 20:00:00,KWH,2.911
754,2016-01-08 20:15:00,KWH,2.911
755,2016-01-08 20:30:00,KWH,2.911
756,2016-01-08 20:45:00,KWH,2.911
757,2016-01-08 21:00:00,KWH,2.911
758,2016-01-08 21:15:00,KWH,2.911
759,2016-01-08 21:30:00,KWH,2.911
760,2016-01-08 21:45:00,KWH,2.911
761,2016-01-08 22:00:00,KWH,2.911
762,2016-01-08 22:15:00,KWH,2.911
763,2016-01-08 22:30:00,KWH,2.911
764,2016-01-08 22:45:00,KWH,2.911
765,2016-01-08 23:00:00,KWH,2.911
766,2016-01-08 23:15:00,KWH,2.911
767,2016-01-08 23:30:00,KWH,2.911
768,2016-01-08 23:45:00,KWH,2.911
769,2016-01-09 00:00:00,KWH,2.911
770,2016-01-09 00:15:00,KWH,2.911
771,2016-01-09 00:30:00,KWH,2.911
772,2016-01-09 00:45:00,KWH,2.911
773,2016-01-09 01:00:00,KWH,2.911
774,2016-01-09 01:15:00,KWH,2.911
775,2016-01-09 01:30:00,KWH,2.911
776,2016-01-09 01:45:00,KWH,2.911
777,2016-01-09 02:00:00,KWH,2.911
778,2016-01-09 02:15:00,KWH,2.911
779,2016-01-09 02:30:00,KWH,2.911
780,2016-01-09 03:00:00,KWH,2.911
781,2016-01-09 03:15:00,KWH,2.911
782,2016-01-09 03:30:00,KWH,2.911
783,2016-01-09 03:45:00,KWH,2.911
784,2016-01-09 04:00:00,KWH,2.911
785,2016-01-09 04:15:00,KWH,2.911
786,2016-01-09 04:30:00,KWH,2.911
787,2016-01-09 04:45:00,KWH,2.911
788,2016-01-09 05:00:00,KWH,2.911
789,2016-01-09 05:15:00,KWH,2.911
790,2016-01-09 05:30:00,KWH,2.911
791,2016-01-09 05:45:00,KWH,2.911
792,2016-01-09 06:00:00,KWH,2.911
793,2016-01-09 06:15:00,KWH,2.911
794,2016-01-09 06:30:00,KWH,2.911
795,2016-01-09 06:45:00,KWH,2.911
796,2016-01-09 07:00:00,KWH,2.911
797,2016-01-09 07:15:00,KWH,2.911
798,2016-01-09 07:30:00,KWH,2.911
799,2016-01-09 07:45:00,KWH,2.911
800,2016-01-09 08:00:00,KWH,2.911
801,2016-01-09 08:15:00,KWH,2.911
802,2016-01-09 08:30:00,KWH,2.911
803,2016-01-09 08:45:00,KWH,2.911
804,2016-01-09 09:00:00,KWH,2.911
805,2016-01-09 09:15:00,KWH,2.911
806,2016-01-09 09:30:00,KWH,2.911
807,2016-01-09 09:45:00,KWH,2.911
808,2016-01-09 10:00:00,KWH,2.911
809,2016-01-09 10:15:00,KWH,2.911
810,2016-01-09 10:30:00,KWH,2.911
811,2016-01-09 10:45:00,KWH,2.911
812,2016-01-09 11:00:00,KWH,2.911
813,2016-01-09 11:15:00,KWH,2.911
814,2016-01-09 11:30:00,KWH,2.911
815,2016-01-09 11:45:00,KWH,2.911
816,2016-01-09 12:00:00,KWH,2.911
817,2016-01-09 12:15:00,KWH,2.911
818,2016-01-09 12:30:00,KWH,2.911
819,2016-01-09 12:45:00,KWH,2.911
820,2016-01-09 13:00:00,KWH,2.911
821,2016-01-09 13:15:00,KWH,2.911
822,2016-01-09 13:30:00,KWH,2.911
823,2016-01-09 13:45:00,KWH,2.911
824,2016-01-09 14:00:00,KWH,2.911
825,2016-01-09 14:15:00,KWH,2.911
826,2016-01-09 14:15:59,KWH,2.911
827,2016-01-09 14:30:00,KWH,2.911
828,2016-01-09 14:45:00,KWH,2.911
829,2016-01-09 15:00:00,KWH,2.911
830,2016-01-09 15:15:00,KWH,2.911
831,2016-01-09 15:30:00,KWH,2.911
832,2016-01-09 15:45:00,KWH,2.911
833,2016-01-09 16:00:00,KWH,2.911
834,2016-01-09 16:15:00,KWH,2.911
835,2016-01-09 16:30:00,KWH,2.911
836,2016-01-09 17:00:00,KWH,2.911
837,2016-01-09 17:15:00,KWH,2.911
838,2016-01-09 17:30:00,KWH,2.911
839,2016-01-09 17:45:00,KWH,2.911
840,2016-01-09 18:00:00,KWH,2.911
841,2016-01-09 18:15:00,KWH,2.911
842,2016-01-09 18:30:00,KWH,2.911
843,2016-01-09 18:45:00,KWH,2.911
844,2016-01-09 19:00:00,KWH,2.911
845,2016-01-09 19:15:00,KWH,2.911
846,2016-01-09 19:30:00,KWH,2.911
847,2016-01-09 19:45:00,KWH,2.911
848,2016-01-09 20:00:00,KWH,2.911
849,2016-01-09 20:15:00,KWH,2.911
850,2016-01-09 20:30:00,KWH,2.911
851,2016-01-09 20:45:00,KWH,2.911
852,2016-01-09 21:00:00,KWH,2.911
853,2016-01-09 21:15:00,KWH,2.911
854,2016-01-09 21:30:00,KWH,2.911
855,2016-01-09 21:45:00,KWH,2.911
856,2016-01-09 22:00:00,KWH,2.911
857,2016-01-09 22:15:00,KWH,2.911
858,2016-01-09 22:30:00,KWH,2.911
859,2016-01-09 22:45:00,KWH,2.911
860,2016-01-09 23:00:00,KWH,2.911
861,2016-01-09 23:15:00,KWH,2.911
862,2016-01-09 23:30:00,KWH,2.911
863,2016-01-09 23:45:00,KWH,2.911
864,2016-01-10 00:00:00,KWH,2.911
865,2016-01-10 00:15:00,KWH,2.911
866,2016-01-10 00:30:00,KWH,2.911
867,2016-01-10 00:45:00,KWH,2.911
868,2016-01-10 01:00:00,KWH,2.911
869,2016-01-10 01:15:00,KWH,2.911
870,2016-01-10 01:30:00,KWH,2.911
871,2016-01-10 01:45:00,KWH,2.911
872,2016-01-10 02:00:00,KWH,2.911
873,2016-01-10 02:15:00,KWH,2.911
874,2016-01-10 02:30:00,KWH,2.911
875,2016-01-10 02:45:00,KWH,2.911
876,2016-01-10 03:00:00,KWH,2.911
877,2016-01-10 03:15:00,KWH,2.911
878,2016-01-10 03:30:00,KWH,2.911
879,2016-01-10 03:45:00,KWH,2.911
880,2016-01-10 04:00:00,KWH,2.911
881,2016-01-10 04:15:00,KWH,2.911
882,2016-01-10 04:30:00,KWH,2.911
883,2016-01-10 04:45:00,KWH,2.911
884,2016-01-10 05:00:00,KWH,2.911
885,2016-01-10 05:15:00,KWH,2.911
886,2016-01-10 05:30:00,KWH,2.911
887,2016-01-10 05:45:00,KWH,2.911
888,2016-01-10 06:00:00,KWH,2.911
889,2016-01-10 06:15:00,KWH,2.911
890,2016-01-10 06:30:00,KWH,2.911
891,2016-01-10 06:45:00,KWH,2.911
892,2016-01-10 07:00:00,KWH,2.911
893,2016-01-10 07:15:00,KWH,2.911
894,2016-01-10 07:30:00,KWH,2.911
895,2016-01-10 07:45:00,KWH,2.911
896,2016-01-10 08:00:00,KWH,2.911
897,2016-01-10 08:15:00,KWH,2.911
898,2016-01-10 08:30:00,KWH,2.911
899,2016-01-10 08:45:00,KWH,2.911
900,2016-01-10 09:00:00,KWH,2.911
901,2016-01-10 09:15:00,KWH,2.911
902,2016-01-10 09:30:00,KWH,2.911
903,2016-01-10 09:45:00,KWH,2.911
904,2016-01-10 10:00:00,KWH,2.911
905,2016-01-10 10:15:00,KWH,2.911
906,2016-01-10 10:30:00,KWH,2.911
907,2016-01-10 10:45:00,KWH,2.911
908,2016-01-10 11:00:00,KWH,2.911
909,2016-01-10 11:15:00,KWH,2.911
910,2016-01-10 11:30:00,KWH,2.911
911,2016-01-10 11:45:00,KWH,2.911
912,2016-01-10 12:00:00,KWH,2.911
913,2016-01-10 12:15:00,KWH,2.911
914,2016-01-10 12:30:00,KWH,2.911
915,2016-01-10 12:45:00,KWH,2.911
916,2016-01-10 13:00:00,KWH,2.911
917,2016-01-10 13:15:00,KWH,2.911
918,2016-01-10 13:30:00,KWH,2.911
919,2016-01-10 13:45:00,KWH,2.911
920,2016-01-10 14:00:00,KWH,2.911
921,2016-01-10 14:15:00,KWH,2.911
922,2016-01-10 14:30:00,KWH,2.911
923,2016-01-10 14:45:00,KWH,2.911
924,2016-01-10 15:00:00,KWH,2.911
925,2016-01-10 15:15:00,KWH,2.911
926,2016-01-10 15:30:00,KWH,2.911
927,2016-01-10 15:45:00,KWH,2.911
928,2016-01-10 16:00:00,KWH,2.911
929,2016-01-10 16:15:00,KWH,2.911
930,2016-01-10 16:30:00,KWH,2.911
931,2016-01-10 16:45:00,KWH,2.911
932,2016-01-10 17:00:00,KWH,2.911
933,2016-01-10 17:15:00,KWH,2.911
934,2016-01-10 17:30:00,KWH,2.911
935,2016-01-10 17:45:00,KWH,2.911
936,2016-01-10 18:00:00,KWH,2.911
937,2016-01-10 18:15:00,KWH,2.911
938,2016-01-10 18:30:00,KWH,2.911
939,2016-01-10 18:45:00,KWH,2.911
940,2016-01-10 19:00:00,KWH,2.911
941,2016-01-10 19:15:00,KWH,2.911
942,2016-01-10 19:30:00,KWH,2.911
943,2016-01-10 19:45:00,KWH,2.911
944,2016-01-10 20:00:00,KWH,2.911
945,2016-01-10 20:15:00,KWH,2.911
946,2016-01-10 20:30:00,KWH,2.911
947,2016-01-10 20:45:00,KWH,2.911
948,2016-01-10 21:00:00,KWH,2.911
949,2016-01-10 21:15:00,KWH,2.911
950,2016-01-10 21:30:00,KWH,2.911
951,2016-01-10 21:45:00,KWH,2.911
952,2016-01-10 22:00:00,KWH,2.911
953,2016-01-10 22:15:00,KWH,2.911
954,2016-01-10 22:30:00,KWH,2.911
955,2016-01-10 22:45:00,KWH,2.911
956,2016-01-10 23:00:00,KWH,2.911
957,2016-01-10 23:15:00,KWH,2.911
958,2016-01-10 23:30:00,KWH,2.911
959,2016-01-10 23:45:00,KWH,2.911
960,2016-01-11 00:00:00,KWH,2.911
961,2016-01-11 00:15:00,KWH,2.911
962,2016-01-11 00:30:00,KWH,2.911
963,2016-01-11 00:45:00,KWH,2.911
964,2016-01-11 01:00:00,KWH,2.911
965,2016-01-11 01:15:00,KWH,2.911
966,2016-01-11 01:30:00,KWH,2.911
967,2016-01-11 01:45:00,KWH,2.911
968,2016-01-11 02:00:00,KWH,2.911
969,2016-01-11 02:15:00,KWH,2.911
970,2016-01-11 02:30:00,KWH,2.911
971,2016-01-11 02:45:00,KWH,2.911
972,2016-01-11 03:00:00,KWH,2.911
973,2016-01-11 03:15:00,KWH,2.911
974,2016-01-11 03:30:00,KWH,2.911
975,2016-01-11 03:45:00,KWH,2.911
976,2016-01-11 04:00:00,KWH,2.911
977,2016-01-11 04:15:00,KWH,2.911
978,2016-01-11 04:30:00,KWH,2.911
979,2016-01-11 04:45:00,KWH,2.911
980,2016-01-11 05:00:00,KWH,2.911
981,2016-01-11 05:15:00,KWH,2.911
982,2016-01-11 05:30:00,KWH,2.911
983,2016-01-11 05:45:00,KWH,2.911
984,2016-01-11 06:00:00,KWH,2.911
985,2016-01-11 06:15:00,KWH,2.911
986,2016-01-11 06:30:00,KWH,2.911
987,2016-01-11 06:45:00,KWH,2.911
988,2016-01-11 07:00:00,KWH,2.911
989,2016-01-11 07:15:00,KWH,2.911
990,2016-01-11 07:30:00,KWH,2.911
991,2016-01-11 07:45:00,KWH,2.911
992,2016-01-11 08:00:00,KWH,2.911
993,2016-01-11 08:15:00,KWH,2.911
994,2016-01-11 08:30:00,KWH,2.911
995,2016-01-11 08:45:00,KWH,2.913
996,2016-01-11 09:00:00,KWH,2.915
997,2016-01-11 09:15:00,KWH,2.917
998,2016-01-11 09:30:00,KWH,2.917
999,2016-01-11 09:45:00,KWH,2.917
1000,2016-01-11 10:00:00,KWH,2.917
1001,2016-01-11 10:15:00,KWH,2.917
1002,2016-01-11 10:30:00,KWH,2.917
1003,2016-01-11 10:45:00,KWH,2.917
1004,2016-01-11 11:00:00,KWH,2.917
1005,2016-01-11 11:15:00,KWH,2.917
1006,2016-01-11 11:30:00,KWH,2.917
1007,2016-01-11 11:45:00,KWH,2.917
1008,2016-01-11 12:00:00,KWH,2.917
1009,2016-01-11 12:15:00,KWH,2.917
1010,2016-01-11 12:30:00,KWH,2.917
1011,2016-01-11 12:45:00,KWH,2.917
1012,2016-01-11 13:00:00,KWH,2.917
1013,2016-01-11 13:15:00,KWH,2.917
1014,2016-01-11 13:30:00,KWH,2.917
1015,2016-01-11 13:45:00,KWH,2.917
1016,2016-01-11 14:00:00,KWH,2.917
1017,2016-01-11 14:15:00,KWH,2.917
1018,2016-01-11 14:30:00,KWH,2.917
1019,2016-01-11 14:45:00,KWH,2.917
1020,2016-01-11 15:00:00,KWH,2.917
1021,2016-01-11 15:15:00,KWH,2.917
1022,2016-01-11 15:30:00,KWH,2.917
1023,2016-01-11 15:45:00,KWH,2.917
1024,2016-01-11 16:00:00,KWH,2.917
1025,2016-01-11 16:15:00,KWH,2.917
1026,2016-01-11 16:30:00,KWH,2.917
1027,2016-01-11 16:45:00,KWH,2.917
1028,2016-01-11 17:00:00,KWH,2.917
1029,2016-01-11 17:15:00,KWH,2.917
1030,2016-01-11 17:30:00,KWH,2.917
1031,2016-01-11 17:45:00,KWH,2.917
1032,2016-01-11 18:00:00,KWH,2.917
1033,2016-01-11 18:15:00,KWH,2.917
1034,2016-01-11 18:30:00,KWH,2.917
1035,2016-01-11 18:45:00,KWH,2.917
1036,2016-01-11 19:00:00,KWH,2.917
1037,2016-01-11 19:15:00,KWH,2.917
1038,2016-01-11 19:15:59,KWH,2.917
1039,2016-01-11 19:30:00,KWH,2.917
1040,2016-01-11 19:45:00,KWH,2.917
1041,2016-01-11 20:00:00,KWH,2.917
1042,2016-01-11 20:15:00,KWH,2.917
1043,2016-01-11 20:30:00,KWH,2.917
1044,2016-01-11 20:45:00,KWH,2.917
1045,2016-01-11 21:00:00,KWH,2.917
1046,2016-01-11 21:15:00,KWH,2.917
1047,2016-01-11 21:30:00,KWH,2.917
1048,2016-01-11 21:45:00,KWH,2.917
1049,2016-01-11 22:00:00,KWH,2.917
1050,2016-01-11 22:15:00,KWH,2.917
1051,2016-01-11 22:30:00,KWH,2.917
1052,2016-01-11 22:45:00,KWH,2.917
1053,2016-01-11 23:00:00,KWH,2.917
1054,2016-01-11 23:15:00,KWH,2.917
1055,2016-01-11 23:30:00,KWH,2.917
1056,2016-01-11 23:45:00,KWH,2.917
1057,2016-01-12 00:00:00,KWH,2.917
1058,2016-01-12 00:15:00,KWH,2.917
1059,2016-01-12 00:30:00,KWH,2.917
1060,2016-01-12 00:45:00,KWH,2.917
1061,2016-01-12 01:00:00,KWH,2.917
1062,2016-01-12 01:15:00,KWH,2.917
1063,2016-01-12 01:30:00,KWH,2.917
1064,2016-01-12 01:45:00,KWH,2.917
1065,2016-01-12 02:00:00,KWH,2.917
1066,2016-01-12 02:15:00,KWH,2.917
1067,2016-01-12 02:30:00,KWH,2.917
1068,2016-01-12 02:45:00,KWH,2.917
1069,2016-01-12 03:00:00,KWH,2.917
1070,2016-01-12 03:15:00,KWH,2.917
1071,2016-01-12 03:30:00,KWH,2.917
1072,2016-01-12 03:45:00,KWH,2.917
1073,2016-01-12 04:00:00,KWH,2.917
1074,2016-01-12 04:15:00,KWH,2.917
1075,2016-01-12 04:30:00,KWH,2.917
1076,2016-01-12 04:45:00,KWH,2.917
1077,2016-01-12 05:00:00,KWH,2.917
1078,2016-01-12 05:15:00,KWH,2.917
1079,2016-01-12 05:30:00,KWH,2.917
1080,2016-01-12 05:45:00,KWH,2.917
1081,2016-01-12 06:00:00,KWH,2.917
1082,2016-01-12 06:15:00,KWH,2.917
1083,2016-01-12 06:45:00,KWH,2.917
1084,2016-01-12 07:00:00,KWH,2.917
1085,2016-01-12 07:15:00,KWH,2.917
1086,2016-01-12 07:30:00,KWH,2.917
1087,2016-01-12 07:45:00,KWH,2.917
1088,2016-01-12 08:00:00,KWH,2.917
1089,2016-01-12 08:15:00,KWH,2.917
1090,2016-01-12 08:30:00,KWH,2.917
1091,2016-01-12 08:45:00,KWH,2.917
1092,2016-01-12 09:00:00,KWH,2.917
1093,2016-01-12 09:15:00,KWH,2.917
1094,2016-01-12 09:30:00,KWH,2.917
1095,2016-01-12 09:45:00,KWH,2.917
1096,2016-01-12 10:00:00,KWH,2.917
1097,2016-01-12 10:15:00,KWH,2.917
1098,2016-01-12 10:15:59,KWH,2.917
1099,2016-01-12 10:30:00,KWH,2.917
1100,2016-01-12 10:45:00,KWH,2.917
1101,2016-01-12 11:00:00,KWH,2.917
1102,2016-01-12 11:15:00,KWH,2.917
1103,2016-01-12 11:30:00,KWH,2.917
1104,2016-01-12 11:45:00,KWH,2.917
1105,2016-01-12 12:00:00,KWH,2.917
1106,2016-01-12 12:15:00,KWH,2.917
1107,2016-01-12 12:30:00,KWH,2.917
1108,2016-01-12 12:45:00,KWH,2.917
1109,2016-01-12 13:00:00,KWH,2.917
1110,2016-01-12 13:15:00,KWH,2.917
1111,2016-01-12 13:30:00,KWH,2.917
1112,2016-01-12 13:45:00,KWH,2.917
1113,2016-01-12 14:00:00,KWH,2.917
1114,2016-01-12 14:15:00,KWH,2.917
1115,2016-01-12 14:30:00,KWH,2.917
1116,2016-01-12 14:45:00,KWH,2.917
1117,2016-01-12 15:00:00,KWH,2.917
1118,2016-01-12 15:15:00,KWH,2.917
1119,2016-01-12 15:30:00,KWH,2.917
1120,2016-01-12 15:45:00,KWH,2.917
1121,2016-01-12 16:00:00,KWH,2.917
1122,2016-01-12 16:15:00,KWH,2.917
1123,2016-01-12 16:30:00,KWH,2.917
1124,2016-01-12 16:45:00,KWH,2.917
1125,2016-01-12 17:00:00,KWH,2.917
1126,2016-01-12 17:15:00,KWH,2.917
1127,2016-01-12 17:30:00,KWH,2.917
1128,2016-01-12 17:45:00,KWH,2.917
1129,2016-01-12 18:00:00,KWH,2.917
1130,2016-01-12 18:15:00,KWH,2.917
1131,2016-01-12 18:30:00,KWH,2.917
1132,2016-01-12 18:45:00,KWH,2.917
1133,2016-01-12 19:00:00,KWH,2.917
1134,2016-01-12 19:15:00,KWH,2.917
1135,2016-01-12 19:30:00,KWH,2.917
1136,2016-01-12 19:45:00,KWH,2.917
1137,2016-01-12 20:00:00,KWH,2.917
1138,2016-01-12 20:15:00,KWH,2.917
1139,2016-01-12 20:30:00,KWH,2.917
1140,2016-01-12 20:45:00,KWH,2.917
1141,2016-01-12 21:00:00,KWH,2.917
1142,2016-01-12 21:15:00,KWH,2.917
1143,2016-01-12 21:30:00,KWH,2.917
1144,2016-01-12 21:45:00,KWH,2.917
1145,2016-01-12 22:00:00,KWH,2.917
1146,2016-01-12 22:15:00,KWH,2.917
1147,2016-01-12 22:30:00,KWH,2.917
1148,2016-01-12 22:45:00,KWH,2.917
1149,2016-01-12 23:00:00,KWH,2.917
1150,2016-01-12 23:15:00,KWH,2.917
1151,2016-01-12 23:30:00,KWH,2.917
1152,2016-01-12 23:45:00,KWH,2.917
1153,2016-01-13 00:00:00,KWH,2.917
1154,2016-01-13 00:15:00,KWH,2.917
1155,2016-01-13 00:30:00,KWH,2.917
1156,2016-01-13 00:45:00,KWH,2.917
1157,2016-01-13 01:00:00,KWH,2.917
1158,2016-01-13 01:15:00,KWH,2.917
1159,2016-01-13 01:30:00,KWH,2.917
1160,2016-01-13 01:45:00,KWH,2.917
1161,2016-01-13 02:00:00,KWH,2.917
1162,2016-01-13 02:15:00,KWH,2.917
1163,2016-01-13 02:30:00,KWH,2.917
1164,2016-01-13 02:45:00,KWH,2.917
1165,2016-01-13 03:00:00,KWH,2.917
1166,2016-01-13 03:15:00,KWH,2.917
1167,2016-01-13 03:30:00,KWH,2.917
1168,2016-01-13 03:45:00,KWH,2.917
1169,2016-01-13 04:00:00,KWH,2.917
1170,2016-01-13 04:15:00,KWH,2.917
1171,2016-01-13 04:30:00,KWH,2.917
1172,2016-01-13 04:45:00,KWH,2.917
1173,2016-01-13 05:00:00,KWH,2.917
1174,2016-01-13 05:15:00,KWH,2.917
1175,2016-01-13 05:30:00,KWH,2.917
1176,2016-01-13 05:45:00,KWH,2.917
1177,2016-01-13 06:00:00,KWH,2.917
1178,2016-01-13 06:15:00,KWH,2.917
1179,2016-01-13 06:30:00,KWH,2.917
1180,2016-01-13 06:45:00,KWH,2.917
1181,2016-01-13 07:00:00,KWH,2.917
1182,2016-01-13 07:15:00,KWH,2.917
1183,2016-01-13 07:30:00,KWH,2.917
1184,2016-01-13 07:45:00,KWH,2.917
1185,2016-01-13 08:00:00,KWH,2.917
1186,2016-01-13 08:15:00,KWH,2.917
1187,2016-01-13 08:30:00,KWH,2.917
1188,2016-01-13 08:45:00,KWH,2.917
1189,2016-01-13 09:00:00,KWH,2.917
1190,2016-01-13 09:15:00,KWH,2.917
1191,2016-01-13 09:30:00,KWH,2.917
1192,2016-01-13 09:45:00,KWH,2.917
1193,2016-01-13 10:00:00,KWH,2.917
1194,2016-01-13 10:15:00,KWH,2.917
1195,2016-01-13 10:30:00,KWH,2.917
1196,2016-01-13 10:45:00,KWH,2.917
1197,2016-01-13 11:00:00,KWH,2.917
1198,2016-01-13 11:15:00,KWH,2.917
1199,2016-01-13 11:30:00,KWH,2.917
1200,2016-01-13 11:45:00,KWH,2.917
1201,2016-01-13 12:00:00,KWH,2.917
1202,2016-01-13 12:15:00,KWH,2.917
1203,2016-01-13 12:30:00,KWH,2.917
1204,2016-01-13 12:45:00,KWH,2.917
1205,2016-01-13 13:00:00,KWH,2.917
