,DT,TYPE,VALUE
607,2016-01-07 08:45:00,KWH,4.841
608,2016-01-07 09:00:00,KWH,4.841
609,2016-01-07 09:15:00,KWH,4.841
610,2016-01-07 09:30:00,KWH,4.841
611,2016-01-07 09:45:00,KWH,4.841
612,2016-01-07 10:00:00,KWH,4.841
613,2016-01-07 10:15:00,KWH,4.841
614,2016-01-07 10:30:00,KWH,4.841
615,2016-01-07 10:45:00,KWH,4.841
616,2016-01-07 11:00:00,KWH,4.841
617,2016-01-07 11:15:00,KWH,4.841
618,2016-01-07 11:30:00,KWH,4.841
619,2016-01-07 11:45:00,KWH,4.841
620,2016-01-07 12:00:00,KWH,4.841
621,2016-01-07 12:15:00,KWH,4.841
622,2016-01-07 12:30:00,KWH,4.841
623,2016-01-07 12:45:00,KWH,4.841
624,2016-01-07 13:00:00,KWH,4.841
625,2016-01-07 13:15:00,KWH,4.841
626,2016-01-07 13:30:00,KWH,4.841
627,2016-01-07 13:45:00,KWH,4.841
628,2016-01-07 14:00:00,KWH,4.841
629,2016-01-07 14:15:00,KWH,4.841
630,2016-01-07 14:30:00,KWH,4.841
631,2016-01-07 14:45:00,KWH,4.841
632,2016-01-07 15:00:00,KWH,4.841
633,2016-01-07 15:15:00,KWH,4.841
634,2016-01-07 15:30:00,KWH,4.841
635,2016-01-07 15:45:00,KWH,4.841
636,2016-01-07 16:00:00,KWH,4.841
637,2016-01-07 16:15:00,KWH,4.841
638,2016-01-07 16:30:00,KWH,4.841
639,2016-01-07 16:45:00,KWH,4.841
640,2016-01-07 17:00:00,KWH,4.841
641,2016-01-07 17:15:00,KWH,4.841
642,2016-01-07 17:30:00,KWH,4.841
643,2016-01-07 17:45:00,KWH,4.841
644,2016-01-07 18:00:00,KWH,4.841
645,2016-01-07 18:15:00,KWH,4.841
646,2016-01-07 18:30:00,KWH,4.841
647,2016-01-07 18:45:00,KWH,4.841
648,2016-01-07 19:00:00,KWH,4.841
649,2016-01-07 19:15:00,KWH,4.841
650,2016-01-07 19:30:00,KWH,4.841
651,2016-01-07 19:45:00,KWH,4.841
652,2016-01-07 20:00:00,KWH,4.841
653,2016-01-07 20:15:00,KWH,4.841
654,2016-01-07 20:30:00,KWH,4.841
655,2016-01-07 20:45:00,KWH,4.841
656,2016-01-07 21:00:00,KWH,4.841
657,2016-01-07 21:15:00,KWH,4.841
658,2016-01-07 21:30:00,KWH,4.841
659,2016-01-07 21:45:00,KWH,4.841
660,2016-01-07 22:00:00,KWH,4.841
661,2016-01-07 22:15:00,KWH,4.841
662,2016-01-07 22:30:00,KWH,4.841
663,2016-01-07 22:45:00,KWH,4.841
664,2016-01-07 23:00:00,KWH,4.841
665,2016-01-07 23:15:00,KWH,4.841
666,2016-01-07 23:30:00,KWH,4.841
667,2016-01-07 23:45:00,KWH,4.841
668,2016-01-08 00:00:00,KWH,4.841
669,2016-01-08 00:15:00,KWH,4.841
670,2016-01-08 00:30:00,KWH,4.841
671,2016-01-08 00:45:00,KWH,4.841
672,2016-01-08 01:00:00,KWH,4.841
673,2016-01-08 01:15:00,KWH,4.841
674,2016-01-08 01:30:00,KWH,4.841
675,2016-01-08 01:45:00,KWH,4.841
676,2016-01-08 02:00:00,KWH,4.841
677,2016-01-08 02:15:00,KWH,4.841
678,2016-01-08 02:30:00,KWH,4.841
679,2016-01-08 02:45:00,KWH,4.841
680,2016-01-08 03:00:00,KWH,4.841
681,2016-01-08 03:15:00,KWH,4.841
682,2016-01-08 03:30:00,KWH,4.841
683,2016-01-08 03:45:00,KWH,4.841
684,2016-01-08 04:00:00,KWH,4.841
685,2016-01-08 04:15:00,KWH,4.841
686,2016-01-08 04:30:00,KWH,4.841
687,2016-01-08 04:45:00,KWH,4.841
688,2016-01-08 05:00:00,KWH,4.841
689,2016-01-08 05:15:00,KWH,4.841
690,2016-01-08 05:30:00,KWH,4.841
691,2016-01-08 05:45:00,KWH,4.841
692,2016-01-08 06:00:00,KWH,4.841
693,2016-01-08 06:15:00,KWH,4.841
694,2016-01-08 06:30:00,KWH,4.841
695,2016-01-08 06:45:00,KWH,4.841
696,2016-01-08 07:00:00,KWH,4.841
697,2016-01-08 07:15:00,KWH,4.841
698,2016-01-08 07:30:00,KWH,4.841
699,2016-01-08 07:45:00,KWH,4.841
700,2016-01-08 08:00:00,KWH,4.841
701,2016-01-08 08:15:00,KWH,4.841
702,2016-01-08 08:30:00,KWH,4.841
703,2016-01-08 08:45:00,KWH,4.841
704,2016-01-08 09:00:00,KWH,4.841
705,2016-01-08 09:15:00,KWH,4.841
706,2016-01-08 09:30:00,KWH,4.841
707,2016-01-08 09:45:00,KWH,4.841
708,2016-01-08 10:00:00,KWH,4.841
709,2016-01-08 10:15:00,KWH,4.841
710,2016-01-08 10:30:00,KWH,4.841
711,2016-01-08 10:45:00,KWH,4.841
712,2016-01-08 11:00:00,KWH,4.841
713,2016-01-08 11:15:00,KWH,4.841
714,2016-01-08 11:30:00,KWH,4.841
715,2016-01-08 11:45:00,KWH,4.841
716,2016-01-08 12:00:00,KWH,4.841
717,2016-01-08 12:15:00,KWH,4.841
718,2016-01-08 12:30:00,KWH,4.841
719,2016-01-08 12:45:00,KWH,4.841
720,2016-01-08 13:00:00,KWH,4.841
721,2016-01-08 13:15:00,KWH,4.841
722,2016-01-08 13:30:00,KWH,4.841
723,2016-01-08 13:45:00,KWH,4.841
724,2016-01-08 14:00:00,KWH,4.841
725,2016-01-08 14:15:00,KWH,4.841
726,2016-01-08 14:30:00,KWH,4.841
727,2016-01-08 14:45:00,KWH,4.841
728,2016-01-08 15:00:00,KWH,4.841
729,2016-01-08 15:15:00,KWH,4.841
730,2016-01-08 15:30:00,KWH,4.841
731,2016-01-08 15:45:00,KWH,4.841
732,2016-01-08 16:00:00,KWH,4.841
733,2016-01-08 16:15:00,KWH,4.841
734,2016-01-08 16:30:00,KWH,4.841
735,2016-01-08 16:45:00,KWH,4.841
736,2016-01-08 17:00:00,KWH,4.841
737,2016-01-08 17:15:00,KWH,4.841
738,2016-01-08 17:30:00,KWH,4.841
739,2016-01-08 17:45:00,KWH,4.841
740,2016-01-08 18:00:00,KWH,4.841
741,2016-01-08 18:15:00,KWH,4.841
742,2016-01-08 18:30:00,KWH,4.841
743,2016-01-08 18:45:00,KWH,4.841
744,2016-01-08 19:00:00,KWH,4.841
745,2016-01-08 19:15:00,KWH,4.841
746,2016-01-08 19:30:00,KWH,4.841
747,2016-01-08 19:45:00,KWH,4.841
748,2016-01-08 20:00:00,KWH,4.841
749,2016-01-08 20:15:00,KWH,4.841
750,2016-01-08 20:45:00,KWH,4.841
751,2016-01-08 21:00:00,KWH,4.841
752,2016-01-08 21:15:00,KWH,4.841
753,2016-01-08 21:30:00,KWH,4.841
754,2016-01-08 21:45:00,KWH,4.841
755,2016-01-08 22:00:00,KWH,4.841
756,2016-01-08 22:15:00,KWH,4.841
757,2016-01-08 22:30:00,KWH,4.841
758,2016-01-08 22:45:00,KWH,4.841
759,2016-01-08 23:00:00,KWH,4.841
760,2016-01-08 23:15:00,KWH,4.841
761,2016-01-08 23:30:00,KWH,4.841
762,2016-01-08 23:45:00,KWH,4.841
763,2016-01-09 00:00:00,KWH,4.841
764,2016-01-09 00:15:00,KWH,4.841
765,2016-01-09 00:45:00,KWH,4.841
766,2016-01-09 01:00:00,KWH,4.841
767,2016-01-09 01:15:00,KWH,4.841
768,2016-01-09 01:30:00,KWH,4.841
769,2016-01-09 01:45:00,KWH,4.841
770,2016-01-09 02:00:00,KWH,4.841
771,2016-01-09 02:15:00,KWH,4.841
772,2016-01-09 02:30:00,KWH,4.841
773,2016-01-09 02:45:00,KWH,4.841
774,2016-01-09 03:00:00,KWH,4.841
775,2016-01-09 03:15:00,KWH,4.841
776,2016-01-09 03:15:59,KWH,4.841
777,2016-01-09 03:30:00,KWH,4.841
778,2016-01-09 03:45:00,KWH,4.841
779,2016-01-09 04:00:00,KWH,4.841
780,2016-01-09 04:15:00,KWH,4.841
781,2016-01-09 04:30:00,KWH,4.841
782,2016-01-09 04:45:00,KWH,4.841
783,2016-01-09 05:00:00,KWH,4.841
784,2016-01-09 05:15:00,KWH,4.841
785,2016-01-09 05:30:00,KWH,4.841
786,2016-01-09 05:45:00,KWH,4.841
787,2016-01-09 06:00:00,KWH,4.841
788,2016-01-09 06:15:00,KWH,4.841
789,2016-01-09 06:30:00,KWH,4.841
790,2016-01-09 06:45:00,KWH,4.841
791,2016-01-09 07:00:00,KWH,4.841
792,2016-01-09 07:15:00,KWH,4.841
793,2016-01-09 07:30:00,KWH,4.841
794,2016-01-09 07:45:00,KWH,4.841
795,2016-01-09 08:00:00,KWH,4.841
796,2016-01-09 08:15:00,KWH,4.841
797,2016-01-09 08:30:00,KWH,4.841
798,2016-01-09 08:45:00,KWH,4.841
799,2016-01-09 09:15:00,KWH,4.841
800,2016-01-09 09:30:00,KWH,4.841
801,2016-01-09 09:45:00,KWH,4.841
802,2016-01-09 10:00:00,KWH,4.841
803,2016-01-09 10:15:00,KWH,4.841
804,2016-01-09 10:30:00,KWH,4.841
805,2016-01-09 10:45:00,KWH,4.841
806,2016-01-09 11:00:00,KWH,4.841
807,2016-01-09 11:15:00,KWH,4.841
808,2016-01-09 11:30:00,KWH,4.841
809,2016-01-09 11:45:00,KWH,4.841
810,2016-01-09 12:00:00,KWH,4.841
811,2016-01-09 12:15:00,KWH,4.841
812,2016-01-09 12:30:00,KWH,4.841
813,2016-01-09 12:45:00,KWH,4.841
814,2016-01-09 12:45:59,KWH,4.841
815,2016-01-09 13:00:00,KWH,4.841
816,2016-01-09 13:15:00,KWH,4.841
817,2016-01-09 13:30:00,KWH,4.841
818,2016-01-09 13:45:00,KWH,4.841
819,2016-01-09 14:00:00,KWH,4.841
820,2016-01-09 14:15:00,KWH,4.841
821,2016-01-09 14:30:00,KWH,4.841
822,2016-01-09 14:45:00,KWH,4.841
823,2016-01-09 15:00:00,KWH,4.841
824,2016-01-09 15:15:00,KWH,4.841
825,2016-01-09 15:30:00,KWH,4.841
826,2016-01-09 15:45:00,KWH,4.841
827,2016-01-09 16:00:00,KWH,4.841
828,2016-01-09 16:15:00,KWH,4.841
829,2016-01-09 16:30:00,KWH,4.841
830,2016-01-09 16:45:00,KWH,4.841
831,2016-01-09 17:00:00,KWH,4.841
832,2016-01-09 17:15:00,KWH,4.841
833,2016-01-09 17:30:00,KWH,4.841
834,2016-01-09 17:45:00,KWH,4.841
835,2016-01-09 18:00:00,KWH,4.841
836,2016-01-09 18:15:00,KWH,4.841
837,2016-01-09 18:30:00,KWH,4.841
838,2016-01-09 18:45:00,KWH,4.841
839,2016-01-09 19:00:00,KWH,4.841
840,2016-01-09 19:15:00,KWH,4.841
841,2016-01-09 19:30:00,KWH,4.841
842,2016-01-09 19:45:00,KWH,4.841
843,2016-01-09 20:00:00,KWH,4.841
844,2016-01-09 20:15:00,KWH,4.841
845,2016-01-09 20:30:00,KWH,4.841
846,2016-01-09 20:45:00,KWH,4.841
847,2016-01-09 21:00:00,KWH,4.841
848,2016-01-09 21:15:00,KWH,4.841
849,2016-01-09 21:45:00,KWH,4.841
850,2016-01-09 22:00:00,KWH,4.841
851,2016-01-09 22:15:00,KWH,4.841
852,2016-01-09 22:30:00,KWH,4.841
853,2016-01-09 22:45:00,KWH,4.841
854,2016-01-09 23:00:00,KWH,4.841
855,2016-01-09 23:30:00,KWH,4.841
856,2016-01-09 23:45:00,KWH,4.841
857,2016-01-10 00:00:00,KWH,4.841
858,2016-01-10 00:15:00,KWH,4.841
859,2016-01-10 00:30:00,KWH,4.841
860,2016-01-10 00:45:00,KWH,4.841
861,2016-01-10 01:00:00,KWH,4.841
862,2016-01-10 01:15:00,KWH,4.841
863,2016-01-10 01:30:00,KWH,4.841
864,2016-01-10 01:45:00,KWH,4.841
865,2016-01-10 02:00:00,KWH,4.841
866,2016-01-10 02:15:00,KWH,4.841
867,2016-01-10 02:30:00,KWH,4.841
868,2016-01-10 02:45:00,KWH,4.841
869,2016-01-10 03:00:00,KWH,4.841
870,2016-01-10 03:15:00,KWH,4.841
871,2016-01-10 03:30:00,KWH,4.841
872,2016-01-10 03:45:00,KWH,4.841
873,2016-01-10 04:00:00,KWH,4.841
874,2016-01-10 04:15:00,KWH,4.841
875,2016-01-10 04:30:00,KWH,4.841
876,2016-01-10 04:45:00,KWH,4.841
877,2016-01-10 05:00:00,KWH,4.841
878,2016-01-10 05:15:00,KWH,4.841
879,2016-01-10 05:30:00,KWH,4.841
880,2016-01-10 05:45:00,KWH,4.841
881,2016-01-10 06:00:00,KWH,4.841
882,2016-01-10 06:15:00,KWH,4.841
883,2016-01-10 06:30:00,KWH,4.841
884,2016-01-10 06:45:00,KWH,4.841
885,2016-01-10 07:00:00,KWH,4.841
886,2016-01-10 07:15:00,KWH,4.841
887,2016-01-10 07:30:00,KWH,4.841
888,2016-01-10 07:45:00,KWH,4.841
889,2016-01-10 08:00:00,KWH,4.841
890,2016-01-10 08:15:00,KWH,4.841
891,2016-01-10 08:30:00,KWH,4.841
892,2016-01-10 08:45:00,KWH,4.841
893,2016-01-10 09:00:00,KWH,4.841
894,2016-01-10 09:15:00,KWH,4.841
895,2016-01-10 09:30:00,KWH,4.841
896,2016-01-10 09:45:00,KWH,4.841
897,2016-01-10 10:00:00,KWH,4.841
898,2016-01-10 10:15:00,KWH,4.841
899,2016-01-10 10:30:00,KWH,4.841
900,2016-01-10 10:45:00,KWH,4.841
901,2016-01-10 11:00:00,KWH,4.841
902,2016-01-10 11:15:00,KWH,4.841
903,2016-01-10 11:30:00,KWH,4.841
904,2016-01-10 11:45:00,KWH,4.841
905,2016-01-10 12:00:00,KWH,4.841
906,2016-01-10 12:15:00,KWH,4.841
907,2016-01-10 12:30:00,KWH,4.841
908,2016-01-10 12:45:00,KWH,4.841
909,2016-01-10 13:00:00,KWH,4.841
910,2016-01-10 13:15:00,KWH,4.841
911,2016-01-10 13:30:00,KWH,4.841
912,2016-01-10 13:45:00,KWH,4.841
913,2016-01-10 14:00:00,KWH,4.841
914,2016-01-10 14:15:00,KWH,4.841
915,2016-01-10 14:30:00,KWH,4.841
916,2016-01-10 14:45:00,KWH,4.841
917,2016-01-10 15:00:00,KWH,4.841
918,2016-01-10 15:15:00,KWH,4.841
919,2016-01-10 15:30:00,KWH,4.841
920,2016-01-10 15:45:00,KWH,4.841
921,2016-01-10 16:00:00,KWH,4.841
922,2016-01-10 16:15:00,KWH,4.841
923,2016-01-10 16:30:00,KWH,4.841
924,2016-01-10 16:45:00,KWH,4.841
925,2016-01-10 17:00:00,KWH,4.841
926,2016-01-10 17:15:00,KWH,4.841
927,2016-01-10 17:30:00,KWH,4.841
928,2016-01-10 17:45:00,KWH,4.841
929,2016-01-10 18:00:00,KWH,4.841
930,2016-01-10 18:15:00,KWH,4.841
931,2016-01-10 18:30:00,KWH,4.841
932,2016-01-10 18:45:00,KWH,4.841
933,2016-01-10 19:00:00,KWH,4.841
934,2016-01-10 19:15:00,KWH,4.841
935,2016-01-10 19:30:00,KWH,4.841
936,2016-01-10 19:45:00,KWH,4.841
937,2016-01-10 20:00:00,KWH,4.841
938,2016-01-10 20:15:00,KWH,4.841
939,2016-01-10 20:30:00,KWH,4.841
940,2016-01-10 20:45:00,KWH,4.841
941,2016-01-10 21:00:00,KWH,4.841
942,2016-01-10 21:15:00,KWH,4.841
943,2016-01-10 21:30:00,KWH,4.841
944,2016-01-10 21:45:00,KWH,4.841
945,2016-01-10 22:00:00,KWH,4.841
946,2016-01-10 22:15:00,KWH,4.841
947,2016-01-10 22:30:00,KWH,4.841
948,2016-01-10 22:45:00,KWH,4.841
949,2016-01-10 23:00:00,KWH,4.841
950,2016-01-10 23:15:00,KWH,4.841
951,2016-01-10 23:30:00,KWH,4.841
952,2016-01-10 23:45:00,KWH,4.841
953,2016-01-11 00:00:00,KWH,4.841
954,2016-01-11 00:15:00,KWH,4.841
955,2016-01-11 00:30:00,KWH,4.841
956,2016-01-11 00:45:00,KWH,4.841
957,2016-01-11 01:00:00,KWH,4.841
958,2016-01-11 01:15:00,KWH,4.841
959,2016-01-11 01:30:00,KWH,4.841
960,2016-01-11 01:45:00,KWH,4.841
961,2016-01-11 02:00:00,KWH,4.841
962,2016-01-11 02:15:00,KWH,4.841
963,2016-01-11 02:30:00,KWH,4.841
964,2016-01-11 02:45:00,KWH,4.841
965,2016-01-11 03:00:00,KWH,4.841
966,2016-01-11 03:15:00,KWH,4.841
967,2016-01-11 03:30:00,KWH,4.841
968,2016-01-11 03:45:00,KWH,4.841
969,2016-01-11 04:00:00,KWH,4.841
970,2016-01-11 04:15:00,KWH,4.841
971,2016-01-11 04:30:00,KWH,4.841
972,2016-01-11 04:45:00,KWH,4.841
973,2016-01-11 05:00:00,KWH,4.841
974,2016-01-11 05:15:00,KWH,4.841
975,2016-01-11 05:30:00,KWH,4.841
976,2016-01-11 05:45:00,KWH,4.841
977,2016-01-11 06:00:00,KWH,4.841
978,2016-01-11 06:15:00,KWH,4.841
979,2016-01-11 06:30:00,KWH,4.841
980,2016-01-11 06:45:00,KWH,4.841
981,2016-01-11 07:00:00,KWH,4.841
982,2016-01-11 07:15:00,KWH,4.841
983,2016-01-11 07:30:00,KWH,4.841
984,2016-01-11 07:45:00,KWH,4.841
985,2016-01-11 08:00:00,KWH,4.841
986,2016-01-11 08:15:00,KWH,4.841
987,2016-01-11 08:30:00,KWH,4.841
988,2016-01-11 08:45:00,KWH,4.841
989,2016-01-11 09:00:00,KWH,4.841
990,2016-01-11 09:30:00,KWH,4.841
991,2016-01-11 09:45:00,KWH,4.841
992,2016-01-11 10:00:00,KWH,4.841
993,2016-01-11 10:15:00,KWH,4.841
994,2016-01-11 10:45:00,KWH,4.841
995,2016-01-11 11:00:00,KWH,4.841
996,2016-01-11 11:15:00,KWH,4.841
997,2016-01-11 11:30:00,KWH,4.841
998,2016-01-11 11:45:00,KWH,4.841
999,2016-01-11 12:00:00,KWH,4.841
1000,2016-01-11 12:15:00,KWH,4.841
1001,2016-01-11 12:30:00,KWH,4.841
1002,2016-01-11 12:45:00,KWH,4.841
1003,2016-01-11 13:15:00,KWH,4.841
1004,2016-01-11 13:30:00,KWH,4.841
1005,2016-01-11 13:45:00,KWH,4.841
1006,2016-01-11 14:00:00,KWH,4.841
1007,2016-01-11 14:15:00,KWH,4.841
1008,2016-01-11 14:30:00,KWH,4.841
1009,2016-01-11 14:45:00,KWH,4.841
1010,2016-01-11 15:00:00,KWH,4.841
1011,2016-01-11 15:15:00,KWH,4.841
1012,2016-01-11 15:30:00,KWH,4.841
1013,2016-01-11 15:45:00,KWH,4.841
1014,2016-01-11 16:00:00,KWH,4.841
1015,2016-01-11 16:15:00,KWH,4.841
1016,2016-01-11 16:30:00,KWH,4.841
1017,2016-01-11 16:45:00,KWH,4.841
1018,2016-01-11 17:00:00,KWH,4.841
1019,2016-01-11 17:15:00,KWH,4.841
1020,2016-01-11 17:30:00,KWH,4.841
1021,2016-01-11 17:45:00,KWH,4.841
1022,2016-01-11 18:00:00,KWH,4.841
1023,2016-01-11 18:15:00,KWH,4.841
1024,2016-01-11 18:30:00,KWH,4.841
1025,2016-01-11 18:45:00,KWH,4.841
1026,2016-01-11 19:00:00,KWH,4.841
1027,2016-01-11 19:15:00,KWH,4.841
1028,2016-01-11 19:30:00,KWH,4.841
1029,2016-01-11 19:45:00,KWH,4.841
1030,2016-01-11 20:00:00,KWH,4.841
1031,2016-01-11 20:15:00,KWH,4.841
1032,2016-01-11 20:30:00,KWH,4.841
1033,2016-01-11 20:45:00,KWH,4.841
1034,2016-01-11 21:00:00,KWH,4.841
1035,2016-01-11 21:15:00,KWH,4.841
1036,2016-01-11 21:30:00,KWH,4.841
1037,2016-01-11 21:45:00,KWH,4.841
1038,2016-01-11 22:00:00,KWH,4.841
1039,2016-01-11 22:15:00,KWH,4.841
1040,2016-01-11 22:30:00,KWH,4.841
1041,2016-01-11 22:45:00,KWH,4.841
1042,2016-01-11 23:00:00,KWH,4.841
1043,2016-01-11 23:15:00,KWH,4.841
1044,2016-01-11 23:30:00,KWH,4.841
1045,2016-01-11 23:45:00,KWH,4.841
1046,2016-01-12 00:00:00,KWH,4.841
1047,2016-01-12 00:15:00,KWH,4.841
1048,2016-01-12 00:30:00,KWH,4.841
1049,2016-01-12 00:45:00,KWH,4.841
1050,2016-01-12 01:00:00,KWH,4.841
1051,2016-01-12 01:15:00,KWH,4.841
1052,2016-01-12 01:30:00,KWH,4.841
1053,2016-01-12 01:45:00,KWH,4.841
1054,2016-01-12 01:45:59,KWH,4.841
1055,2016-01-12 02:00:00,KWH,4.841
1056,2016-01-12 02:15:00,KWH,4.841
1057,2016-01-12 02:30:00,KWH,4.841
1058,2016-01-12 02:45:00,KWH,4.841
1059,2016-01-12 03:00:00,KWH,4.841
1060,2016-01-12 03:15:00,KWH,4.841
1061,2016-01-12 03:30:00,KWH,4.841
1062,2016-01-12 03:45:00,KWH,4.841
1063,2016-01-12 04:00:00,KWH,4.841
1064,2016-01-12 04:15:00,KWH,4.841
1065,2016-01-12 04:30:00,KWH,4.841
1066,2016-01-12 04:45:00,KWH,4.841
1067,2016-01-12 05:00:00,KWH,4.841
1068,2016-01-12 05:15:00,KWH,4.841
1069,2016-01-12 05:30:00,KWH,4.841
1070,2016-01-12 05:45:00,KWH,4.841
1071,2016-01-12 06:00:00,KWH,4.841
1072,2016-01-12 06:15:00,KWH,4.841
1073,2016-01-12 06:30:00,KWH,4.841
1074,2016-01-12 06:45:00,KWH,4.841
1075,2016-01-12 07:00:00,KWH,4.841
1076,2016-01-12 07:15:00,KWH,4.841
1077,2016-01-12 07:30:00,KWH,4.841
1078,2016-01-12 07:45:00,KWH,4.841
1079,2016-01-12 08:00:00,KWH,4.841
1080,2016-01-12 08:15:00,KWH,4.841
1081,2016-01-12 08:30:00,KWH,4.841
1082,2016-01-12 08:45:00,KWH,4.841
1083,2016-01-12 09:00:00,KWH,4.841
1084,2016-01-12 09:15:00,KWH,4.841
1085,2016-01-12 09:30:00,KWH,4.841
1086,2016-01-12 09:45:00,KWH,4.841
1087,2016-01-12 10:00:00,KWH,4.841
1088,2016-01-12 10:15:00,KWH,4.841
1089,2016-01-12 10:30:00,KWH,4.841
1090,2016-01-12 10:45:00,KWH,4.841
1091,2016-01-12 11:00:00,KWH,4.841
1092,2016-01-12 11:15:00,KWH,4.841
1093,2016-01-12 11:30:00,KWH,4.841
1094,2016-01-12 11:45:00,KWH,4.841
1095,2016-01-12 12:00:00,KWH,4.841
1096,2016-01-12 12:15:00,KWH,4.841
1097,2016-01-12 12:30:00,KWH,4.841
1098,2016-01-12 12:45:00,KWH,4.841
1099,2016-01-12 13:00:00,KWH,4.841
1100,2016-01-12 13:15:00,KWH,4.841
1101,2016-01-12 13:30:00,KWH,4.841
1102,2016-01-12 13:45:00,KWH,4.841
1103,2016-01-12 14:00:00,KWH,4.841
1104,2016-01-12 14:15:00,KWH,4.841
1105,2016-01-12 14:30:00,KWH,4.841
1106,2016-01-12 14:45:00,KWH,4.841
1107,2016-01-12 15:00:00,KWH,4.841
1108,2016-01-12 15:15:00,KWH,4.841
1109,2016-01-12 15:30:00,KWH,4.841
1110,2016-01-12 15:45:00,KWH,4.841
1111,2016-01-12 16:00:00,KWH,4.841
1112,2016-01-12 16:15:00,KWH,4.841
1113,2016-01-12 16:30:00,KWH,4.841
1114,2016-01-12 16:45:00,KWH,4.841
1115,2016-01-12 17:00:00,KWH,4.841
1116,2016-01-12 17:15:00,KWH,4.841
1117,2016-01-12 17:30:00,KWH,4.841
1118,2016-01-12 17:45:00,KWH,4.841
1119,2016-01-12 18:00:00,KWH,4.841
1120,2016-01-12 18:15:00,KWH,4.841
1121,2016-01-12 18:30:00,KWH,4.841
1122,2016-01-12 18:45:00,KWH,4.841
1123,2016-01-12 19:00:00,KWH,4.841
1124,2016-01-12 19:15:00,KWH,4.841
1125,2016-01-12 19:30:00,KWH,4.841
1126,2016-01-12 19:45:00,KWH,4.841
1127,2016-01-12 20:00:00,KWH,4.841
1128,2016-01-12 20:15:00,KWH,4.841
1129,2016-01-12 20:30:00,KWH,4.841
1130,2016-01-12 20:45:00,KWH,4.841
1131,2016-01-12 21:00:00,KWH,4.841
1132,2016-01-12 21:15:00,KWH,4.841
1133,2016-01-12 21:30:00,KWH,4.841
1134,2016-01-12 21:45:00,KWH,4.841
1135,2016-01-12 22:00:00,KWH,4.841
1136,2016-01-12 22:15:00,KWH,4.841
1137,2016-01-12 22:30:00,KWH,4.841
1138,2016-01-12 22:45:00,KWH,4.841
1139,2016-01-12 23:15:00,KWH,4.841
1140,2016-01-12 23:30:00,KWH,4.841
1141,2016-01-12 23:45:00,KWH,4.841
1142,2016-01-13 00:00:00,KWH,4.841
1143,2016-01-13 00:15:00,KWH,4.841
1144,2016-01-13 00:30:00,KWH,4.841
1145,2016-01-13 00:45:00,KWH,4.841
1146,2016-01-13 01:00:00,KWH,4.841
1147,2016-01-13 01:15:00,KWH,4.841
1148,2016-01-13 01:30:00,KWH,4.841
1149,2016-01-13 01:45:00,KWH,4.841
1150,2016-01-13 02:00:00,KWH,4.841
1151,2016-01-13 02:15:00,KWH,4.841
1152,2016-01-13 02:30:00,KWH,4.841
1153,2016-01-13 02:45:00,KWH,4.841
1154,2016-01-13 03:00:00,KWH,4.841
1155,2016-01-13 03:15:00,KWH,4.841
1156,2016-01-13 03:30:00,KWH,4.841
1157,2016-01-13 03:45:00,KWH,4.841
1158,2016-01-13 04:00:00,KWH,4.841
1159,2016-01-13 04:15:00,KWH,4.841
1160,2016-01-13 04:30:00,KWH,4.841
1161,2016-01-13 04:45:00,KWH,4.841
1162,2016-01-13 05:00:00,KWH,4.841
1163,2016-01-13 05:15:00,KWH,4.841
1164,2016-01-13 05:30:00,KWH,4.841
1165,2016-01-13 05:45:00,KWH,4.841
1166,2016-01-13 06:00:00,KWH,4.841
1167,2016-01-13 06:15:00,KWH,4.841
1168,2016-01-13 06:30:00,KWH,4.841
1169,2016-01-13 06:30:59,KWH,4.841
1170,2016-01-13 06:45:00,KWH,4.841
1171,2016-01-13 07:00:00,KWH,4.841
1172,2016-01-13 07:15:00,KWH,4.841
1173,2016-01-13 07:30:00,KWH,4.841
1174,2016-01-13 07:45:00,KWH,4.841
1175,2016-01-13 08:00:00,KWH,4.841
1176,2016-01-13 08:15:00,KWH,4.841
1177,2016-01-13 08:30:00,KWH,4.841
1178,2016-01-13 08:45:00,KWH,4.841
1179,2016-01-13 09:00:00,KWH,4.841
1180,2016-01-13 09:15:00,KWH,4.841
1181,2016-01-13 09:30:00,KWH,4.841
1182,2016-01-13 09:45:00,KWH,4.841
1183,2016-01-13 10:00:00,KWH,4.841
1184,2016-01-13 10:15:00,KWH,4.841
1185,2016-01-13 10:30:00,KWH,4.841
1186,2016-01-13 10:45:00,KWH,4.841
1187,2016-01-13 11:00:00,KWH,4.841
1188,2016-01-13 11:15:00,KWH,4.841
1189,2016-01-13 11:30:00,KWH,4.841
1190,2016-01-13 11:45:00,KWH,4.841
1191,2016-01-13 12:00:00,KWH,4.841
1192,2016-01-13 12:15:00,KWH,4.841
1193,2016-01-13 12:30:00,KWH,4.841
1194,2016-01-13 12:45:00,KWH,4.841
1195,2016-01-13 13:00:00,KWH,4.841
1196,2016-01-13 13:15:00,KWH,4.841
1197,2016-01-13 13:30:00,KWH,4.841
1198,2016-01-13 13:45:00,KWH,4.841
1199,2016-01-13 14:00:00,KWH,4.841
1200,2016-01-13 14:15:00,KWH,4.841
1201,2016-01-13 14:30:00,KWH,4.841
1202,2016-01-13 14:45:00,KWH,4.841
1203,2016-01-13 15:00:00,KWH,4.841
1204,2016-01-13 15:15:00,KWH,4.841
1205,2016-01-13 15:30:00,KWH,4.841
