,DT,TYPE,VALUE
28194,2016-10-25 01:15:00,KWH,39.932
28195,2016-10-25 01:30:00,KWH,39.932
28196,2016-10-25 01:45:00,KWH,39.932
28197,2016-10-25 02:00:00,KWH,39.932
28198,2016-10-25 02:15:00,KWH,39.932
28199,2016-10-25 02:30:00,KWH,39.932
28200,2016-10-25 02:45:00,KWH,39.932
28201,2016-10-25 03:15:00,KWH,39.932
28202,2016-10-25 03:30:00,KWH,39.932
28203,2016-10-25 03:45:00,KWH,39.932
28204,2016-10-25 04:00:00,KWH,39.932
28205,2016-10-25 04:15:00,KWH,39.932
28206,2016-10-25 04:30:00,KWH,39.932
28207,2016-10-25 04:45:00,KWH,39.932
28208,2016-10-25 05:00:00,KWH,39.932
28209,2016-10-25 05:15:00,KWH,39.932
28210,2016-10-25 05:30:00,KWH,39.932
28211,2016-10-25 05:45:00,KWH,39.932
28212,2016-10-25 06:00:00,KWH,39.932
28213,2016-10-25 06:15:00,KWH,39.932
28214,2016-10-25 06:30:00,KWH,39.932
28215,2016-10-25 06:45:00,KWH,39.932
28216,2016-10-25 07:00:00,KWH,39.932
28217,2016-10-25 07:15:00,KWH,39.932
28218,2016-10-25 07:45:00,KWH,39.932
28219,2016-10-25 08:00:00,KWH,39.932
28220,2016-10-25 08:15:00,KWH,39.932
28221,2016-10-25 08:30:00,KWH,39.932
28222,2016-10-25 08:45:00,KWH,39.932
28223,2016-10-25 09:00:00,KWH,39.932
28224,2016-10-25 09:15:00,KWH,39.932
28225,2016-10-25 09:30:00,KWH,39.932
28226,2016-10-25 09:45:00,KWH,39.932
28227,2016-10-25 10:00:00,KWH,39.932
28228,2016-10-25 10:15:00,KWH,39.932
28229,2016-10-25 10:30:00,KWH,39.932
28230,2016-10-25 10:45:00,KWH,39.932
28231,2016-10-25 11:00:00,KWH,39.932
28232,2016-10-25 11:15:00,KWH,39.932
28233,2016-10-25 11:30:00,KWH,39.932
28234,2016-10-25 11:45:00,KWH,39.932
28235,2016-10-25 12:00:00,KWH,39.932
28236,2016-10-25 12:15:00,KWH,39.932
28237,2016-10-25 12:30:00,KWH,39.932
28238,2016-10-25 12:45:00,KWH,39.932
28239,2016-10-25 13:00:00,KWH,39.932
28240,2016-10-25 13:15:00,KWH,39.932
28241,2016-10-25 13:30:00,KWH,39.932
28242,2016-10-25 13:45:00,KWH,39.932
28243,2016-10-25 14:00:00,KWH,39.932
28244,2016-10-25 14:15:00,KWH,39.932
28245,2016-10-25 14:30:00,KWH,39.932
28246,2016-10-25 14:45:00,KWH,39.932
28247,2016-10-25 15:00:00,KWH,39.932
28248,2016-10-25 15:15:00,KWH,39.932
28249,2016-10-25 15:30:00,KWH,39.932
28250,2016-10-25 15:45:00,KWH,39.932
28251,2016-10-25 16:00:00,KWH,39.932
28252,2016-10-25 16:15:00,KWH,39.932
28253,2016-10-25 16:30:00,KWH,39.932
28254,2016-10-25 16:45:00,KWH,39.932
28255,2016-10-25 17:00:00,KWH,39.932
28256,2016-10-25 17:15:00,KWH,39.932
28257,2016-10-25 17:30:00,KWH,39.932
28258,2016-10-25 17:45:00,KWH,39.932
28259,2016-10-25 18:00:00,KWH,39.932
28260,2016-10-25 18:15:00,KWH,39.934
28261,2016-10-25 18:30:00,KWH,39.936
28262,2016-10-25 18:45:00,KWH,39.939
28263,2016-10-25 19:00:00,KWH,39.939
28264,2016-10-25 19:15:00,KWH,39.939
28265,2016-10-25 19:30:00,KWH,39.940
28266,2016-10-25 19:45:00,KWH,39.940
28267,2016-10-25 20:00:00,KWH,39.940
28268,2016-10-25 20:15:00,KWH,39.940
28269,2016-10-25 20:30:00,KWH,39.940
28270,2016-10-25 20:45:00,KWH,39.940
28271,2016-10-25 21:00:00,KWH,39.940
28272,2016-10-25 21:15:00,KWH,39.940
28273,2016-10-25 21:30:00,KWH,39.940
28274,2016-10-25 21:45:00,KWH,39.940
28275,2016-10-25 22:00:00,KWH,39.940
28276,2016-10-25 22:15:00,KWH,39.940
28277,2016-10-25 22:30:00,KWH,39.940
28278,2016-10-25 22:45:00,KWH,39.940
28279,2016-10-25 23:00:00,KWH,39.940
28280,2016-10-25 23:15:00,KWH,39.940
28281,2016-10-25 23:30:00,KWH,39.940
28282,2016-10-25 23:45:00,KWH,39.940
28283,2016-10-26 00:15:00,KWH,39.940
28284,2016-10-26 00:30:00,KWH,39.940
28285,2016-10-26 00:45:00,KWH,39.940
28286,2016-10-26 01:00:00,KWH,39.940
28287,2016-10-26 01:15:00,KWH,39.940
28288,2016-10-26 01:30:00,KWH,39.940
28289,2016-10-26 01:45:00,KWH,39.940
28290,2016-10-26 02:00:00,KWH,39.940
28291,2016-10-26 02:15:00,KWH,39.940
28292,2016-10-26 02:30:00,KWH,39.940
28293,2016-10-26 02:45:00,KWH,39.940
28294,2016-10-26 03:00:00,KWH,39.940
28295,2016-10-26 03:15:00,KWH,39.940
28296,2016-10-26 03:30:00,KWH,39.940
28297,2016-10-26 03:45:00,KWH,39.940
28298,2016-10-26 04:00:00,KWH,39.940
28299,2016-10-26 04:15:00,KWH,39.940
28300,2016-10-26 04:30:00,KWH,39.940
28301,2016-10-26 04:45:00,KWH,39.940
28302,2016-10-26 05:00:00,KWH,39.940
28303,2016-10-26 05:15:00,KWH,39.940
28304,2016-10-26 05:30:00,KWH,39.945
28305,2016-10-26 05:45:00,KWH,39.955
28306,2016-10-26 06:00:00,KWH,39.964
28307,2016-10-26 06:15:00,KWH,39.966
28308,2016-10-26 06:30:00,KWH,39.966
28309,2016-10-26 06:45:00,KWH,39.966
28310,2016-10-26 07:00:00,KWH,39.966
28311,2016-10-26 07:15:00,KWH,39.966
28312,2016-10-26 07:30:00,KWH,39.966
28313,2016-10-26 07:45:00,KWH,39.966
28314,2016-10-26 08:00:00,KWH,39.966
28315,2016-10-26 08:15:00,KWH,39.966
28316,2016-10-26 08:30:00,KWH,39.966
28317,2016-10-26 08:45:00,KWH,39.966
28318,2016-10-26 09:00:00,KWH,39.966
28319,2016-10-26 09:15:00,KWH,39.966
28320,2016-10-26 09:30:00,KWH,39.966
28321,2016-10-26 09:45:00,KWH,39.966
28322,2016-10-26 10:00:00,KWH,39.966
28323,2016-10-26 10:15:00,KWH,39.966
28324,2016-10-26 10:30:00,KWH,39.966
28325,2016-10-26 10:45:00,KWH,39.966
28326,2016-10-26 11:00:00,KWH,39.966
28327,2016-10-26 11:15:00,KWH,39.966
28328,2016-10-26 11:30:00,KWH,39.966
28329,2016-10-26 11:45:00,KWH,39.966
28330,2016-10-26 12:00:00,KWH,39.966
28331,2016-10-26 12:15:00,KWH,39.966
28332,2016-10-26 12:30:00,KWH,39.966
28333,2016-10-26 12:45:00,KWH,39.966
28334,2016-10-26 13:00:00,KWH,39.966
28335,2016-10-26 13:15:00,KWH,39.966
28336,2016-10-26 13:30:00,KWH,39.966
28337,2016-10-26 13:45:00,KWH,39.966
28338,2016-10-26 14:00:00,KWH,39.966
28339,2016-10-26 14:15:00,KWH,39.966
28340,2016-10-26 14:30:00,KWH,39.966
28341,2016-10-26 14:45:00,KWH,39.966
28342,2016-10-26 15:00:00,KWH,39.966
28343,2016-10-26 15:15:00,KWH,39.966
28344,2016-10-26 15:30:00,KWH,39.966
28345,2016-10-26 15:45:00,KWH,39.966
28346,2016-10-26 16:00:00,KWH,39.966
28347,2016-10-26 16:15:00,KWH,39.966
28348,2016-10-26 16:30:00,KWH,39.966
28349,2016-10-26 16:45:00,KWH,39.966
28350,2016-10-26 17:00:00,KWH,39.966
28351,2016-10-26 17:15:00,KWH,39.966
28352,2016-10-26 17:30:00,KWH,39.966
28353,2016-10-26 17:45:00,KWH,39.966
28354,2016-10-26 18:00:00,KWH,39.966
28355,2016-10-26 18:15:00,KWH,39.966
28356,2016-10-26 18:30:00,KWH,39.969
28357,2016-10-26 18:45:00,KWH,39.980
28358,2016-10-26 19:00:00,KWH,39.991
28359,2016-10-26 19:15:00,KWH,40.001
28360,2016-10-26 19:30:00,KWH,40.001
28361,2016-10-26 19:45:00,KWH,40.001
28362,2016-10-26 20:00:00,KWH,40.001
28363,2016-10-26 20:15:00,KWH,40.001
28364,2016-10-26 20:30:00,KWH,40.003
28365,2016-10-26 20:45:00,KWH,40.004
28366,2016-10-26 21:00:00,KWH,40.006
28367,2016-10-26 21:15:00,KWH,40.008
28368,2016-10-26 21:30:00,KWH,40.009
28369,2016-10-26 21:45:00,KWH,40.009
28370,2016-10-26 22:00:00,KWH,40.009
28371,2016-10-26 22:15:00,KWH,40.009
28372,2016-10-26 22:30:00,KWH,40.009
28373,2016-10-26 22:45:00,KWH,40.009
28374,2016-10-26 23:00:00,KWH,40.009
28375,2016-10-26 23:15:00,KWH,40.009
28376,2016-10-26 23:30:00,KWH,40.009
28377,2016-10-26 23:45:00,KWH,40.009
28378,2016-10-27 00:00:00,KWH,40.009
28379,2016-10-27 00:30:00,KWH,40.009
28380,2016-10-27 00:45:00,KWH,40.009
28381,2016-10-27 01:00:00,KWH,40.009
28382,2016-10-27 01:15:00,KWH,40.009
28383,2016-10-27 01:45:00,KWH,40.009
28384,2016-10-27 02:00:00,KWH,40.009
28385,2016-10-27 02:15:00,KWH,40.013
28386,2016-10-27 02:30:00,KWH,40.019
28387,2016-10-27 02:45:00,KWH,40.019
28388,2016-10-27 03:00:00,KWH,40.019
28389,2016-10-27 03:15:00,KWH,40.019
28390,2016-10-27 03:30:00,KWH,40.019
28391,2016-10-27 03:45:00,KWH,40.019
28392,2016-10-27 04:00:00,KWH,40.019
28393,2016-10-27 04:15:00,KWH,40.019
28394,2016-10-27 04:30:00,KWH,40.019
28395,2016-10-27 04:45:00,KWH,40.019
28396,2016-10-27 05:00:00,KWH,40.019
28397,2016-10-27 05:15:00,KWH,40.019
28398,2016-10-27 05:30:00,KWH,40.019
28399,2016-10-27 05:45:00,KWH,40.019
28400,2016-10-27 06:00:00,KWH,40.019
28401,2016-10-27 06:15:00,KWH,40.019
28402,2016-10-27 06:30:00,KWH,40.019
28403,2016-10-27 06:45:00,KWH,40.019
28404,2016-10-27 07:00:00,KWH,40.019
28405,2016-10-27 07:15:00,KWH,40.019
28406,2016-10-27 07:30:00,KWH,40.019
28407,2016-10-27 07:45:00,KWH,40.019
28408,2016-10-27 08:00:00,KWH,40.019
28409,2016-10-27 08:15:00,KWH,40.019
28410,2016-10-27 08:30:00,KWH,40.019
28411,2016-10-27 08:45:00,KWH,40.019
28412,2016-10-27 09:00:00,KWH,40.019
28413,2016-10-27 09:15:00,KWH,40.019
28414,2016-10-27 09:30:00,KWH,40.019
28415,2016-10-27 09:45:00,KWH,40.019
28416,2016-10-27 10:00:00,KWH,40.019
28417,2016-10-27 10:15:00,KWH,40.019
28418,2016-10-27 10:30:00,KWH,40.019
28419,2016-10-27 10:45:00,KWH,40.019
28420,2016-10-27 11:00:00,KWH,40.019
28421,2016-10-27 11:15:00,KWH,40.019
28422,2016-10-27 11:30:00,KWH,40.019
28423,2016-10-27 11:45:00,KWH,40.019
28424,2016-10-27 12:00:00,KWH,40.019
28425,2016-10-27 12:15:00,KWH,40.019
28426,2016-10-27 12:30:00,KWH,40.019
28427,2016-10-27 12:45:00,KWH,40.019
28428,2016-10-27 13:00:00,KWH,40.019
28429,2016-10-27 13:15:00,KWH,40.019
28430,2016-10-27 13:30:00,KWH,40.019
28431,2016-10-27 13:45:00,KWH,40.019
28432,2016-10-27 14:00:00,KWH,40.019
28433,2016-10-27 14:15:00,KWH,40.026
28434,2016-10-27 14:30:00,KWH,40.026
28435,2016-10-27 14:45:00,KWH,40.026
28436,2016-10-27 15:00:00,KWH,40.026
28437,2016-10-27 15:15:00,KWH,40.026
28438,2016-10-27 15:30:00,KWH,40.027
28439,2016-10-27 15:45:00,KWH,40.029
28440,2016-10-27 16:00:00,KWH,40.030
28441,2016-10-27 16:15:00,KWH,40.030
28442,2016-10-27 16:30:00,KWH,40.030
28443,2016-10-27 16:45:00,KWH,40.030
28444,2016-10-27 17:00:00,KWH,40.030
28445,2016-10-27 17:15:00,KWH,40.030
28446,2016-10-27 17:30:00,KWH,40.030
28447,2016-10-27 17:45:00,KWH,40.030
28448,2016-10-27 18:00:00,KWH,40.030
28449,2016-10-27 18:15:00,KWH,40.030
28450,2016-10-27 18:30:00,KWH,40.030
28451,2016-10-27 18:45:00,KWH,40.030
28452,2016-10-27 19:00:00,KWH,40.030
28453,2016-10-27 19:15:00,KWH,40.030
28454,2016-10-27 19:30:00,KWH,40.030
28455,2016-10-27 19:45:00,KWH,40.030
28456,2016-10-27 20:00:00,KWH,40.030
28457,2016-10-27 20:30:00,KWH,40.030
28458,2016-10-28 00:00:00,KWH,40.030
28459,2016-10-28 00:15:00,KWH,40.030
28460,2016-10-28 00:30:00,KWH,40.030
28461,2016-10-28 01:00:00,KWH,40.030
28462,2016-10-28 01:15:00,KWH,40.030
28463,2016-10-28 01:30:00,KWH,40.030
28464,2016-10-28 01:45:00,KWH,40.030
28465,2016-10-28 02:00:00,KWH,40.030
28466,2016-10-28 02:15:00,KWH,40.030
28467,2016-10-28 02:30:00,KWH,40.030
28468,2016-10-28 02:45:00,KWH,40.030
28469,2016-10-28 03:00:00,KWH,40.030
28470,2016-10-28 03:15:00,KWH,40.030
28471,2016-10-28 03:30:00,KWH,40.030
28472,2016-10-28 03:30:59,KWH,40.030
28473,2016-10-28 03:45:00,KWH,40.030
28474,2016-10-28 04:00:00,KWH,40.030
28475,2016-10-28 04:15:00,KWH,40.030
28476,2016-10-28 04:30:00,KWH,40.030
28477,2016-10-28 04:45:00,KWH,40.030
28478,2016-10-28 05:00:00,KWH,40.030
28479,2016-10-28 05:15:00,KWH,40.030
28480,2016-10-28 05:30:00,KWH,40.030
28481,2016-10-28 05:45:00,KWH,40.030
28482,2016-10-28 06:00:00,KWH,40.030
28483,2016-10-28 06:15:00,KWH,40.030
28484,2016-10-28 06:30:00,KWH,40.030
28485,2016-10-28 06:45:00,KWH,40.030
28486,2016-10-28 07:00:00,KWH,40.030
28487,2016-10-28 07:15:00,KWH,40.030
28488,2016-10-28 07:30:00,KWH,40.030
28489,2016-10-28 07:45:00,KWH,40.030
28490,2016-10-28 08:00:00,KWH,40.030
28491,2016-10-28 08:15:00,KWH,40.030
28492,2016-10-28 08:45:00,KWH,40.030
28493,2016-10-28 09:00:00,KWH,40.030
28494,2016-10-28 09:15:00,KWH,40.030
28495,2016-10-28 09:30:00,KWH,40.030
28496,2016-10-28 09:45:00,KWH,40.030
28497,2016-10-28 10:00:00,KWH,40.030
28498,2016-10-28 10:15:00,KWH,40.030
28499,2016-10-28 10:30:00,KWH,40.030
28500,2016-10-28 10:45:00,KWH,40.030
28501,2016-10-28 11:15:00,KWH,40.030
28502,2016-10-28 11:30:00,KWH,40.030
28503,2016-10-28 11:45:00,KWH,40.030
28504,2016-10-28 12:00:00,KWH,40.030
28505,2016-10-28 12:30:00,KWH,40.030
28506,2016-10-28 12:45:00,KWH,40.030
28507,2016-10-28 13:00:00,KWH,40.030
28508,2016-10-28 13:15:00,KWH,40.030
28509,2016-10-28 13:30:00,KWH,40.030
28510,2016-10-28 13:45:00,KWH,40.030
28511,2016-10-28 14:00:00,KWH,40.030
28512,2016-10-28 14:15:00,KWH,40.030
28513,2016-10-28 14:30:00,KWH,40.030
28514,2016-10-28 14:45:00,KWH,40.030
28515,2016-10-28 15:00:00,KWH,40.030
28516,2016-10-28 15:15:00,KWH,40.030
28517,2016-10-28 15:30:00,KWH,40.030
28518,2016-10-28 15:45:00,KWH,40.030
28519,2016-10-28 16:00:00,KWH,40.030
28520,2016-10-28 16:15:00,KWH,40.030
28521,2016-10-28 16:30:00,KWH,40.030
28522,2016-10-28 16:45:00,KWH,40.030
28523,2016-10-28 17:00:00,KWH,40.030
28524,2016-10-28 17:15:00,KWH,40.030
28525,2016-10-28 17:30:00,KWH,40.030
28526,2016-10-28 17:45:00,KWH,40.030
28527,2016-10-28 18:00:00,KWH,40.030
28528,2016-10-28 18:30:00,KWH,40.030
28529,2016-10-28 18:45:00,KWH,40.030
28530,2016-10-28 19:00:00,KWH,40.030
28531,2016-10-28 19:15:00,KWH,40.030
28532,2016-10-28 19:30:00,KWH,40.030
28533,2016-10-28 19:45:00,KWH,40.030
28534,2016-10-28 20:00:00,KWH,40.031
28535,2016-10-28 20:15:00,KWH,40.034
28536,2016-10-28 20:30:00,KWH,40.036
28537,2016-10-28 20:45:00,KWH,40.039
28538,2016-10-28 21:00:00,KWH,40.039
28539,2016-10-28 21:15:00,KWH,40.039
28540,2016-10-28 21:30:00,KWH,40.039
28541,2016-10-28 21:45:00,KWH,40.039
28542,2016-10-28 22:00:00,KWH,40.039
28543,2016-10-28 22:15:00,KWH,40.039
28544,2016-10-28 22:30:00,KWH,40.039
28545,2016-10-28 22:45:00,KWH,40.039
28546,2016-10-28 23:00:00,KWH,40.039
28547,2016-10-28 23:15:00,KWH,40.039
28548,2016-10-28 23:30:00,KWH,40.039
28549,2016-10-28 23:45:00,KWH,40.039
28550,2016-10-29 00:00:00,KWH,40.039
28551,2016-10-29 00:15:00,KWH,40.039
28552,2016-10-29 00:30:00,KWH,40.039
28553,2016-10-29 00:45:00,KWH,40.039
28554,2016-10-29 01:00:00,KWH,40.039
28555,2016-10-29 01:15:00,KWH,40.039
28556,2016-10-29 01:30:00,KWH,40.039
28557,2016-10-29 01:45:00,KWH,40.039
28558,2016-10-29 02:00:00,KWH,40.039
28559,2016-10-29 02:15:00,KWH,40.039
28560,2016-10-29 02:30:00,KWH,40.039
28561,2016-10-29 02:45:00,KWH,40.039
28562,2016-10-29 03:00:00,KWH,40.039
28563,2016-10-29 03:15:00,KWH,40.039
28564,2016-10-29 03:30:00,KWH,40.039
28565,2016-10-29 03:45:00,KWH,40.039
28566,2016-10-29 04:00:00,KWH,40.039
28567,2016-10-29 04:15:00,KWH,40.039
28568,2016-10-29 04:30:00,KWH,40.039
28569,2016-10-29 04:45:00,KWH,40.039
28570,2016-10-29 05:00:00,KWH,40.039
28571,2016-10-29 05:15:00,KWH,40.039
28572,2016-10-29 05:30:00,KWH,40.039
28573,2016-10-29 05:45:00,KWH,40.039
28574,2016-10-29 06:00:00,KWH,40.039
28575,2016-10-29 06:15:00,KWH,40.039
28576,2016-10-29 06:30:00,KWH,40.039
28577,2016-10-29 06:45:00,KWH,40.039
28578,2016-10-29 07:00:00,KWH,40.039
28579,2016-10-29 07:15:00,KWH,40.039
28580,2016-10-29 07:30:00,KWH,40.039
28581,2016-10-29 07:45:00,KWH,40.039
28582,2016-10-29 08:00:00,KWH,40.039
28583,2016-10-29 08:15:00,KWH,40.039
28584,2016-10-29 08:30:00,KWH,40.039
28585,2016-10-29 08:45:00,KWH,40.039
28586,2016-10-29 09:00:00,KWH,40.039
28587,2016-10-29 09:15:00,KWH,40.039
28588,2016-10-29 09:30:00,KWH,40.039
28589,2016-10-29 09:45:00,KWH,40.039
28590,2016-10-29 10:00:00,KWH,40.039
28591,2016-10-29 10:00:59,KWH,40.039
28592,2016-10-29 10:15:00,KWH,40.039
28593,2016-10-29 10:30:00,KWH,40.039
28594,2016-10-29 10:45:00,KWH,40.039
28595,2016-10-29 11:00:00,KWH,40.039
28596,2016-10-29 11:15:00,KWH,40.039
28597,2016-10-29 11:30:00,KWH,40.039
28598,2016-10-29 12:00:00,KWH,40.039
28599,2016-10-29 12:15:00,KWH,40.039
28600,2016-10-29 12:30:00,KWH,40.039
28601,2016-10-29 12:45:00,KWH,40.039
28602,2016-10-29 13:00:00,KWH,40.049
28603,2016-10-29 13:15:00,KWH,40.060
28604,2016-10-29 13:30:00,KWH,40.070
28605,2016-10-29 13:45:00,KWH,40.081
28606,2016-10-29 14:00:00,KWH,40.091
28607,2016-10-29 14:15:00,KWH,40.101
28608,2016-10-29 14:30:00,KWH,40.111
28609,2016-10-29 14:45:00,KWH,40.120
28610,2016-10-29 15:00:00,KWH,40.130
28611,2016-10-29 15:15:00,KWH,40.139
28612,2016-10-29 15:30:00,KWH,40.148
28613,2016-10-29 15:45:00,KWH,40.157
28614,2016-10-29 16:00:00,KWH,40.157
28615,2016-10-29 16:15:00,KWH,40.157
28616,2016-10-29 16:30:00,KWH,40.157
28617,2016-10-29 16:45:00,KWH,40.157
28618,2016-10-29 17:00:00,KWH,40.157
28619,2016-10-29 17:15:00,KWH,40.157
28620,2016-10-29 17:30:00,KWH,40.157
28621,2016-10-29 17:45:00,KWH,40.157
28622,2016-10-29 18:00:00,KWH,40.157
28623,2016-10-29 18:15:00,KWH,40.157
28624,2016-10-29 18:30:00,KWH,40.157
28625,2016-10-29 18:30:59,KWH,40.157
28626,2016-10-29 18:45:00,KWH,40.157
28627,2016-10-29 19:00:00,KWH,40.157
28628,2016-10-29 19:15:00,KWH,40.157
28629,2016-10-29 19:30:00,KWH,40.157
28630,2016-10-29 19:45:00,KWH,40.157
28631,2016-10-29 20:00:00,KWH,40.157
28632,2016-10-29 20:15:00,KWH,40.157
28633,2016-10-29 20:30:00,KWH,40.157
28634,2016-10-29 20:45:00,KWH,40.157
28635,2016-10-29 21:00:00,KWH,40.157
28636,2016-10-29 21:15:00,KWH,40.157
28637,2016-10-29 21:30:00,KWH,40.157
28638,2016-10-29 21:45:00,KWH,40.157
28639,2016-10-30 00:00:00,KWH,40.157
28640,2016-10-30 00:15:00,KWH,40.157
28641,2016-10-30 00:30:00,KWH,40.157
28642,2016-10-30 00:45:00,KWH,40.157
28643,2016-10-30 01:00:00,KWH,40.157
28644,2016-10-30 01:15:00,KWH,40.157
28645,2016-10-30 01:30:00,KWH,40.157
28646,2016-10-30 01:45:00,KWH,40.157
28647,2016-10-30 02:00:00,KWH,40.157
28648,2016-10-30 03:45:00,KWH,40.157
28649,2016-10-30 04:00:00,KWH,40.157
28650,2016-10-30 04:15:00,KWH,40.157
28651,2016-10-30 04:30:00,KWH,40.157
28652,2016-10-30 04:45:00,KWH,40.157
28653,2016-10-30 05:00:00,KWH,40.157
28654,2016-10-30 05:15:00,KWH,40.157
28655,2016-10-30 05:30:00,KWH,40.157
28656,2016-10-30 05:45:00,KWH,40.157
28657,2016-10-30 06:00:00,KWH,40.157
28658,2016-10-30 06:15:00,KWH,40.157
28659,2016-10-30 06:30:00,KWH,40.157
28660,2016-10-30 06:45:00,KWH,40.157
28661,2016-10-30 07:00:00,KWH,40.157
28662,2016-10-30 07:15:00,KWH,40.157
28663,2016-10-30 07:30:00,KWH,40.157
28664,2016-10-30 07:45:00,KWH,40.157
28665,2016-10-30 08:00:00,KWH,40.157
28666,2016-10-30 08:30:00,KWH,40.157
28667,2016-10-30 08:45:00,KWH,40.157
28668,2016-10-30 09:00:00,KWH,40.157
28669,2016-10-30 09:15:00,KWH,40.157
28670,2016-10-30 09:30:00,KWH,40.157
28671,2016-10-30 09:45:00,KWH,40.157
28672,2016-10-30 10:00:00,KWH,40.157
28673,2016-10-30 10:15:00,KWH,40.157
28674,2016-10-30 10:30:00,KWH,40.157
28675,2016-10-30 10:45:00,KWH,40.157
28676,2016-10-30 11:00:00,KWH,40.157
28677,2016-10-30 11:15:00,KWH,40.157
28678,2016-10-30 11:30:00,KWH,40.157
28679,2016-10-30 11:45:00,KWH,40.157
28680,2016-10-30 12:00:00,KWH,40.157
28681,2016-10-30 12:15:00,KWH,40.157
28682,2016-10-30 12:30:00,KWH,40.157
28683,2016-10-30 12:45:00,KWH,40.157
28684,2016-10-30 13:00:00,KWH,40.157
28685,2016-10-30 13:15:00,KWH,40.157
28686,2016-10-30 13:30:00,KWH,40.157
28687,2016-10-30 13:45:00,KWH,40.157
28688,2016-10-30 14:00:00,KWH,40.157
28689,2016-10-30 14:15:00,KWH,40.157
28690,2016-10-30 14:30:00,KWH,40.157
28691,2016-10-30 14:45:00,KWH,40.157
28692,2016-10-30 15:00:00,KWH,40.157
28693,2016-10-30 15:15:00,KWH,40.157
28694,2016-10-30 15:30:00,KWH,40.157
28695,2016-10-30 15:45:00,KWH,40.157
28696,2016-10-31 00:00:00,KWH,40.157
28697,2016-10-31 00:15:00,KWH,40.157
28698,2016-10-31 00:30:00,KWH,40.157
28699,2016-10-31 00:45:00,KWH,40.157
28700,2016-10-31 01:00:00,KWH,40.157
28701,2016-10-31 01:15:00,KWH,40.157
28702,2016-10-31 01:30:00,KWH,40.157
28703,2016-10-31 01:45:00,KWH,40.157
28704,2016-10-31 02:00:00,KWH,40.157
28705,2016-10-31 02:15:00,KWH,40.157
28706,2016-10-31 02:30:00,KWH,40.157
28707,2016-10-31 02:45:00,KWH,40.157
28708,2016-10-31 03:00:00,KWH,40.157
28709,2016-10-31 03:15:00,KWH,40.157
28710,2016-10-31 03:30:00,KWH,40.157
28711,2016-10-31 03:45:00,KWH,40.157
28712,2016-10-31 04:00:00,KWH,40.157
28713,2016-10-31 04:15:00,KWH,40.157
28714,2016-10-31 04:30:00,KWH,40.157
28715,2016-10-31 04:45:00,KWH,40.157
28716,2016-10-31 05:00:00,KWH,40.157
28717,2016-10-31 05:15:00,KWH,40.157
28718,2016-10-31 05:30:00,KWH,40.157
28719,2016-11-01 00:00:00,KWH,40.177
28720,2016-11-01 00:15:00,KWH,40.177
28721,2016-11-01 00:30:00,KWH,40.177
28722,2016-11-01 00:45:00,KWH,40.177
28723,2016-11-01 01:00:00,KWH,40.177
28724,2016-11-01 01:15:00,KWH,40.177
28725,2016-11-01 01:30:00,KWH,40.177
28726,2016-11-01 01:45:00,KWH,40.177
28727,2016-11-01 02:00:00,KWH,40.177
28728,2016-11-01 02:15:00,KWH,40.177
28729,2016-11-01 02:30:00,KWH,40.177
28730,2016-11-01 02:45:00,KWH,40.177
28731,2016-11-01 03:00:00,KWH,40.177
28732,2016-11-01 03:15:00,KWH,40.177
28733,2016-11-01 03:30:00,KWH,40.177
28734,2016-11-01 03:45:00,KWH,40.177
28735,2016-11-01 04:00:00,KWH,40.177
28736,2016-11-01 04:15:00,KWH,40.177
28737,2016-11-01 04:30:00,KWH,40.177
28738,2016-11-01 04:45:00,KWH,40.177
28739,2016-11-01 05:00:00,KWH,40.177
28740,2016-11-01 05:15:00,KWH,40.177
28741,2016-11-01 05:30:00,KWH,40.177
28742,2016-11-01 07:15:00,KWH,40.177
28743,2016-11-01 07:30:00,KWH,40.177
28744,2016-11-01 07:45:00,KWH,40.177
28745,2016-11-01 08:00:00,KWH,40.177
28746,2016-11-01 08:15:00,KWH,40.177
28747,2016-11-01 08:30:00,KWH,40.177
28748,2016-11-01 08:45:00,KWH,40.177
28749,2016-11-01 09:00:00,KWH,40.177
28750,2016-11-01 09:15:00,KWH,40.177
28751,2016-11-01 09:30:00,KWH,40.177
28752,2016-11-01 09:45:00,KWH,40.177
28753,2016-11-01 10:15:00,KWH,40.177
28754,2016-11-01 10:30:00,KWH,40.177
28755,2016-11-01 10:45:00,KWH,40.177
28756,2016-11-01 11:00:00,KWH,40.177
28757,2016-11-01 11:15:00,KWH,40.177
28758,2016-11-01 11:30:00,KWH,40.177
28759,2016-11-01 11:45:00,KWH,40.177
28760,2016-11-01 12:00:00,KWH,40.177
28761,2016-11-01 12:15:00,KWH,40.177
28762,2016-11-01 12:30:00,KWH,40.177
28763,2016-11-01 12:45:00,KWH,40.177
28764,2016-11-01 13:00:00,KWH,40.177
28765,2016-11-01 13:15:00,KWH,40.177
28766,2016-11-01 13:30:00,KWH,40.177
28767,2016-11-01 13:45:00,KWH,40.177
28768,2016-11-01 14:00:00,KWH,40.177
28769,2016-11-01 14:15:00,KWH,40.177
28770,2016-11-01 14:30:00,KWH,40.177
28771,2016-11-01 14:45:00,KWH,40.177
28772,2016-11-01 15:00:00,KWH,40.177
28773,2016-11-01 15:15:00,KWH,40.177
28774,2016-11-01 15:30:00,KWH,40.177
28775,2016-11-01 15:45:00,KWH,40.177
