,DT,TYPE,VALUE
28059,2016-11-15 20:15:00,KWH,42.926
28060,2016-11-15 20:30:00,KWH,42.930
28061,2016-11-15 21:00:00,KWH,42.938
28062,2016-11-15 21:15:00,KWH,42.942
28063,2016-11-15 21:30:00,KWH,42.946
28064,2016-11-15 21:45:00,KWH,42.950
28065,2016-11-15 22:00:00,KWH,42.953
28066,2016-11-15 22:15:00,KWH,42.957
28067,2016-11-15 22:30:00,KWH,42.961
28068,2016-11-15 22:45:00,KWH,42.964
28069,2016-11-15 23:00:00,KWH,42.967
28070,2016-11-15 23:15:00,KWH,42.971
28071,2016-11-15 23:30:00,KWH,42.974
28072,2016-11-15 23:45:00,KWH,42.977
28073,2016-11-16 00:00:00,KWH,42.980
28074,2016-11-16 00:15:00,KWH,42.984
28075,2016-11-16 00:30:00,KWH,42.987
28076,2016-11-16 00:45:00,KWH,42.990
28077,2016-11-16 01:00:00,KWH,42.993
28078,2016-11-16 01:15:00,KWH,42.997
28079,2016-11-16 01:30:00,KWH,43.000
28080,2016-11-16 01:45:00,KWH,43.003
28081,2016-11-16 02:30:00,KWH,43.013
28082,2016-11-16 02:45:00,KWH,43.016
28083,2016-11-16 03:00:00,KWH,43.020
28084,2016-11-16 03:15:00,KWH,43.023
28085,2016-11-16 03:30:00,KWH,43.026
28086,2016-11-16 03:45:00,KWH,43.030
28087,2016-11-16 04:00:00,KWH,43.033
28088,2016-11-16 04:15:00,KWH,43.036
28089,2016-11-16 04:30:00,KWH,43.039
28090,2016-11-16 04:45:00,KWH,43.039
28091,2016-11-16 05:00:00,KWH,43.039
28092,2016-11-16 05:15:00,KWH,43.039
28093,2016-11-16 05:30:00,KWH,43.039
28094,2016-11-16 05:45:00,KWH,43.039
28095,2016-11-16 05:45:59,KWH,43.039
28096,2016-11-16 06:00:00,KWH,43.039
28097,2016-11-16 06:15:00,KWH,43.039
28098,2016-11-16 06:30:00,KWH,43.039
28099,2016-11-16 06:45:00,KWH,43.039
28100,2016-11-16 07:00:00,KWH,43.039
28101,2016-11-16 07:15:00,KWH,43.039
28102,2016-11-16 07:30:00,KWH,43.039
28103,2016-11-16 07:45:00,KWH,43.039
28104,2016-11-16 08:00:00,KWH,43.039
28105,2016-11-16 08:15:00,KWH,43.039
28106,2016-11-16 08:30:00,KWH,43.039
28107,2016-11-16 08:45:00,KWH,43.039
28108,2016-11-16 09:15:00,KWH,43.039
28109,2016-11-16 09:30:00,KWH,43.039
28110,2016-11-16 09:45:00,KWH,43.039
28111,2016-11-16 10:00:00,KWH,43.039
28112,2016-11-16 10:15:00,KWH,43.039
28113,2016-11-16 10:30:00,KWH,43.039
28114,2016-11-16 10:45:00,KWH,43.039
28115,2016-11-16 11:00:00,KWH,43.039
28116,2016-11-16 11:15:00,KWH,43.039
28117,2016-11-16 11:30:00,KWH,43.039
28118,2016-11-16 11:45:00,KWH,43.039
28119,2016-11-16 12:00:00,KWH,43.039
28120,2016-11-16 12:15:00,KWH,43.039
28121,2016-11-16 12:30:00,KWH,43.039
28122,2016-11-16 12:45:00,KWH,43.039
28123,2016-11-16 13:00:00,KWH,43.039
28124,2016-11-16 13:15:00,KWH,43.039
28125,2016-11-16 13:30:00,KWH,43.039
28126,2016-11-16 13:45:00,KWH,43.039
28127,2016-11-16 14:00:00,KWH,43.039
28128,2016-11-16 14:15:00,KWH,43.039
28129,2016-11-16 14:30:00,KWH,43.039
28130,2016-11-16 14:45:00,KWH,43.039
28131,2016-11-16 15:00:00,KWH,43.039
28132,2016-11-16 15:15:00,KWH,43.039
28133,2016-11-16 15:30:00,KWH,43.039
28134,2016-11-16 15:45:00,KWH,43.039
28135,2016-11-16 16:00:00,KWH,43.041
28136,2016-11-16 16:15:00,KWH,43.045
28137,2016-11-16 16:30:00,KWH,43.048
28138,2016-11-16 16:45:00,KWH,43.052
28139,2016-11-16 17:00:00,KWH,43.055
28140,2016-11-16 17:30:00,KWH,43.062
28141,2016-11-16 17:45:00,KWH,43.065
28142,2016-11-16 18:00:00,KWH,43.069
28143,2016-11-16 18:15:00,KWH,43.072
28144,2016-11-16 18:30:00,KWH,43.076
28145,2016-11-16 18:45:00,KWH,43.080
28146,2016-11-16 19:00:00,KWH,43.084
28147,2016-11-16 19:15:00,KWH,43.087
28148,2016-11-16 19:30:00,KWH,43.090
28149,2016-11-16 19:45:00,KWH,43.094
28150,2016-11-16 20:00:00,KWH,43.097
28151,2016-11-16 20:15:00,KWH,43.100
28152,2016-11-16 20:30:00,KWH,43.104
28153,2016-11-16 20:45:00,KWH,43.108
28154,2016-11-16 21:00:00,KWH,43.111
28155,2016-11-16 21:15:00,KWH,43.114
28156,2016-11-16 21:30:00,KWH,43.118
28157,2016-11-16 21:45:00,KWH,43.121
28158,2016-11-16 23:15:00,KWH,43.141
28159,2016-11-16 23:30:00,KWH,43.144
28160,2016-11-16 23:45:00,KWH,43.147
28161,2016-11-17 00:00:00,KWH,43.151
28162,2016-11-17 00:15:00,KWH,43.154
28163,2016-11-17 00:30:00,KWH,43.157
28164,2016-11-17 00:45:00,KWH,43.160
28165,2016-11-17 01:00:00,KWH,43.164
28166,2016-11-17 01:15:00,KWH,43.167
28167,2016-11-17 01:30:00,KWH,43.170
28168,2016-11-17 01:45:00,KWH,43.174
28169,2016-11-17 02:00:00,KWH,43.177
28170,2016-11-17 02:15:00,KWH,43.180
28171,2016-11-17 02:30:00,KWH,43.184
28172,2016-11-17 02:45:00,KWH,43.187
28173,2016-11-17 03:00:00,KWH,43.190
28174,2016-11-17 03:15:00,KWH,43.194
28175,2016-11-17 03:30:00,KWH,43.197
28176,2016-11-17 03:45:00,KWH,43.200
28177,2016-11-17 04:00:00,KWH,43.204
28178,2016-11-17 04:15:00,KWH,43.207
28179,2016-11-17 04:30:00,KWH,43.207
28180,2016-11-17 04:45:00,KWH,43.207
28181,2016-11-17 05:00:00,KWH,43.207
28182,2016-11-17 05:15:00,KWH,43.207
28183,2016-11-17 05:30:00,KWH,43.207
28184,2016-11-17 05:45:00,KWH,43.207
28185,2016-11-17 06:00:00,KWH,43.207
28186,2016-11-17 06:15:00,KWH,43.207
28187,2016-11-17 06:45:00,KWH,43.207
28188,2016-11-17 07:00:00,KWH,43.207
28189,2016-11-17 07:15:00,KWH,43.207
28190,2016-11-17 07:30:00,KWH,43.207
28191,2016-11-17 07:45:00,KWH,43.207
28192,2016-11-17 08:00:00,KWH,43.207
28193,2016-11-17 08:15:00,KWH,43.207
28194,2016-11-17 08:30:00,KWH,43.207
28195,2016-11-17 08:45:00,KWH,43.207
28196,2016-11-17 10:15:00,KWH,43.207
28197,2016-11-17 10:30:00,KWH,43.207
28198,2016-11-17 10:45:00,KWH,43.207
28199,2016-11-17 11:00:00,KWH,43.207
28200,2016-11-17 11:15:00,KWH,43.207
28201,2016-11-17 11:30:00,KWH,43.207
28202,2016-11-17 11:45:00,KWH,43.207
28203,2016-11-17 12:00:00,KWH,43.207
28204,2016-11-17 12:15:00,KWH,43.207
28205,2016-11-17 12:30:00,KWH,43.207
28206,2016-11-17 12:45:00,KWH,43.207
28207,2016-11-17 13:00:00,KWH,43.207
28208,2016-11-17 13:15:00,KWH,43.207
28209,2016-11-17 13:30:00,KWH,43.207
28210,2016-11-17 13:45:00,KWH,43.207
28211,2016-11-17 14:00:00,KWH,43.207
28212,2016-11-17 14:15:00,KWH,43.207
28213,2016-11-17 14:30:00,KWH,43.207
28214,2016-11-17 14:45:00,KWH,43.207
28215,2016-11-17 15:00:00,KWH,43.207
28216,2016-11-17 15:15:00,KWH,43.207
28217,2016-11-17 15:30:00,KWH,43.207
28218,2016-11-17 15:45:00,KWH,43.207
28219,2016-11-17 16:00:00,KWH,43.207
28220,2016-11-17 16:15:00,KWH,43.207
28221,2016-11-17 16:30:00,KWH,43.207
28222,2016-11-17 16:45:00,KWH,43.207
28223,2016-11-17 17:00:00,KWH,43.207
28224,2016-11-17 17:15:00,KWH,43.207
28225,2016-11-17 17:45:00,KWH,43.207
28226,2016-11-17 18:00:00,KWH,43.207
28227,2016-11-17 18:15:00,KWH,43.207
28228,2016-11-17 18:30:00,KWH,43.207
28229,2016-11-17 18:45:00,KWH,43.207
28230,2016-11-17 19:00:00,KWH,43.207
28231,2016-11-17 19:15:00,KWH,43.207
28232,2016-11-17 19:30:00,KWH,43.207
28233,2016-11-17 19:45:00,KWH,43.207
28234,2016-11-17 20:00:00,KWH,43.207
28235,2016-11-17 20:15:00,KWH,43.207
28236,2016-11-17 20:30:00,KWH,43.207
28237,2016-11-17 20:45:00,KWH,43.207
28238,2016-11-17 21:00:00,KWH,43.207
28239,2016-11-17 21:15:00,KWH,43.207
28240,2016-11-17 21:30:00,KWH,43.207
28241,2016-11-17 21:45:00,KWH,43.207
28242,2016-11-17 22:00:00,KWH,43.207
28243,2016-11-17 22:15:00,KWH,43.207
28244,2016-11-17 22:30:00,KWH,43.207
28245,2016-11-17 22:45:00,KWH,43.207
28246,2016-11-17 23:00:00,KWH,43.207
28247,2016-11-17 23:15:00,KWH,43.207
28248,2016-11-17 23:30:00,KWH,43.207
28249,2016-11-17 23:45:00,KWH,43.207
28250,2016-11-18 00:00:00,KWH,43.207
28251,2016-11-18 00:15:00,KWH,43.207
28252,2016-11-18 00:30:00,KWH,43.207
28253,2016-11-18 00:45:00,KWH,43.207
28254,2016-11-18 01:00:00,KWH,43.207
28255,2016-11-18 01:15:00,KWH,43.207
28256,2016-11-18 01:30:00,KWH,43.207
28257,2016-11-18 02:00:00,KWH,43.207
28258,2016-11-18 02:15:00,KWH,43.207
28259,2016-11-18 02:30:00,KWH,43.207
28260,2016-11-18 02:45:00,KWH,43.207
28261,2016-11-18 03:00:00,KWH,43.207
28262,2016-11-18 03:15:00,KWH,43.207
28263,2016-11-18 03:30:00,KWH,43.207
28264,2016-11-18 03:45:00,KWH,43.207
28265,2016-11-18 04:00:00,KWH,43.207
28266,2016-11-18 04:15:00,KWH,43.207
28267,2016-11-18 04:30:00,KWH,43.207
28268,2016-11-18 04:45:00,KWH,43.207
28269,2016-11-18 05:00:00,KWH,43.207
28270,2016-11-18 05:15:00,KWH,43.207
28271,2016-11-18 05:30:00,KWH,43.207
28272,2016-11-18 05:45:00,KWH,43.207
28273,2016-11-18 06:00:00,KWH,43.207
28274,2016-11-18 06:15:00,KWH,43.207
28275,2016-11-18 06:30:00,KWH,43.207
28276,2016-11-18 06:45:00,KWH,43.207
28277,2016-11-18 07:00:00,KWH,43.207
28278,2016-11-18 07:15:00,KWH,43.207
28279,2016-11-18 07:30:00,KWH,43.207
28280,2016-11-18 07:45:00,KWH,43.207
28281,2016-11-18 08:00:00,KWH,43.207
28282,2016-11-18 08:15:00,KWH,43.207
28283,2016-11-18 08:30:00,KWH,43.207
28284,2016-11-18 08:45:00,KWH,43.207
28285,2016-11-18 09:00:00,KWH,43.207
28286,2016-11-18 09:15:00,KWH,43.207
28287,2016-11-18 09:30:00,KWH,43.207
28288,2016-11-18 09:45:00,KWH,43.207
28289,2016-11-18 10:00:00,KWH,43.207
28290,2016-11-18 10:15:00,KWH,43.207
28291,2016-11-18 10:30:00,KWH,43.207
28292,2016-11-18 11:00:00,KWH,43.207
28293,2016-11-18 11:15:00,KWH,43.207
28294,2016-11-18 11:30:00,KWH,43.207
28295,2016-11-18 11:45:00,KWH,43.207
28296,2016-11-18 12:00:00,KWH,43.207
28297,2016-11-18 12:15:00,KWH,43.207
28298,2016-11-18 12:30:00,KWH,43.207
28299,2016-11-18 12:45:00,KWH,43.207
28300,2016-11-18 13:00:00,KWH,43.207
28301,2016-11-18 13:15:00,KWH,43.207
28302,2016-11-18 13:30:00,KWH,43.207
28303,2016-11-18 13:45:00,KWH,43.207
28304,2016-11-18 14:00:00,KWH,43.207
28305,2016-11-18 14:30:00,KWH,43.207
28306,2016-11-18 14:45:00,KWH,43.207
28307,2016-11-18 15:00:00,KWH,43.207
28308,2016-11-18 15:15:00,KWH,43.207
28309,2016-11-18 15:30:00,KWH,43.207
28310,2016-11-18 15:45:00,KWH,43.207
28311,2016-11-18 16:00:00,KWH,43.207
28312,2016-11-18 16:15:00,KWH,43.207
28313,2016-11-18 16:30:00,KWH,43.207
28314,2016-11-18 16:45:00,KWH,43.207
28315,2016-11-18 17:00:00,KWH,43.207
28316,2016-11-18 17:15:00,KWH,43.207
28317,2016-11-18 17:45:00,KWH,43.207
28318,2016-11-18 18:00:00,KWH,43.207
28319,2016-11-18 18:15:00,KWH,43.207
28320,2016-11-18 18:30:00,KWH,43.207
28321,2016-11-18 18:45:00,KWH,43.207
28322,2016-11-18 18:45:00,KWH,43.207
28323,2016-11-18 19:00:00,KWH,43.207
28324,2016-11-18 19:15:00,KWH,43.207
28325,2016-11-18 19:30:00,KWH,43.207
28326,2016-11-18 19:45:00,KWH,43.207
28327,2016-11-18 20:00:00,KWH,43.207
28328,2016-11-18 20:15:00,KWH,43.207
28329,2016-11-18 20:30:00,KWH,43.207
28330,2016-11-18 20:45:00,KWH,43.207
28331,2016-11-18 21:00:00,KWH,43.207
28332,2016-11-18 21:15:00,KWH,43.207
28333,2016-11-18 21:30:00,KWH,43.207
28334,2016-11-18 21:45:00,KWH,43.207
28335,2016-11-18 22:00:00,KWH,43.207
28336,2016-11-18 22:15:00,KWH,43.207
28337,2016-11-18 22:30:00,KWH,43.207
28338,2016-11-18 22:45:00,KWH,43.207
28339,2016-11-18 23:00:00,KWH,43.207
28340,2016-11-18 23:15:00,KWH,43.207
28341,2016-11-18 23:30:00,KWH,43.207
28342,2016-11-18 23:45:00,KWH,43.207
28343,2016-11-19 00:00:00,KWH,43.207
28344,2016-11-19 00:15:00,KWH,43.207
28345,2016-11-19 00:30:00,KWH,43.207
28346,2016-11-19 00:45:00,KWH,43.207
28347,2016-11-19 01:00:00,KWH,43.207
28348,2016-11-19 01:15:00,KWH,43.207
28349,2016-11-19 01:30:00,KWH,43.207
28350,2016-11-19 01:45:00,KWH,43.207
28351,2016-11-19 02:15:00,KWH,43.207
28352,2016-11-19 02:30:00,KWH,43.207
28353,2016-11-19 02:45:00,KWH,43.207
28354,2016-11-19 03:00:00,KWH,43.207
28355,2016-11-19 03:15:00,KWH,43.207
28356,2016-11-19 03:30:00,KWH,43.207
28357,2016-11-19 03:45:00,KWH,43.207
28358,2016-11-19 04:00:00,KWH,43.207
28359,2016-11-19 04:15:00,KWH,43.207
28360,2016-11-19 04:30:00,KWH,43.207
28361,2016-11-19 04:45:00,KWH,43.207
28362,2016-11-19 05:15:00,KWH,43.207
28363,2016-11-19 05:30:00,KWH,43.207
28364,2016-11-19 05:45:00,KWH,43.207
28365,2016-11-19 06:00:00,KWH,43.207
28366,2016-11-19 06:15:00,KWH,43.207
28367,2016-11-19 06:30:00,KWH,43.207
28368,2016-11-19 06:45:00,KWH,43.207
28369,2016-11-19 07:00:00,KWH,43.207
28370,2016-11-19 07:15:00,KWH,43.207
28371,2016-11-19 07:30:00,KWH,43.207
28372,2016-11-19 07:45:00,KWH,43.207
28373,2016-11-19 08:00:00,KWH,43.207
28374,2016-11-19 08:15:00,KWH,43.207
28375,2016-11-19 08:30:00,KWH,43.207
28376,2016-11-19 08:45:00,KWH,43.207
28377,2016-11-19 09:00:00,KWH,43.207
28378,2016-11-19 09:30:00,KWH,43.207
28379,2016-11-19 09:45:00,KWH,43.207
28380,2016-11-19 10:00:00,KWH,43.207
28381,2016-11-19 10:15:00,KWH,43.207
28382,2016-11-19 10:30:00,KWH,43.207
28383,2016-11-19 10:45:00,KWH,43.207
28384,2016-11-19 11:00:00,KWH,43.207
28385,2016-11-19 11:15:00,KWH,43.207
28386,2016-11-19 11:30:00,KWH,43.207
28387,2016-11-19 11:45:00,KWH,43.207
28388,2016-11-19 12:00:00,KWH,43.207
28389,2016-11-19 12:15:00,KWH,43.207
28390,2016-11-19 12:30:00,KWH,43.207
28391,2016-11-19 12:45:00,KWH,43.207
28392,2016-11-19 13:00:00,KWH,43.207
28393,2016-11-19 13:15:00,KWH,43.207
28394,2016-11-19 13:30:00,KWH,43.207
28395,2016-11-19 13:45:00,KWH,43.207
28396,2016-11-19 14:00:00,KWH,43.207
28397,2016-11-19 14:15:00,KWH,43.207
28398,2016-11-19 14:30:00,KWH,43.207
28399,2016-11-19 14:45:00,KWH,43.207
28400,2016-11-19 15:00:00,KWH,43.207
28401,2016-11-19 15:15:00,KWH,43.207
28402,2016-11-19 15:30:00,KWH,43.207
28403,2016-11-19 15:45:00,KWH,43.207
28404,2016-11-19 16:00:00,KWH,43.207
28405,2016-11-19 16:15:00,KWH,43.207
28406,2016-11-19 16:30:00,KWH,43.207
28407,2016-11-19 16:45:00,KWH,43.207
28408,2016-11-19 17:00:00,KWH,43.207
28409,2016-11-19 17:15:00,KWH,43.207
28410,2016-11-19 17:30:00,KWH,43.207
28411,2016-11-19 17:45:00,KWH,43.207
28412,2016-11-19 18:00:00,KWH,43.207
28413,2016-11-19 18:15:00,KWH,43.207
28414,2016-11-19 18:30:00,KWH,43.207
28415,2016-11-19 18:45:00,KWH,43.207
28416,2016-11-19 19:00:00,KWH,43.207
28417,2016-11-19 19:15:00,KWH,43.207
28418,2016-11-19 19:30:00,KWH,43.207
28419,2016-11-19 19:45:00,KWH,43.207
28420,2016-11-19 20:00:00,KWH,43.207
28421,2016-11-19 20:15:00,KWH,43.207
28422,2016-11-19 20:30:00,KWH,43.207
28423,2016-11-19 20:45:00,KWH,43.207
28424,2016-11-19 21:00:00,KWH,43.207
28425,2016-11-19 21:15:00,KWH,43.207
28426,2016-11-19 21:30:00,KWH,43.207
28427,2016-11-19 21:45:00,KWH,43.207
28428,2016-11-19 22:00:00,KWH,43.207
28429,2016-11-19 22:15:00,KWH,43.207
28430,2016-11-19 22:30:00,KWH,43.207
28431,2016-11-19 22:45:00,KWH,43.207
28432,2016-11-19 23:00:00,KWH,43.207
28433,2016-11-19 23:15:00,KWH,43.207
28434,2016-11-19 23:30:00,KWH,43.207
28435,2016-11-19 23:45:00,KWH,43.207
28436,2016-11-20 00:00:00,KWH,43.207
28437,2016-11-20 00:15:00,KWH,43.207
28438,2016-11-20 00:30:00,KWH,43.207
28439,2016-11-20 00:45:00,KWH,43.207
28440,2016-11-20 01:00:00,KWH,43.207
28441,2016-11-20 01:15:00,KWH,43.207
28442,2016-11-20 01:30:00,KWH,43.207
28443,2016-11-20 01:45:00,KWH,43.207
28444,2016-11-20 02:00:00,KWH,43.207
28445,2016-11-20 02:15:00,KWH,43.207
28446,2016-11-20 02:30:00,KWH,43.207
28447,2016-11-20 02:45:00,KWH,43.207
28448,2016-11-20 03:00:00,KWH,43.207
28449,2016-11-20 03:15:00,KWH,43.207
28450,2016-11-20 03:30:00,KWH,43.207
28451,2016-11-20 04:00:00,KWH,43.207
28452,2016-11-20 04:15:00,KWH,43.207
28453,2016-11-20 04:30:00,KWH,43.207
28454,2016-11-20 04:45:00,KWH,43.207
28455,2016-11-20 05:00:00,KWH,43.207
28456,2016-11-20 05:15:00,KWH,43.207
28457,2016-11-20 05:30:00,KWH,43.207
28458,2016-11-20 05:45:00,KWH,43.207
28459,2016-11-20 06:00:00,KWH,43.207
28460,2016-11-20 06:15:00,KWH,43.207
28461,2016-11-20 06:30:00,KWH,43.207
28462,2016-11-20 06:45:00,KWH,43.207
28463,2016-11-20 07:00:00,KWH,43.207
28464,2016-11-20 07:15:00,KWH,43.207
28465,2016-11-20 07:30:00,KWH,43.207
28466,2016-11-20 07:45:00,KWH,43.207
28467,2016-11-20 08:00:00,KWH,43.207
28468,2016-11-20 08:15:00,KWH,43.207
28469,2016-11-20 08:30:00,KWH,43.207
28470,2016-11-20 08:45:00,KWH,43.207
28471,2016-11-20 09:00:00,KWH,43.207
28472,2016-11-20 09:15:00,KWH,43.207
28473,2016-11-20 09:30:00,KWH,43.207
28474,2016-11-20 09:45:00,KWH,43.207
28475,2016-11-20 10:00:00,KWH,43.207
28476,2016-11-20 10:15:00,KWH,43.207
28477,2016-11-20 10:30:00,KWH,43.207
28478,2016-11-20 10:45:00,KWH,43.207
28479,2016-11-20 11:00:00,KWH,43.207
28480,2016-11-20 11:15:00,KWH,43.207
28481,2016-11-20 11:30:00,KWH,43.207
28482,2016-11-20 11:45:00,KWH,43.207
28483,2016-11-20 12:00:00,KWH,43.207
28484,2016-11-20 12:15:00,KWH,43.207
28485,2016-11-20 12:30:00,KWH,43.207
28486,2016-11-20 12:45:00,KWH,43.207
28487,2016-11-20 13:00:00,KWH,43.207
28488,2016-11-20 13:15:00,KWH,43.207
28489,2016-11-20 13:30:00,KWH,43.207
28490,2016-11-20 13:45:00,KWH,43.207
28491,2016-11-20 14:00:00,KWH,43.207
28492,2016-11-20 14:15:00,KWH,43.207
28493,2016-11-20 14:30:00,KWH,43.207
28494,2016-11-20 14:45:00,KWH,43.207
28495,2016-11-20 15:00:00,KWH,43.207
28496,2016-11-20 15:15:00,KWH,43.207
28497,2016-11-20 15:30:00,KWH,43.207
28498,2016-11-20 15:45:00,KWH,43.207
28499,2016-11-20 16:00:00,KWH,43.207
28500,2016-11-20 16:15:00,KWH,43.207
28501,2016-11-20 16:30:00,KWH,43.207
28502,2016-11-20 16:45:00,KWH,43.207
28503,2016-11-20 17:00:00,KWH,43.207
28504,2016-11-20 17:15:00,KWH,43.207
28505,2016-11-20 17:30:00,KWH,43.207
28506,2016-11-20 17:45:00,KWH,43.207
28507,2016-11-20 18:00:00,KWH,43.207
28508,2016-11-20 18:15:00,KWH,43.207
28509,2016-11-20 18:30:00,KWH,43.207
28510,2016-11-20 18:45:00,KWH,43.207
28511,2016-11-20 19:00:00,KWH,43.207
28512,2016-11-20 19:15:00,KWH,43.207
28513,2016-11-20 19:30:00,KWH,43.207
28514,2016-11-20 19:45:00,KWH,43.207
28515,2016-11-20 20:00:00,KWH,43.207
28516,2016-11-20 20:15:00,KWH,43.207
28517,2016-11-20 20:30:00,KWH,43.207
28518,2016-11-20 20:45:00,KWH,43.207
28519,2016-11-20 21:00:00,KWH,43.207
28520,2016-11-20 21:15:00,KWH,43.207
28521,2016-11-20 21:45:00,KWH,43.207
28522,2016-11-20 22:00:00,KWH,43.207
28523,2016-11-20 22:15:00,KWH,43.207
28524,2016-11-20 22:30:00,KWH,43.207
28525,2016-11-20 22:45:00,KWH,43.207
28526,2016-11-20 23:00:00,KWH,43.207
28527,2016-11-20 23:15:00,KWH,43.207
28528,2016-11-20 23:30:00,KWH,43.207
28529,2016-11-20 23:45:00,KWH,43.207
28530,2016-11-21 00:00:00,KWH,43.207
28531,2016-11-21 00:15:00,KWH,43.207
28532,2016-11-21 00:30:00,KWH,43.207
28533,2016-11-21 00:45:00,KWH,43.207
28534,2016-11-21 01:00:00,KWH,43.207
28535,2016-11-21 01:15:00,KWH,43.207
28536,2016-11-21 01:30:00,KWH,43.207
28537,2016-11-21 01:45:00,KWH,43.207
28538,2016-11-21 02:00:00,KWH,43.207
28539,2016-11-21 02:15:00,KWH,43.207
28540,2016-11-21 02:30:00,KWH,43.207
28541,2016-11-21 02:45:00,KWH,43.207
28542,2016-11-21 03:00:00,KWH,43.207
28543,2016-11-21 03:15:00,KWH,43.207
28544,2016-11-21 03:30:00,KWH,43.207
28545,2016-11-21 03:45:00,KWH,43.207
28546,2016-11-21 04:00:00,KWH,43.207
28547,2016-11-21 04:15:00,KWH,43.207
28548,2016-11-21 04:30:00,KWH,43.207
28549,2016-11-21 04:45:00,KWH,43.207
28550,2016-11-21 05:00:00,KWH,43.207
28551,2016-11-21 05:15:00,KWH,43.207
28552,2016-11-21 05:30:00,KWH,43.207
28553,2016-11-21 05:45:00,KWH,43.207
28554,2016-11-21 06:00:00,KWH,43.207
28555,2016-11-21 06:15:00,KWH,43.207
28556,2016-11-21 06:30:00,KWH,43.207
28557,2016-11-21 06:45:00,KWH,43.207
28558,2016-11-21 07:00:00,KWH,43.207
28559,2016-11-21 07:15:00,KWH,43.207
28560,2016-11-21 07:30:00,KWH,43.207
28561,2016-11-21 07:45:00,KWH,43.207
28562,2016-11-21 08:00:00,KWH,43.207
28563,2016-11-21 08:15:00,KWH,43.207
28564,2016-11-21 08:30:00,KWH,43.207
28565,2016-11-21 08:45:00,KWH,43.207
28566,2016-11-21 09:00:00,KWH,43.207
28567,2016-11-21 09:15:00,KWH,43.207
28568,2016-11-21 09:30:00,KWH,43.207
28569,2016-11-21 09:45:00,KWH,43.207
28570,2016-11-21 10:00:00,KWH,43.207
28571,2016-11-21 10:15:00,KWH,43.207
28572,2016-11-21 10:30:00,KWH,43.207
28573,2016-11-21 10:45:00,KWH,43.207
28574,2016-11-21 11:00:00,KWH,43.207
28575,2016-11-21 11:15:00,KWH,43.207
28576,2016-11-21 11:30:00,KWH,43.207
28577,2016-11-21 11:45:00,KWH,43.207
28578,2016-11-21 12:00:00,KWH,43.207
28579,2016-11-21 12:15:00,KWH,43.207
28580,2016-11-21 12:30:00,KWH,43.207
28581,2016-11-21 12:45:00,KWH,43.207
28582,2016-11-21 13:00:00,KWH,43.207
28583,2016-11-21 13:15:00,KWH,43.207
28584,2016-11-21 13:30:00,KWH,43.207
28585,2016-11-21 13:45:00,KWH,43.207
28586,2016-11-21 14:00:00,KWH,43.207
28587,2016-11-21 14:15:00,KWH,43.207
28588,2016-11-21 14:30:00,KWH,43.207
28589,2016-11-21 14:45:00,KWH,43.207
28590,2016-11-21 15:00:00,KWH,43.207
28591,2016-11-21 15:15:00,KWH,43.207
28592,2016-11-21 15:30:00,KWH,43.207
28593,2016-11-21 15:45:00,KWH,43.207
28594,2016-11-21 16:00:00,KWH,43.207
28595,2016-11-21 16:15:00,KWH,43.207
28596,2016-11-21 16:30:00,KWH,43.207
28597,2016-11-21 16:45:00,KWH,43.207
28598,2016-11-21 17:00:00,KWH,43.207
28599,2016-11-21 17:15:00,KWH,43.207
28600,2016-11-21 17:30:00,KWH,43.207
28601,2016-11-21 17:45:00,KWH,43.207
28602,2016-11-21 18:00:00,KWH,43.207
28603,2016-11-21 18:15:00,KWH,43.207
28604,2016-11-21 18:30:00,KWH,43.207
28605,2016-11-21 18:45:00,KWH,43.207
28606,2016-11-21 19:00:00,KWH,43.207
28607,2016-11-21 19:15:00,KWH,43.207
28608,2016-11-21 19:30:00,KWH,43.207
28609,2016-11-21 19:45:00,KWH,43.207
28610,2016-11-21 20:00:00,KWH,43.207
28611,2016-11-21 20:15:00,KWH,43.207
28612,2016-11-21 20:30:00,KWH,43.207
28613,2016-11-21 20:45:00,KWH,43.207
28614,2016-11-21 21:00:00,KWH,43.207
28615,2016-11-21 21:15:00,KWH,43.207
28616,2016-11-21 21:30:00,KWH,43.207
28617,2016-11-21 21:45:00,KWH,43.207
28618,2016-11-21 22:00:00,KWH,43.207
28619,2016-11-21 22:15:00,KWH,43.207
28620,2016-11-21 22:30:00,KWH,43.207
28621,2016-11-21 22:45:00,KWH,43.207
28622,2016-11-21 23:00:00,KWH,43.207
28623,2016-11-21 23:15:00,KWH,43.207
28624,2016-11-21 23:30:00,KWH,43.207
28625,2016-11-21 23:45:00,KWH,43.207
28626,2016-11-22 00:00:00,KWH,43.207
28627,2016-11-22 00:15:00,KWH,43.207
28628,2016-11-22 00:30:00,KWH,43.207
28629,2016-11-22 00:45:00,KWH,43.207
28630,2016-11-22 01:00:00,KWH,43.207
28631,2016-11-22 01:15:00,KWH,43.207
28632,2016-11-22 01:30:00,KWH,43.207
28633,2016-11-22 01:45:00,KWH,43.207
28634,2016-11-22 02:00:00,KWH,43.207
28635,2016-11-22 02:15:00,KWH,43.207
28636,2016-11-22 02:30:00,KWH,43.207
28637,2016-11-22 02:45:00,KWH,43.207
28638,2016-11-22 03:00:00,KWH,43.207
28639,2016-11-22 03:15:00,KWH,43.207
28640,2016-11-22 03:30:00,KWH,43.207
