,DT,TYPE,VALUE
26137,2016-10-05 06:30:00,KWH,467.171
26138,2016-10-05 06:45:00,KWH,467.171
26139,2016-10-05 07:00:00,KWH,467.171
26140,2016-10-05 07:15:00,KWH,467.171
26141,2016-10-05 07:30:00,KWH,467.171
26142,2016-10-05 07:45:00,KWH,467.171
26143,2016-10-05 08:00:00,KWH,467.171
26144,2016-10-05 08:30:00,KWH,467.171
26145,2016-10-05 08:45:00,KWH,467.171
26146,2016-10-05 09:00:00,KWH,467.171
26147,2016-10-05 09:15:00,KWH,467.171
26148,2016-10-05 09:30:00,KWH,467.171
26149,2016-10-05 09:45:00,KWH,467.171
26150,2016-10-05 10:00:00,KWH,467.171
26151,2016-10-05 10:15:00,KWH,467.171
26152,2016-10-05 10:30:00,KWH,467.171
26153,2016-10-05 10:45:00,KWH,467.171
26154,2016-10-05 11:00:00,KWH,467.171
26155,2016-10-05 11:15:00,KWH,467.171
26156,2016-10-05 11:30:00,KWH,467.171
26157,2016-10-05 11:45:00,KWH,467.171
26158,2016-10-05 12:00:00,KWH,467.171
26159,2016-10-05 12:15:00,KWH,467.171
26160,2016-10-05 12:30:00,KWH,467.171
26161,2016-10-05 12:45:00,KWH,467.171
26162,2016-10-05 13:00:00,KWH,467.171
26163,2016-10-05 13:15:00,KWH,467.171
26164,2016-10-05 13:30:00,KWH,467.171
26165,2016-10-05 13:45:00,KWH,467.171
26166,2016-10-05 14:00:00,KWH,467.171
26167,2016-10-05 14:15:00,KWH,467.171
26168,2016-10-05 14:30:00,KWH,467.171
26169,2016-10-05 14:45:00,KWH,467.171
26170,2016-10-05 15:00:00,KWH,467.171
26171,2016-10-05 15:15:00,KWH,467.171
26172,2016-10-05 15:30:00,KWH,467.171
26173,2016-10-05 15:45:00,KWH,467.171
26174,2016-10-05 16:00:00,KWH,467.171
26175,2016-10-05 16:15:00,KWH,467.171
26176,2016-10-05 16:30:00,KWH,467.171
26177,2016-10-05 16:45:00,KWH,467.171
26178,2016-10-05 17:00:00,KWH,467.171
26179,2016-10-05 17:15:00,KWH,467.171
26180,2016-10-05 17:30:00,KWH,467.171
26181,2016-10-05 17:45:00,KWH,467.171
26182,2016-10-05 18:00:00,KWH,467.171
26183,2016-10-05 18:15:00,KWH,467.171
26184,2016-10-05 18:30:00,KWH,467.171
26185,2016-10-05 18:45:00,KWH,467.171
26186,2016-10-05 19:00:00,KWH,467.171
26187,2016-10-05 19:15:00,KWH,467.171
26188,2016-10-05 19:30:00,KWH,467.171
26189,2016-10-05 19:45:00,KWH,467.171
26190,2016-10-05 20:00:00,KWH,467.171
26191,2016-10-05 20:15:00,KWH,467.171
26192,2016-10-05 20:30:00,KWH,467.171
26193,2016-10-05 20:45:00,KWH,467.171
26194,2016-10-05 21:00:00,KWH,467.171
26195,2016-10-05 21:15:00,KWH,467.171
26196,2016-10-05 21:45:00,KWH,467.171
26197,2016-10-05 22:00:00,KWH,467.171
26198,2016-10-05 22:15:00,KWH,467.171
26199,2016-10-05 22:30:00,KWH,467.171
26200,2016-10-05 22:45:00,KWH,467.171
26201,2016-10-05 23:00:00,KWH,467.171
26202,2016-10-05 23:15:00,KWH,467.171
26203,2016-10-05 23:30:00,KWH,467.171
26204,2016-10-05 23:45:00,KWH,467.171
26205,2016-10-06 00:00:00,KWH,467.171
26206,2016-10-06 00:15:00,KWH,467.171
26207,2016-10-06 00:30:00,KWH,467.171
26208,2016-10-06 00:45:00,KWH,467.171
26209,2016-10-06 01:00:00,KWH,467.171
26210,2016-10-06 01:15:00,KWH,467.171
26211,2016-10-06 01:30:00,KWH,467.171
26212,2016-10-06 01:45:00,KWH,467.171
26213,2016-10-06 02:00:00,KWH,467.171
26214,2016-10-06 02:15:00,KWH,467.171
26215,2016-10-06 02:30:00,KWH,467.171
26216,2016-10-06 02:45:00,KWH,467.171
26217,2016-10-06 03:00:00,KWH,467.171
26218,2016-10-06 03:15:00,KWH,467.171
26219,2016-10-06 03:30:00,KWH,467.171
26220,2016-10-06 03:45:00,KWH,467.171
26221,2016-10-06 04:00:00,KWH,467.171
26222,2016-10-06 04:15:00,KWH,467.171
26223,2016-10-06 04:30:00,KWH,467.171
26224,2016-10-06 04:45:00,KWH,467.171
26225,2016-10-06 05:00:00,KWH,467.171
26226,2016-10-06 05:15:00,KWH,467.171
26227,2016-10-06 05:30:00,KWH,467.171
26228,2016-10-06 05:45:00,KWH,467.171
26229,2016-10-06 06:00:00,KWH,467.171
26230,2016-10-06 06:15:00,KWH,467.171
26231,2016-10-06 06:30:00,KWH,467.171
26232,2016-10-06 06:45:00,KWH,467.171
26233,2016-10-06 07:00:00,KWH,467.171
26234,2016-10-06 07:15:00,KWH,467.171
26235,2016-10-06 07:30:00,KWH,467.171
26236,2016-10-06 07:45:00,KWH,467.171
26237,2016-10-06 08:00:00,KWH,467.171
26238,2016-10-06 08:15:00,KWH,467.171
26239,2016-10-06 08:30:00,KWH,467.171
26240,2016-10-06 08:45:00,KWH,467.171
26241,2016-10-06 09:00:00,KWH,467.171
26242,2016-10-06 09:15:00,KWH,467.171
26243,2016-10-06 09:30:00,KWH,467.171
26244,2016-10-06 09:45:00,KWH,467.171
26245,2016-10-06 10:00:00,KWH,467.171
26246,2016-10-06 10:15:00,KWH,467.171
26247,2016-10-06 10:30:00,KWH,467.171
26248,2016-10-06 10:45:00,KWH,467.171
26249,2016-10-06 11:00:00,KWH,467.171
26250,2016-10-06 11:15:00,KWH,467.171
26251,2016-10-06 11:30:00,KWH,467.171
26252,2016-10-06 11:45:00,KWH,467.171
26253,2016-10-06 12:00:00,KWH,467.171
26254,2016-10-06 12:15:00,KWH,467.171
26255,2016-10-06 12:30:00,KWH,467.171
26256,2016-10-06 12:45:00,KWH,467.171
26257,2016-10-06 13:00:00,KWH,467.171
26258,2016-10-06 13:15:00,KWH,467.171
26259,2016-10-06 13:30:00,KWH,467.171
26260,2016-10-06 13:45:00,KWH,467.171
26261,2016-10-06 14:00:00,KWH,467.171
26262,2016-10-06 14:15:00,KWH,467.171
26263,2016-10-06 14:30:00,KWH,467.171
26264,2016-10-06 14:45:00,KWH,467.171
26265,2016-10-06 15:00:00,KWH,467.171
26266,2016-10-06 15:15:00,KWH,467.171
26267,2016-10-06 15:30:00,KWH,467.171
26268,2016-10-06 15:45:00,KWH,467.171
26269,2016-10-06 16:00:00,KWH,467.172
26270,2016-10-06 16:15:00,KWH,467.176
26271,2016-10-06 16:30:00,KWH,467.183
26272,2016-10-06 16:45:00,KWH,467.189
26273,2016-10-06 17:00:00,KWH,467.196
26274,2016-10-06 17:15:00,KWH,467.203
26275,2016-10-06 17:30:00,KWH,467.210
26276,2016-10-06 17:45:00,KWH,467.217
26277,2016-10-06 18:00:00,KWH,467.225
26278,2016-10-06 18:15:00,KWH,467.232
26279,2016-10-06 18:45:00,KWH,467.247
26280,2016-10-06 19:00:00,KWH,467.254
26281,2016-10-06 19:15:00,KWH,467.261
26282,2016-10-06 19:30:00,KWH,467.268
26283,2016-10-06 19:45:00,KWH,467.275
26284,2016-10-06 20:00:00,KWH,467.284
26285,2016-10-06 20:15:00,KWH,467.291
26286,2016-10-06 20:45:00,KWH,467.307
26287,2016-10-06 21:00:00,KWH,467.315
26288,2016-10-06 21:15:00,KWH,467.322
26289,2016-10-06 21:30:00,KWH,467.328
26290,2016-10-06 21:45:00,KWH,467.335
26291,2016-10-06 22:00:00,KWH,467.342
26292,2016-10-06 22:15:00,KWH,467.349
26293,2016-10-06 22:30:00,KWH,467.356
26294,2016-10-06 22:45:00,KWH,467.363
26295,2016-10-06 23:00:00,KWH,467.370
26296,2016-10-06 23:15:00,KWH,467.377
26297,2016-10-06 23:30:00,KWH,467.384
26298,2016-10-06 23:45:00,KWH,467.391
26299,2016-10-07 00:00:00,KWH,467.397
26300,2016-10-07 00:15:00,KWH,467.404
26301,2016-10-07 00:30:00,KWH,467.411
26302,2016-10-07 00:45:00,KWH,467.418
26303,2016-10-07 01:00:00,KWH,467.425
26304,2016-10-07 01:15:00,KWH,467.432
26305,2016-10-07 01:30:00,KWH,467.439
26306,2016-10-07 01:45:00,KWH,467.446
26307,2016-10-07 02:00:00,KWH,467.452
26308,2016-10-07 02:15:00,KWH,467.459
26309,2016-10-07 02:30:00,KWH,467.466
26310,2016-10-07 02:45:00,KWH,467.473
26311,2016-10-07 03:00:00,KWH,467.480
26312,2016-10-07 03:15:00,KWH,467.487
26313,2016-10-07 03:30:00,KWH,467.494
26314,2016-10-07 03:45:00,KWH,467.499
26315,2016-10-07 04:00:00,KWH,467.504
26316,2016-10-07 04:15:00,KWH,467.504
26317,2016-10-07 04:30:00,KWH,467.504
26318,2016-10-07 04:45:00,KWH,467.504
26319,2016-10-07 05:00:00,KWH,467.504
26320,2016-10-07 05:15:00,KWH,467.504
26321,2016-10-07 05:30:00,KWH,467.504
26322,2016-10-07 05:45:00,KWH,467.504
26323,2016-10-07 06:00:00,KWH,467.504
26324,2016-10-07 06:15:00,KWH,467.504
26325,2016-10-07 06:30:00,KWH,467.504
26326,2016-10-07 06:45:00,KWH,467.504
26327,2016-10-07 07:00:00,KWH,467.505
26328,2016-10-07 07:15:00,KWH,467.507
26329,2016-10-07 07:30:00,KWH,467.507
26330,2016-10-07 07:45:00,KWH,467.508
26331,2016-10-07 08:00:00,KWH,467.510
26332,2016-10-07 08:15:00,KWH,467.512
26333,2016-10-07 08:30:00,KWH,467.512
26334,2016-10-07 08:45:00,KWH,467.514
26335,2016-10-07 09:00:00,KWH,467.516
26336,2016-10-07 09:15:00,KWH,467.517
26337,2016-10-07 09:30:00,KWH,467.519
26338,2016-10-07 09:45:00,KWH,467.520
26339,2016-10-07 10:00:00,KWH,467.522
26340,2016-10-07 10:15:00,KWH,467.523
26341,2016-10-07 10:30:00,KWH,467.525
26342,2016-10-07 10:45:00,KWH,467.529
26343,2016-10-07 11:00:00,KWH,467.530
26344,2016-10-07 11:15:00,KWH,467.531
26345,2016-10-07 11:30:00,KWH,467.533
26346,2016-10-07 11:45:00,KWH,467.534
26347,2016-10-07 12:00:00,KWH,467.534
26348,2016-10-07 12:15:00,KWH,467.534
26349,2016-10-07 12:30:00,KWH,467.534
26350,2016-10-07 12:45:00,KWH,467.534
26351,2016-10-07 13:00:00,KWH,467.534
26352,2016-10-07 13:15:00,KWH,467.534
26353,2016-10-07 13:45:00,KWH,467.534
26354,2016-10-07 14:00:00,KWH,467.534
26355,2016-10-07 14:15:00,KWH,467.534
26356,2016-10-07 14:30:00,KWH,467.534
26357,2016-10-07 14:45:00,KWH,467.534
26358,2016-10-07 15:00:00,KWH,467.534
26359,2016-10-07 15:15:00,KWH,467.534
26360,2016-10-07 15:30:00,KWH,467.534
26361,2016-10-07 15:45:00,KWH,467.540
26362,2016-10-07 16:00:00,KWH,467.549
26363,2016-10-07 16:15:00,KWH,467.557
26364,2016-10-07 16:30:00,KWH,467.566
26365,2016-10-07 16:45:00,KWH,467.574
26366,2016-10-07 17:00:00,KWH,467.582
26367,2016-10-07 17:15:00,KWH,467.591
26368,2016-10-07 17:30:00,KWH,467.601
26369,2016-10-07 17:45:00,KWH,467.612
26370,2016-10-07 18:00:00,KWH,467.620
26371,2016-10-07 18:15:00,KWH,467.628
26372,2016-10-07 18:30:00,KWH,467.637
26373,2016-10-07 18:45:00,KWH,467.645
26374,2016-10-07 19:00:00,KWH,467.653
26375,2016-10-07 19:15:00,KWH,467.661
26376,2016-10-07 19:45:00,KWH,467.677
26377,2016-10-07 20:00:00,KWH,467.685
26378,2016-10-07 20:15:00,KWH,467.693
26379,2016-10-07 20:30:00,KWH,467.701
26380,2016-10-07 20:45:00,KWH,467.709
26381,2016-10-07 21:00:00,KWH,467.717
26382,2016-10-07 21:15:00,KWH,467.725
26383,2016-10-07 21:30:00,KWH,467.733
26384,2016-10-07 21:45:00,KWH,467.740
26385,2016-10-07 22:00:00,KWH,467.748
26386,2016-10-07 22:15:00,KWH,467.756
26387,2016-10-07 22:30:00,KWH,467.764
26388,2016-10-07 22:45:00,KWH,467.772
26389,2016-10-07 23:00:00,KWH,467.780
26390,2016-10-07 23:15:00,KWH,467.788
26391,2016-10-07 23:30:00,KWH,467.796
26392,2016-10-07 23:45:00,KWH,467.804
26393,2016-10-08 00:00:00,KWH,467.812
26394,2016-10-08 00:15:00,KWH,467.820
26395,2016-10-08 00:30:00,KWH,467.828
26396,2016-10-08 00:45:00,KWH,467.836
26397,2016-10-08 01:00:00,KWH,467.844
26398,2016-10-08 01:15:00,KWH,467.852
26399,2016-10-08 01:30:00,KWH,467.860
26400,2016-10-08 01:45:00,KWH,467.868
26401,2016-10-08 02:00:00,KWH,467.876
26402,2016-10-08 02:15:00,KWH,467.884
26403,2016-10-08 02:30:00,KWH,467.891
26404,2016-10-08 02:45:00,KWH,467.899
26405,2016-10-08 03:00:00,KWH,467.907
26406,2016-10-08 03:15:00,KWH,467.915
26407,2016-10-08 03:30:00,KWH,467.921
26408,2016-10-08 03:45:00,KWH,467.928
26409,2016-10-08 04:00:00,KWH,467.934
26410,2016-10-08 04:15:00,KWH,467.941
26411,2016-10-08 04:30:00,KWH,467.943
26412,2016-10-08 04:45:00,KWH,467.943
26413,2016-10-08 05:00:00,KWH,467.943
26414,2016-10-08 05:15:00,KWH,467.943
26415,2016-10-08 05:30:00,KWH,467.943
26416,2016-10-08 05:45:00,KWH,467.943
26417,2016-10-08 06:00:00,KWH,467.943
26418,2016-10-08 06:15:00,KWH,467.943
26419,2016-10-08 06:30:00,KWH,467.943
26420,2016-10-08 06:45:00,KWH,467.943
26421,2016-10-08 07:00:00,KWH,467.943
26422,2016-10-08 07:15:00,KWH,467.943
26423,2016-10-08 07:30:00,KWH,467.943
26424,2016-10-08 07:45:00,KWH,467.943
26425,2016-10-08 08:00:00,KWH,467.943
26426,2016-10-08 08:15:00,KWH,467.943
26427,2016-10-08 08:30:00,KWH,467.947
26428,2016-10-08 08:45:00,KWH,467.956
26429,2016-10-08 09:00:00,KWH,467.966
26430,2016-10-08 09:15:00,KWH,467.974
26431,2016-10-08 09:30:00,KWH,467.982
26432,2016-10-08 09:45:00,KWH,467.991
26433,2016-10-08 10:00:00,KWH,467.999
26434,2016-10-08 10:15:00,KWH,468.006
26435,2016-10-08 10:30:00,KWH,468.012
26436,2016-10-08 10:45:00,KWH,468.019
26437,2016-10-08 11:00:00,KWH,468.026
26438,2016-10-08 11:15:00,KWH,468.033
26439,2016-10-08 11:30:00,KWH,468.040
26440,2016-10-08 11:45:00,KWH,468.047
26441,2016-10-08 12:00:00,KWH,468.054
26442,2016-10-08 12:15:00,KWH,468.062
26443,2016-10-08 12:30:00,KWH,468.070
26444,2016-10-08 12:45:00,KWH,468.079
26445,2016-10-08 13:00:00,KWH,468.087
26446,2016-10-08 13:15:00,KWH,468.094
26447,2016-10-08 13:30:00,KWH,468.101
26448,2016-10-08 13:45:00,KWH,468.109
26449,2016-10-08 14:00:00,KWH,468.116
26450,2016-10-08 14:15:00,KWH,468.122
26451,2016-10-08 14:30:00,KWH,468.125
26452,2016-10-08 14:45:00,KWH,468.128
26453,2016-10-08 15:00:00,KWH,468.131
26454,2016-10-08 15:15:00,KWH,468.136
26455,2016-10-08 15:30:00,KWH,468.144
26456,2016-10-08 15:45:00,KWH,468.152
26457,2016-10-08 16:00:00,KWH,468.163
26458,2016-10-08 16:15:00,KWH,468.173
26459,2016-10-08 16:30:00,KWH,468.183
26460,2016-10-08 16:45:00,KWH,468.193
26461,2016-10-08 17:00:00,KWH,468.203
26462,2016-10-08 17:15:00,KWH,468.215
26463,2016-10-08 17:30:00,KWH,468.227
26464,2016-10-08 17:45:00,KWH,468.238
26465,2016-10-08 18:00:00,KWH,468.247
26466,2016-10-08 18:15:00,KWH,468.255
26467,2016-10-08 18:30:00,KWH,468.263
26468,2016-10-08 18:45:00,KWH,468.272
26469,2016-10-08 19:00:00,KWH,468.280
26470,2016-10-08 19:15:00,KWH,468.289
26471,2016-10-08 19:30:00,KWH,468.297
26472,2016-10-08 19:45:00,KWH,468.305
26473,2016-10-08 20:00:00,KWH,468.314
26474,2016-10-08 20:15:00,KWH,468.322
26475,2016-10-08 20:30:00,KWH,468.331
26476,2016-10-08 20:45:00,KWH,468.339
26477,2016-10-08 21:00:00,KWH,468.348
26478,2016-10-08 21:15:00,KWH,468.356
26479,2016-10-08 21:30:00,KWH,468.364
26480,2016-10-08 21:45:00,KWH,468.371
26481,2016-10-08 22:00:00,KWH,468.378
26482,2016-10-08 22:15:00,KWH,468.385
26483,2016-10-08 22:30:00,KWH,468.392
26484,2016-10-08 22:45:00,KWH,468.398
26485,2016-10-08 23:00:00,KWH,468.405
26486,2016-10-08 23:15:00,KWH,468.412
26487,2016-10-08 23:30:00,KWH,468.419
26488,2016-10-08 23:45:00,KWH,468.426
26489,2016-10-09 00:00:00,KWH,468.432
26490,2016-10-09 00:15:00,KWH,468.439
26491,2016-10-09 00:30:00,KWH,468.446
26492,2016-10-09 00:45:00,KWH,468.453
26493,2016-10-09 01:00:00,KWH,468.460
26494,2016-10-09 01:15:00,KWH,468.466
26495,2016-10-09 01:30:00,KWH,468.473
26496,2016-10-09 01:45:00,KWH,468.480
26497,2016-10-09 02:00:00,KWH,468.487
26498,2016-10-09 02:15:00,KWH,468.494
26499,2016-10-09 02:30:00,KWH,468.500
26500,2016-10-09 02:45:00,KWH,468.507
26501,2016-10-09 03:00:00,KWH,468.514
26502,2016-10-09 03:15:00,KWH,468.521
26503,2016-10-09 03:30:00,KWH,468.527
26504,2016-10-09 03:45:00,KWH,468.528
26505,2016-10-09 04:00:00,KWH,468.528
26506,2016-10-09 04:15:00,KWH,468.528
26507,2016-10-09 04:30:00,KWH,468.528
26508,2016-10-09 04:45:00,KWH,468.528
26509,2016-10-09 05:00:00,KWH,468.528
26510,2016-10-09 05:15:00,KWH,468.528
26511,2016-10-09 05:30:00,KWH,468.528
26512,2016-10-09 05:45:00,KWH,468.528
26513,2016-10-09 06:00:00,KWH,468.528
26514,2016-10-09 06:15:00,KWH,468.528
26515,2016-10-09 06:30:00,KWH,468.528
26516,2016-10-09 06:45:00,KWH,468.528
26517,2016-10-09 07:00:00,KWH,468.528
26518,2016-10-09 07:15:00,KWH,468.528
26519,2016-10-09 07:30:00,KWH,468.528
26520,2016-10-09 07:45:00,KWH,468.528
26521,2016-10-09 08:00:00,KWH,468.528
26522,2016-10-09 08:15:00,KWH,468.528
26523,2016-10-09 08:30:00,KWH,468.528
26524,2016-10-09 08:45:00,KWH,468.528
26525,2016-10-09 09:00:00,KWH,468.528
26526,2016-10-09 09:15:00,KWH,468.528
26527,2016-10-09 09:30:00,KWH,468.528
26528,2016-10-09 09:45:00,KWH,468.528
26529,2016-10-09 10:00:00,KWH,468.528
26530,2016-10-09 10:15:00,KWH,468.528
26531,2016-10-09 10:30:00,KWH,468.528
26532,2016-10-09 10:45:00,KWH,468.528
26533,2016-10-09 11:00:00,KWH,468.528
26534,2016-10-09 11:15:00,KWH,468.528
26535,2016-10-09 11:30:00,KWH,468.528
26536,2016-10-09 11:45:00,KWH,468.528
26537,2016-10-09 12:00:00,KWH,468.528
26538,2016-10-09 12:15:00,KWH,468.528
26539,2016-10-09 12:30:00,KWH,468.528
26540,2016-10-09 12:45:00,KWH,468.528
26541,2016-10-09 13:15:00,KWH,468.539
26542,2016-10-09 13:30:00,KWH,468.549
26543,2016-10-09 13:45:00,KWH,468.560
26544,2016-10-09 14:00:00,KWH,468.566
26545,2016-10-09 14:15:00,KWH,468.566
26546,2016-10-09 14:30:00,KWH,468.566
26547,2016-10-09 14:45:00,KWH,468.566
26548,2016-10-09 15:00:00,KWH,468.566
26549,2016-10-09 15:15:00,KWH,468.566
26550,2016-10-09 15:30:00,KWH,468.566
26551,2016-10-09 15:45:00,KWH,468.572
26552,2016-10-09 16:00:00,KWH,468.580
26553,2016-10-09 16:15:00,KWH,468.590
26554,2016-10-09 16:30:00,KWH,468.599
26555,2016-10-09 16:45:00,KWH,468.608
26556,2016-10-09 17:00:00,KWH,468.618
26557,2016-10-09 17:15:00,KWH,468.627
26558,2016-10-09 17:30:00,KWH,468.636
26559,2016-10-09 17:45:00,KWH,468.644
26560,2016-10-09 18:00:00,KWH,468.653
26561,2016-10-09 18:15:00,KWH,468.661
26562,2016-10-09 18:30:00,KWH,468.670
26563,2016-10-09 18:45:00,KWH,468.678
26564,2016-10-09 19:00:00,KWH,468.686
26565,2016-10-09 19:15:00,KWH,468.695
26566,2016-10-09 19:30:00,KWH,468.705
26567,2016-10-09 19:45:00,KWH,468.714
26568,2016-10-09 20:00:00,KWH,468.723
26569,2016-10-09 20:15:00,KWH,468.733
26570,2016-10-09 20:30:00,KWH,468.742
26571,2016-10-09 20:45:00,KWH,468.752
26572,2016-10-09 21:00:00,KWH,468.761
26573,2016-10-09 21:15:00,KWH,468.771
26574,2016-10-09 21:30:00,KWH,468.780
26575,2016-10-09 21:45:00,KWH,468.789
26576,2016-10-09 22:00:00,KWH,468.797
26577,2016-10-09 22:15:00,KWH,468.805
26578,2016-10-09 22:30:00,KWH,468.813
26579,2016-10-09 22:45:00,KWH,468.821
26580,2016-10-09 23:00:00,KWH,468.829
26581,2016-10-09 23:15:00,KWH,468.837
26582,2016-10-09 23:30:00,KWH,468.845
26583,2016-10-09 23:45:00,KWH,468.852
26584,2016-10-10 00:00:00,KWH,468.860
26585,2016-10-10 00:15:00,KWH,468.868
26586,2016-10-10 00:30:00,KWH,468.876
26587,2016-10-10 00:45:00,KWH,468.884
26588,2016-10-10 01:00:00,KWH,468.892
26589,2016-10-10 01:15:59,KWH,468.900
26590,2016-10-10 01:30:00,KWH,468.908
26591,2016-10-10 01:45:00,KWH,468.916
26592,2016-10-10 02:00:00,KWH,468.924
26593,2016-10-10 02:15:00,KWH,468.932
26594,2016-10-10 02:30:00,KWH,468.940
26595,2016-10-10 02:45:00,KWH,468.948
26596,2016-10-10 03:15:00,KWH,468.964
26597,2016-10-10 03:30:00,KWH,468.970
26598,2016-10-10 03:45:00,KWH,468.977
26599,2016-10-10 04:00:00,KWH,468.980
26600,2016-10-10 04:15:00,KWH,468.983
26601,2016-10-10 04:30:00,KWH,468.986
26602,2016-10-10 04:45:00,KWH,468.990
26603,2016-10-10 05:00:00,KWH,468.993
26604,2016-10-10 05:15:00,KWH,469.003
26605,2016-10-10 05:30:00,KWH,469.004
26606,2016-10-10 05:45:00,KWH,469.004
26607,2016-10-10 06:00:00,KWH,469.004
26608,2016-10-10 06:15:00,KWH,469.004
26609,2016-10-10 06:30:00,KWH,469.004
26610,2016-10-10 06:45:00,KWH,469.004
26611,2016-10-10 07:00:00,KWH,469.004
26612,2016-10-10 07:15:00,KWH,469.004
26613,2016-10-10 07:30:00,KWH,469.004
26614,2016-10-10 07:45:00,KWH,469.004
26615,2016-10-10 08:00:00,KWH,469.019
26616,2016-10-10 08:15:00,KWH,469.019
26617,2016-10-10 08:30:00,KWH,469.019
26618,2016-10-10 08:45:00,KWH,469.019
26619,2016-10-10 09:00:00,KWH,469.019
26620,2016-10-10 09:15:00,KWH,469.042
26621,2016-10-10 09:30:00,KWH,469.072
26622,2016-10-10 09:45:00,KWH,469.092
26623,2016-10-10 10:00:00,KWH,469.103
26624,2016-10-10 10:15:00,KWH,469.104
26625,2016-10-10 10:30:00,KWH,469.104
26626,2016-10-10 10:45:00,KWH,469.104
26627,2016-10-10 11:00:00,KWH,469.104
26628,2016-10-10 11:15:00,KWH,469.104
26629,2016-10-10 11:30:00,KWH,469.104
26630,2016-10-10 11:45:00,KWH,469.104
26631,2016-10-10 12:00:00,KWH,469.104
26632,2016-10-10 12:15:00,KWH,469.104
26633,2016-10-10 12:30:00,KWH,469.104
26634,2016-10-10 12:45:00,KWH,469.104
26635,2016-10-10 13:00:00,KWH,469.104
26636,2016-10-10 13:15:00,KWH,469.104
26637,2016-10-10 13:30:00,KWH,469.104
26638,2016-10-10 13:45:00,KWH,469.104
26639,2016-10-10 14:00:00,KWH,469.104
26640,2016-10-10 14:15:00,KWH,469.107
26641,2016-10-10 14:30:00,KWH,469.110
26642,2016-10-10 14:45:00,KWH,469.110
26643,2016-10-10 15:00:00,KWH,469.110
26644,2016-10-10 15:15:00,KWH,469.110
26645,2016-10-10 15:30:00,KWH,469.110
26646,2016-10-10 15:45:00,KWH,469.116
26647,2016-10-10 16:00:00,KWH,469.124
26648,2016-10-10 16:15:00,KWH,469.132
26649,2016-10-10 16:30:00,KWH,469.140
26650,2016-10-10 17:00:00,KWH,469.156
26651,2016-10-10 17:15:00,KWH,469.164
26652,2016-10-10 17:30:00,KWH,469.174
26653,2016-10-10 17:45:00,KWH,469.183
26654,2016-10-10 18:15:00,KWH,469.207
26655,2016-10-10 18:30:00,KWH,469.219
26656,2016-10-10 18:45:00,KWH,469.229
26657,2016-10-10 19:00:00,KWH,469.237
26658,2016-10-10 19:15:00,KWH,469.246
26659,2016-10-10 19:30:00,KWH,469.254
26660,2016-10-10 19:45:00,KWH,469.263
26661,2016-10-10 20:00:00,KWH,469.271
26662,2016-10-10 20:30:00,KWH,469.287
26663,2016-10-10 20:45:00,KWH,469.295
26664,2016-10-10 21:00:00,KWH,469.305
26665,2016-10-10 21:15:00,KWH,469.313
26666,2016-10-10 21:30:00,KWH,469.322
26667,2016-10-10 21:45:00,KWH,469.330
26668,2016-10-10 22:00:00,KWH,469.339
26669,2016-10-10 22:15:00,KWH,469.347
26670,2016-10-10 22:30:00,KWH,469.355
26671,2016-10-10 22:45:00,KWH,469.363
26672,2016-10-10 23:00:00,KWH,469.371
26673,2016-10-10 23:15:00,KWH,469.379
26674,2016-10-10 23:30:00,KWH,469.387
26675,2016-10-10 23:45:00,KWH,469.395
26676,2016-10-11 00:00:00,KWH,469.403
26677,2016-10-11 00:15:00,KWH,469.411
26678,2016-10-11 00:30:00,KWH,469.419
26679,2016-10-11 00:45:00,KWH,469.427
26680,2016-10-11 01:00:00,KWH,469.435
26681,2016-10-11 01:15:00,KWH,469.443
26682,2016-10-11 01:30:00,KWH,469.451
26683,2016-10-11 01:45:00,KWH,469.459
26684,2016-10-11 02:00:00,KWH,469.467
26685,2016-10-11 02:15:00,KWH,469.475
26686,2016-10-11 02:30:00,KWH,469.483
26687,2016-10-11 02:45:00,KWH,469.491
26688,2016-10-11 03:00:00,KWH,469.499
26689,2016-10-11 03:15:00,KWH,469.507
26690,2016-10-11 03:30:00,KWH,469.512
26691,2016-10-11 03:45:00,KWH,469.515
26692,2016-10-11 04:00:00,KWH,469.518
26693,2016-10-11 04:15:00,KWH,469.521
26694,2016-10-11 04:30:00,KWH,469.524
26695,2016-10-11 04:45:00,KWH,469.528
26696,2016-10-11 05:00:00,KWH,469.531
26697,2016-10-11 05:15:00,KWH,469.535
26698,2016-10-11 05:30:00,KWH,469.542
26699,2016-10-11 05:45:00,KWH,469.549
26700,2016-10-11 06:00:00,KWH,469.556
26701,2016-10-11 06:15:00,KWH,469.564
26702,2016-10-11 06:30:00,KWH,469.571
26703,2016-10-11 06:45:00,KWH,469.578
26704,2016-10-11 07:00:00,KWH,469.585
26705,2016-10-11 07:15:00,KWH,469.592
26706,2016-10-11 07:30:00,KWH,469.599
26707,2016-10-11 07:45:00,KWH,469.599
26708,2016-10-11 08:00:00,KWH,469.599
26709,2016-10-11 08:15:00,KWH,469.599
26710,2016-10-11 08:30:00,KWH,469.599
26711,2016-10-11 08:45:00,KWH,469.599
26712,2016-10-11 09:00:00,KWH,469.599
26713,2016-10-11 09:15:00,KWH,469.599
26714,2016-10-11 09:30:00,KWH,469.599
26715,2016-10-11 09:45:00,KWH,469.599
26716,2016-10-11 10:00:00,KWH,469.599
26717,2016-10-11 10:15:00,KWH,469.599
26718,2016-10-11 10:30:00,KWH,469.599
