,DT,TYPE,VALUE
28728,2016-11-01 03:00:00,KWH,86.357
28729,2016-11-01 03:15:00,KWH,86.361
28730,2016-11-01 03:30:00,KWH,86.366
28731,2016-11-01 03:45:00,KWH,86.372
28732,2016-11-01 04:00:00,KWH,86.378
28733,2016-11-01 04:15:00,KWH,86.384
28734,2016-11-01 04:30:00,KWH,86.392
28735,2016-11-01 04:45:00,KWH,86.400
28736,2016-11-01 05:00:00,KWH,86.406
28737,2016-11-01 05:15:00,KWH,86.408
28738,2016-11-01 05:45:00,KWH,86.408
28739,2016-11-01 06:00:00,KWH,86.408
28740,2016-11-01 06:15:00,KWH,86.408
28741,2016-11-01 06:30:00,KWH,86.408
28742,2016-11-01 06:45:00,KWH,86.408
28743,2016-11-01 07:00:00,KWH,86.408
28744,2016-11-01 07:15:00,KWH,86.408
28745,2016-11-01 07:30:00,KWH,86.408
28746,2016-11-01 07:45:00,KWH,86.408
28747,2016-11-01 08:00:00,KWH,86.408
28748,2016-11-01 08:15:00,KWH,86.408
28749,2016-11-01 08:30:00,KWH,86.408
28750,2016-11-01 08:45:00,KWH,86.408
28751,2016-11-01 09:00:00,KWH,86.408
28752,2016-11-01 09:15:00,KWH,86.408
28753,2016-11-01 09:15:59,KWH,86.408
28754,2016-11-01 09:30:00,KWH,86.408
28755,2016-11-01 09:45:00,KWH,86.408
28756,2016-11-01 10:00:00,KWH,86.408
28757,2016-11-01 10:15:00,KWH,86.408
28758,2016-11-01 10:30:00,KWH,86.408
28759,2016-11-01 10:30:59,KWH,86.408
28760,2016-11-01 10:45:00,KWH,86.408
28761,2016-11-01 11:00:00,KWH,86.408
28762,2016-11-01 11:15:00,KWH,86.408
28763,2016-11-01 11:30:00,KWH,86.408
28764,2016-11-01 12:00:00,KWH,86.408
28765,2016-11-01 12:15:00,KWH,86.408
28766,2016-11-01 12:30:00,KWH,86.408
28767,2016-11-01 12:45:00,KWH,86.408
28768,2016-11-01 13:15:00,KWH,86.408
28769,2016-11-01 13:30:00,KWH,86.409
28770,2016-11-01 13:45:00,KWH,86.412
28771,2016-11-01 14:00:00,KWH,86.412
28772,2016-11-01 14:15:00,KWH,86.412
28773,2016-11-01 14:30:00,KWH,86.412
28774,2016-11-01 14:45:00,KWH,86.412
28775,2016-11-01 15:00:00,KWH,86.412
28776,2016-11-01 15:15:00,KWH,86.412
28777,2016-11-01 15:30:00,KWH,86.413
28778,2016-11-01 15:45:00,KWH,86.413
28779,2016-11-01 16:00:00,KWH,86.414
28780,2016-11-01 16:15:00,KWH,86.419
28781,2016-11-01 16:30:00,KWH,86.424
28782,2016-11-01 16:45:00,KWH,86.427
28783,2016-11-01 16:45:59,KWH,86.427
28784,2016-11-01 17:00:00,KWH,86.430
28785,2016-11-01 17:15:00,KWH,86.435
28786,2016-11-01 17:30:00,KWH,86.437
28787,2016-11-01 17:45:00,KWH,86.439
28788,2016-11-01 18:00:00,KWH,86.441
28789,2016-11-01 18:15:00,KWH,86.444
28790,2016-11-01 18:30:00,KWH,86.447
28791,2016-11-01 18:45:00,KWH,86.451
28792,2016-11-01 19:00:00,KWH,86.453
28793,2016-11-01 19:15:00,KWH,86.455
28794,2016-11-01 19:30:00,KWH,86.458
28795,2016-11-01 19:45:00,KWH,86.463
28796,2016-11-01 20:00:00,KWH,86.469
28797,2016-11-01 20:15:00,KWH,86.474
28798,2016-11-01 20:30:00,KWH,86.481
28799,2016-11-01 20:45:00,KWH,86.485
28800,2016-11-01 21:00:00,KWH,86.490
28801,2016-11-01 21:15:00,KWH,86.493
28802,2016-11-01 21:30:00,KWH,86.496
28803,2016-11-01 21:45:00,KWH,86.499
28804,2016-11-01 22:00:00,KWH,86.502
28805,2016-11-01 22:15:00,KWH,86.506
28806,2016-11-01 22:30:00,KWH,86.509
28807,2016-11-01 22:45:00,KWH,86.512
28808,2016-11-01 23:00:00,KWH,86.515
28809,2016-11-01 23:15:00,KWH,86.518
28810,2016-11-02 00:00:00,KWH,86.528
28811,2016-11-02 00:15:00,KWH,86.531
28812,2016-11-02 00:30:00,KWH,86.535
28813,2016-11-02 01:00:00,KWH,86.541
28814,2016-11-02 01:15:00,KWH,86.544
28815,2016-11-02 01:30:00,KWH,86.545
28816,2016-11-02 01:45:00,KWH,86.545
28817,2016-11-02 02:00:00,KWH,86.545
28818,2016-11-02 02:15:00,KWH,86.545
28819,2016-11-02 02:30:00,KWH,86.545
28820,2016-11-02 03:00:00,KWH,86.545
28821,2016-11-02 03:15:00,KWH,86.545
28822,2016-11-02 03:30:00,KWH,86.545
28823,2016-11-02 03:45:00,KWH,86.545
28824,2016-11-02 04:00:00,KWH,86.545
28825,2016-11-02 04:00:59,KWH,86.545
28826,2016-11-02 04:15:00,KWH,86.545
28827,2016-11-02 04:30:00,KWH,86.546
28828,2016-11-02 04:45:00,KWH,86.551
28829,2016-11-02 04:45:59,KWH,86.551
28830,2016-11-02 05:00:00,KWH,86.552
28831,2016-11-02 05:15:00,KWH,86.553
28832,2016-11-02 05:30:00,KWH,86.553
28833,2016-11-02 05:45:00,KWH,86.555
28834,2016-11-02 06:00:00,KWH,86.555
28835,2016-11-02 06:15:00,KWH,86.555
28836,2016-11-02 06:30:00,KWH,86.555
28837,2016-11-02 06:45:00,KWH,86.555
28838,2016-11-02 07:00:00,KWH,86.555
28839,2016-11-02 07:15:00,KWH,86.555
28840,2016-11-02 07:30:00,KWH,86.555
28841,2016-11-02 07:45:00,KWH,86.555
28842,2016-11-02 08:00:00,KWH,86.555
28843,2016-11-02 08:15:00,KWH,86.555
28844,2016-11-02 08:30:00,KWH,86.555
28845,2016-11-02 08:45:00,KWH,86.555
28846,2016-11-02 09:00:00,KWH,86.555
28847,2016-11-02 09:15:00,KWH,86.555
28848,2016-11-02 09:30:00,KWH,86.555
28849,2016-11-02 09:45:00,KWH,86.555
28850,2016-11-02 10:00:00,KWH,86.555
28851,2016-11-02 10:15:00,KWH,86.555
28852,2016-11-03 00:00:00,KWH,86.667
28853,2016-11-03 00:15:00,KWH,86.670
28854,2016-11-03 00:30:00,KWH,86.670
28855,2016-11-03 00:45:00,KWH,86.670
28856,2016-11-03 01:00:00,KWH,86.670
28857,2016-11-03 01:15:00,KWH,86.670
28858,2016-11-03 01:30:00,KWH,86.670
28859,2016-11-03 01:45:00,KWH,86.670
28860,2016-11-03 02:00:00,KWH,86.670
28861,2016-11-03 02:15:00,KWH,86.670
28862,2016-11-03 02:30:00,KWH,86.670
28863,2016-11-03 02:45:00,KWH,86.670
28864,2016-11-03 03:00:00,KWH,86.670
28865,2016-11-03 03:30:00,KWH,86.670
28866,2016-11-03 03:45:00,KWH,86.671
28867,2016-11-03 04:00:00,KWH,86.676
28868,2016-11-03 04:15:00,KWH,86.686
28869,2016-11-03 04:30:00,KWH,86.695
28870,2016-11-03 04:45:00,KWH,86.700
28871,2016-11-03 05:00:00,KWH,86.710
28872,2016-11-03 05:15:00,KWH,86.719
28873,2016-11-03 05:30:00,KWH,86.721
28874,2016-11-03 05:45:00,KWH,86.721
28875,2016-11-03 06:00:00,KWH,86.721
28876,2016-11-03 06:15:00,KWH,86.721
28877,2016-11-03 06:45:00,KWH,86.721
28878,2016-11-03 07:00:00,KWH,86.721
28879,2016-11-03 07:15:00,KWH,86.721
28880,2016-11-03 07:30:00,KWH,86.721
28881,2016-11-03 08:00:00,KWH,86.721
28882,2016-11-03 08:15:00,KWH,86.721
28883,2016-11-03 08:30:00,KWH,86.721
28884,2016-11-03 08:45:00,KWH,86.721
28885,2016-11-03 09:00:00,KWH,86.721
28886,2016-11-03 09:00:59,KWH,86.721
28887,2016-11-03 09:15:00,KWH,86.721
28888,2016-11-03 09:15:59,KWH,86.721
28889,2016-11-03 09:30:00,KWH,86.721
28890,2016-11-03 09:45:00,KWH,86.721
28891,2016-11-03 10:00:00,KWH,86.721
28892,2016-11-03 10:15:00,KWH,86.721
28893,2016-11-03 10:30:00,KWH,86.721
28894,2016-11-03 10:45:00,KWH,86.721
28895,2016-11-03 11:00:00,KWH,86.721
28896,2016-11-03 11:15:00,KWH,86.721
28897,2016-11-03 11:30:00,KWH,86.721
28898,2016-11-03 11:45:00,KWH,86.721
28899,2016-11-03 12:00:00,KWH,86.721
28900,2016-11-03 12:15:00,KWH,86.721
28901,2016-11-03 12:30:00,KWH,86.721
28902,2016-11-03 12:45:00,KWH,86.721
28903,2016-11-03 13:00:00,KWH,86.721
28904,2016-11-03 13:15:00,KWH,86.721
28905,2016-11-03 13:30:00,KWH,86.721
28906,2016-11-03 13:45:00,KWH,86.721
28907,2016-11-03 14:00:00,KWH,86.721
28908,2016-11-03 14:15:00,KWH,86.721
28909,2016-11-03 14:30:00,KWH,86.721
28910,2016-11-03 14:45:00,KWH,86.721
28911,2016-11-03 15:00:00,KWH,86.721
28912,2016-11-03 15:15:00,KWH,86.721
28913,2016-11-03 15:30:00,KWH,86.721
28914,2016-11-03 15:45:00,KWH,86.721
28915,2016-11-03 16:00:00,KWH,86.724
28916,2016-11-03 16:15:00,KWH,86.728
28917,2016-11-03 16:30:00,KWH,86.734
28918,2016-11-03 16:45:00,KWH,86.742
28919,2016-11-03 17:00:00,KWH,86.750
28920,2016-11-03 17:15:00,KWH,86.758
28921,2016-11-03 17:30:00,KWH,86.764
28922,2016-11-03 17:45:00,KWH,86.769
28923,2016-11-03 18:00:00,KWH,86.775
28924,2016-11-03 18:15:00,KWH,86.780
28925,2016-11-03 18:30:00,KWH,86.784
28926,2016-11-03 18:45:00,KWH,86.787
28927,2016-11-03 19:00:00,KWH,86.790
28928,2016-11-03 19:15:00,KWH,86.793
28929,2016-11-03 19:30:00,KWH,86.797
28930,2016-11-03 19:45:00,KWH,86.800
28931,2016-11-03 20:00:00,KWH,86.803
28932,2016-11-03 20:15:00,KWH,86.807
28933,2016-11-03 20:30:00,KWH,86.811
28934,2016-11-03 20:45:00,KWH,86.816
28935,2016-11-03 21:00:00,KWH,86.820
28936,2016-11-03 21:15:00,KWH,86.823
28937,2016-11-03 21:30:00,KWH,86.827
28938,2016-11-03 21:45:00,KWH,86.830
28939,2016-11-03 22:00:00,KWH,86.834
28940,2016-11-03 22:15:00,KWH,86.837
28941,2016-11-03 22:30:00,KWH,86.840
28942,2016-11-03 22:45:00,KWH,86.843
28943,2016-11-03 23:15:00,KWH,86.850
28944,2016-11-03 23:30:00,KWH,86.853
28945,2016-11-04 00:00:00,KWH,86.860
28946,2016-11-04 00:15:00,KWH,86.863
28947,2016-11-04 00:30:00,KWH,86.866
28948,2016-11-04 00:45:00,KWH,86.869
28949,2016-11-04 01:00:00,KWH,86.872
28950,2016-11-04 01:15:00,KWH,86.876
28951,2016-11-04 01:30:00,KWH,86.879
28952,2016-11-04 01:45:00,KWH,86.882
28953,2016-11-04 02:00:00,KWH,86.885
28954,2016-11-04 02:15:00,KWH,86.888
28955,2016-11-04 02:30:00,KWH,86.892
28956,2016-11-04 02:45:00,KWH,86.895
28957,2016-11-04 03:00:00,KWH,86.898
28958,2016-11-04 03:15:00,KWH,86.901
28959,2016-11-04 03:30:00,KWH,86.904
28960,2016-11-04 03:45:00,KWH,86.908
28961,2016-11-04 04:00:00,KWH,86.908
28962,2016-11-04 04:15:00,KWH,86.908
28963,2016-11-04 04:30:00,KWH,86.908
28964,2016-11-04 04:45:00,KWH,86.908
28965,2016-11-04 05:00:00,KWH,86.908
28966,2016-11-04 05:15:00,KWH,86.908
28967,2016-11-04 05:30:00,KWH,86.908
28968,2016-11-04 05:45:00,KWH,86.908
28969,2016-11-04 06:00:00,KWH,86.908
28970,2016-11-04 06:15:00,KWH,86.908
28971,2016-11-04 06:30:00,KWH,86.908
28972,2016-11-04 06:45:00,KWH,86.908
28973,2016-11-04 07:00:00,KWH,86.908
28974,2016-11-04 07:15:00,KWH,86.908
28975,2016-11-04 07:30:00,KWH,86.908
28976,2016-11-04 07:45:00,KWH,86.908
28977,2016-11-04 08:00:00,KWH,86.908
28978,2016-11-04 08:15:00,KWH,86.908
28979,2016-11-04 08:30:00,KWH,86.908
28980,2016-11-04 08:45:00,KWH,86.908
28981,2016-11-04 09:00:00,KWH,86.908
28982,2016-11-04 09:15:00,KWH,86.908
28983,2016-11-04 09:30:00,KWH,86.908
28984,2016-11-04 09:45:00,KWH,86.908
28985,2016-11-04 10:00:00,KWH,86.908
28986,2016-11-04 10:15:00,KWH,86.908
28987,2016-11-04 10:45:00,KWH,86.908
28988,2016-11-04 11:00:00,KWH,86.908
28989,2016-11-04 11:15:00,KWH,86.908
28990,2016-11-04 11:30:00,KWH,86.908
28991,2016-11-04 11:45:00,KWH,86.908
28992,2016-11-04 12:00:00,KWH,86.908
28993,2016-11-04 12:15:00,KWH,86.908
28994,2016-11-04 12:30:00,KWH,86.908
28995,2016-11-04 12:45:00,KWH,86.908
28996,2016-11-04 13:00:00,KWH,86.908
28997,2016-11-04 13:30:00,KWH,86.908
28998,2016-11-04 13:45:00,KWH,86.908
28999,2016-11-04 14:00:00,KWH,86.908
29000,2016-11-04 14:15:00,KWH,86.908
29001,2016-11-04 14:30:00,KWH,86.908
29002,2016-11-04 14:45:00,KWH,86.908
29003,2016-11-04 15:00:00,KWH,86.908
29004,2016-11-04 15:15:00,KWH,86.908
29005,2016-11-04 15:30:00,KWH,86.908
29006,2016-11-04 15:45:00,KWH,86.908
29007,2016-11-04 16:00:00,KWH,86.913
29008,2016-11-04 16:15:00,KWH,86.917
29009,2016-11-04 16:30:00,KWH,86.922
29010,2016-11-04 16:45:00,KWH,86.929
29011,2016-11-04 17:00:00,KWH,86.936
29012,2016-11-04 17:15:00,KWH,86.942
29013,2016-11-04 17:30:00,KWH,86.949
29014,2016-11-04 17:45:00,KWH,86.955
29015,2016-11-04 18:00:00,KWH,86.961
29016,2016-11-04 18:15:00,KWH,86.967
29017,2016-11-04 18:30:00,KWH,86.972
29018,2016-11-04 18:45:00,KWH,86.975
29019,2016-11-04 19:00:00,KWH,86.978
29020,2016-11-04 19:15:00,KWH,86.982
29021,2016-11-04 19:30:00,KWH,86.985
29022,2016-11-04 19:45:00,KWH,86.988
29023,2016-11-04 20:00:00,KWH,86.991
29024,2016-11-04 20:15:00,KWH,86.994
29025,2016-11-04 20:30:00,KWH,86.998
29026,2016-11-04 20:45:00,KWH,87.001
29027,2016-11-04 21:00:00,KWH,87.004
29028,2016-11-04 21:15:00,KWH,87.007
29029,2016-11-04 21:30:00,KWH,87.010
29030,2016-11-04 21:45:00,KWH,87.014
29031,2016-11-04 22:00:00,KWH,87.017
29032,2016-11-04 22:15:00,KWH,87.020
29033,2016-11-04 22:30:00,KWH,87.024
29034,2016-11-04 22:45:00,KWH,87.027
29035,2016-11-04 23:00:00,KWH,87.030
29036,2016-11-04 23:15:00,KWH,87.033
29037,2016-11-05 00:00:00,KWH,87.043
29038,2016-11-05 00:15:00,KWH,87.046
29039,2016-11-05 00:30:00,KWH,87.049
29040,2016-11-05 00:45:00,KWH,87.052
29041,2016-11-05 01:00:00,KWH,87.056
29042,2016-11-05 01:15:00,KWH,87.059
29043,2016-11-05 01:30:00,KWH,87.062
29044,2016-11-05 01:45:00,KWH,87.065
29045,2016-11-05 02:00:00,KWH,87.068
29046,2016-11-05 02:15:00,KWH,87.072
29047,2016-11-05 02:30:00,KWH,87.075
29048,2016-11-05 02:45:00,KWH,87.078
29049,2016-11-05 03:00:00,KWH,87.081
29050,2016-11-05 03:15:00,KWH,87.083
29051,2016-11-05 03:30:00,KWH,87.083
29052,2016-11-05 03:45:00,KWH,87.083
29053,2016-11-05 04:00:00,KWH,87.083
29054,2016-11-05 04:15:00,KWH,87.083
29055,2016-11-05 04:30:00,KWH,87.083
29056,2016-11-05 04:45:00,KWH,87.083
29057,2016-11-05 05:00:00,KWH,87.083
29058,2016-11-05 05:15:00,KWH,87.083
29059,2016-11-05 05:30:00,KWH,87.083
29060,2016-11-05 05:45:00,KWH,87.083
29061,2016-11-05 06:00:00,KWH,87.083
29062,2016-11-05 06:15:00,KWH,87.083
29063,2016-11-05 06:30:00,KWH,87.083
29064,2016-11-05 06:45:00,KWH,87.083
29065,2016-11-05 07:00:00,KWH,87.083
29066,2016-11-05 07:15:00,KWH,87.083
29067,2016-11-05 07:30:00,KWH,87.083
29068,2016-11-05 07:45:00,KWH,87.083
29069,2016-11-05 08:00:00,KWH,87.083
29070,2016-11-05 08:15:00,KWH,87.083
29071,2016-11-06 00:00:00,KWH,87.166
29072,2016-11-06 00:15:00,KWH,87.169
29073,2016-11-06 00:30:00,KWH,87.172
29074,2016-11-06 00:45:00,KWH,87.175
29075,2016-11-06 01:00:00,KWH,87.178
29076,2016-11-06 01:15:00,KWH,87.182
29077,2016-11-06 01:15:59,KWH,87.182
29078,2016-11-06 01:30:00,KWH,87.185
29079,2016-11-06 01:45:00,KWH,87.188
29080,2016-11-06 02:15:00,KWH,87.194
29081,2016-11-06 02:30:00,KWH,87.198
29082,2016-11-06 02:30:59,KWH,87.198
29083,2016-11-06 02:45:00,KWH,87.201
29084,2016-11-06 03:00:00,KWH,87.204
29085,2016-11-06 03:15:00,KWH,87.204
29086,2016-11-06 03:30:00,KWH,87.204
29087,2016-11-06 04:00:00,KWH,87.204
29088,2016-11-06 04:15:00,KWH,87.211
29089,2016-11-06 04:30:00,KWH,87.217
29090,2016-11-06 04:45:00,KWH,87.222
29091,2016-11-06 05:00:00,KWH,87.227
29092,2016-11-06 05:15:00,KWH,87.231
29093,2016-11-06 05:30:00,KWH,87.236
29094,2016-11-06 05:45:00,KWH,87.241
29095,2016-11-06 06:00:00,KWH,87.244
29096,2016-11-06 06:15:00,KWH,87.245
29097,2016-11-06 06:15:59,KWH,87.245
29098,2016-11-06 06:30:00,KWH,87.245
29099,2016-11-06 06:45:00,KWH,87.245
29100,2016-11-06 07:00:00,KWH,87.245
29101,2016-11-06 07:15:00,KWH,87.245
29102,2016-11-06 07:30:00,KWH,87.245
29103,2016-11-06 07:45:00,KWH,87.246
29104,2016-11-06 08:00:00,KWH,87.249
29105,2016-11-06 08:15:00,KWH,87.252
29106,2016-11-06 08:30:00,KWH,87.252
29107,2016-11-06 08:45:00,KWH,87.252
29108,2016-11-06 09:00:00,KWH,87.252
29109,2016-11-06 09:15:00,KWH,87.252
29110,2016-11-06 09:30:00,KWH,87.252
29111,2016-11-06 09:45:00,KWH,87.252
29112,2016-11-06 10:00:00,KWH,87.252
29113,2016-11-06 10:15:00,KWH,87.252
29114,2016-11-06 10:30:00,KWH,87.252
29115,2016-11-06 10:45:00,KWH,87.252
29116,2016-11-06 11:00:00,KWH,87.252
29117,2016-11-06 11:15:00,KWH,87.253
29118,2016-11-06 11:30:00,KWH,87.256
29119,2016-11-06 11:45:00,KWH,87.256
29120,2016-11-06 12:00:00,KWH,87.256
29121,2016-11-06 12:15:00,KWH,87.256
29122,2016-11-06 12:30:00,KWH,87.258
29123,2016-11-06 12:45:00,KWH,87.262
29124,2016-11-06 13:00:00,KWH,87.262
29125,2016-11-06 13:15:00,KWH,87.262
29126,2016-11-06 13:30:00,KWH,87.262
29127,2016-11-06 13:45:00,KWH,87.262
29128,2016-11-06 14:00:00,KWH,87.262
29129,2016-11-06 14:15:00,KWH,87.262
29130,2016-11-06 14:30:00,KWH,87.262
29131,2016-11-06 14:45:00,KWH,87.262
29132,2016-11-06 15:00:00,KWH,87.262
29133,2016-11-06 15:15:00,KWH,87.262
29134,2016-11-06 15:30:00,KWH,87.262
29135,2016-11-06 15:45:00,KWH,87.262
29136,2016-11-06 16:00:00,KWH,87.265
29137,2016-11-06 16:15:00,KWH,87.271
29138,2016-11-06 16:30:00,KWH,87.286
29139,2016-11-06 16:45:00,KWH,87.300
29140,2016-11-06 17:00:00,KWH,87.318
29141,2016-11-06 17:15:00,KWH,87.330
29142,2016-11-06 17:30:00,KWH,87.342
29143,2016-11-06 17:45:00,KWH,87.356
29144,2016-11-06 18:00:00,KWH,87.365
29145,2016-11-06 18:15:00,KWH,87.372
29146,2016-11-06 18:30:00,KWH,87.379
29147,2016-11-06 18:45:00,KWH,87.385
29148,2016-11-06 19:00:00,KWH,87.392
29149,2016-11-06 19:15:00,KWH,87.398
29150,2016-11-06 19:30:00,KWH,87.403
29151,2016-11-06 19:45:00,KWH,87.407
29152,2016-11-06 20:00:00,KWH,87.410
29153,2016-11-06 20:15:00,KWH,87.413
29154,2016-11-06 20:30:00,KWH,87.417
29155,2016-11-06 20:45:00,KWH,87.420
29156,2016-11-06 21:00:00,KWH,87.423
29157,2016-11-06 21:15:00,KWH,87.426
29158,2016-11-06 21:30:00,KWH,87.429
29159,2016-11-06 21:45:00,KWH,87.433
29160,2016-11-06 22:00:00,KWH,87.434
29161,2016-11-07 00:00:00,KWH,87.434
29162,2016-11-07 00:15:00,KWH,87.434
29163,2016-11-07 00:30:00,KWH,87.434
29164,2016-11-07 00:45:00,KWH,87.434
29165,2016-11-07 01:00:00,KWH,87.434
29166,2016-11-07 01:15:00,KWH,87.434
29167,2016-11-07 01:45:00,KWH,87.434
29168,2016-11-07 02:00:00,KWH,87.434
29169,2016-11-07 02:15:00,KWH,87.434
29170,2016-11-07 02:30:00,KWH,87.434
29171,2016-11-07 02:45:00,KWH,87.434
29172,2016-11-07 03:00:00,KWH,87.434
29173,2016-11-07 03:15:00,KWH,87.434
29174,2016-11-07 03:30:00,KWH,87.434
29175,2016-11-07 03:45:00,KWH,87.434
29176,2016-11-07 04:00:00,KWH,87.434
29177,2016-11-07 04:15:00,KWH,87.434
29178,2016-11-07 04:30:00,KWH,87.434
29179,2016-11-07 04:45:00,KWH,87.434
29180,2016-11-07 05:00:00,KWH,87.434
29181,2016-11-07 05:30:00,KWH,87.434
29182,2016-11-07 05:45:00,KWH,87.434
29183,2016-11-07 06:00:00,KWH,87.434
29184,2016-11-07 06:15:00,KWH,87.434
29185,2016-11-07 06:30:00,KWH,87.434
29186,2016-11-07 06:45:00,KWH,87.434
29187,2016-11-07 07:00:00,KWH,87.434
29188,2016-11-07 07:15:00,KWH,87.434
29189,2016-11-07 07:30:00,KWH,87.434
29190,2016-11-07 07:45:00,KWH,87.434
29191,2016-11-07 08:00:00,KWH,87.434
29192,2016-11-07 08:15:00,KWH,87.434
29193,2016-11-07 08:30:00,KWH,87.434
29194,2016-11-07 08:45:00,KWH,87.434
29195,2016-11-07 09:00:00,KWH,87.434
29196,2016-11-07 09:15:00,KWH,87.434
29197,2016-11-07 09:30:00,KWH,87.434
29198,2016-11-07 09:45:00,KWH,87.434
29199,2016-11-07 10:00:00,KWH,87.434
29200,2016-11-07 10:15:00,KWH,87.434
29201,2016-11-07 10:30:00,KWH,87.434
29202,2016-11-07 10:45:00,KWH,87.434
29203,2016-11-07 11:00:00,KWH,87.434
29204,2016-11-07 11:15:00,KWH,87.434
29205,2016-11-07 13:00:00,KWH,87.434
29206,2016-11-07 13:15:00,KWH,87.434
29207,2016-11-07 13:30:00,KWH,87.434
29208,2016-11-07 13:45:00,KWH,87.434
29209,2016-11-07 14:00:00,KWH,87.434
29210,2016-11-07 14:15:00,KWH,87.434
29211,2016-11-07 14:30:00,KWH,87.434
29212,2016-11-07 14:45:00,KWH,87.434
29213,2016-11-07 15:00:00,KWH,87.434
29214,2016-11-07 15:15:00,KWH,87.434
29215,2016-11-07 15:30:00,KWH,87.434
29216,2016-11-07 15:45:00,KWH,87.434
29217,2016-11-07 16:00:00,KWH,87.434
29218,2016-11-07 16:15:00,KWH,87.434
29219,2016-11-07 16:30:00,KWH,87.434
29220,2016-11-07 16:45:00,KWH,87.434
29221,2016-11-07 17:00:00,KWH,87.434
29222,2016-11-07 17:15:00,KWH,87.434
29223,2016-11-07 17:30:00,KWH,87.434
29224,2016-11-07 17:45:00,KWH,87.434
29225,2016-11-07 18:00:00,KWH,87.434
29226,2016-11-07 18:15:00,KWH,87.434
29227,2016-11-07 18:30:00,KWH,87.434
29228,2016-11-07 18:45:00,KWH,87.434
29229,2016-11-07 19:00:00,KWH,87.434
29230,2016-11-07 19:15:00,KWH,87.434
29231,2016-11-07 19:30:00,KWH,87.434
29232,2016-11-07 19:45:00,KWH,87.434
29233,2016-11-07 20:00:00,KWH,87.434
29234,2016-11-07 20:15:00,KWH,87.434
29235,2016-11-07 20:30:00,KWH,87.434
29236,2016-11-07 20:45:00,KWH,87.434
29237,2016-11-07 21:00:00,KWH,87.434
29238,2016-11-07 21:15:00,KWH,87.434
29239,2016-11-07 21:30:00,KWH,87.434
29240,2016-11-07 21:45:00,KWH,87.434
29241,2016-11-07 22:00:00,KWH,87.434
29242,2016-11-07 22:15:00,KWH,87.434
29243,2016-11-07 22:30:00,KWH,87.434
29244,2016-11-07 22:45:00,KWH,87.434
29245,2016-11-07 23:00:00,KWH,87.434
29246,2016-11-07 23:15:00,KWH,87.434
29247,2016-11-07 23:30:00,KWH,87.434
29248,2016-11-07 23:45:00,KWH,87.434
29249,2016-11-08 00:00:00,KWH,87.434
29250,2016-11-08 00:15:00,KWH,87.434
29251,2016-11-08 00:30:00,KWH,87.434
29252,2016-11-08 00:45:00,KWH,87.434
29253,2016-11-08 01:00:00,KWH,87.434
29254,2016-11-08 01:15:00,KWH,87.434
29255,2016-11-08 01:30:00,KWH,87.434
29256,2016-11-08 01:45:00,KWH,87.434
29257,2016-11-08 02:00:00,KWH,87.434
29258,2016-11-08 02:15:00,KWH,87.434
29259,2016-11-08 02:30:00,KWH,87.434
29260,2016-11-08 02:45:00,KWH,87.434
29261,2016-11-08 03:00:00,KWH,87.434
29262,2016-11-08 03:15:00,KWH,87.434
29263,2016-11-08 03:30:00,KWH,87.434
29264,2016-11-08 03:45:00,KWH,87.434
29265,2016-11-08 04:00:00,KWH,87.434
29266,2016-11-08 04:15:00,KWH,87.434
29267,2016-11-08 04:30:00,KWH,87.434
29268,2016-11-08 04:45:00,KWH,87.434
29269,2016-11-08 05:00:00,KWH,87.434
29270,2016-11-08 05:15:00,KWH,87.434
29271,2016-11-08 05:30:00,KWH,87.434
29272,2016-11-08 05:45:00,KWH,87.434
29273,2016-11-08 06:00:00,KWH,87.434
29274,2016-11-08 06:15:00,KWH,87.434
29275,2016-11-08 06:30:00,KWH,87.434
29276,2016-11-08 06:45:00,KWH,87.434
29277,2016-11-08 07:00:00,KWH,87.434
29278,2016-11-08 07:15:00,KWH,87.434
29279,2016-11-08 07:30:00,KWH,87.434
29280,2016-11-08 07:45:00,KWH,87.434
29281,2016-11-08 08:00:00,KWH,87.434
29282,2016-11-08 08:15:00,KWH,87.434
29283,2016-11-08 08:30:00,KWH,87.434
29284,2016-11-08 08:45:00,KWH,87.434
29285,2016-11-08 09:00:00,KWH,87.434
29286,2016-11-08 09:15:00,KWH,87.434
29287,2016-11-08 09:30:00,KWH,87.434
29288,2016-11-08 09:45:00,KWH,87.434
29289,2016-11-08 10:00:00,KWH,87.434
29290,2016-11-08 10:15:00,KWH,87.434
29291,2016-11-08 10:30:00,KWH,87.434
29292,2016-11-08 11:00:00,KWH,87.439
29293,2016-11-08 11:15:00,KWH,87.441
29294,2016-11-08 11:30:00,KWH,87.441
29295,2016-11-08 11:45:00,KWH,87.441
29296,2016-11-08 12:00:00,KWH,87.441
29297,2016-11-08 12:15:00,KWH,87.441
29298,2016-11-08 12:30:00,KWH,87.441
29299,2016-11-08 12:45:00,KWH,87.441
29300,2016-11-08 13:00:00,KWH,87.441
29301,2016-11-08 13:15:00,KWH,87.441
29302,2016-11-08 13:30:00,KWH,87.441
29303,2016-11-08 13:45:00,KWH,87.445
29304,2016-11-08 14:00:00,KWH,87.450
29305,2016-11-08 14:15:00,KWH,87.454
29306,2016-11-08 14:30:00,KWH,87.458
29307,2016-11-08 14:45:00,KWH,87.459
29308,2016-11-08 15:00:00,KWH,87.460
29309,2016-11-08 15:15:00,KWH,87.462
