,DT,TYPE,VALUE
29149,2016-11-13 12:30:00,KWH,66.544
29150,2016-11-13 12:45:00,KWH,66.544
29151,2016-11-13 13:00:00,KWH,66.544
29152,2016-11-13 13:15:00,KWH,66.544
29153,2016-11-13 13:30:00,KWH,66.544
29154,2016-11-13 13:45:00,KWH,66.544
29155,2016-11-13 14:00:00,KWH,66.544
29156,2016-11-13 14:15:00,KWH,66.544
29157,2016-11-13 14:30:00,KWH,66.544
29158,2016-11-13 14:45:00,KWH,66.544
29159,2016-11-13 15:00:00,KWH,66.544
29160,2016-11-13 15:15:00,KWH,66.544
29161,2016-11-13 15:30:00,KWH,66.544
29162,2016-11-13 15:45:00,KWH,66.544
29163,2016-11-13 16:00:00,KWH,66.547
29164,2016-11-13 16:15:00,KWH,66.550
29165,2016-11-13 16:30:00,KWH,66.553
29166,2016-11-13 16:45:00,KWH,66.558
29167,2016-11-13 17:00:00,KWH,66.562
29168,2016-11-13 17:15:00,KWH,66.565
29169,2016-11-13 17:30:00,KWH,66.568
29170,2016-11-13 17:45:00,KWH,66.572
29171,2016-11-13 18:00:00,KWH,66.576
29172,2016-11-13 18:15:00,KWH,66.579
29173,2016-11-13 18:30:00,KWH,66.583
29174,2016-11-13 18:45:00,KWH,66.586
29175,2016-11-13 19:00:00,KWH,66.589
29176,2016-11-13 19:15:00,KWH,66.592
29177,2016-11-13 19:30:00,KWH,66.596
29178,2016-11-13 19:45:00,KWH,66.598
29179,2016-11-13 20:00:00,KWH,66.599
29180,2016-11-13 20:15:00,KWH,66.602
29181,2016-11-13 20:30:00,KWH,66.607
29182,2016-11-13 20:45:00,KWH,66.610
29183,2016-11-13 21:00:00,KWH,66.613
29184,2016-11-13 21:15:00,KWH,66.617
29185,2016-11-13 21:30:00,KWH,66.621
29186,2016-11-13 21:45:00,KWH,66.627
29187,2016-11-13 22:00:00,KWH,66.631
29188,2016-11-13 22:15:00,KWH,66.638
29189,2016-11-13 22:30:00,KWH,66.644
29190,2016-11-13 23:00:00,KWH,66.656
29191,2016-11-13 23:15:00,KWH,66.662
29192,2016-11-13 23:30:00,KWH,66.668
29193,2016-11-13 23:45:00,KWH,66.674
29194,2016-11-14 00:00:00,KWH,66.680
29195,2016-11-14 00:15:00,KWH,66.685
29196,2016-11-14 00:30:00,KWH,66.690
29197,2016-11-14 00:45:00,KWH,66.695
29198,2016-11-14 01:00:00,KWH,66.700
29199,2016-11-14 01:15:00,KWH,66.705
29200,2016-11-14 01:30:00,KWH,66.710
29201,2016-11-14 01:45:00,KWH,66.715
29202,2016-11-14 02:00:00,KWH,66.720
29203,2016-11-14 02:15:00,KWH,66.725
29204,2016-11-14 02:30:00,KWH,66.730
29205,2016-11-14 02:45:00,KWH,66.734
29206,2016-11-14 03:00:00,KWH,66.739
29207,2016-11-14 03:15:00,KWH,66.744
29208,2016-11-14 03:30:00,KWH,66.749
29209,2016-11-14 03:45:00,KWH,66.754
29210,2016-11-14 04:15:00,KWH,66.755
29211,2016-11-14 04:30:00,KWH,66.755
29212,2016-11-14 04:45:00,KWH,66.755
29213,2016-11-14 05:00:00,KWH,66.755
29214,2016-11-14 05:15:00,KWH,66.755
29215,2016-11-14 05:30:00,KWH,66.755
29216,2016-11-14 05:45:00,KWH,66.755
29217,2016-11-14 06:00:00,KWH,66.755
29218,2016-11-14 06:15:00,KWH,66.755
29219,2016-11-14 06:30:00,KWH,66.755
29220,2016-11-14 06:45:00,KWH,66.755
29221,2016-11-14 07:00:00,KWH,66.755
29222,2016-11-14 07:15:00,KWH,66.755
29223,2016-11-14 07:30:00,KWH,66.755
29224,2016-11-14 07:45:00,KWH,66.755
29225,2016-11-14 08:00:00,KWH,66.755
29226,2016-11-14 08:15:00,KWH,66.755
29227,2016-11-14 08:30:00,KWH,66.755
29228,2016-11-14 10:15:00,KWH,66.755
29229,2016-11-14 10:30:00,KWH,66.755
29230,2016-11-14 10:45:00,KWH,66.755
29231,2016-11-14 11:00:00,KWH,66.755
29232,2016-11-14 11:15:00,KWH,66.755
29233,2016-11-14 11:30:00,KWH,66.755
29234,2016-11-14 11:45:00,KWH,66.755
29235,2016-11-14 12:00:00,KWH,66.755
29236,2016-11-14 15:15:00,KWH,66.755
29237,2016-11-14 15:30:00,KWH,66.758
29238,2016-11-14 15:45:00,KWH,66.761
29239,2016-11-14 16:00:00,KWH,66.765
29240,2016-11-14 16:15:00,KWH,66.772
29241,2016-11-14 16:30:00,KWH,66.777
29242,2016-11-14 16:45:00,KWH,66.782
29243,2016-11-14 17:00:00,KWH,66.787
29244,2016-11-14 17:15:00,KWH,66.793
29245,2016-11-14 17:30:00,KWH,66.799
29246,2016-11-14 17:45:00,KWH,66.804
29247,2016-11-14 18:00:00,KWH,66.809
29248,2016-11-14 18:15:00,KWH,66.814
29249,2016-11-14 18:30:00,KWH,66.820
29250,2016-11-14 18:45:00,KWH,66.827
29251,2016-11-14 19:00:00,KWH,66.833
29252,2016-11-14 19:15:00,KWH,66.838
29253,2016-11-14 19:30:00,KWH,66.843
29254,2016-11-14 19:45:00,KWH,66.847
29255,2016-11-14 20:00:00,KWH,66.852
29256,2016-11-14 20:15:00,KWH,66.857
29257,2016-11-14 20:30:00,KWH,66.862
29258,2016-11-14 21:00:00,KWH,66.869
29259,2016-11-14 21:15:00,KWH,66.872
29260,2016-11-14 21:30:00,KWH,66.874
29261,2016-11-14 21:45:00,KWH,66.874
29262,2016-11-14 22:00:00,KWH,66.874
29263,2016-11-14 22:15:00,KWH,66.874
29264,2016-11-14 22:30:00,KWH,66.874
29265,2016-11-14 22:45:00,KWH,66.874
29266,2016-11-14 23:00:00,KWH,66.874
29267,2016-11-14 23:15:00,KWH,66.874
29268,2016-11-14 23:30:00,KWH,66.874
29269,2016-11-14 23:45:00,KWH,66.874
29270,2016-11-15 00:00:00,KWH,66.874
29271,2016-11-15 00:15:00,KWH,66.874
29272,2016-11-15 00:30:00,KWH,66.874
29273,2016-11-15 00:45:00,KWH,66.874
29274,2016-11-15 01:00:00,KWH,66.874
29275,2016-11-15 01:15:00,KWH,66.874
29276,2016-11-15 01:30:00,KWH,66.874
29277,2016-11-15 01:45:00,KWH,66.874
29278,2016-11-15 02:00:00,KWH,66.874
29279,2016-11-15 02:15:00,KWH,66.874
29280,2016-11-15 02:30:00,KWH,66.874
29281,2016-11-15 02:45:00,KWH,66.874
29282,2016-11-15 03:15:00,KWH,66.874
29283,2016-11-15 03:30:00,KWH,66.874
29284,2016-11-15 03:45:00,KWH,66.874
29285,2016-11-15 04:00:00,KWH,66.874
29286,2016-11-15 04:15:00,KWH,66.874
29287,2016-11-15 04:30:00,KWH,66.874
29288,2016-11-15 04:45:00,KWH,66.874
29289,2016-11-15 05:00:00,KWH,66.874
29290,2016-11-15 05:15:00,KWH,66.874
29291,2016-11-15 05:30:00,KWH,66.874
29292,2016-11-15 05:45:00,KWH,66.874
29293,2016-11-15 06:00:00,KWH,66.874
29294,2016-11-15 06:15:00,KWH,66.874
29295,2016-11-15 06:30:00,KWH,66.874
29296,2016-11-15 06:45:00,KWH,66.874
29297,2016-11-15 07:00:00,KWH,66.874
29298,2016-11-15 07:15:00,KWH,66.874
29299,2016-11-15 07:30:00,KWH,66.874
29300,2016-11-15 07:45:00,KWH,66.874
29301,2016-11-15 08:00:00,KWH,66.874
29302,2016-11-15 08:15:00,KWH,66.874
29303,2016-11-15 08:30:00,KWH,66.874
29304,2016-11-15 08:45:00,KWH,66.874
29305,2016-11-15 09:00:00,KWH,66.874
29306,2016-11-15 09:15:00,KWH,66.874
29307,2016-11-15 09:30:00,KWH,66.874
29308,2016-11-15 09:45:00,KWH,66.874
29309,2016-11-15 10:00:00,KWH,66.874
29310,2016-11-15 10:15:00,KWH,66.874
29311,2016-11-15 10:30:00,KWH,66.874
29312,2016-11-15 11:00:00,KWH,66.874
29313,2016-11-15 11:15:00,KWH,66.874
29314,2016-11-15 11:30:00,KWH,66.874
29315,2016-11-15 11:45:00,KWH,66.874
29316,2016-11-15 12:00:00,KWH,66.874
29317,2016-11-15 12:15:00,KWH,66.874
29318,2016-11-15 12:30:00,KWH,66.874
29319,2016-11-15 12:45:00,KWH,66.874
29320,2016-11-15 13:00:00,KWH,66.874
29321,2016-11-15 13:15:00,KWH,66.874
29322,2016-11-15 13:30:00,KWH,66.874
29323,2016-11-15 13:45:00,KWH,66.874
29324,2016-11-15 14:00:00,KWH,66.874
29325,2016-11-15 14:15:00,KWH,66.874
29326,2016-11-15 14:30:00,KWH,66.874
29327,2016-11-15 14:45:00,KWH,66.874
29328,2016-11-15 15:00:00,KWH,66.874
29329,2016-11-15 15:15:00,KWH,66.874
29330,2016-11-15 15:30:00,KWH,66.874
29331,2016-11-15 15:45:00,KWH,66.879
29332,2016-11-15 16:00:00,KWH,66.886
29333,2016-11-15 16:15:00,KWH,66.892
29334,2016-11-15 16:30:00,KWH,66.899
29335,2016-11-15 16:30:59,KWH,66.899
29336,2016-11-15 16:45:00,KWH,66.905
29337,2016-11-15 17:00:00,KWH,66.912
29338,2016-11-15 17:15:00,KWH,66.918
29339,2016-11-15 17:30:00,KWH,66.925
29340,2016-11-15 17:45:00,KWH,66.931
29341,2016-11-15 18:00:00,KWH,66.938
29342,2016-11-15 18:15:00,KWH,66.944
29343,2016-11-15 18:30:00,KWH,66.951
29344,2016-11-15 18:45:00,KWH,66.957
29345,2016-11-15 19:00:00,KWH,66.963
29346,2016-11-15 19:15:00,KWH,66.970
29347,2016-11-15 19:30:00,KWH,66.976
29348,2016-11-15 20:00:00,KWH,66.989
29349,2016-11-15 20:15:00,KWH,66.996
29350,2016-11-15 20:30:00,KWH,67.002
29351,2016-11-15 20:45:00,KWH,67.005
29352,2016-11-15 21:00:00,KWH,67.008
29353,2016-11-15 21:15:00,KWH,67.011
29354,2016-11-15 21:30:00,KWH,67.015
29355,2016-11-15 21:45:00,KWH,67.018
29356,2016-11-15 22:00:00,KWH,67.021
29357,2016-11-15 22:15:00,KWH,67.025
29358,2016-11-15 22:30:00,KWH,67.028
29359,2016-11-15 22:45:00,KWH,67.031
29360,2016-11-15 23:00:00,KWH,67.034
29361,2016-11-15 23:15:00,KWH,67.038
29362,2016-11-15 23:30:00,KWH,67.041
29363,2016-11-15 23:45:00,KWH,67.044
29364,2016-11-16 00:00:00,KWH,67.047
29365,2016-11-16 00:15:00,KWH,67.051
29366,2016-11-16 00:30:00,KWH,67.054
29367,2016-11-16 00:45:00,KWH,67.057
29368,2016-11-16 01:00:00,KWH,67.061
29369,2016-11-16 01:15:00,KWH,67.064
29370,2016-11-16 01:30:00,KWH,67.067
29371,2016-11-16 01:45:00,KWH,67.070
29372,2016-11-16 02:00:00,KWH,67.074
29373,2016-11-16 02:15:00,KWH,67.077
29374,2016-11-16 02:30:00,KWH,67.080
29375,2016-11-16 02:45:00,KWH,67.083
29376,2016-11-16 03:00:00,KWH,67.087
29377,2016-11-16 03:15:00,KWH,67.090
29378,2016-11-16 03:30:00,KWH,67.093
29379,2016-11-16 03:45:00,KWH,67.097
29380,2016-11-16 04:00:00,KWH,67.100
29381,2016-11-16 04:15:00,KWH,67.103
29382,2016-11-16 04:45:00,KWH,67.110
29383,2016-11-16 05:00:00,KWH,67.113
29384,2016-11-16 05:15:00,KWH,67.117
29385,2016-11-16 05:30:00,KWH,67.120
29386,2016-11-16 05:45:00,KWH,67.124
29387,2016-11-16 06:00:00,KWH,67.127
29388,2016-11-16 06:15:00,KWH,67.130
29389,2016-11-16 06:30:00,KWH,67.134
29390,2016-11-16 06:45:00,KWH,67.137
29391,2016-11-16 07:00:00,KWH,67.141
29392,2016-11-16 07:15:00,KWH,67.144
29393,2016-11-16 07:30:00,KWH,67.147
29394,2016-11-16 07:45:00,KWH,67.151
29395,2016-11-16 08:00:00,KWH,67.154
29396,2016-11-16 08:15:00,KWH,67.154
29397,2016-11-16 08:30:00,KWH,67.154
29398,2016-11-16 08:45:00,KWH,67.154
29399,2016-11-16 09:00:00,KWH,67.154
29400,2016-11-16 09:15:00,KWH,67.154
29401,2016-11-16 09:30:00,KWH,67.154
29402,2016-11-16 09:45:00,KWH,67.154
29403,2016-11-16 10:00:00,KWH,67.154
29404,2016-11-16 10:15:00,KWH,67.154
29405,2016-11-16 10:30:00,KWH,67.154
29406,2016-11-16 10:45:00,KWH,67.154
29407,2016-11-16 11:00:00,KWH,67.154
29408,2016-11-16 11:15:00,KWH,67.154
29409,2016-11-16 11:30:00,KWH,67.154
29410,2016-11-16 11:45:00,KWH,67.154
29411,2016-11-16 12:00:00,KWH,67.154
29412,2016-11-16 12:15:00,KWH,67.154
29413,2016-11-16 12:30:00,KWH,67.154
29414,2016-11-16 12:45:00,KWH,67.154
29415,2016-11-16 13:00:00,KWH,67.154
29416,2016-11-16 13:15:00,KWH,67.154
29417,2016-11-16 13:30:00,KWH,67.154
29418,2016-11-16 13:45:00,KWH,67.154
29419,2016-11-16 14:00:00,KWH,67.154
29420,2016-11-16 14:15:00,KWH,67.154
29421,2016-11-16 14:30:00,KWH,67.154
29422,2016-11-16 14:45:00,KWH,67.154
29423,2016-11-16 15:00:00,KWH,67.154
29424,2016-11-16 15:15:00,KWH,67.154
29425,2016-11-16 15:30:00,KWH,67.154
29426,2016-11-16 15:45:00,KWH,67.154
29427,2016-11-16 16:00:00,KWH,67.154
29428,2016-11-16 16:15:00,KWH,67.154
29429,2016-11-16 16:30:00,KWH,67.154
29430,2016-11-16 16:45:00,KWH,67.154
29431,2016-11-16 17:00:00,KWH,67.154
29432,2016-11-16 17:15:00,KWH,67.154
29433,2016-11-16 17:30:00,KWH,67.154
29434,2016-11-16 17:45:00,KWH,67.154
29435,2016-11-16 18:00:00,KWH,67.154
29436,2016-11-16 18:15:00,KWH,67.154
29437,2016-11-16 18:30:00,KWH,67.154
29438,2016-11-16 18:45:00,KWH,67.154
29439,2016-11-16 19:00:00,KWH,67.154
29440,2016-11-16 19:15:00,KWH,67.156
29441,2016-11-16 19:30:00,KWH,67.159
29442,2016-11-16 19:45:00,KWH,67.162
29443,2016-11-16 20:00:00,KWH,67.165
29444,2016-11-16 20:15:00,KWH,67.169
29445,2016-11-16 20:30:00,KWH,67.172
29446,2016-11-16 20:45:00,KWH,67.175
29447,2016-11-16 21:00:00,KWH,67.179
29448,2016-11-16 21:15:00,KWH,67.182
29449,2016-11-16 21:30:00,KWH,67.185
29450,2016-11-16 21:45:00,KWH,67.189
29451,2016-11-16 22:00:00,KWH,67.192
29452,2016-11-16 22:15:00,KWH,67.195
29453,2016-11-16 22:30:00,KWH,67.198
29454,2016-11-16 22:45:00,KWH,67.202
29455,2016-11-16 23:00:00,KWH,67.206
29456,2016-11-16 23:15:00,KWH,67.209
29457,2016-11-16 23:30:00,KWH,67.212
29458,2016-11-16 23:45:00,KWH,67.215
29459,2016-11-17 00:00:00,KWH,67.219
29460,2016-11-17 00:15:00,KWH,67.222
29461,2016-11-17 00:30:00,KWH,67.225
29462,2016-11-17 00:45:00,KWH,67.228
29463,2016-11-17 01:00:00,KWH,67.232
29464,2016-11-17 01:15:00,KWH,67.235
29465,2016-11-17 01:30:00,KWH,67.238
29466,2016-11-17 01:45:00,KWH,67.242
29467,2016-11-17 02:00:00,KWH,67.245
29468,2016-11-17 02:15:00,KWH,67.248
29469,2016-11-17 02:30:00,KWH,67.251
29470,2016-11-17 02:45:00,KWH,67.255
29471,2016-11-17 03:00:00,KWH,67.258
29472,2016-11-17 03:15:00,KWH,67.261
29473,2016-11-17 03:30:00,KWH,67.265
29474,2016-11-17 03:45:00,KWH,67.266
29475,2016-11-17 03:45:59,KWH,67.266
29476,2016-11-17 04:00:00,KWH,67.266
29477,2016-11-17 04:15:00,KWH,67.266
29478,2016-11-17 04:30:00,KWH,67.266
29479,2016-11-17 04:45:00,KWH,67.266
29480,2016-11-17 05:00:00,KWH,67.266
29481,2016-11-17 05:15:00,KWH,67.266
29482,2016-11-17 05:30:00,KWH,67.266
29483,2016-11-17 05:45:00,KWH,67.266
29484,2016-11-17 06:00:00,KWH,67.266
29485,2016-11-17 06:15:00,KWH,67.266
29486,2016-11-17 06:30:00,KWH,67.266
29487,2016-11-17 06:45:00,KWH,67.266
29488,2016-11-17 07:00:00,KWH,67.266
29489,2016-11-17 07:15:00,KWH,67.266
29490,2016-11-17 07:30:00,KWH,67.266
29491,2016-11-17 07:45:00,KWH,67.266
29492,2016-11-17 08:00:00,KWH,67.266
29493,2016-11-17 08:15:00,KWH,67.266
29494,2016-11-17 08:30:00,KWH,67.266
29495,2016-11-17 08:45:00,KWH,67.266
29496,2016-11-17 09:00:00,KWH,67.266
29497,2016-11-17 09:15:00,KWH,67.266
29498,2016-11-17 09:30:00,KWH,67.266
29499,2016-11-17 09:45:00,KWH,67.266
29500,2016-11-17 10:00:00,KWH,67.266
29501,2016-11-17 10:15:00,KWH,67.266
29502,2016-11-17 10:30:00,KWH,67.266
29503,2016-11-17 10:45:00,KWH,67.266
29504,2016-11-17 11:00:00,KWH,67.266
29505,2016-11-17 11:15:00,KWH,67.266
29506,2016-11-17 11:30:00,KWH,67.266
29507,2016-11-17 11:45:00,KWH,67.266
29508,2016-11-17 12:00:00,KWH,67.266
29509,2016-11-17 12:15:00,KWH,67.266
29510,2016-11-17 12:45:00,KWH,67.266
29511,2016-11-17 13:00:00,KWH,67.266
29512,2016-11-17 13:15:00,KWH,67.266
29513,2016-11-17 13:30:00,KWH,67.266
29514,2016-11-17 13:45:00,KWH,67.266
29515,2016-11-17 14:00:00,KWH,67.266
29516,2016-11-17 14:15:00,KWH,67.266
29517,2016-11-17 14:30:00,KWH,67.266
29518,2016-11-17 14:45:00,KWH,67.266
29519,2016-11-17 15:00:00,KWH,67.266
29520,2016-11-17 15:15:00,KWH,67.266
29521,2016-11-17 15:30:00,KWH,67.266
29522,2016-11-17 15:45:00,KWH,67.266
29523,2016-11-17 16:00:00,KWH,67.266
29524,2016-11-17 16:15:00,KWH,67.266
29525,2016-11-17 16:30:00,KWH,67.266
29526,2016-11-17 16:45:00,KWH,67.266
29527,2016-11-17 17:00:00,KWH,67.266
29528,2016-11-17 17:15:00,KWH,67.266
29529,2016-11-17 17:30:00,KWH,67.266
29530,2016-11-17 17:45:00,KWH,67.268
29531,2016-11-17 18:00:00,KWH,67.272
29532,2016-11-17 18:15:00,KWH,67.275
29533,2016-11-17 18:30:00,KWH,67.278
29534,2016-11-17 18:45:00,KWH,67.281
29535,2016-11-17 19:00:00,KWH,67.285
29536,2016-11-17 19:15:00,KWH,67.288
29537,2016-11-17 19:30:00,KWH,67.291
29538,2016-11-17 19:45:00,KWH,67.294
29539,2016-11-17 20:00:00,KWH,67.298
29540,2016-11-17 20:15:00,KWH,67.301
29541,2016-11-17 20:30:00,KWH,67.304
29542,2016-11-17 20:45:00,KWH,67.308
29543,2016-11-17 21:00:00,KWH,67.311
29544,2016-11-17 21:15:00,KWH,67.314
29545,2016-11-17 21:30:00,KWH,67.317
29546,2016-11-17 21:45:00,KWH,67.321
29547,2016-11-17 22:00:00,KWH,67.324
29548,2016-11-17 22:15:00,KWH,67.327
29549,2016-11-17 22:30:00,KWH,67.330
29550,2016-11-17 22:45:00,KWH,67.334
29551,2016-11-17 23:00:00,KWH,67.337
29552,2016-11-17 23:15:00,KWH,67.340
29553,2016-11-17 23:30:00,KWH,67.344
29554,2016-11-17 23:45:00,KWH,67.347
29555,2016-11-18 00:00:00,KWH,67.350
29556,2016-11-18 00:15:00,KWH,67.353
29557,2016-11-18 00:30:00,KWH,67.357
29558,2016-11-18 00:45:00,KWH,67.360
29559,2016-11-18 01:00:00,KWH,67.363
29560,2016-11-18 01:15:00,KWH,67.366
29561,2016-11-18 01:30:00,KWH,67.370
29562,2016-11-18 01:45:00,KWH,67.373
29563,2016-11-18 02:00:00,KWH,67.376
29564,2016-11-18 02:30:00,KWH,67.383
29565,2016-11-18 02:45:00,KWH,67.386
29566,2016-11-18 03:00:00,KWH,67.389
29567,2016-11-18 03:15:00,KWH,67.393
29568,2016-11-18 03:30:00,KWH,67.396
29569,2016-11-18 03:45:00,KWH,67.399
29570,2016-11-18 04:00:00,KWH,67.402
29571,2016-11-18 04:15:00,KWH,67.406
29572,2016-11-18 04:30:00,KWH,67.409
29573,2016-11-18 04:45:00,KWH,67.413
29574,2016-11-18 05:00:00,KWH,67.416
29575,2016-11-18 05:15:00,KWH,67.419
29576,2016-11-18 05:30:00,KWH,67.423
29577,2016-11-18 05:45:00,KWH,67.426
29578,2016-11-18 06:00:00,KWH,67.430
29579,2016-11-18 06:15:00,KWH,67.433
29580,2016-11-18 06:30:00,KWH,67.436
29581,2016-11-18 06:45:00,KWH,67.440
29582,2016-11-18 07:00:00,KWH,67.441
29583,2016-11-18 07:15:00,KWH,67.441
29584,2016-11-18 07:45:00,KWH,67.441
29585,2016-11-18 08:00:00,KWH,67.441
29586,2016-11-18 08:15:00,KWH,67.441
29587,2016-11-18 08:30:00,KWH,67.441
29588,2016-11-18 08:45:00,KWH,67.441
29589,2016-11-18 09:00:00,KWH,67.441
29590,2016-11-18 09:15:00,KWH,67.441
29591,2016-11-18 09:30:00,KWH,67.441
29592,2016-11-18 09:45:00,KWH,67.441
29593,2016-11-18 10:00:00,KWH,67.441
29594,2016-11-18 10:15:00,KWH,67.441
29595,2016-11-18 10:30:00,KWH,67.441
29596,2016-11-18 10:45:00,KWH,67.441
29597,2016-11-18 11:00:00,KWH,67.441
29598,2016-11-18 11:15:00,KWH,67.441
29599,2016-11-18 11:30:00,KWH,67.441
29600,2016-11-18 11:45:00,KWH,67.441
29601,2016-11-18 12:00:00,KWH,67.441
29602,2016-11-18 12:15:00,KWH,67.441
29603,2016-11-18 12:30:00,KWH,67.441
29604,2016-11-18 13:00:00,KWH,67.441
29605,2016-11-18 13:15:00,KWH,67.441
29606,2016-11-18 13:30:00,KWH,67.441
29607,2016-11-18 13:45:00,KWH,67.441
29608,2016-11-18 14:00:00,KWH,67.441
29609,2016-11-18 14:15:00,KWH,67.441
29610,2016-11-18 14:30:00,KWH,67.441
29611,2016-11-18 14:45:00,KWH,67.441
29612,2016-11-18 15:00:00,KWH,67.441
29613,2016-11-18 15:15:00,KWH,67.441
29614,2016-11-18 15:30:00,KWH,67.441
29615,2016-11-18 15:45:00,KWH,67.441
29616,2016-11-18 16:00:00,KWH,67.441
29617,2016-11-18 16:15:00,KWH,67.441
29618,2016-11-18 16:30:00,KWH,67.444
29619,2016-11-18 16:45:00,KWH,67.448
29620,2016-11-18 17:00:00,KWH,67.451
29621,2016-11-18 17:15:00,KWH,67.454
29622,2016-11-18 17:30:00,KWH,67.457
29623,2016-11-18 17:45:00,KWH,67.460
29624,2016-11-18 18:00:00,KWH,67.464
29625,2016-11-18 18:15:00,KWH,67.467
29626,2016-11-18 18:30:00,KWH,67.470
29627,2016-11-18 18:45:00,KWH,67.474
29628,2016-11-18 19:00:00,KWH,67.479
29629,2016-11-18 19:15:00,KWH,67.483
29630,2016-11-18 19:30:00,KWH,67.485
29631,2016-11-18 19:45:00,KWH,67.485
29632,2016-11-18 20:00:00,KWH,67.485
29633,2016-11-18 20:15:00,KWH,67.486
29634,2016-11-18 20:30:00,KWH,67.486
29635,2016-11-18 20:45:00,KWH,67.486
29636,2016-11-18 21:00:00,KWH,67.486
29637,2016-11-18 21:15:00,KWH,67.489
29638,2016-11-18 21:30:00,KWH,67.493
29639,2016-11-18 21:45:00,KWH,67.498
29640,2016-11-18 22:00:00,KWH,67.502
29641,2016-11-18 22:15:00,KWH,67.507
29642,2016-11-18 22:30:00,KWH,67.513
29643,2016-11-18 22:45:00,KWH,67.519
29644,2016-11-18 23:00:00,KWH,67.525
29645,2016-11-18 23:15:00,KWH,67.531
29646,2016-11-18 23:30:00,KWH,67.537
29647,2016-11-18 23:45:00,KWH,67.543
29648,2016-11-19 00:00:00,KWH,67.549
29649,2016-11-22 00:00:00,KWH,67.848
29650,2016-11-22 00:15:00,KWH,67.848
29651,2016-11-22 00:30:00,KWH,67.848
29652,2016-11-22 00:45:00,KWH,67.848
29653,2016-11-22 01:00:00,KWH,67.848
29654,2016-11-22 01:15:00,KWH,67.848
29655,2016-11-22 01:30:00,KWH,67.848
29656,2016-11-22 01:45:00,KWH,67.848
29657,2016-11-22 02:15:00,KWH,67.848
29658,2016-11-22 02:30:00,KWH,67.848
29659,2016-11-22 02:45:00,KWH,67.848
29660,2016-11-22 03:00:00,KWH,67.848
29661,2016-11-22 03:15:00,KWH,67.848
29662,2016-11-22 03:30:00,KWH,67.848
29663,2016-11-22 03:45:00,KWH,67.848
29664,2016-11-22 04:00:00,KWH,67.848
29665,2016-11-22 04:15:00,KWH,67.848
29666,2016-11-22 04:30:00,KWH,67.848
29667,2016-11-22 04:45:00,KWH,67.848
29668,2016-11-22 05:00:00,KWH,67.848
29669,2016-11-22 05:15:00,KWH,67.848
29670,2016-11-22 05:30:00,KWH,67.848
29671,2016-11-22 05:45:00,KWH,67.848
29672,2016-11-22 06:00:00,KWH,67.848
29673,2016-11-22 06:15:00,KWH,67.848
29674,2016-11-22 06:30:00,KWH,67.848
29675,2016-11-22 06:45:00,KWH,67.848
29676,2016-11-22 07:00:00,KWH,67.848
29677,2016-11-22 07:15:00,KWH,67.848
29678,2016-11-22 07:30:00,KWH,67.848
29679,2016-11-22 07:45:00,KWH,67.848
29680,2016-11-22 08:00:00,KWH,67.848
29681,2016-11-22 08:15:00,KWH,67.848
29682,2016-11-22 08:30:00,KWH,67.848
29683,2016-11-22 08:45:00,KWH,67.848
29684,2016-11-22 09:00:00,KWH,67.848
29685,2016-11-22 09:15:00,KWH,67.848
29686,2016-11-22 09:30:00,KWH,67.848
29687,2016-11-22 09:45:00,KWH,67.848
29688,2016-11-22 10:00:00,KWH,67.848
29689,2016-11-22 10:30:00,KWH,67.848
29690,2016-11-22 10:45:00,KWH,67.848
29691,2016-11-22 11:00:00,KWH,67.848
29692,2016-11-22 11:15:00,KWH,67.848
29693,2016-11-22 11:45:00,KWH,67.848
29694,2016-11-22 12:00:00,KWH,67.848
29695,2016-11-22 12:15:00,KWH,67.848
29696,2016-11-22 12:30:00,KWH,67.848
29697,2016-11-22 12:45:00,KWH,67.848
29698,2016-11-22 13:00:00,KWH,67.848
29699,2016-11-22 13:15:00,KWH,67.848
29700,2016-11-22 13:30:00,KWH,67.848
29701,2016-11-22 13:45:00,KWH,67.848
29702,2016-11-22 14:00:00,KWH,67.848
29703,2016-11-22 14:15:00,KWH,67.848
29704,2016-11-22 14:30:00,KWH,67.848
29705,2016-11-22 14:45:00,KWH,67.848
29706,2016-11-22 15:00:00,KWH,67.848
29707,2016-11-22 15:15:00,KWH,67.848
29708,2016-11-22 15:30:00,KWH,67.848
29709,2016-11-22 15:45:00,KWH,67.848
29710,2016-11-22 16:00:00,KWH,67.848
29711,2016-11-22 16:30:00,KWH,67.848
29712,2016-11-22 16:45:00,KWH,67.848
29713,2016-11-22 17:00:00,KWH,67.848
29714,2016-11-22 17:15:00,KWH,67.848
29715,2016-11-22 17:30:00,KWH,67.848
29716,2016-11-22 17:45:00,KWH,67.848
29717,2016-11-22 18:00:00,KWH,67.848
29718,2016-11-22 18:15:00,KWH,67.848
29719,2016-11-22 18:30:00,KWH,67.848
29720,2016-11-22 18:45:00,KWH,67.848
29721,2016-11-22 19:00:00,KWH,67.848
29722,2016-11-22 19:15:00,KWH,67.848
29723,2016-11-22 19:30:00,KWH,67.848
29724,2016-11-22 19:45:00,KWH,67.848
29725,2016-11-22 20:15:00,KWH,67.848
29726,2016-11-22 20:30:00,KWH,67.848
29727,2016-11-22 20:45:00,KWH,67.848
29728,2016-11-22 21:00:00,KWH,67.848
29729,2016-11-22 21:15:00,KWH,67.848
29730,2016-11-22 21:30:00,KWH,67.848
