,DT,TYPE,VALUE
27236,2016-10-14 16:45:00,KWH,47.495
27237,2016-10-14 17:00:00,KWH,47.495
27238,2016-10-14 17:15:00,KWH,47.498
27239,2016-10-14 17:30:00,KWH,47.501
27240,2016-10-14 17:45:00,KWH,47.506
27241,2016-10-14 18:00:00,KWH,47.512
27242,2016-10-14 18:15:00,KWH,47.517
27243,2016-10-14 18:30:00,KWH,47.523
27244,2016-10-14 18:45:00,KWH,47.528
27245,2016-10-14 19:00:00,KWH,47.533
27246,2016-10-14 19:15:00,KWH,47.539
27247,2016-10-14 19:30:00,KWH,47.544
27248,2016-10-14 19:45:00,KWH,47.548
27249,2016-10-14 20:00:00,KWH,47.551
27250,2016-10-14 20:15:00,KWH,47.555
27251,2016-10-14 20:30:00,KWH,47.559
27252,2016-10-14 20:45:00,KWH,47.562
27253,2016-10-14 20:45:59,KWH,47.563
27254,2016-10-14 21:00:00,KWH,47.566
27255,2016-10-14 21:30:00,KWH,47.573
27256,2016-10-14 21:45:00,KWH,47.576
27257,2016-10-14 22:00:00,KWH,47.580
27258,2016-10-14 22:15:00,KWH,47.583
27259,2016-10-14 22:30:00,KWH,47.587
27260,2016-10-14 22:45:00,KWH,47.590
27261,2016-10-14 23:00:00,KWH,47.593
27262,2016-10-14 23:15:00,KWH,47.596
27263,2016-10-14 23:30:00,KWH,47.600
27264,2016-10-14 23:45:00,KWH,47.603
27265,2016-10-15 00:00:00,KWH,47.603
27266,2016-10-15 00:15:00,KWH,47.603
27267,2016-10-15 00:30:00,KWH,47.603
27268,2016-10-15 00:45:00,KWH,47.603
27269,2016-10-15 01:00:00,KWH,47.603
27270,2016-10-15 01:15:00,KWH,47.603
27271,2016-10-15 01:30:00,KWH,47.603
27272,2016-10-15 01:45:00,KWH,47.603
27273,2016-10-15 02:00:00,KWH,47.603
27274,2016-10-15 02:15:00,KWH,47.603
27275,2016-10-15 02:30:00,KWH,47.603
27276,2016-10-15 02:45:00,KWH,47.603
27277,2016-10-15 03:00:00,KWH,47.603
27278,2016-10-15 03:15:00,KWH,47.603
27279,2016-10-15 03:30:00,KWH,47.603
27280,2016-10-15 03:45:00,KWH,47.603
27281,2016-10-15 04:00:00,KWH,47.603
27282,2016-10-15 04:15:00,KWH,47.604
27283,2016-10-15 04:30:00,KWH,47.606
27284,2016-10-15 04:45:00,KWH,47.608
27285,2016-10-15 05:00:00,KWH,47.610
27286,2016-10-15 05:15:00,KWH,47.613
27287,2016-10-15 05:30:00,KWH,47.615
27288,2016-10-15 05:45:00,KWH,47.617
27289,2016-10-15 06:00:00,KWH,47.619
27290,2016-10-15 06:15:00,KWH,47.621
27291,2016-10-15 06:30:00,KWH,47.623
27292,2016-10-15 06:45:00,KWH,47.627
27293,2016-10-15 07:00:00,KWH,47.629
27294,2016-10-15 07:15:00,KWH,47.632
27295,2016-10-15 07:30:00,KWH,47.634
27296,2016-10-15 07:45:00,KWH,47.634
27297,2016-10-15 07:45:59,KWH,47.634
27298,2016-10-15 08:15:00,KWH,47.634
27299,2016-10-15 08:30:00,KWH,47.634
27300,2016-10-15 08:45:00,KWH,47.634
27301,2016-10-15 09:00:00,KWH,47.634
27302,2016-10-15 09:15:00,KWH,47.634
27303,2016-10-15 09:30:00,KWH,47.634
27304,2016-10-15 09:45:00,KWH,47.634
27305,2016-10-15 10:00:00,KWH,47.634
27306,2016-10-15 10:15:00,KWH,47.634
27307,2016-10-15 10:30:00,KWH,47.634
27308,2016-10-15 10:45:00,KWH,47.634
27309,2016-10-15 11:00:00,KWH,47.634
27310,2016-10-15 11:15:00,KWH,47.634
27311,2016-10-15 11:30:00,KWH,47.634
27312,2016-10-15 11:45:00,KWH,47.634
27313,2016-10-15 12:00:00,KWH,47.634
27314,2016-10-15 12:15:00,KWH,47.634
27315,2016-10-15 12:30:00,KWH,47.634
27316,2016-10-15 12:45:00,KWH,47.634
27317,2016-10-15 13:00:00,KWH,47.634
27318,2016-10-15 13:15:00,KWH,47.634
27319,2016-10-15 13:30:00,KWH,47.634
27320,2016-10-15 13:45:00,KWH,47.634
27321,2016-10-15 14:00:00,KWH,47.634
27322,2016-10-15 14:15:00,KWH,47.634
27323,2016-10-15 14:30:00,KWH,47.636
27324,2016-10-15 14:45:00,KWH,47.638
27325,2016-10-15 15:00:00,KWH,47.639
27326,2016-10-15 15:15:00,KWH,47.639
27327,2016-10-15 15:30:00,KWH,47.639
27328,2016-10-15 15:45:00,KWH,47.639
27329,2016-10-15 16:00:00,KWH,47.639
27330,2016-10-15 16:15:00,KWH,47.641
27331,2016-10-15 16:30:00,KWH,47.644
27332,2016-10-15 16:45:00,KWH,47.648
27333,2016-10-15 17:00:00,KWH,47.651
27334,2016-10-15 17:15:00,KWH,47.655
27335,2016-10-15 17:30:00,KWH,47.658
27336,2016-10-15 17:45:00,KWH,47.662
27337,2016-10-15 17:45:59,KWH,47.662
27338,2016-10-15 18:00:00,KWH,47.666
27339,2016-10-15 18:15:00,KWH,47.669
27340,2016-10-15 18:30:00,KWH,47.673
27341,2016-10-15 18:45:00,KWH,47.676
27342,2016-10-15 19:00:00,KWH,47.680
27343,2016-10-15 19:15:00,KWH,47.683
27344,2016-10-15 19:30:00,KWH,47.687
27345,2016-10-15 19:45:00,KWH,47.690
27346,2016-10-15 20:00:00,KWH,47.691
27347,2016-10-15 20:15:00,KWH,47.691
27348,2016-10-15 20:30:00,KWH,47.691
27349,2016-10-15 20:45:00,KWH,47.691
27350,2016-10-15 21:00:00,KWH,47.691
27351,2016-10-15 21:15:00,KWH,47.691
27352,2016-10-15 21:30:00,KWH,47.691
27353,2016-10-15 21:45:00,KWH,47.691
27354,2016-10-15 22:00:00,KWH,47.691
27355,2016-10-15 22:15:00,KWH,47.691
27356,2016-10-15 22:30:00,KWH,47.691
27357,2016-10-15 22:45:00,KWH,47.691
27358,2016-10-15 23:00:00,KWH,47.692
27359,2016-10-15 23:15:00,KWH,47.694
27360,2016-10-15 23:30:00,KWH,47.696
27361,2016-10-15 23:45:00,KWH,47.698
27362,2016-10-16 00:00:00,KWH,47.700
27363,2016-10-16 00:15:00,KWH,47.702
27364,2016-10-16 00:30:00,KWH,47.703
27365,2016-10-16 00:45:00,KWH,47.703
27366,2016-10-16 01:00:00,KWH,47.704
27367,2016-10-16 01:15:00,KWH,47.704
27368,2016-10-16 01:30:00,KWH,47.704
27369,2016-10-16 01:45:00,KWH,47.704
27370,2016-10-16 02:00:00,KWH,47.704
27371,2016-10-16 02:15:00,KWH,47.704
27372,2016-10-16 02:30:00,KWH,47.704
27373,2016-10-16 02:45:00,KWH,47.704
27374,2016-10-16 03:00:00,KWH,47.704
27375,2016-10-16 03:15:00,KWH,47.704
27376,2016-10-16 03:30:00,KWH,47.704
27377,2016-10-16 03:45:00,KWH,47.704
27378,2016-10-16 04:00:00,KWH,47.704
27379,2016-10-16 04:15:00,KWH,47.704
27380,2016-10-16 04:30:00,KWH,47.705
27381,2016-10-16 04:45:00,KWH,47.706
27382,2016-10-16 05:15:00,KWH,47.710
27383,2016-10-16 05:30:00,KWH,47.711
27384,2016-10-16 05:45:00,KWH,47.712
27385,2016-10-16 06:00:00,KWH,47.712
27386,2016-10-16 06:15:00,KWH,47.712
27387,2016-10-16 06:30:00,KWH,47.712
27388,2016-10-16 06:45:00,KWH,47.712
27389,2016-10-16 07:00:00,KWH,47.712
27390,2016-10-16 07:15:00,KWH,47.712
27391,2016-10-16 07:30:00,KWH,47.712
27392,2016-10-16 07:45:00,KWH,47.712
27393,2016-10-16 08:00:00,KWH,47.712
27394,2016-10-16 08:15:00,KWH,47.712
27395,2016-10-16 08:30:00,KWH,47.712
27396,2016-10-16 08:30:59,KWH,47.712
27397,2016-10-16 08:45:00,KWH,47.712
27398,2016-10-16 09:00:00,KWH,47.712
27399,2016-10-16 09:15:00,KWH,47.712
27400,2016-10-16 09:30:00,KWH,47.712
27401,2016-10-16 09:45:00,KWH,47.712
27402,2016-10-16 10:00:00,KWH,47.712
27403,2016-10-16 10:15:00,KWH,47.713
27404,2016-10-16 10:30:00,KWH,47.714
27405,2016-10-16 10:45:00,KWH,47.714
27406,2016-10-16 11:00:00,KWH,47.714
27407,2016-10-16 11:15:00,KWH,47.715
27408,2016-10-16 11:30:00,KWH,47.715
27409,2016-10-16 11:45:00,KWH,47.715
27410,2016-10-16 12:00:00,KWH,47.715
27411,2016-10-16 12:15:00,KWH,47.715
27412,2016-10-16 12:30:00,KWH,47.715
27413,2016-10-16 12:45:00,KWH,47.715
27414,2016-10-16 13:00:00,KWH,47.715
27415,2016-10-16 13:15:00,KWH,47.715
27416,2016-10-16 13:30:00,KWH,47.715
27417,2016-10-16 13:45:00,KWH,47.715
27418,2016-10-16 14:00:00,KWH,47.715
27419,2016-10-16 14:15:00,KWH,47.715
27420,2016-10-16 14:30:00,KWH,47.715
27421,2016-10-16 14:45:00,KWH,47.715
27422,2016-10-16 15:15:00,KWH,47.715
27423,2016-10-16 15:30:00,KWH,47.715
27424,2016-10-16 15:45:00,KWH,47.715
27425,2016-10-16 16:00:00,KWH,47.715
27426,2016-10-16 16:15:00,KWH,47.715
27427,2016-10-16 16:30:00,KWH,47.715
27428,2016-10-16 16:45:00,KWH,47.715
27429,2016-10-16 17:00:00,KWH,47.717
27430,2016-10-16 17:15:00,KWH,47.717
27431,2016-10-16 17:30:00,KWH,47.717
27432,2016-10-16 17:45:00,KWH,47.717
27433,2016-10-16 18:00:00,KWH,47.717
27434,2016-10-16 18:15:00,KWH,47.717
27435,2016-10-16 18:30:00,KWH,47.717
27436,2016-10-16 18:45:00,KWH,47.717
27437,2016-10-16 19:00:00,KWH,47.717
27438,2016-10-16 19:15:00,KWH,47.717
27439,2016-10-16 19:30:00,KWH,47.717
27440,2016-10-16 19:45:00,KWH,47.717
27441,2016-10-16 20:00:00,KWH,47.717
27442,2016-10-16 20:15:00,KWH,47.717
27443,2016-10-16 20:30:00,KWH,47.717
27444,2016-10-16 20:45:00,KWH,47.717
27445,2016-10-16 21:00:00,KWH,47.717
27446,2016-10-16 21:15:00,KWH,47.717
27447,2016-10-16 21:30:00,KWH,47.717
27448,2016-10-16 21:45:00,KWH,47.720
27449,2016-10-16 22:00:00,KWH,47.722
27450,2016-10-16 22:15:00,KWH,47.725
27451,2016-10-16 22:30:00,KWH,47.728
27452,2016-10-16 22:45:00,KWH,47.730
27453,2016-10-16 23:00:00,KWH,47.733
27454,2016-10-16 23:15:00,KWH,47.734
27455,2016-10-16 23:30:00,KWH,47.735
27456,2016-10-16 23:45:00,KWH,47.735
27457,2016-10-17 00:00:00,KWH,47.735
27458,2016-10-17 00:15:00,KWH,47.736
27459,2016-10-17 00:30:00,KWH,47.736
27460,2016-10-17 00:30:59,KWH,47.736
27461,2016-10-17 00:45:00,KWH,47.736
27462,2016-10-17 01:00:00,KWH,47.736
27463,2016-10-17 01:15:00,KWH,47.736
27464,2016-10-17 01:30:00,KWH,47.736
27465,2016-10-17 01:45:00,KWH,47.736
27466,2016-10-17 02:00:00,KWH,47.736
27467,2016-10-17 02:15:00,KWH,47.736
27468,2016-10-17 02:30:00,KWH,47.736
27469,2016-10-17 02:45:00,KWH,47.736
27470,2016-10-17 03:00:00,KWH,47.736
27471,2016-10-17 03:15:00,KWH,47.736
27472,2016-10-17 03:30:00,KWH,47.736
27473,2016-10-17 03:45:00,KWH,47.736
27474,2016-10-17 04:00:00,KWH,47.736
27475,2016-10-17 04:15:00,KWH,47.736
27476,2016-10-17 04:30:00,KWH,47.736
27477,2016-10-17 04:45:00,KWH,47.736
27478,2016-10-17 05:00:00,KWH,47.736
27479,2016-10-17 05:15:00,KWH,47.738
27480,2016-10-17 05:30:00,KWH,47.739
27481,2016-10-17 05:45:00,KWH,47.739
27482,2016-10-17 06:00:00,KWH,47.740
27483,2016-10-17 06:15:00,KWH,47.741
27484,2016-10-17 06:30:00,KWH,47.743
27485,2016-10-17 06:45:00,KWH,47.743
27486,2016-10-17 07:00:00,KWH,47.743
27487,2016-10-17 07:15:00,KWH,47.745
27488,2016-10-17 07:30:00,KWH,47.746
27489,2016-10-17 07:45:00,KWH,47.746
27490,2016-10-17 08:00:00,KWH,47.747
27491,2016-10-17 08:15:00,KWH,47.747
27492,2016-10-17 08:30:00,KWH,47.747
27493,2016-10-17 08:45:00,KWH,47.747
27494,2016-10-17 09:00:00,KWH,47.747
27495,2016-10-17 09:15:00,KWH,47.747
27496,2016-10-17 09:30:00,KWH,47.747
27497,2016-10-17 09:45:00,KWH,47.747
27498,2016-10-17 10:00:00,KWH,47.747
27499,2016-10-17 10:15:00,KWH,47.747
27500,2016-10-17 10:30:00,KWH,47.747
27501,2016-10-17 10:45:00,KWH,47.747
27502,2016-10-17 11:00:00,KWH,47.747
27503,2016-10-17 11:15:00,KWH,47.747
27504,2016-10-17 11:30:00,KWH,47.747
27505,2016-10-17 11:45:00,KWH,47.747
27506,2016-10-17 12:00:00,KWH,47.747
27507,2016-10-17 12:15:00,KWH,47.747
27508,2016-10-17 12:30:00,KWH,47.747
27509,2016-10-17 12:45:00,KWH,47.747
27510,2016-10-17 13:00:00,KWH,47.747
27511,2016-10-17 13:15:00,KWH,47.747
27512,2016-10-17 13:30:00,KWH,47.747
27513,2016-10-17 13:45:00,KWH,47.747
27514,2016-10-17 14:00:00,KWH,47.747
27515,2016-10-17 14:15:00,KWH,47.747
27516,2016-10-17 14:30:00,KWH,47.747
27517,2016-10-17 14:45:00,KWH,47.747
27518,2016-10-17 15:00:00,KWH,47.747
27519,2016-10-17 15:15:00,KWH,47.747
27520,2016-10-17 15:30:00,KWH,47.747
27521,2016-10-17 15:45:00,KWH,47.748
27522,2016-10-17 16:00:00,KWH,47.749
27523,2016-10-17 16:15:00,KWH,47.749
27524,2016-10-17 16:45:00,KWH,47.749
27525,2016-10-17 17:00:00,KWH,47.749
27526,2016-10-17 17:15:00,KWH,47.749
27527,2016-10-17 17:30:00,KWH,47.749
27528,2016-10-17 17:45:00,KWH,47.749
27529,2016-10-17 18:00:00,KWH,47.749
27530,2016-10-17 18:15:00,KWH,47.749
27531,2016-10-17 18:30:00,KWH,47.749
27532,2016-10-17 18:45:00,KWH,47.749
27533,2016-10-17 19:00:00,KWH,47.749
27534,2016-10-17 19:15:00,KWH,47.749
27535,2016-10-17 19:30:00,KWH,47.749
27536,2016-10-17 19:45:00,KWH,47.751
27537,2016-10-17 20:00:00,KWH,47.754
27538,2016-10-17 20:30:00,KWH,47.759
27539,2016-10-17 20:45:00,KWH,47.761
27540,2016-10-17 21:00:00,KWH,47.761
27541,2016-10-17 21:15:00,KWH,47.761
27542,2016-10-17 21:30:00,KWH,47.761
27543,2016-10-17 21:45:00,KWH,47.761
27544,2016-10-17 22:00:00,KWH,47.761
27545,2016-10-17 22:30:00,KWH,47.761
27546,2016-10-18 00:00:00,KWH,47.761
27547,2016-10-18 00:15:00,KWH,47.761
27548,2016-10-18 00:30:00,KWH,47.761
27549,2016-10-18 00:45:00,KWH,47.761
27550,2016-10-18 01:00:00,KWH,47.761
27551,2016-10-18 01:00:59,KWH,47.761
27552,2016-10-18 01:15:00,KWH,47.761
27553,2016-10-18 01:30:00,KWH,47.761
27554,2016-10-18 01:45:00,KWH,47.761
27555,2016-10-18 02:00:00,KWH,47.761
27556,2016-10-18 02:15:00,KWH,47.761
27557,2016-10-18 02:30:00,KWH,47.761
27558,2016-10-18 02:45:00,KWH,47.761
27559,2016-10-18 03:00:00,KWH,47.761
27560,2016-10-18 03:15:00,KWH,47.761
27561,2016-10-18 03:30:00,KWH,47.761
27562,2016-10-18 03:45:00,KWH,47.761
27563,2016-10-18 04:00:00,KWH,47.761
27564,2016-10-18 04:15:00,KWH,47.761
27565,2016-10-18 04:30:00,KWH,47.761
27566,2016-10-18 04:45:00,KWH,47.761
27567,2016-10-18 05:00:00,KWH,47.761
27568,2016-10-18 05:15:00,KWH,47.762
27569,2016-10-18 05:30:00,KWH,47.762
27570,2016-10-18 05:45:00,KWH,47.762
27571,2016-10-18 06:00:00,KWH,47.762
27572,2016-10-18 06:15:00,KWH,47.762
27573,2016-10-18 06:30:00,KWH,47.762
27574,2016-10-18 06:45:00,KWH,47.762
27575,2016-10-18 07:00:00,KWH,47.762
27576,2016-10-18 07:15:00,KWH,47.762
27577,2016-10-18 07:30:00,KWH,47.762
27578,2016-10-18 07:45:00,KWH,47.762
27579,2016-10-18 08:00:00,KWH,47.762
27580,2016-10-18 08:15:00,KWH,47.762
27581,2016-10-18 08:30:00,KWH,47.762
27582,2016-10-18 08:45:00,KWH,47.762
27583,2016-10-18 09:00:00,KWH,47.762
27584,2016-10-18 09:15:00,KWH,47.762
27585,2016-10-18 09:30:00,KWH,47.762
27586,2016-10-18 09:45:00,KWH,47.762
27587,2016-10-18 10:00:00,KWH,47.762
27588,2016-10-18 10:15:00,KWH,47.762
27589,2016-10-18 10:30:00,KWH,47.762
27590,2016-10-18 10:45:00,KWH,47.762
27591,2016-10-18 11:00:00,KWH,47.762
27592,2016-10-18 11:15:00,KWH,47.762
27593,2016-10-18 11:30:00,KWH,47.762
27594,2016-10-18 11:45:00,KWH,47.762
27595,2016-10-18 12:00:00,KWH,47.762
27596,2016-10-18 12:15:00,KWH,47.762
27597,2016-10-18 12:30:00,KWH,47.762
27598,2016-10-18 12:45:00,KWH,47.762
27599,2016-10-18 13:00:00,KWH,47.762
27600,2016-10-18 13:15:00,KWH,47.762
27601,2016-10-18 13:30:00,KWH,47.762
27602,2016-10-18 13:45:00,KWH,47.762
27603,2016-10-18 14:00:00,KWH,47.762
27604,2016-10-18 14:15:00,KWH,47.762
27605,2016-10-18 14:30:00,KWH,47.762
27606,2016-10-18 14:45:00,KWH,47.763
27607,2016-10-18 15:00:00,KWH,47.765
27608,2016-10-18 15:15:00,KWH,47.768
27609,2016-10-18 15:30:00,KWH,47.769
27610,2016-10-18 15:45:00,KWH,47.769
27611,2016-10-18 16:00:00,KWH,47.769
27612,2016-10-18 16:15:00,KWH,47.770
27613,2016-10-18 16:30:00,KWH,47.773
27614,2016-10-18 16:45:00,KWH,47.776
27615,2016-10-18 17:00:00,KWH,47.779
27616,2016-10-18 17:15:00,KWH,47.782
27617,2016-10-18 17:30:00,KWH,47.783
27618,2016-10-18 17:45:00,KWH,47.783
27619,2016-10-18 18:00:00,KWH,47.783
27620,2016-10-18 18:15:00,KWH,47.783
27621,2016-10-18 18:30:00,KWH,47.783
27622,2016-10-18 18:45:00,KWH,47.787
27623,2016-10-18 19:00:00,KWH,47.791
27624,2016-10-18 19:15:00,KWH,47.795
27625,2016-10-18 19:30:00,KWH,47.799
27626,2016-10-18 19:45:00,KWH,47.802
27627,2016-10-18 20:00:00,KWH,47.806
27628,2016-10-18 20:15:00,KWH,47.809
27629,2016-10-18 20:30:00,KWH,47.812
27630,2016-10-18 20:45:00,KWH,47.815
27631,2016-10-18 21:00:00,KWH,47.818
27632,2016-10-18 21:15:00,KWH,47.818
27633,2016-10-18 21:15:00,KWH,47.818
27634,2016-10-19 00:00:00,KWH,47.830
27635,2016-10-19 00:15:00,KWH,47.830
27636,2016-10-19 00:30:00,KWH,47.830
27637,2016-10-19 00:45:00,KWH,47.830
27638,2016-10-19 01:00:00,KWH,47.830
27639,2016-10-19 01:15:00,KWH,47.830
27640,2016-10-19 01:30:00,KWH,47.830
27641,2016-10-19 01:45:00,KWH,47.830
27642,2016-10-19 02:00:00,KWH,47.830
27643,2016-10-19 02:15:00,KWH,47.830
27644,2016-10-19 02:30:00,KWH,47.830
27645,2016-10-19 02:45:00,KWH,47.830
27646,2016-10-19 03:00:00,KWH,47.830
27647,2016-10-19 03:15:00,KWH,47.830
27648,2016-10-19 03:30:00,KWH,47.830
27649,2016-10-19 03:45:00,KWH,47.830
27650,2016-10-19 04:00:00,KWH,47.830
27651,2016-10-19 04:15:00,KWH,47.831
27652,2016-10-19 04:30:00,KWH,47.833
27653,2016-10-19 04:45:00,KWH,47.835
27654,2016-10-19 05:00:00,KWH,47.837
27655,2016-10-19 05:15:00,KWH,47.838
27656,2016-10-19 05:30:00,KWH,47.838
27657,2016-10-19 05:45:00,KWH,47.838
27658,2016-10-19 06:00:00,KWH,47.838
27659,2016-10-19 06:15:00,KWH,47.838
27660,2016-10-19 06:30:00,KWH,47.838
27661,2016-10-19 07:00:00,KWH,47.838
27662,2016-10-19 07:15:00,KWH,47.838
27663,2016-10-19 07:30:00,KWH,47.838
27664,2016-10-19 07:45:00,KWH,47.838
27665,2016-10-19 08:00:00,KWH,47.838
27666,2016-10-19 08:00:59,KWH,47.838
27667,2016-10-19 08:15:00,KWH,47.838
27668,2016-10-19 08:30:00,KWH,47.838
27669,2016-10-19 08:45:00,KWH,47.838
27670,2016-10-19 09:00:00,KWH,47.838
27671,2016-10-19 09:15:00,KWH,47.838
27672,2016-10-19 09:30:00,KWH,47.838
27673,2016-10-19 09:45:00,KWH,47.838
27674,2016-10-19 10:00:00,KWH,47.838
27675,2016-10-19 10:15:00,KWH,47.838
27676,2016-10-19 10:30:00,KWH,47.838
27677,2016-10-19 10:45:00,KWH,47.838
27678,2016-10-19 11:00:00,KWH,47.838
27679,2016-10-19 11:15:00,KWH,47.838
27680,2016-10-19 11:30:00,KWH,47.838
27681,2016-10-19 11:45:00,KWH,47.838
27682,2016-10-19 12:00:00,KWH,47.838
27683,2016-10-19 12:15:00,KWH,47.838
27684,2016-10-19 12:30:00,KWH,47.838
27685,2016-10-19 12:45:00,KWH,47.840
27686,2016-10-19 13:00:00,KWH,47.840
27687,2016-10-19 13:15:00,KWH,47.840
27688,2016-10-19 13:30:00,KWH,47.840
27689,2016-10-19 13:45:00,KWH,47.840
27690,2016-10-19 14:00:00,KWH,47.840
27691,2016-10-19 14:15:00,KWH,47.840
27692,2016-10-19 14:30:00,KWH,47.840
27693,2016-10-19 14:45:00,KWH,47.840
27694,2016-10-19 15:00:00,KWH,47.840
27695,2016-10-19 15:15:00,KWH,47.840
27696,2016-10-19 15:30:00,KWH,47.840
27697,2016-10-19 15:45:00,KWH,47.840
27698,2016-10-19 16:00:00,KWH,47.844
27699,2016-10-19 16:15:00,KWH,47.847
27700,2016-10-19 16:30:00,KWH,47.850
27701,2016-10-19 16:45:00,KWH,47.853
27702,2016-10-19 17:00:00,KWH,47.856
27703,2016-10-19 17:15:00,KWH,47.859
27704,2016-10-19 17:30:00,KWH,47.863
27705,2016-10-19 17:45:00,KWH,47.866
27706,2016-10-19 18:00:00,KWH,47.869
27707,2016-10-19 18:15:00,KWH,47.872
27708,2016-10-19 18:30:00,KWH,47.875
27709,2016-10-19 18:45:00,KWH,47.878
27710,2016-10-19 19:00:00,KWH,47.882
27711,2016-10-19 19:15:00,KWH,47.885
27712,2016-10-19 19:30:00,KWH,47.889
27713,2016-10-19 19:45:00,KWH,47.890
27714,2016-10-19 20:00:00,KWH,47.890
27715,2016-10-19 20:15:00,KWH,47.890
27716,2016-10-19 20:30:00,KWH,47.890
27717,2016-10-19 20:45:00,KWH,47.890
27718,2016-10-19 21:00:00,KWH,47.890
27719,2016-10-19 21:15:00,KWH,47.890
27720,2016-10-19 21:30:00,KWH,47.890
27721,2016-10-19 21:45:00,KWH,47.890
27722,2016-10-19 22:00:00,KWH,47.890
27723,2016-10-19 22:15:00,KWH,47.890
27724,2016-10-19 22:45:00,KWH,47.893
27725,2016-10-19 23:00:00,KWH,47.896
27726,2016-10-19 23:15:00,KWH,47.900
27727,2016-10-19 23:30:00,KWH,47.903
27728,2016-10-19 23:45:00,KWH,47.907
27729,2016-10-20 00:00:00,KWH,47.909
27730,2016-10-20 00:15:00,KWH,47.912
27731,2016-10-20 00:45:00,KWH,47.916
27732,2016-10-20 01:00:00,KWH,47.917
27733,2016-10-20 01:15:00,KWH,47.919
27734,2016-10-20 01:30:00,KWH,47.921
27735,2016-10-20 01:45:00,KWH,47.921
27736,2016-10-20 02:00:00,KWH,47.923
27737,2016-10-20 02:15:00,KWH,47.925
27738,2016-10-20 02:30:00,KWH,47.927
27739,2016-10-20 03:00:00,KWH,47.933
27740,2016-10-20 03:15:00,KWH,47.936
27741,2016-10-20 03:30:00,KWH,47.939
27742,2016-10-20 03:45:00,KWH,47.940
27743,2016-10-20 04:00:00,KWH,47.941
27744,2016-10-20 04:15:00,KWH,47.941
27745,2016-10-20 04:30:00,KWH,47.942
27746,2016-10-20 04:45:00,KWH,47.942
27747,2016-10-20 05:00:00,KWH,47.942
27748,2016-10-20 05:15:00,KWH,47.942
27749,2016-10-20 05:30:00,KWH,47.943
27750,2016-10-20 05:45:00,KWH,47.944
27751,2016-10-20 06:00:00,KWH,47.946
27752,2016-10-20 06:15:00,KWH,47.947
27753,2016-10-20 06:30:00,KWH,47.948
27754,2016-10-20 06:45:00,KWH,47.948
27755,2016-10-20 07:00:00,KWH,47.948
27756,2016-10-20 07:15:00,KWH,47.948
27757,2016-10-20 07:30:00,KWH,47.948
27758,2016-10-20 07:45:00,KWH,47.948
27759,2016-10-20 08:00:00,KWH,47.948
27760,2016-10-20 08:30:00,KWH,47.948
27761,2016-10-20 08:45:00,KWH,47.948
27762,2016-10-20 09:00:00,KWH,47.948
27763,2016-10-20 09:15:00,KWH,47.948
27764,2016-10-20 09:30:00,KWH,47.948
27765,2016-10-20 09:45:00,KWH,47.948
27766,2016-10-20 10:00:00,KWH,47.948
27767,2016-10-20 10:15:00,KWH,47.948
27768,2016-10-20 10:30:00,KWH,47.948
27769,2016-10-20 10:45:00,KWH,47.948
27770,2016-10-20 11:00:00,KWH,47.948
27771,2016-10-20 11:15:00,KWH,47.948
27772,2016-10-20 11:30:00,KWH,47.948
27773,2016-10-20 11:45:00,KWH,47.948
27774,2016-10-20 12:00:00,KWH,47.948
27775,2016-10-20 12:15:00,KWH,47.948
27776,2016-10-20 12:30:00,KWH,47.949
27777,2016-10-20 12:45:00,KWH,47.952
27778,2016-10-20 13:00:00,KWH,47.955
27779,2016-10-20 13:15:00,KWH,47.958
27780,2016-10-20 13:30:00,KWH,47.961
27781,2016-10-20 13:45:00,KWH,47.964
27782,2016-10-20 14:00:00,KWH,47.966
27783,2016-10-20 14:15:00,KWH,47.969
27784,2016-10-20 14:30:00,KWH,47.969
27785,2016-10-20 14:45:00,KWH,47.971
27786,2016-10-20 15:00:00,KWH,47.973
27787,2016-10-20 15:15:00,KWH,47.975
27788,2016-10-20 15:30:00,KWH,47.976
27789,2016-10-20 15:45:00,KWH,47.977
27790,2016-10-20 16:00:00,KWH,47.977
27791,2016-10-20 16:15:00,KWH,47.977
27792,2016-10-20 16:30:00,KWH,47.977
27793,2016-10-20 16:45:00,KWH,47.977
27794,2016-10-20 17:00:00,KWH,47.977
27795,2016-10-20 17:15:00,KWH,47.977
27796,2016-10-20 17:30:00,KWH,47.977
27797,2016-10-20 17:45:00,KWH,47.977
27798,2016-10-20 18:00:00,KWH,47.977
27799,2016-10-20 18:15:00,KWH,47.977
27800,2016-10-20 18:30:00,KWH,47.977
27801,2016-10-20 18:45:00,KWH,47.977
27802,2016-10-20 19:00:00,KWH,47.980
27803,2016-10-20 19:15:00,KWH,47.983
27804,2016-10-20 19:30:00,KWH,47.986
27805,2016-10-20 19:45:00,KWH,47.990
27806,2016-10-20 20:00:00,KWH,47.993
27807,2016-10-20 20:15:00,KWH,47.996
27808,2016-10-20 20:30:00,KWH,47.999
27809,2016-10-20 20:45:00,KWH,48.002
27810,2016-10-20 21:00:00,KWH,48.006
27811,2016-10-20 21:15:00,KWH,48.009
27812,2016-10-20 21:30:00,KWH,48.012
27813,2016-10-20 21:45:00,KWH,48.015
27814,2016-10-20 22:00:00,KWH,48.018
27815,2016-10-20 22:15:00,KWH,48.022
27816,2016-10-20 22:30:00,KWH,48.025
27817,2016-10-20 22:45:00,KWH,48.028
