,DT,TYPE,VALUE
607,2016-01-07 09:00:00,KWH,50.641
608,2016-01-07 09:15:00,KWH,50.641
609,2016-01-07 09:30:00,KWH,50.641
610,2016-01-07 09:45:00,KWH,50.641
611,2016-01-07 10:00:00,KWH,50.641
612,2016-01-07 10:15:00,KWH,50.641
613,2016-01-07 10:30:00,KWH,50.641
614,2016-01-07 10:45:00,KWH,50.641
615,2016-01-07 11:00:00,KWH,50.641
616,2016-01-07 11:15:00,KWH,50.641
617,2016-01-07 11:30:00,KWH,50.641
618,2016-01-07 11:45:00,KWH,50.641
619,2016-01-07 12:00:00,KWH,50.641
620,2016-01-07 12:15:00,KWH,50.641
621,2016-01-07 12:30:00,KWH,50.641
622,2016-01-07 12:45:00,KWH,50.641
623,2016-01-07 13:00:00,KWH,50.641
624,2016-01-07 13:15:00,KWH,50.641
625,2016-01-07 13:30:00,KWH,50.641
626,2016-01-07 13:45:00,KWH,50.641
627,2016-01-07 14:00:00,KWH,50.641
628,2016-01-07 14:15:00,KWH,50.641
629,2016-01-07 14:30:00,KWH,50.641
630,2016-01-07 14:45:00,KWH,50.641
631,2016-01-07 15:00:00,KWH,50.641
632,2016-01-07 15:15:00,KWH,50.641
633,2016-01-07 15:30:00,KWH,50.641
634,2016-01-07 15:45:00,KWH,50.641
635,2016-01-07 16:00:00,KWH,50.641
636,2016-01-07 16:15:00,KWH,50.641
637,2016-01-07 16:30:00,KWH,50.641
638,2016-01-07 16:45:00,KWH,50.641
639,2016-01-07 17:00:00,KWH,50.643
640,2016-01-07 17:15:00,KWH,50.648
641,2016-01-07 17:30:00,KWH,50.652
642,2016-01-07 17:45:00,KWH,50.656
643,2016-01-07 18:00:00,KWH,50.660
644,2016-01-07 18:15:00,KWH,50.663
645,2016-01-07 18:30:00,KWH,50.666
646,2016-01-07 18:45:00,KWH,50.669
647,2016-01-07 19:00:00,KWH,50.672
648,2016-01-07 19:15:00,KWH,50.675
649,2016-01-07 19:30:00,KWH,50.678
650,2016-01-07 19:45:00,KWH,50.681
651,2016-01-07 20:00:00,KWH,50.685
652,2016-01-07 20:15:00,KWH,50.688
653,2016-01-07 20:30:00,KWH,50.691
654,2016-01-07 20:45:00,KWH,50.694
655,2016-01-07 21:00:00,KWH,50.697
656,2016-01-07 21:15:00,KWH,50.700
657,2016-01-07 21:30:00,KWH,50.703
658,2016-01-07 21:45:00,KWH,50.707
659,2016-01-07 22:00:00,KWH,50.710
660,2016-01-07 22:15:00,KWH,50.713
661,2016-01-07 22:30:00,KWH,50.716
662,2016-01-07 22:45:00,KWH,50.719
663,2016-01-07 23:15:00,KWH,50.725
664,2016-01-07 23:30:00,KWH,50.728
665,2016-01-07 23:45:00,KWH,50.732
666,2016-01-08 00:00:00,KWH,50.735
667,2016-01-08 00:15:00,KWH,50.738
668,2016-01-08 00:30:00,KWH,50.741
669,2016-01-08 00:45:00,KWH,50.744
670,2016-01-08 01:00:00,KWH,50.747
671,2016-01-08 01:15:00,KWH,50.750
672,2016-01-08 01:30:00,KWH,50.754
673,2016-01-08 01:45:00,KWH,50.757
674,2016-01-08 02:00:00,KWH,50.760
675,2016-01-08 02:15:00,KWH,50.763
676,2016-01-08 02:30:00,KWH,50.766
677,2016-01-08 02:45:00,KWH,50.769
678,2016-01-08 03:00:00,KWH,50.772
679,2016-01-08 03:15:00,KWH,50.775
680,2016-01-08 03:30:00,KWH,50.784
681,2016-01-08 03:45:00,KWH,50.802
682,2016-01-08 04:00:00,KWH,50.819
683,2016-01-08 04:15:00,KWH,50.837
684,2016-01-08 04:30:00,KWH,50.846
685,2016-01-08 04:45:00,KWH,50.846
686,2016-01-08 05:00:00,KWH,50.846
687,2016-01-08 05:15:00,KWH,50.846
688,2016-01-08 05:30:00,KWH,50.846
689,2016-01-08 05:45:00,KWH,50.846
690,2016-01-08 06:00:00,KWH,50.846
691,2016-01-08 06:15:00,KWH,50.846
692,2016-01-08 06:15:59,KWH,50.846
693,2016-01-08 06:30:00,KWH,50.846
694,2016-01-08 06:45:00,KWH,50.846
695,2016-01-08 07:00:00,KWH,50.846
696,2016-01-08 07:15:00,KWH,50.846
697,2016-01-08 07:30:00,KWH,50.846
698,2016-01-08 07:45:00,KWH,50.846
699,2016-01-08 08:00:00,KWH,50.846
700,2016-01-08 08:15:00,KWH,50.846
701,2016-01-08 08:30:00,KWH,50.846
702,2016-01-08 08:45:00,KWH,50.846
703,2016-01-08 09:00:00,KWH,50.846
704,2016-01-08 09:15:00,KWH,50.846
705,2016-01-08 09:30:00,KWH,50.846
706,2016-01-08 09:45:00,KWH,50.846
707,2016-01-08 10:00:00,KWH,50.846
708,2016-01-08 10:15:00,KWH,50.846
709,2016-01-08 10:30:00,KWH,50.846
710,2016-01-08 10:45:00,KWH,50.846
711,2016-01-08 11:00:00,KWH,50.846
712,2016-01-08 11:15:00,KWH,50.846
713,2016-01-08 11:30:00,KWH,50.846
714,2016-01-08 11:45:00,KWH,50.846
715,2016-01-08 12:00:00,KWH,50.846
716,2016-01-08 12:15:00,KWH,50.846
717,2016-01-08 12:30:00,KWH,50.846
718,2016-01-08 12:45:00,KWH,50.846
719,2016-01-08 13:00:00,KWH,50.846
720,2016-01-08 13:15:00,KWH,50.846
721,2016-01-08 13:30:00,KWH,50.846
722,2016-01-08 13:45:00,KWH,50.857
723,2016-01-08 14:00:00,KWH,50.857
724,2016-01-08 14:15:00,KWH,50.857
725,2016-01-08 14:30:00,KWH,50.857
726,2016-01-08 14:45:00,KWH,50.857
727,2016-01-08 15:00:00,KWH,50.857
728,2016-01-08 15:15:00,KWH,50.857
729,2016-01-08 15:30:00,KWH,50.857
730,2016-01-08 15:45:00,KWH,50.857
731,2016-01-08 16:00:00,KWH,50.857
732,2016-01-08 16:15:00,KWH,50.858
733,2016-01-08 16:30:00,KWH,50.862
734,2016-01-08 16:45:00,KWH,50.867
735,2016-01-08 17:00:00,KWH,50.871
736,2016-01-08 17:15:00,KWH,50.875
737,2016-01-08 17:30:00,KWH,50.880
738,2016-01-08 17:45:00,KWH,50.886
739,2016-01-08 18:00:00,KWH,50.892
740,2016-01-08 18:15:00,KWH,50.896
741,2016-01-08 18:30:00,KWH,50.900
742,2016-01-08 18:45:00,KWH,50.904
743,2016-01-08 19:00:00,KWH,50.908
744,2016-01-08 19:15:00,KWH,50.913
745,2016-01-08 19:30:00,KWH,50.916
746,2016-01-08 19:45:00,KWH,50.919
747,2016-01-08 20:00:00,KWH,50.924
748,2016-01-08 20:15:00,KWH,50.928
749,2016-01-08 20:30:00,KWH,50.932
750,2016-01-08 20:45:00,KWH,50.937
751,2016-01-08 21:00:00,KWH,50.941
752,2016-01-08 21:15:00,KWH,50.945
753,2016-01-08 21:30:00,KWH,50.949
754,2016-01-08 21:45:00,KWH,50.954
755,2016-01-08 22:00:00,KWH,50.958
756,2016-01-08 22:15:00,KWH,50.962
757,2016-01-08 22:30:00,KWH,50.967
758,2016-01-08 22:45:00,KWH,50.971
759,2016-01-08 23:00:00,KWH,50.976
760,2016-01-08 23:15:00,KWH,50.980
761,2016-01-08 23:30:00,KWH,50.985
762,2016-01-08 23:45:00,KWH,50.989
763,2016-01-09 00:00:00,KWH,50.993
764,2016-01-09 00:15:00,KWH,50.997
765,2016-01-09 00:30:00,KWH,51.003
766,2016-01-09 00:45:00,KWH,51.009
767,2016-01-09 01:00:00,KWH,51.013
768,2016-01-09 01:15:00,KWH,51.017
769,2016-01-09 01:30:00,KWH,51.020
770,2016-01-09 01:45:00,KWH,51.024
771,2016-01-09 02:00:00,KWH,51.028
772,2016-01-09 02:15:00,KWH,51.031
773,2016-01-09 02:30:00,KWH,51.035
774,2016-01-09 02:45:00,KWH,51.039
775,2016-01-09 03:00:00,KWH,51.042
776,2016-01-09 03:30:00,KWH,51.050
777,2016-01-09 03:45:00,KWH,51.053
778,2016-01-09 04:00:00,KWH,51.057
779,2016-01-09 04:15:00,KWH,51.061
780,2016-01-09 04:30:00,KWH,51.061
781,2016-01-09 04:45:00,KWH,51.061
782,2016-01-09 05:00:00,KWH,51.061
783,2016-01-09 05:15:00,KWH,51.061
784,2016-01-09 05:30:00,KWH,51.061
785,2016-01-09 05:45:00,KWH,51.061
786,2016-01-09 06:00:00,KWH,51.061
787,2016-01-09 06:15:00,KWH,51.061
788,2016-01-09 06:30:00,KWH,51.061
789,2016-01-09 06:45:00,KWH,51.061
790,2016-01-09 07:00:00,KWH,51.061
791,2016-01-09 07:30:00,KWH,51.061
792,2016-01-09 07:45:00,KWH,51.061
793,2016-01-09 08:00:00,KWH,51.061
794,2016-01-09 08:15:00,KWH,51.061
795,2016-01-09 08:30:00,KWH,51.061
796,2016-01-09 08:45:00,KWH,51.061
797,2016-01-09 09:00:00,KWH,51.061
798,2016-01-09 09:15:00,KWH,51.061
799,2016-01-09 09:30:00,KWH,51.061
800,2016-01-09 09:45:00,KWH,51.061
801,2016-01-09 10:00:00,KWH,51.061
802,2016-01-09 10:15:00,KWH,51.061
803,2016-01-09 10:30:00,KWH,51.061
804,2016-01-09 10:45:00,KWH,51.061
805,2016-01-09 11:00:00,KWH,51.061
806,2016-01-09 11:15:00,KWH,51.061
807,2016-01-09 11:30:00,KWH,51.061
808,2016-01-09 11:45:00,KWH,51.061
809,2016-01-09 12:00:00,KWH,51.061
810,2016-01-09 12:15:00,KWH,51.061
811,2016-01-09 12:30:00,KWH,51.061
812,2016-01-09 12:45:00,KWH,51.061
813,2016-01-09 13:00:00,KWH,51.061
814,2016-01-09 13:15:00,KWH,51.061
815,2016-01-09 13:30:00,KWH,51.061
816,2016-01-09 13:45:00,KWH,51.061
817,2016-01-09 14:00:00,KWH,51.061
818,2016-01-09 14:15:00,KWH,51.061
819,2016-01-09 14:30:00,KWH,51.061
820,2016-01-09 14:45:00,KWH,51.061
821,2016-01-09 15:00:00,KWH,51.061
822,2016-01-09 15:15:00,KWH,51.061
823,2016-01-09 15:30:00,KWH,51.061
824,2016-01-09 15:45:00,KWH,51.061
825,2016-01-09 16:00:00,KWH,51.061
826,2016-01-09 16:15:00,KWH,51.061
827,2016-01-09 16:30:00,KWH,51.061
828,2016-01-09 16:45:00,KWH,51.061
829,2016-01-09 17:00:00,KWH,51.062
830,2016-01-09 17:15:00,KWH,51.064
831,2016-01-09 17:30:00,KWH,51.069
832,2016-01-09 17:45:00,KWH,51.074
833,2016-01-09 18:00:00,KWH,51.078
834,2016-01-09 18:15:00,KWH,51.081
835,2016-01-09 18:30:00,KWH,51.085
836,2016-01-09 18:45:00,KWH,51.089
837,2016-01-09 19:00:00,KWH,51.092
838,2016-01-09 19:15:00,KWH,51.096
839,2016-01-09 19:30:00,KWH,51.100
840,2016-01-09 19:45:00,KWH,51.103
841,2016-01-09 20:00:00,KWH,51.107
842,2016-01-09 20:15:00,KWH,51.111
843,2016-01-09 20:30:00,KWH,51.115
844,2016-01-09 20:45:00,KWH,51.119
845,2016-01-09 21:00:00,KWH,51.122
846,2016-01-09 21:15:00,KWH,51.126
847,2016-01-09 21:30:00,KWH,51.130
848,2016-01-09 21:45:00,KWH,51.133
849,2016-01-09 22:00:00,KWH,51.137
850,2016-01-09 22:30:00,KWH,51.145
851,2016-01-09 22:45:00,KWH,51.148
852,2016-01-09 23:00:00,KWH,51.152
853,2016-01-09 23:15:00,KWH,51.156
854,2016-01-09 23:30:00,KWH,51.159
855,2016-01-09 23:45:00,KWH,51.163
856,2016-01-10 00:00:00,KWH,51.167
857,2016-01-10 00:15:00,KWH,51.170
858,2016-01-10 00:30:00,KWH,51.174
859,2016-01-10 00:45:00,KWH,51.178
860,2016-01-10 01:00:00,KWH,51.181
861,2016-01-10 01:15:00,KWH,51.185
862,2016-01-10 01:30:00,KWH,51.189
863,2016-01-10 02:00:00,KWH,51.196
864,2016-01-10 02:15:00,KWH,51.200
865,2016-01-10 02:30:00,KWH,51.203
866,2016-01-10 02:45:00,KWH,51.207
867,2016-01-10 03:00:00,KWH,51.211
868,2016-01-10 03:15:00,KWH,51.214
869,2016-01-10 03:30:00,KWH,51.218
870,2016-01-10 03:45:00,KWH,51.221
871,2016-01-10 04:00:00,KWH,51.221
872,2016-01-10 04:15:00,KWH,51.221
873,2016-01-10 04:30:00,KWH,51.221
874,2016-01-10 04:45:00,KWH,51.221
875,2016-01-10 05:00:00,KWH,51.221
876,2016-01-10 05:15:00,KWH,51.221
877,2016-01-10 05:30:00,KWH,51.221
878,2016-01-10 05:45:00,KWH,51.221
879,2016-01-10 06:00:00,KWH,51.221
880,2016-01-10 06:15:00,KWH,51.221
881,2016-01-10 06:30:00,KWH,51.221
882,2016-01-10 06:45:00,KWH,51.221
883,2016-01-10 07:00:00,KWH,51.221
884,2016-01-10 07:15:00,KWH,51.221
885,2016-01-10 07:30:00,KWH,51.221
886,2016-01-10 07:45:00,KWH,51.221
887,2016-01-10 08:00:00,KWH,51.221
888,2016-01-10 08:15:00,KWH,51.221
889,2016-01-10 08:30:00,KWH,51.221
890,2016-01-10 08:45:00,KWH,51.221
891,2016-01-10 09:00:00,KWH,51.221
892,2016-01-10 09:15:00,KWH,51.221
893,2016-01-10 09:30:00,KWH,51.221
894,2016-01-10 09:45:00,KWH,51.221
895,2016-01-10 10:00:00,KWH,51.221
896,2016-01-10 10:15:00,KWH,51.221
897,2016-01-10 10:30:00,KWH,51.221
898,2016-01-10 10:45:00,KWH,51.221
899,2016-01-10 11:00:00,KWH,51.221
900,2016-01-10 11:15:00,KWH,51.221
901,2016-01-10 11:30:00,KWH,51.221
902,2016-01-10 11:45:00,KWH,51.221
903,2016-01-10 12:00:00,KWH,51.221
904,2016-01-10 12:15:00,KWH,51.221
905,2016-01-10 12:30:00,KWH,51.221
906,2016-01-10 12:45:00,KWH,51.221
907,2016-01-10 13:00:00,KWH,51.221
908,2016-01-10 13:15:00,KWH,51.221
909,2016-01-10 13:30:00,KWH,51.221
910,2016-01-10 13:45:00,KWH,51.221
911,2016-01-10 14:00:00,KWH,51.221
912,2016-01-10 14:15:00,KWH,51.221
913,2016-01-10 14:30:00,KWH,51.221
914,2016-01-10 14:45:00,KWH,51.221
915,2016-01-10 15:00:00,KWH,51.221
916,2016-01-10 15:15:00,KWH,51.221
917,2016-01-10 15:30:00,KWH,51.221
918,2016-01-10 15:45:00,KWH,51.221
919,2016-01-10 16:00:00,KWH,51.221
920,2016-01-10 16:15:00,KWH,51.221
921,2016-01-10 16:30:00,KWH,51.223
922,2016-01-10 16:45:00,KWH,51.228
923,2016-01-10 17:00:00,KWH,51.233
924,2016-01-10 17:15:00,KWH,51.239
925,2016-01-10 17:30:00,KWH,51.244
926,2016-01-10 17:45:00,KWH,51.249
927,2016-01-10 18:00:00,KWH,51.254
928,2016-01-10 18:15:00,KWH,51.259
929,2016-01-10 18:30:00,KWH,51.265
930,2016-01-10 18:45:00,KWH,51.270
931,2016-01-10 19:00:00,KWH,51.275
932,2016-01-10 19:15:00,KWH,51.280
933,2016-01-10 19:30:00,KWH,51.286
934,2016-01-10 19:45:00,KWH,51.291
935,2016-01-10 20:00:00,KWH,51.297
936,2016-01-10 20:15:00,KWH,51.302
937,2016-01-10 20:30:00,KWH,51.308
938,2016-01-10 20:45:00,KWH,51.314
939,2016-01-10 21:00:00,KWH,51.319
940,2016-01-10 21:15:00,KWH,51.325
941,2016-01-10 21:30:00,KWH,51.330
942,2016-01-10 21:45:00,KWH,51.335
943,2016-01-10 21:45:59,KWH,51.336
944,2016-01-10 22:00:00,KWH,51.341
945,2016-01-10 22:15:00,KWH,51.346
946,2016-01-10 22:30:00,KWH,51.352
947,2016-01-10 22:45:00,KWH,51.357
948,2016-01-10 23:00:00,KWH,51.362
949,2016-01-10 23:15:00,KWH,51.368
950,2016-01-10 23:30:00,KWH,51.373
951,2016-01-10 23:45:00,KWH,51.378
952,2016-01-11 00:00:00,KWH,51.384
953,2016-01-11 00:15:00,KWH,51.389
954,2016-01-11 00:30:00,KWH,51.394
955,2016-01-11 00:45:00,KWH,51.400
956,2016-01-11 01:00:00,KWH,51.405
957,2016-01-11 01:15:00,KWH,51.410
958,2016-01-11 01:30:00,KWH,51.415
959,2016-01-11 01:45:00,KWH,51.421
960,2016-01-11 02:00:00,KWH,51.426
961,2016-01-11 02:15:00,KWH,51.431
962,2016-01-11 02:30:00,KWH,51.436
963,2016-01-11 02:45:00,KWH,51.442
964,2016-01-11 03:00:00,KWH,51.447
965,2016-01-11 03:15:00,KWH,51.452
966,2016-01-11 03:30:00,KWH,51.457
967,2016-01-11 03:45:00,KWH,51.461
968,2016-01-11 04:00:00,KWH,51.461
969,2016-01-11 04:15:00,KWH,51.461
970,2016-01-11 04:30:00,KWH,51.461
971,2016-01-11 04:45:00,KWH,51.461
972,2016-01-11 05:00:00,KWH,51.461
973,2016-01-11 05:15:00,KWH,51.461
974,2016-01-11 05:30:00,KWH,51.461
975,2016-01-11 05:45:00,KWH,51.461
976,2016-01-11 06:00:00,KWH,51.461
977,2016-01-11 06:15:00,KWH,51.461
978,2016-01-11 06:30:00,KWH,51.461
979,2016-01-11 06:45:00,KWH,51.461
980,2016-01-11 07:00:00,KWH,51.461
981,2016-01-11 07:15:00,KWH,51.461
982,2016-01-11 07:30:00,KWH,51.461
983,2016-01-11 07:45:00,KWH,51.461
984,2016-01-11 08:00:00,KWH,51.461
985,2016-01-11 08:15:00,KWH,51.461
986,2016-01-11 08:30:00,KWH,51.461
987,2016-01-11 08:45:00,KWH,51.461
988,2016-01-11 09:00:00,KWH,51.461
989,2016-01-11 09:15:00,KWH,51.461
990,2016-01-11 09:30:00,KWH,51.461
991,2016-01-11 09:45:00,KWH,51.461
992,2016-01-11 10:00:00,KWH,51.461
993,2016-01-11 10:15:00,KWH,51.461
994,2016-01-11 10:30:00,KWH,51.461
995,2016-01-11 10:45:00,KWH,51.461
996,2016-01-11 11:00:00,KWH,51.461
997,2016-01-11 11:15:00,KWH,51.461
998,2016-01-11 11:30:00,KWH,51.461
999,2016-01-11 11:45:00,KWH,51.461
1000,2016-01-11 12:00:00,KWH,51.461
1001,2016-01-11 12:15:00,KWH,51.492
1002,2016-01-11 12:30:00,KWH,51.503
1003,2016-01-11 12:45:00,KWH,51.541
1004,2016-01-11 13:00:00,KWH,51.590
1005,2016-01-11 13:15:00,KWH,51.639
1006,2016-01-11 13:30:00,KWH,51.688
1007,2016-01-11 13:45:00,KWH,51.737
1008,2016-01-11 14:00:00,KWH,51.785
1009,2016-01-11 14:15:00,KWH,51.834
1010,2016-01-11 14:30:00,KWH,51.883
1011,2016-01-11 14:45:00,KWH,51.932
1012,2016-01-11 15:00:00,KWH,51.980
1013,2016-01-11 15:15:00,KWH,51.988
1014,2016-01-11 15:30:00,KWH,51.988
1015,2016-01-11 15:45:00,KWH,51.988
1016,2016-01-11 16:00:00,KWH,51.988
1017,2016-01-11 16:15:00,KWH,51.990
1018,2016-01-11 16:30:00,KWH,51.994
1019,2016-01-11 16:45:00,KWH,51.999
1020,2016-01-11 17:00:00,KWH,52.003
1021,2016-01-11 17:15:00,KWH,52.008
1022,2016-01-11 17:30:00,KWH,52.012
1023,2016-01-11 17:45:00,KWH,52.017
1024,2016-01-11 18:00:00,KWH,52.022
1025,2016-01-11 18:15:00,KWH,52.026
1026,2016-01-11 18:30:00,KWH,52.031
1027,2016-01-11 18:45:00,KWH,52.035
1028,2016-01-11 19:00:00,KWH,52.039
1029,2016-01-11 19:15:00,KWH,52.043
1030,2016-01-11 19:30:00,KWH,52.047
1031,2016-01-11 20:00:00,KWH,52.054
1032,2016-01-11 20:15:00,KWH,52.058
1033,2016-01-11 20:30:00,KWH,52.061
1034,2016-01-11 20:45:00,KWH,52.061
1035,2016-01-11 21:00:00,KWH,52.061
1036,2016-01-11 21:15:00,KWH,52.061
1037,2016-01-11 21:30:00,KWH,52.061
1038,2016-01-11 21:45:00,KWH,52.061
1039,2016-01-11 22:00:00,KWH,52.061
1040,2016-01-11 22:15:00,KWH,52.061
1041,2016-01-11 22:30:00,KWH,52.061
1042,2016-01-11 22:45:00,KWH,52.061
1043,2016-01-11 23:00:00,KWH,52.061
1044,2016-01-11 23:15:00,KWH,52.061
1045,2016-01-11 23:30:00,KWH,52.061
1046,2016-01-11 23:45:00,KWH,52.061
1047,2016-01-12 00:00:00,KWH,52.061
1048,2016-01-12 00:15:00,KWH,52.061
1049,2016-01-12 00:30:00,KWH,52.061
1050,2016-01-12 00:45:00,KWH,52.061
1051,2016-01-12 01:00:00,KWH,52.061
1052,2016-01-12 01:30:00,KWH,52.061
1053,2016-01-12 01:45:00,KWH,52.061
1054,2016-01-12 02:00:00,KWH,52.061
1055,2016-01-12 02:15:00,KWH,52.061
1056,2016-01-12 02:30:00,KWH,52.061
1057,2016-01-12 02:45:00,KWH,52.061
1058,2016-01-12 03:00:00,KWH,52.061
1059,2016-01-12 03:15:00,KWH,52.061
1060,2016-01-12 03:30:00,KWH,52.061
1061,2016-01-12 03:45:00,KWH,52.061
1062,2016-01-12 04:00:00,KWH,52.061
1063,2016-01-12 04:15:00,KWH,52.061
1064,2016-01-12 04:30:00,KWH,52.081
1065,2016-01-12 04:45:00,KWH,52.134
1066,2016-01-12 05:00:00,KWH,52.137
1067,2016-01-12 05:15:00,KWH,52.137
1068,2016-01-12 05:30:00,KWH,52.137
1069,2016-01-12 05:45:00,KWH,52.137
1070,2016-01-12 06:00:00,KWH,52.137
1071,2016-01-12 06:15:00,KWH,52.137
1072,2016-01-12 06:30:00,KWH,52.137
1073,2016-01-12 06:45:00,KWH,52.137
1074,2016-01-12 07:00:00,KWH,52.137
1075,2016-01-12 07:15:00,KWH,52.137
1076,2016-01-12 07:45:00,KWH,52.137
1077,2016-01-12 08:00:00,KWH,52.137
1078,2016-01-12 08:15:00,KWH,52.137
1079,2016-01-12 08:30:00,KWH,52.137
1080,2016-01-12 08:45:00,KWH,52.137
1081,2016-01-12 09:00:00,KWH,52.137
1082,2016-01-12 09:15:00,KWH,52.137
1083,2016-01-12 09:30:00,KWH,52.137
1084,2016-01-12 09:45:00,KWH,52.137
1085,2016-01-12 10:00:00,KWH,52.137
1086,2016-01-12 10:15:00,KWH,52.137
1087,2016-01-12 10:30:00,KWH,52.137
1088,2016-01-12 10:45:00,KWH,52.137
1089,2016-01-12 11:00:00,KWH,52.137
1090,2016-01-12 11:15:00,KWH,52.137
1091,2016-01-12 11:45:00,KWH,52.137
1092,2016-01-12 12:00:00,KWH,52.137
1093,2016-01-12 12:15:00,KWH,52.137
1094,2016-01-12 12:30:00,KWH,52.137
1095,2016-01-12 12:45:00,KWH,52.137
1096,2016-01-12 13:00:00,KWH,52.137
1097,2016-01-12 13:15:00,KWH,52.137
1098,2016-01-12 13:30:00,KWH,52.137
1099,2016-01-12 13:45:00,KWH,52.137
1100,2016-01-12 14:00:00,KWH,52.137
1101,2016-01-12 14:15:00,KWH,52.137
1102,2016-01-12 14:30:00,KWH,52.137
1103,2016-01-12 14:45:00,KWH,52.137
1104,2016-01-12 15:00:00,KWH,52.137
1105,2016-01-12 15:15:00,KWH,52.137
1106,2016-01-12 15:30:00,KWH,52.137
1107,2016-01-12 15:45:00,KWH,52.137
1108,2016-01-12 16:00:00,KWH,52.137
1109,2016-01-12 16:15:00,KWH,52.137
1110,2016-01-12 16:30:00,KWH,52.139
1111,2016-01-12 16:45:00,KWH,52.144
1112,2016-01-12 17:00:00,KWH,52.150
1113,2016-01-12 17:15:00,KWH,52.155
1114,2016-01-12 17:30:00,KWH,52.160
1115,2016-01-12 17:45:00,KWH,52.166
1116,2016-01-12 18:00:00,KWH,52.171
1117,2016-01-12 18:15:00,KWH,52.176
1118,2016-01-12 18:30:00,KWH,52.182
1119,2016-01-12 18:45:00,KWH,52.187
1120,2016-01-12 19:00:00,KWH,52.193
1121,2016-01-12 19:30:00,KWH,52.205
1122,2016-01-12 19:45:00,KWH,52.211
1123,2016-01-12 20:00:00,KWH,52.217
1124,2016-01-12 20:15:00,KWH,52.223
1125,2016-01-12 20:30:00,KWH,52.229
1126,2016-01-12 20:45:00,KWH,52.236
1127,2016-01-12 21:00:00,KWH,52.241
1128,2016-01-12 21:15:00,KWH,52.247
1129,2016-01-12 21:30:00,KWH,52.252
1130,2016-01-12 21:45:00,KWH,52.257
1131,2016-01-12 22:00:00,KWH,52.261
1132,2016-01-12 22:15:00,KWH,52.264
1133,2016-01-12 22:30:00,KWH,52.268
1134,2016-01-12 22:45:00,KWH,52.272
1135,2016-01-12 23:00:00,KWH,52.275
1136,2016-01-12 23:15:00,KWH,52.279
1137,2016-01-12 23:30:00,KWH,52.283
1138,2016-01-12 23:45:00,KWH,52.286
1139,2016-01-13 00:00:00,KWH,52.290
1140,2016-01-13 00:15:00,KWH,52.294
1141,2016-01-13 00:30:00,KWH,52.297
1142,2016-01-13 00:45:00,KWH,52.301
1143,2016-01-13 01:00:00,KWH,52.305
1144,2016-01-13 01:15:00,KWH,52.308
1145,2016-01-13 01:30:00,KWH,52.312
1146,2016-01-13 01:45:00,KWH,52.315
1147,2016-01-13 02:00:00,KWH,52.319
1148,2016-01-13 02:15:00,KWH,52.323
1149,2016-01-13 02:30:00,KWH,52.326
1150,2016-01-13 02:45:00,KWH,52.330
1151,2016-01-13 03:00:00,KWH,52.334
1152,2016-01-13 03:15:00,KWH,52.337
1153,2016-01-13 03:30:00,KWH,52.341
1154,2016-01-13 03:45:00,KWH,52.345
1155,2016-01-13 04:00:00,KWH,52.348
1156,2016-01-13 04:15:00,KWH,52.352
1157,2016-01-13 04:30:00,KWH,52.355
1158,2016-01-13 04:45:00,KWH,52.355
1159,2016-01-13 05:00:00,KWH,52.355
1160,2016-01-13 05:15:00,KWH,52.355
1161,2016-01-13 05:30:00,KWH,52.355
1162,2016-01-13 05:45:00,KWH,52.355
1163,2016-01-13 06:00:00,KWH,52.355
1164,2016-01-13 06:15:00,KWH,52.355
1165,2016-01-13 06:30:00,KWH,52.355
1166,2016-01-13 06:45:00,KWH,52.356
1167,2016-01-13 07:00:00,KWH,52.357
1168,2016-01-13 07:15:00,KWH,52.357
1169,2016-01-13 07:30:00,KWH,52.357
1170,2016-01-13 07:30:59,KWH,52.357
1171,2016-01-13 07:45:00,KWH,52.357
1172,2016-01-13 08:00:00,KWH,52.357
1173,2016-01-13 08:15:00,KWH,52.357
1174,2016-01-13 08:30:00,KWH,52.357
1175,2016-01-13 08:45:00,KWH,52.357
1176,2016-01-13 09:00:00,KWH,52.357
1177,2016-01-13 09:15:00,KWH,52.357
1178,2016-01-13 09:30:00,KWH,52.357
1179,2016-01-13 09:45:00,KWH,52.357
1180,2016-01-13 10:00:00,KWH,52.357
1181,2016-01-13 10:15:00,KWH,52.357
1182,2016-01-13 10:30:00,KWH,52.357
1183,2016-01-13 10:45:00,KWH,52.357
1184,2016-01-13 11:00:00,KWH,52.357
1185,2016-01-13 11:15:00,KWH,52.357
1186,2016-01-13 11:30:00,KWH,52.357
1187,2016-01-13 11:45:00,KWH,52.357
1188,2016-01-13 12:00:00,KWH,52.357
1189,2016-01-13 12:15:00,KWH,52.357
1190,2016-01-13 12:30:00,KWH,52.357
1191,2016-01-13 12:45:00,KWH,52.357
1192,2016-01-13 13:00:00,KWH,52.357
1193,2016-01-13 13:15:00,KWH,52.357
1194,2016-01-13 13:30:00,KWH,52.357
1195,2016-01-13 13:45:00,KWH,52.357
1196,2016-01-13 14:00:00,KWH,52.357
1197,2016-01-13 14:15:00,KWH,52.357
1198,2016-01-13 14:30:00,KWH,52.357
1199,2016-01-13 14:45:00,KWH,52.357
1200,2016-01-13 15:00:00,KWH,52.357
1201,2016-01-13 15:15:00,KWH,52.357
1202,2016-01-13 15:30:00,KWH,52.357
1203,2016-01-13 15:45:00,KWH,52.357
1204,2016-01-13 16:00:00,KWH,52.357
1205,2016-01-13 16:15:00,KWH,52.357
