,DT,TYPE,VALUE
605,2016-01-07 08:45:00,KWH,39.772
606,2016-01-07 09:00:00,KWH,39.772
607,2016-01-07 09:15:00,KWH,39.772
608,2016-01-07 09:30:00,KWH,39.772
609,2016-01-07 09:45:00,KWH,39.772
610,2016-01-07 10:00:00,KWH,39.772
611,2016-01-07 10:15:00,KWH,39.772
612,2016-01-07 10:30:00,KWH,39.772
613,2016-01-07 10:45:00,KWH,39.772
614,2016-01-07 11:00:00,KWH,39.772
615,2016-01-07 11:15:00,KWH,39.772
616,2016-01-07 11:30:00,KWH,39.772
617,2016-01-07 11:45:00,KWH,39.772
618,2016-01-07 12:00:00,KWH,39.772
619,2016-01-07 12:15:00,KWH,39.772
620,2016-01-07 12:30:00,KWH,39.772
621,2016-01-07 12:45:00,KWH,39.772
622,2016-01-07 13:00:00,KWH,39.772
623,2016-01-07 13:15:00,KWH,39.772
624,2016-01-07 13:30:00,KWH,39.772
625,2016-01-07 13:45:00,KWH,39.772
626,2016-01-07 14:00:00,KWH,39.772
627,2016-01-07 14:15:00,KWH,39.772
628,2016-01-07 14:30:00,KWH,39.772
629,2016-01-07 14:45:00,KWH,39.772
630,2016-01-07 15:00:00,KWH,39.772
631,2016-01-07 15:15:00,KWH,39.772
632,2016-01-07 15:30:00,KWH,39.772
633,2016-01-07 15:45:00,KWH,39.772
634,2016-01-07 16:00:00,KWH,39.772
635,2016-01-07 16:15:00,KWH,39.772
636,2016-01-07 16:30:00,KWH,39.775
637,2016-01-07 16:45:00,KWH,39.779
638,2016-01-07 17:00:00,KWH,39.783
639,2016-01-07 17:15:00,KWH,39.787
640,2016-01-07 17:30:00,KWH,39.791
641,2016-01-07 17:45:00,KWH,39.795
642,2016-01-07 18:00:00,KWH,39.799
643,2016-01-07 18:15:00,KWH,39.803
644,2016-01-07 18:30:00,KWH,39.806
645,2016-01-07 18:45:00,KWH,39.810
646,2016-01-07 19:00:00,KWH,39.814
647,2016-01-07 19:15:00,KWH,39.818
648,2016-01-07 19:30:00,KWH,39.836
649,2016-01-07 19:45:00,KWH,39.858
650,2016-01-07 20:00:00,KWH,39.878
651,2016-01-07 20:15:00,KWH,39.900
652,2016-01-07 20:30:00,KWH,39.921
653,2016-01-07 21:00:00,KWH,39.965
654,2016-01-07 21:15:00,KWH,39.986
655,2016-01-07 21:30:00,KWH,40.008
656,2016-01-07 21:45:00,KWH,40.025
657,2016-01-07 22:00:00,KWH,40.028
658,2016-01-07 22:15:00,KWH,40.031
659,2016-01-07 22:30:00,KWH,40.035
660,2016-01-07 22:45:00,KWH,40.038
661,2016-01-07 23:00:00,KWH,40.041
662,2016-01-07 23:15:00,KWH,40.045
663,2016-01-07 23:30:00,KWH,40.048
664,2016-01-07 23:45:00,KWH,40.051
665,2016-01-08 00:00:00,KWH,40.055
666,2016-01-08 00:15:00,KWH,40.058
667,2016-01-08 00:30:00,KWH,40.061
668,2016-01-08 00:45:00,KWH,40.065
669,2016-01-08 01:00:00,KWH,40.068
670,2016-01-08 01:15:00,KWH,40.072
671,2016-01-08 01:30:00,KWH,40.076
672,2016-01-08 01:45:00,KWH,40.080
673,2016-01-08 02:00:00,KWH,40.083
674,2016-01-08 02:15:00,KWH,40.087
675,2016-01-08 02:30:00,KWH,40.091
676,2016-01-08 02:45:00,KWH,40.095
677,2016-01-08 03:00:00,KWH,40.099
678,2016-01-08 03:15:00,KWH,40.103
679,2016-01-08 03:30:00,KWH,40.107
680,2016-01-08 03:45:00,KWH,40.111
681,2016-01-08 04:00:00,KWH,40.115
682,2016-01-08 04:15:00,KWH,40.119
683,2016-01-08 04:30:00,KWH,40.122
684,2016-01-08 04:45:00,KWH,40.124
685,2016-01-08 05:00:00,KWH,40.124
686,2016-01-08 05:15:00,KWH,40.124
687,2016-01-08 05:30:00,KWH,40.124
688,2016-01-08 05:45:00,KWH,40.124
689,2016-01-08 06:00:00,KWH,40.124
690,2016-01-08 06:15:00,KWH,40.124
691,2016-01-08 06:30:00,KWH,40.124
692,2016-01-08 06:45:00,KWH,40.124
693,2016-01-08 07:00:00,KWH,40.124
694,2016-01-08 07:15:00,KWH,40.124
695,2016-01-08 07:30:00,KWH,40.124
696,2016-01-08 07:45:00,KWH,40.124
697,2016-01-08 08:00:00,KWH,40.124
698,2016-01-08 08:15:00,KWH,40.124
699,2016-01-08 08:30:00,KWH,40.124
700,2016-01-08 08:45:00,KWH,40.124
701,2016-01-08 09:00:00,KWH,40.124
702,2016-01-08 09:15:00,KWH,40.124
703,2016-01-08 09:30:00,KWH,40.124
704,2016-01-08 09:45:00,KWH,40.124
705,2016-01-08 10:00:00,KWH,40.124
706,2016-01-08 10:15:00,KWH,40.124
707,2016-01-08 10:30:00,KWH,40.124
708,2016-01-08 10:45:00,KWH,40.124
709,2016-01-08 11:00:00,KWH,40.124
710,2016-01-08 11:15:00,KWH,40.124
711,2016-01-08 11:30:00,KWH,40.124
712,2016-01-08 11:45:00,KWH,40.124
713,2016-01-08 12:00:00,KWH,40.124
714,2016-01-08 12:15:00,KWH,40.124
715,2016-01-08 12:30:00,KWH,40.124
716,2016-01-08 12:45:00,KWH,40.124
717,2016-01-08 13:00:00,KWH,40.124
718,2016-01-08 13:15:00,KWH,40.124
719,2016-01-08 13:30:00,KWH,40.124
720,2016-01-08 13:45:00,KWH,40.124
721,2016-01-08 14:00:00,KWH,40.124
722,2016-01-08 14:15:00,KWH,40.124
723,2016-01-08 14:30:00,KWH,40.124
724,2016-01-08 14:45:00,KWH,40.124
725,2016-01-08 15:00:00,KWH,40.124
726,2016-01-08 15:15:00,KWH,40.124
727,2016-01-08 15:30:00,KWH,40.124
728,2016-01-08 15:45:00,KWH,40.124
729,2016-01-08 16:00:00,KWH,40.124
730,2016-01-08 16:15:00,KWH,40.124
731,2016-01-08 16:30:00,KWH,40.124
732,2016-01-08 16:45:00,KWH,40.124
733,2016-01-08 17:00:00,KWH,40.125
734,2016-01-08 17:15:00,KWH,40.128
735,2016-01-08 17:30:00,KWH,40.132
736,2016-01-08 17:45:00,KWH,40.135
737,2016-01-08 18:00:00,KWH,40.138
738,2016-01-08 18:15:00,KWH,40.142
739,2016-01-08 18:30:00,KWH,40.145
740,2016-01-08 18:45:00,KWH,40.148
741,2016-01-08 19:00:00,KWH,40.152
742,2016-01-08 19:15:00,KWH,40.155
743,2016-01-08 19:30:00,KWH,40.158
744,2016-01-08 19:45:00,KWH,40.161
745,2016-01-08 20:00:00,KWH,40.165
746,2016-01-08 20:00:59,KWH,40.165
747,2016-01-08 20:15:00,KWH,40.168
748,2016-01-08 20:30:00,KWH,40.171
749,2016-01-08 20:45:00,KWH,40.175
750,2016-01-08 21:00:00,KWH,40.178
751,2016-01-08 21:15:00,KWH,40.181
752,2016-01-08 21:30:00,KWH,40.185
753,2016-01-08 21:45:00,KWH,40.188
754,2016-01-08 22:00:00,KWH,40.191
755,2016-01-08 22:15:00,KWH,40.195
756,2016-01-08 22:30:00,KWH,40.198
757,2016-01-08 22:45:00,KWH,40.201
758,2016-01-08 23:00:00,KWH,40.205
759,2016-01-08 23:15:00,KWH,40.208
760,2016-01-08 23:30:00,KWH,40.211
761,2016-01-08 23:45:00,KWH,40.215
762,2016-01-09 00:00:00,KWH,40.218
763,2016-01-09 00:15:00,KWH,40.221
764,2016-01-09 00:30:00,KWH,40.225
765,2016-01-09 00:45:00,KWH,40.228
766,2016-01-09 01:00:00,KWH,40.231
767,2016-01-09 01:15:00,KWH,40.234
768,2016-01-09 01:30:00,KWH,40.238
769,2016-01-09 01:45:00,KWH,40.241
770,2016-01-09 02:00:00,KWH,40.244
771,2016-01-09 02:15:00,KWH,40.248
772,2016-01-09 02:30:00,KWH,40.251
773,2016-01-09 02:45:00,KWH,40.254
774,2016-01-09 03:00:00,KWH,40.258
775,2016-01-09 03:15:00,KWH,40.261
776,2016-01-09 03:15:59,KWH,40.261
777,2016-01-09 03:30:00,KWH,40.264
778,2016-01-09 03:45:00,KWH,40.268
779,2016-01-09 04:00:00,KWH,40.271
780,2016-01-09 04:15:00,KWH,40.274
781,2016-01-09 04:30:00,KWH,40.278
782,2016-01-09 04:45:00,KWH,40.281
783,2016-01-09 04:45:59,KWH,40.281
784,2016-01-09 05:00:00,KWH,40.283
785,2016-01-09 05:15:00,KWH,40.283
786,2016-01-09 05:30:00,KWH,40.283
787,2016-01-09 05:45:00,KWH,40.283
788,2016-01-09 06:00:00,KWH,40.283
789,2016-01-09 06:15:00,KWH,40.283
790,2016-01-09 06:30:00,KWH,40.283
791,2016-01-09 06:45:00,KWH,40.283
792,2016-01-09 07:00:00,KWH,40.283
793,2016-01-09 07:15:00,KWH,40.283
794,2016-01-09 07:30:00,KWH,40.283
795,2016-01-09 07:45:00,KWH,40.283
796,2016-01-09 08:00:00,KWH,40.283
797,2016-01-09 08:15:00,KWH,40.283
798,2016-01-09 08:30:00,KWH,40.297
799,2016-01-09 08:45:00,KWH,40.316
800,2016-01-09 09:00:00,KWH,40.335
801,2016-01-09 09:15:00,KWH,40.345
802,2016-01-09 09:45:00,KWH,40.356
803,2016-01-09 10:00:00,KWH,40.366
804,2016-01-09 10:15:00,KWH,40.366
805,2016-01-09 10:30:00,KWH,40.366
806,2016-01-09 10:45:00,KWH,40.366
807,2016-01-09 11:00:00,KWH,40.366
808,2016-01-09 11:15:00,KWH,40.366
809,2016-01-09 11:30:00,KWH,40.366
810,2016-01-09 11:45:00,KWH,40.366
811,2016-01-09 12:00:00,KWH,40.366
812,2016-01-09 12:00:59,KWH,40.366
813,2016-01-09 12:15:00,KWH,40.366
814,2016-01-09 12:30:00,KWH,40.366
815,2016-01-09 12:45:00,KWH,40.366
816,2016-01-09 13:00:00,KWH,40.366
817,2016-01-09 13:15:00,KWH,40.366
818,2016-01-09 13:30:00,KWH,40.366
819,2016-01-09 13:45:00,KWH,40.366
820,2016-01-09 14:00:00,KWH,40.366
821,2016-01-09 14:15:00,KWH,40.366
822,2016-01-09 14:30:00,KWH,40.366
823,2016-01-09 14:45:00,KWH,40.366
824,2016-01-09 15:00:00,KWH,40.366
825,2016-01-09 15:15:00,KWH,40.366
826,2016-01-09 15:30:00,KWH,40.366
827,2016-01-09 15:45:00,KWH,40.366
828,2016-01-09 16:00:00,KWH,40.366
829,2016-01-09 16:15:00,KWH,40.366
830,2016-01-09 16:30:00,KWH,40.366
831,2016-01-09 16:45:00,KWH,40.366
832,2016-01-09 17:00:00,KWH,40.366
833,2016-01-09 17:15:00,KWH,40.366
834,2016-01-09 17:30:00,KWH,40.366
835,2016-01-09 17:45:00,KWH,40.366
836,2016-01-09 18:00:00,KWH,40.366
837,2016-01-09 18:15:00,KWH,40.366
838,2016-01-09 18:30:00,KWH,40.366
839,2016-01-09 18:45:00,KWH,40.366
840,2016-01-09 19:00:00,KWH,40.366
841,2016-01-09 19:15:00,KWH,40.366
842,2016-01-09 19:30:00,KWH,40.366
843,2016-01-09 19:45:00,KWH,40.366
844,2016-01-09 20:00:00,KWH,40.366
845,2016-01-09 20:15:00,KWH,40.366
846,2016-01-09 20:30:00,KWH,40.366
847,2016-01-09 20:45:00,KWH,40.366
848,2016-01-09 21:00:00,KWH,40.366
849,2016-01-09 21:15:00,KWH,40.366
850,2016-01-09 21:30:00,KWH,40.366
851,2016-01-09 21:45:00,KWH,40.366
852,2016-01-09 22:00:00,KWH,40.366
853,2016-01-09 22:15:00,KWH,40.366
854,2016-01-09 22:30:00,KWH,40.366
855,2016-01-09 22:45:00,KWH,40.366
856,2016-01-09 23:00:00,KWH,40.366
857,2016-01-09 23:15:00,KWH,40.366
858,2016-01-09 23:30:00,KWH,40.366
859,2016-01-09 23:45:00,KWH,40.366
860,2016-01-10 00:00:00,KWH,40.366
861,2016-01-10 00:15:00,KWH,40.366
862,2016-01-10 00:30:00,KWH,40.366
863,2016-01-10 00:45:00,KWH,40.366
864,2016-01-10 01:00:00,KWH,40.366
865,2016-01-10 01:15:00,KWH,40.366
866,2016-01-10 01:30:00,KWH,40.366
867,2016-01-10 01:45:00,KWH,40.366
868,2016-01-10 02:00:00,KWH,40.366
869,2016-01-10 02:15:00,KWH,40.366
870,2016-01-10 02:30:00,KWH,40.366
871,2016-01-10 02:45:00,KWH,40.366
872,2016-01-10 03:00:00,KWH,40.366
873,2016-01-10 03:15:00,KWH,40.366
874,2016-01-10 03:30:00,KWH,40.366
875,2016-01-10 03:45:00,KWH,40.366
876,2016-01-10 04:00:00,KWH,40.366
877,2016-01-10 04:15:00,KWH,40.366
878,2016-01-10 04:30:00,KWH,40.366
879,2016-01-10 04:45:00,KWH,40.366
880,2016-01-10 05:00:00,KWH,40.366
881,2016-01-10 05:15:00,KWH,40.366
882,2016-01-10 05:30:00,KWH,40.366
883,2016-01-10 05:45:00,KWH,40.366
884,2016-01-10 06:00:00,KWH,40.366
885,2016-01-10 06:15:00,KWH,40.366
886,2016-01-10 06:30:00,KWH,40.366
887,2016-01-10 06:45:00,KWH,40.366
888,2016-01-10 07:00:00,KWH,40.366
889,2016-01-10 07:15:00,KWH,40.366
890,2016-01-10 07:30:00,KWH,40.366
891,2016-01-10 07:45:00,KWH,40.366
892,2016-01-10 08:00:00,KWH,40.366
893,2016-01-10 08:15:00,KWH,40.366
894,2016-01-10 08:30:00,KWH,40.366
895,2016-01-10 08:45:00,KWH,40.366
896,2016-01-10 09:00:00,KWH,40.366
897,2016-01-10 09:15:00,KWH,40.366
898,2016-01-10 09:30:00,KWH,40.366
899,2016-01-10 09:45:00,KWH,40.366
900,2016-01-10 10:00:00,KWH,40.366
901,2016-01-10 10:15:00,KWH,40.366
902,2016-01-10 10:30:00,KWH,40.366
903,2016-01-10 10:45:00,KWH,40.366
904,2016-01-10 11:00:00,KWH,40.366
905,2016-01-10 11:15:00,KWH,40.366
906,2016-01-10 11:30:00,KWH,40.366
907,2016-01-10 11:45:00,KWH,40.366
908,2016-01-10 12:00:00,KWH,40.366
909,2016-01-10 12:15:00,KWH,40.375
910,2016-01-10 12:30:00,KWH,40.387
911,2016-01-10 12:45:00,KWH,40.387
912,2016-01-10 13:00:00,KWH,40.387
913,2016-01-10 13:15:00,KWH,40.387
914,2016-01-10 13:30:00,KWH,40.387
915,2016-01-10 13:45:00,KWH,40.387
916,2016-01-10 14:00:00,KWH,40.387
917,2016-01-10 14:15:00,KWH,40.387
918,2016-01-10 14:30:00,KWH,40.387
919,2016-01-10 14:45:00,KWH,40.404
920,2016-01-10 15:00:00,KWH,40.423
921,2016-01-10 15:15:00,KWH,40.442
922,2016-01-10 15:30:00,KWH,40.461
923,2016-01-10 15:45:00,KWH,40.480
924,2016-01-10 16:00:00,KWH,40.499
925,2016-01-10 16:15:00,KWH,40.512
926,2016-01-10 16:30:00,KWH,40.516
927,2016-01-10 16:45:00,KWH,40.521
928,2016-01-10 17:00:00,KWH,40.525
929,2016-01-10 17:15:00,KWH,40.529
930,2016-01-10 17:30:00,KWH,40.533
931,2016-01-10 17:30:59,KWH,40.533
932,2016-01-10 17:45:00,KWH,40.537
933,2016-01-10 18:00:00,KWH,40.541
934,2016-01-10 18:15:00,KWH,40.544
935,2016-01-10 18:30:00,KWH,40.547
936,2016-01-10 18:45:00,KWH,40.551
937,2016-01-10 19:00:00,KWH,40.554
938,2016-01-10 19:15:00,KWH,40.558
939,2016-01-10 19:30:00,KWH,40.560
940,2016-01-10 19:45:00,KWH,40.563
941,2016-01-10 20:00:00,KWH,40.565
942,2016-01-10 20:15:00,KWH,40.567
943,2016-01-10 20:30:00,KWH,40.570
944,2016-01-10 20:45:00,KWH,40.573
945,2016-01-10 21:00:00,KWH,40.577
946,2016-01-10 21:15:00,KWH,40.580
947,2016-01-10 21:30:00,KWH,40.583
948,2016-01-10 21:45:00,KWH,40.587
949,2016-01-10 22:00:00,KWH,40.590
950,2016-01-10 22:15:00,KWH,40.593
951,2016-01-10 22:30:00,KWH,40.597
952,2016-01-10 22:45:00,KWH,40.600
953,2016-01-10 23:00:00,KWH,40.603
954,2016-01-10 23:15:00,KWH,40.606
955,2016-01-10 23:30:00,KWH,40.610
956,2016-01-10 23:45:00,KWH,40.613
957,2016-01-11 00:00:00,KWH,40.616
958,2016-01-11 00:15:00,KWH,40.620
959,2016-01-11 00:30:00,KWH,40.623
960,2016-01-11 00:45:00,KWH,40.626
961,2016-01-11 01:00:00,KWH,40.630
962,2016-01-11 01:15:00,KWH,40.633
963,2016-01-11 01:30:00,KWH,40.636
964,2016-01-11 01:45:00,KWH,40.640
965,2016-01-11 02:00:00,KWH,40.643
966,2016-01-11 02:15:00,KWH,40.646
967,2016-01-11 02:30:00,KWH,40.650
968,2016-01-11 02:45:00,KWH,40.653
969,2016-01-11 03:00:00,KWH,40.656
970,2016-01-11 03:15:00,KWH,40.660
971,2016-01-11 03:30:00,KWH,40.663
972,2016-01-11 03:45:00,KWH,40.663
973,2016-01-11 04:00:00,KWH,40.663
974,2016-01-11 04:15:00,KWH,40.663
975,2016-01-11 04:30:00,KWH,40.663
976,2016-01-11 04:45:00,KWH,40.663
977,2016-01-11 05:00:00,KWH,40.663
978,2016-01-11 05:15:00,KWH,40.663
979,2016-01-11 05:30:00,KWH,40.663
980,2016-01-11 05:45:00,KWH,40.663
981,2016-01-11 06:00:00,KWH,40.663
982,2016-01-11 06:15:00,KWH,40.663
983,2016-01-11 06:30:00,KWH,40.663
984,2016-01-11 06:45:00,KWH,40.663
985,2016-01-11 07:00:00,KWH,40.663
986,2016-01-11 07:15:00,KWH,40.663
987,2016-01-11 07:30:00,KWH,40.663
988,2016-01-11 07:45:00,KWH,40.675
989,2016-01-11 08:00:00,KWH,40.695
990,2016-01-11 08:15:00,KWH,40.701
991,2016-01-11 08:30:00,KWH,40.701
992,2016-01-11 08:45:00,KWH,40.701
993,2016-01-11 09:00:00,KWH,40.701
994,2016-01-11 09:15:00,KWH,40.701
995,2016-01-11 09:30:00,KWH,40.701
996,2016-01-11 09:45:00,KWH,40.701
997,2016-01-11 10:00:00,KWH,40.701
998,2016-01-11 10:15:00,KWH,40.701
999,2016-01-11 10:30:00,KWH,40.701
1000,2016-01-11 10:45:00,KWH,40.701
1001,2016-01-11 11:00:00,KWH,40.701
1002,2016-01-11 11:15:00,KWH,40.701
1003,2016-01-11 11:30:00,KWH,40.701
1004,2016-01-11 11:45:00,KWH,40.701
1005,2016-01-11 12:00:00,KWH,40.701
1006,2016-01-11 12:15:00,KWH,40.711
1007,2016-01-11 12:30:00,KWH,40.718
1008,2016-01-11 12:45:00,KWH,40.718
1009,2016-01-11 13:00:00,KWH,40.718
1010,2016-01-11 13:15:00,KWH,40.718
1011,2016-01-11 13:30:00,KWH,40.718
1012,2016-01-11 13:45:00,KWH,40.718
1013,2016-01-11 14:00:00,KWH,40.718
1014,2016-01-11 14:15:00,KWH,40.718
1015,2016-01-11 14:30:00,KWH,40.718
1016,2016-01-11 14:45:00,KWH,40.718
1017,2016-01-11 15:00:00,KWH,40.718
1018,2016-01-11 15:15:00,KWH,40.718
1019,2016-01-11 15:30:00,KWH,40.718
1020,2016-01-11 15:45:00,KWH,40.718
1021,2016-01-11 16:00:00,KWH,40.718
1022,2016-01-11 16:15:00,KWH,40.718
1023,2016-01-11 16:30:00,KWH,40.718
1024,2016-01-11 16:45:00,KWH,40.718
1025,2016-01-11 17:00:00,KWH,40.718
1026,2016-01-11 17:15:00,KWH,40.718
1027,2016-01-11 17:30:00,KWH,40.718
1028,2016-01-11 17:45:00,KWH,40.718
1029,2016-01-11 18:00:00,KWH,40.718
1030,2016-01-11 18:15:00,KWH,40.718
1031,2016-01-11 18:30:00,KWH,40.719
1032,2016-01-11 18:45:00,KWH,40.722
1033,2016-01-11 19:00:00,KWH,40.726
1034,2016-01-11 19:15:00,KWH,40.729
1035,2016-01-11 19:30:00,KWH,40.733
1036,2016-01-11 19:45:00,KWH,40.736
1037,2016-01-11 20:00:00,KWH,40.740
1038,2016-01-11 20:15:00,KWH,40.744
1039,2016-01-11 20:30:00,KWH,40.748
1040,2016-01-11 20:45:00,KWH,40.752
1041,2016-01-11 21:00:00,KWH,40.756
1042,2016-01-11 21:15:00,KWH,40.760
1043,2016-01-11 21:30:00,KWH,40.764
1044,2016-01-11 21:30:59,KWH,40.764
1045,2016-01-11 21:45:00,KWH,40.768
1046,2016-01-11 22:00:00,KWH,40.772
1047,2016-01-11 22:15:00,KWH,40.776
1048,2016-01-11 22:30:00,KWH,40.780
1049,2016-01-11 22:45:00,KWH,40.784
1050,2016-01-11 23:00:00,KWH,40.788
1051,2016-01-11 23:15:00,KWH,40.792
1052,2016-01-11 23:30:00,KWH,40.796
1053,2016-01-11 23:45:00,KWH,40.799
1054,2016-01-12 00:00:00,KWH,40.803
1055,2016-01-12 00:15:00,KWH,40.806
1056,2016-01-12 00:30:00,KWH,40.809
1057,2016-01-12 00:45:00,KWH,40.813
1058,2016-01-12 01:00:00,KWH,40.816
1059,2016-01-12 01:15:00,KWH,40.819
1060,2016-01-12 01:30:00,KWH,40.823
1061,2016-01-12 01:45:00,KWH,40.826
1062,2016-01-12 02:00:00,KWH,40.829
1063,2016-01-12 02:15:00,KWH,40.833
1064,2016-01-12 02:30:00,KWH,40.836
1065,2016-01-12 02:45:00,KWH,40.839
1066,2016-01-12 03:00:00,KWH,40.843
1067,2016-01-12 03:15:00,KWH,40.846
1068,2016-01-12 03:30:00,KWH,40.850
1069,2016-01-12 03:45:00,KWH,40.852
1070,2016-01-12 04:00:00,KWH,40.852
1071,2016-01-12 04:15:00,KWH,40.852
1072,2016-01-12 04:30:00,KWH,40.852
1073,2016-01-12 04:45:00,KWH,40.852
1074,2016-01-12 05:00:00,KWH,40.852
1075,2016-01-12 05:15:00,KWH,40.852
1076,2016-01-12 05:30:00,KWH,40.852
1077,2016-01-12 05:45:00,KWH,40.852
1078,2016-01-12 06:00:00,KWH,40.853
1079,2016-01-12 06:15:00,KWH,40.859
1080,2016-01-12 06:30:00,KWH,40.859
1081,2016-01-12 06:45:00,KWH,40.859
1082,2016-01-12 07:00:00,KWH,40.873
1083,2016-01-12 07:15:00,KWH,40.891
1084,2016-01-12 07:30:00,KWH,40.891
1085,2016-01-12 07:45:00,KWH,40.891
1086,2016-01-12 08:00:00,KWH,40.891
1087,2016-01-12 08:15:00,KWH,40.891
1088,2016-01-12 08:30:00,KWH,40.891
1089,2016-01-12 08:45:00,KWH,40.891
1090,2016-01-12 09:00:00,KWH,40.891
1091,2016-01-12 09:15:00,KWH,40.891
1092,2016-01-12 09:30:00,KWH,40.891
1093,2016-01-12 09:45:00,KWH,40.891
1094,2016-01-12 10:00:00,KWH,40.891
1095,2016-01-12 10:15:00,KWH,40.891
1096,2016-01-12 10:30:00,KWH,40.891
1097,2016-01-12 10:45:00,KWH,40.892
1098,2016-01-12 11:00:00,KWH,40.909
1099,2016-01-12 11:15:00,KWH,40.917
1100,2016-01-12 11:30:00,KWH,40.917
1101,2016-01-12 11:45:00,KWH,40.917
1102,2016-01-12 12:00:00,KWH,40.917
1103,2016-01-12 12:15:00,KWH,40.917
1104,2016-01-12 12:30:00,KWH,40.917
1105,2016-01-12 12:45:00,KWH,40.922
1106,2016-01-12 13:00:00,KWH,40.942
1107,2016-01-12 13:15:00,KWH,40.960
1108,2016-01-12 13:30:00,KWH,40.979
1109,2016-01-12 13:45:00,KWH,40.997
1110,2016-01-12 14:00:00,KWH,41.002
1111,2016-01-12 14:15:00,KWH,41.009
1112,2016-01-12 14:30:00,KWH,41.013
1113,2016-01-12 14:45:00,KWH,41.015
1114,2016-01-12 15:00:00,KWH,41.015
1115,2016-01-12 15:15:00,KWH,41.015
1116,2016-01-12 15:30:00,KWH,41.015
1117,2016-01-12 15:45:00,KWH,41.015
1118,2016-01-12 16:00:00,KWH,41.015
1119,2016-01-12 16:15:00,KWH,41.015
1120,2016-01-12 16:30:00,KWH,41.018
1121,2016-01-12 16:45:00,KWH,41.021
1122,2016-01-12 17:00:00,KWH,41.024
1123,2016-01-12 17:15:00,KWH,41.028
1124,2016-01-12 17:30:00,KWH,41.031
1125,2016-01-12 17:45:00,KWH,41.034
1126,2016-01-12 18:00:00,KWH,41.038
1127,2016-01-12 18:15:00,KWH,41.041
1128,2016-01-12 18:30:00,KWH,41.044
1129,2016-01-12 18:45:00,KWH,41.048
1130,2016-01-12 19:00:00,KWH,41.051
1131,2016-01-12 19:15:00,KWH,41.055
1132,2016-01-12 19:30:00,KWH,41.058
1133,2016-01-12 19:45:00,KWH,41.061
1134,2016-01-12 20:00:00,KWH,41.065
1135,2016-01-12 20:15:00,KWH,41.068
1136,2016-01-12 20:30:00,KWH,41.071
1137,2016-01-12 20:45:00,KWH,41.075
1138,2016-01-12 21:00:00,KWH,41.078
1139,2016-01-12 21:15:00,KWH,41.081
1140,2016-01-12 21:30:00,KWH,41.085
1141,2016-01-12 21:45:00,KWH,41.088
1142,2016-01-12 22:00:00,KWH,41.091
1143,2016-01-12 22:15:00,KWH,41.095
1144,2016-01-12 22:30:00,KWH,41.099
1145,2016-01-12 22:45:00,KWH,41.103
1146,2016-01-12 23:00:00,KWH,41.107
1147,2016-01-12 23:15:00,KWH,41.111
1148,2016-01-12 23:30:00,KWH,41.115
1149,2016-01-12 23:45:00,KWH,41.119
1150,2016-01-13 00:00:00,KWH,41.123
1151,2016-01-13 00:15:00,KWH,41.124
1152,2016-01-13 00:30:00,KWH,41.124
1153,2016-01-13 00:45:00,KWH,41.124
1154,2016-01-13 01:00:00,KWH,41.124
1155,2016-01-13 01:15:00,KWH,41.124
1156,2016-01-13 01:30:00,KWH,41.124
1157,2016-01-13 01:45:00,KWH,41.124
1158,2016-01-13 02:00:00,KWH,41.124
1159,2016-01-13 02:15:00,KWH,41.124
1160,2016-01-13 02:30:00,KWH,41.124
1161,2016-01-13 02:45:00,KWH,41.124
1162,2016-01-13 03:00:00,KWH,41.124
1163,2016-01-13 03:15:00,KWH,41.124
1164,2016-01-13 03:30:00,KWH,41.124
1165,2016-01-13 03:45:00,KWH,41.124
1166,2016-01-13 04:00:00,KWH,41.124
1167,2016-01-13 04:15:00,KWH,41.124
1168,2016-01-13 04:30:00,KWH,41.124
1169,2016-01-13 04:45:00,KWH,41.124
1170,2016-01-13 05:00:00,KWH,41.124
1171,2016-01-13 05:15:00,KWH,41.124
1172,2016-01-13 05:30:00,KWH,41.124
1173,2016-01-13 05:45:00,KWH,41.124
1174,2016-01-13 06:00:00,KWH,41.124
1175,2016-01-13 06:15:00,KWH,41.124
1176,2016-01-13 06:30:00,KWH,41.124
1177,2016-01-13 06:45:00,KWH,41.124
1178,2016-01-13 07:00:00,KWH,41.124
1179,2016-01-13 07:15:00,KWH,41.124
1180,2016-01-13 07:30:00,KWH,41.124
1181,2016-01-13 07:45:00,KWH,41.124
1182,2016-01-13 08:00:00,KWH,41.124
1183,2016-01-13 08:15:00,KWH,41.124
1184,2016-01-13 08:30:00,KWH,41.124
1185,2016-01-13 08:45:00,KWH,41.124
1186,2016-01-13 09:15:00,KWH,41.124
1187,2016-01-13 09:30:00,KWH,41.124
1188,2016-01-13 09:45:00,KWH,41.124
1189,2016-01-13 10:00:00,KWH,41.124
1190,2016-01-13 10:15:00,KWH,41.124
1191,2016-01-13 10:30:00,KWH,41.124
1192,2016-01-13 10:45:00,KWH,41.124
1193,2016-01-13 11:00:00,KWH,41.124
1194,2016-01-13 11:15:00,KWH,41.124
1195,2016-01-13 11:30:00,KWH,41.124
1196,2016-01-13 11:45:00,KWH,41.124
1197,2016-01-13 12:00:00,KWH,41.124
1198,2016-01-13 12:15:00,KWH,41.124
1199,2016-01-13 12:30:00,KWH,41.124
1200,2016-01-13 12:45:00,KWH,41.124
1201,2016-01-13 13:00:00,KWH,41.124
1202,2016-01-13 13:15:00,KWH,41.124
1203,2016-01-13 13:30:00,KWH,41.124
