,DT,TYPE,VALUE
607,2016-01-07 10:00:59,KWH,348.262
608,2016-01-07 10:15:00,KWH,348.272
609,2016-01-07 10:30:00,KWH,348.283
610,2016-01-07 10:45:00,KWH,348.293
611,2016-01-07 11:00:00,KWH,348.304
612,2016-01-07 11:15:00,KWH,348.316
613,2016-01-07 11:30:00,KWH,348.325
614,2016-01-07 11:45:00,KWH,348.327
615,2016-01-07 12:00:00,KWH,348.327
616,2016-01-07 12:15:00,KWH,348.327
617,2016-01-07 12:30:00,KWH,348.327
618,2016-01-07 12:45:00,KWH,348.327
619,2016-01-07 13:00:00,KWH,348.327
620,2016-01-07 13:15:00,KWH,348.327
621,2016-01-07 13:30:00,KWH,348.327
622,2016-01-07 13:45:00,KWH,348.334
623,2016-01-07 14:00:00,KWH,348.345
624,2016-01-07 14:15:00,KWH,348.356
625,2016-01-07 14:30:00,KWH,348.366
626,2016-01-07 14:45:00,KWH,348.377
627,2016-01-07 15:00:00,KWH,348.388
628,2016-01-07 15:15:00,KWH,348.399
629,2016-01-07 15:30:00,KWH,348.410
630,2016-01-07 15:45:00,KWH,348.421
631,2016-01-07 16:00:00,KWH,348.431
632,2016-01-07 16:15:00,KWH,348.439
633,2016-01-07 16:30:00,KWH,348.453
634,2016-01-07 16:45:00,KWH,348.472
635,2016-01-07 17:00:00,KWH,348.486
636,2016-01-07 17:15:00,KWH,348.500
637,2016-01-07 17:30:00,KWH,348.518
638,2016-01-07 17:45:00,KWH,348.539
639,2016-01-07 18:00:00,KWH,348.554
640,2016-01-07 18:15:00,KWH,348.571
641,2016-01-07 18:30:00,KWH,348.586
642,2016-01-07 18:45:00,KWH,348.601
643,2016-01-07 19:00:00,KWH,348.617
644,2016-01-07 19:15:00,KWH,348.630
645,2016-01-07 19:30:00,KWH,348.645
646,2016-01-07 19:45:00,KWH,348.659
647,2016-01-07 20:00:00,KWH,348.674
648,2016-01-07 20:15:00,KWH,348.688
649,2016-01-07 20:30:00,KWH,348.703
650,2016-01-07 20:45:00,KWH,348.719
651,2016-01-07 21:00:00,KWH,348.733
652,2016-01-07 21:15:00,KWH,348.745
653,2016-01-07 21:30:00,KWH,348.763
654,2016-01-07 21:45:00,KWH,348.778
655,2016-01-07 22:00:00,KWH,348.790
656,2016-01-07 22:15:00,KWH,348.801
657,2016-01-07 22:30:00,KWH,348.816
658,2016-01-07 22:45:00,KWH,348.836
659,2016-01-07 23:00:00,KWH,348.858
660,2016-01-07 23:15:00,KWH,348.880
661,2016-01-07 23:30:00,KWH,348.903
662,2016-01-07 23:45:00,KWH,348.927
663,2016-01-08 00:00:00,KWH,348.950
664,2016-01-08 00:15:00,KWH,348.960
665,2016-01-08 00:30:00,KWH,348.969
666,2016-01-08 00:45:00,KWH,348.978
667,2016-01-08 01:00:00,KWH,348.988
668,2016-01-08 01:15:00,KWH,348.997
669,2016-01-08 01:30:00,KWH,349.007
670,2016-01-08 01:45:00,KWH,349.016
671,2016-01-08 02:00:00,KWH,349.025
672,2016-01-08 02:15:00,KWH,349.035
673,2016-01-08 02:30:00,KWH,349.044
674,2016-01-08 02:45:00,KWH,349.053
675,2016-01-08 03:00:00,KWH,349.063
676,2016-01-08 03:15:00,KWH,349.072
677,2016-01-08 03:30:00,KWH,349.081
678,2016-01-08 03:45:00,KWH,349.086
679,2016-01-08 04:00:00,KWH,349.089
680,2016-01-08 04:15:00,KWH,349.089
681,2016-01-08 04:30:00,KWH,349.089
682,2016-01-08 04:45:00,KWH,349.089
683,2016-01-08 05:00:00,KWH,349.089
684,2016-01-08 05:15:00,KWH,349.089
685,2016-01-08 05:30:00,KWH,349.108
686,2016-01-08 05:45:00,KWH,349.108
687,2016-01-08 06:00:00,KWH,349.108
688,2016-01-08 06:15:00,KWH,349.108
689,2016-01-08 06:30:00,KWH,349.108
690,2016-01-08 06:45:00,KWH,349.108
691,2016-01-08 07:00:00,KWH,349.108
692,2016-01-08 07:15:00,KWH,349.108
693,2016-01-08 07:30:00,KWH,349.109
694,2016-01-08 07:45:00,KWH,349.109
695,2016-01-08 08:00:00,KWH,349.109
696,2016-01-08 08:15:00,KWH,349.109
697,2016-01-08 08:30:00,KWH,349.109
698,2016-01-08 08:45:00,KWH,349.109
699,2016-01-08 09:00:00,KWH,349.109
700,2016-01-08 09:15:00,KWH,349.109
701,2016-01-08 09:30:00,KWH,349.109
702,2016-01-08 09:45:00,KWH,349.109
703,2016-01-08 10:00:00,KWH,349.109
704,2016-01-08 10:15:00,KWH,349.109
705,2016-01-08 10:30:00,KWH,349.109
706,2016-01-08 10:45:00,KWH,349.109
707,2016-01-08 11:00:00,KWH,349.109
708,2016-01-08 11:15:00,KWH,349.109
709,2016-01-08 11:30:00,KWH,349.120
710,2016-01-08 11:45:00,KWH,349.123
711,2016-01-08 12:00:00,KWH,349.123
712,2016-01-08 12:00:59,KWH,349.123
713,2016-01-08 12:15:00,KWH,349.123
714,2016-01-08 12:30:00,KWH,349.123
715,2016-01-08 12:45:00,KWH,349.123
716,2016-01-08 13:00:00,KWH,349.123
717,2016-01-08 13:15:00,KWH,349.127
718,2016-01-08 13:30:00,KWH,349.138
719,2016-01-08 13:45:00,KWH,349.148
720,2016-01-08 14:00:00,KWH,349.159
721,2016-01-08 14:15:00,KWH,349.170
722,2016-01-08 14:30:00,KWH,349.228
723,2016-01-08 14:45:00,KWH,349.380
724,2016-01-08 15:00:00,KWH,349.436
725,2016-01-08 15:15:00,KWH,349.517
726,2016-01-08 15:30:00,KWH,349.610
727,2016-01-08 15:45:00,KWH,349.664
728,2016-01-08 16:00:00,KWH,349.678
729,2016-01-08 16:15:00,KWH,349.692
730,2016-01-08 16:30:00,KWH,349.704
731,2016-01-08 16:45:00,KWH,349.713
732,2016-01-08 17:00:00,KWH,349.723
733,2016-01-08 17:15:00,KWH,349.733
734,2016-01-08 17:30:00,KWH,349.753
735,2016-01-08 17:45:00,KWH,349.776
736,2016-01-08 18:00:00,KWH,349.798
737,2016-01-08 18:15:00,KWH,349.820
738,2016-01-08 18:30:00,KWH,349.840
739,2016-01-08 18:45:00,KWH,349.860
740,2016-01-08 19:00:00,KWH,349.881
741,2016-01-08 19:15:00,KWH,349.901
742,2016-01-08 19:30:00,KWH,349.921
743,2016-01-08 20:00:00,KWH,349.963
744,2016-01-08 20:15:00,KWH,349.984
745,2016-01-08 20:30:00,KWH,350.003
746,2016-01-08 20:45:00,KWH,350.025
747,2016-01-08 21:00:00,KWH,350.043
748,2016-01-08 21:15:00,KWH,350.052
749,2016-01-08 21:30:00,KWH,350.062
750,2016-01-08 21:45:00,KWH,350.072
751,2016-01-08 22:00:00,KWH,350.081
752,2016-01-08 22:15:00,KWH,350.090
753,2016-01-08 22:30:00,KWH,350.100
754,2016-01-08 22:45:00,KWH,350.109
755,2016-01-08 23:00:00,KWH,350.119
756,2016-01-08 23:15:00,KWH,350.128
757,2016-01-08 23:30:00,KWH,350.141
758,2016-01-08 23:45:00,KWH,350.160
759,2016-01-09 00:00:00,KWH,350.178
760,2016-01-09 00:15:00,KWH,350.197
761,2016-01-09 00:30:00,KWH,350.216
762,2016-01-09 00:45:00,KWH,350.235
763,2016-01-09 01:00:00,KWH,350.254
764,2016-01-09 01:15:00,KWH,350.272
765,2016-01-09 01:30:00,KWH,350.284
766,2016-01-09 01:45:00,KWH,350.294
767,2016-01-09 02:00:00,KWH,350.303
768,2016-01-09 02:15:00,KWH,350.312
769,2016-01-09 02:30:00,KWH,350.322
770,2016-01-09 02:45:00,KWH,350.332
771,2016-01-09 03:00:00,KWH,350.342
772,2016-01-09 03:15:00,KWH,350.353
773,2016-01-09 03:30:00,KWH,350.360
774,2016-01-09 03:45:00,KWH,350.364
775,2016-01-09 04:00:00,KWH,350.368
776,2016-01-09 04:15:00,KWH,350.371
777,2016-01-09 04:30:00,KWH,350.373
778,2016-01-09 04:45:00,KWH,350.375
779,2016-01-09 05:00:00,KWH,350.377
780,2016-01-09 05:15:00,KWH,350.378
781,2016-01-09 05:30:00,KWH,350.378
782,2016-01-09 05:45:00,KWH,350.378
783,2016-01-09 06:00:00,KWH,350.379
784,2016-01-09 06:15:00,KWH,350.379
785,2016-01-09 06:30:00,KWH,350.379
786,2016-01-09 06:45:00,KWH,350.379
787,2016-01-09 07:00:00,KWH,350.383
788,2016-01-09 07:15:00,KWH,350.426
789,2016-01-09 07:30:00,KWH,350.426
790,2016-01-09 07:45:00,KWH,350.426
791,2016-01-09 08:00:00,KWH,350.426
792,2016-01-09 08:15:00,KWH,350.438
793,2016-01-09 08:30:00,KWH,350.485
794,2016-01-09 08:45:00,KWH,350.520
795,2016-01-09 09:00:00,KWH,350.537
796,2016-01-09 09:15:00,KWH,350.545
797,2016-01-09 09:30:00,KWH,350.545
798,2016-01-09 10:00:00,KWH,350.557
799,2016-01-09 10:15:00,KWH,350.567
800,2016-01-09 10:30:00,KWH,350.578
801,2016-01-09 10:45:00,KWH,350.584
802,2016-01-09 11:00:00,KWH,350.584
803,2016-01-09 11:15:00,KWH,350.584
804,2016-01-09 11:30:00,KWH,350.584
805,2016-01-09 11:45:00,KWH,350.585
806,2016-01-09 12:00:00,KWH,350.594
807,2016-01-09 12:15:00,KWH,350.604
808,2016-01-09 12:30:00,KWH,350.615
809,2016-01-09 12:45:00,KWH,350.625
810,2016-01-09 13:00:00,KWH,350.636
811,2016-01-09 13:15:00,KWH,350.647
812,2016-01-09 13:30:00,KWH,350.665
813,2016-01-09 13:45:00,KWH,350.685
814,2016-01-09 14:00:00,KWH,350.736
815,2016-01-09 14:15:00,KWH,350.757
816,2016-01-09 14:30:00,KWH,350.779
817,2016-01-09 14:45:00,KWH,350.868
818,2016-01-09 15:00:00,KWH,350.961
819,2016-01-09 15:15:00,KWH,350.980
820,2016-01-09 15:30:00,KWH,350.993
821,2016-01-09 15:45:00,KWH,351.004
822,2016-01-09 16:00:00,KWH,351.015
823,2016-01-09 16:15:00,KWH,351.027
824,2016-01-09 16:30:00,KWH,351.045
825,2016-01-09 16:45:00,KWH,351.069
826,2016-01-09 17:00:00,KWH,351.090
827,2016-01-09 17:15:00,KWH,351.099
828,2016-01-09 17:30:00,KWH,351.109
829,2016-01-09 17:45:00,KWH,351.119
830,2016-01-09 18:00:00,KWH,351.134
831,2016-01-09 18:15:00,KWH,351.153
832,2016-01-09 18:30:00,KWH,351.173
833,2016-01-09 18:45:00,KWH,351.193
834,2016-01-09 19:00:00,KWH,351.214
835,2016-01-09 19:15:00,KWH,351.237
836,2016-01-09 19:30:00,KWH,351.259
837,2016-01-09 19:45:00,KWH,351.290
838,2016-01-09 20:00:00,KWH,351.323
839,2016-01-09 20:15:00,KWH,351.348
840,2016-01-09 20:30:00,KWH,351.369
841,2016-01-09 20:45:00,KWH,351.395
842,2016-01-09 21:00:00,KWH,351.422
843,2016-01-09 21:15:00,KWH,351.451
844,2016-01-09 21:30:00,KWH,351.478
845,2016-01-09 21:45:00,KWH,351.492
846,2016-01-09 22:00:00,KWH,351.505
847,2016-01-09 22:15:00,KWH,351.518
848,2016-01-09 22:30:00,KWH,351.527
849,2016-01-09 22:45:00,KWH,351.541
850,2016-01-09 23:00:00,KWH,351.560
851,2016-01-09 23:15:00,KWH,351.579
852,2016-01-09 23:30:00,KWH,351.598
853,2016-01-09 23:45:00,KWH,351.617
854,2016-01-10 00:00:00,KWH,351.635
855,2016-01-10 00:15:00,KWH,351.647
856,2016-01-10 00:30:00,KWH,351.656
857,2016-01-10 00:45:00,KWH,351.666
858,2016-01-10 01:00:00,KWH,351.677
859,2016-01-10 01:15:00,KWH,351.688
860,2016-01-10 01:30:00,KWH,351.699
861,2016-01-10 01:45:00,KWH,351.710
862,2016-01-10 02:00:00,KWH,351.721
863,2016-01-10 02:15:00,KWH,351.732
864,2016-01-10 02:30:00,KWH,351.743
865,2016-01-10 02:45:00,KWH,351.754
866,2016-01-10 03:00:00,KWH,351.765
867,2016-01-10 03:15:00,KWH,351.776
868,2016-01-10 03:30:00,KWH,351.788
869,2016-01-10 03:45:00,KWH,351.799
870,2016-01-10 04:00:00,KWH,351.807
871,2016-01-10 04:15:00,KWH,351.810
872,2016-01-10 04:30:00,KWH,351.813
873,2016-01-10 04:45:00,KWH,351.815
874,2016-01-10 05:00:00,KWH,351.816
875,2016-01-10 05:15:00,KWH,351.816
876,2016-01-10 05:30:00,KWH,351.816
877,2016-01-10 05:45:00,KWH,351.817
878,2016-01-10 06:00:00,KWH,351.819
879,2016-01-10 06:15:00,KWH,351.822
880,2016-01-10 06:30:00,KWH,351.824
881,2016-01-10 06:45:00,KWH,351.826
882,2016-01-10 07:00:00,KWH,351.826
883,2016-01-10 07:15:00,KWH,351.826
884,2016-01-10 07:30:00,KWH,351.826
885,2016-01-10 07:45:00,KWH,351.826
886,2016-01-10 08:00:00,KWH,351.826
887,2016-01-10 08:30:00,KWH,351.845
888,2016-01-10 08:45:00,KWH,351.869
889,2016-01-10 09:00:00,KWH,351.950
890,2016-01-10 09:15:00,KWH,352.000
891,2016-01-10 09:30:00,KWH,352.000
892,2016-01-10 09:45:00,KWH,352.000
893,2016-01-10 10:00:00,KWH,352.002
894,2016-01-10 10:15:00,KWH,352.013
895,2016-01-10 10:30:00,KWH,352.023
896,2016-01-10 10:45:00,KWH,352.031
897,2016-01-10 11:00:00,KWH,352.031
898,2016-01-10 11:15:00,KWH,352.031
899,2016-01-10 11:30:00,KWH,352.031
900,2016-01-10 11:45:00,KWH,352.033
901,2016-01-10 12:00:00,KWH,352.034
902,2016-01-10 12:15:00,KWH,352.034
903,2016-01-10 12:30:00,KWH,352.034
904,2016-01-10 12:45:00,KWH,352.034
905,2016-01-10 13:00:00,KWH,352.034
906,2016-01-10 13:15:00,KWH,352.034
907,2016-01-10 13:30:00,KWH,352.034
908,2016-01-10 13:30:59,KWH,352.034
909,2016-01-10 13:45:00,KWH,352.034
910,2016-01-10 14:00:00,KWH,352.034
911,2016-01-10 14:15:00,KWH,352.034
912,2016-01-10 14:30:00,KWH,352.034
913,2016-01-10 14:45:00,KWH,352.035
914,2016-01-10 15:00:00,KWH,352.035
915,2016-01-10 15:15:00,KWH,352.035
916,2016-01-10 15:30:00,KWH,352.035
917,2016-01-10 15:45:00,KWH,352.035
918,2016-01-10 16:00:00,KWH,352.035
919,2016-01-10 16:15:00,KWH,352.035
920,2016-01-10 16:30:00,KWH,352.038
921,2016-01-10 16:45:00,KWH,352.048
922,2016-01-10 17:00:00,KWH,352.059
923,2016-01-10 17:15:00,KWH,352.066
924,2016-01-10 17:30:00,KWH,352.072
925,2016-01-10 17:45:00,KWH,352.078
926,2016-01-10 18:00:00,KWH,352.094
927,2016-01-10 18:15:00,KWH,352.108
928,2016-01-10 18:30:00,KWH,352.128
929,2016-01-10 18:45:00,KWH,352.150
930,2016-01-10 19:00:00,KWH,352.255
931,2016-01-10 19:15:00,KWH,352.416
932,2016-01-10 19:30:00,KWH,352.539
933,2016-01-10 19:45:00,KWH,352.560
934,2016-01-10 20:00:00,KWH,352.581
935,2016-01-10 20:15:00,KWH,352.608
936,2016-01-10 20:30:00,KWH,352.630
937,2016-01-10 20:45:00,KWH,352.652
938,2016-01-10 21:00:00,KWH,352.673
939,2016-01-10 21:15:00,KWH,352.695
940,2016-01-10 21:30:00,KWH,352.719
941,2016-01-10 21:45:00,KWH,352.745
942,2016-01-10 22:00:00,KWH,352.890
943,2016-01-10 22:15:00,KWH,353.027
944,2016-01-10 22:30:00,KWH,353.052
945,2016-01-10 22:45:00,KWH,353.078
946,2016-01-10 23:00:00,KWH,353.103
947,2016-01-10 23:15:00,KWH,353.128
948,2016-01-10 23:30:00,KWH,353.153
949,2016-01-10 23:45:00,KWH,353.178
950,2016-01-11 00:00:00,KWH,353.203
951,2016-01-11 00:15:00,KWH,353.220
952,2016-01-11 00:30:00,KWH,353.231
953,2016-01-11 00:45:00,KWH,353.242
954,2016-01-11 01:00:00,KWH,353.253
955,2016-01-11 01:15:00,KWH,353.264
956,2016-01-11 01:30:00,KWH,353.275
957,2016-01-11 01:45:00,KWH,353.286
958,2016-01-11 02:00:00,KWH,353.297
959,2016-01-11 02:30:00,KWH,353.318
960,2016-01-11 02:45:00,KWH,353.329
961,2016-01-11 03:00:00,KWH,353.340
962,2016-01-11 03:15:00,KWH,353.349
963,2016-01-11 03:30:00,KWH,353.356
964,2016-01-11 03:45:00,KWH,353.360
965,2016-01-11 04:00:00,KWH,353.364
966,2016-01-11 04:15:00,KWH,353.366
967,2016-01-11 04:30:00,KWH,353.410
968,2016-01-11 04:45:00,KWH,353.493
969,2016-01-11 05:00:00,KWH,353.568
970,2016-01-11 05:15:00,KWH,353.574
971,2016-01-11 05:30:00,KWH,353.579
972,2016-01-11 05:45:00,KWH,353.585
973,2016-01-11 06:00:00,KWH,353.590
974,2016-01-11 06:15:00,KWH,353.592
975,2016-01-11 06:30:00,KWH,353.595
976,2016-01-11 06:45:00,KWH,353.595
977,2016-01-11 07:00:00,KWH,353.596
978,2016-01-11 07:15:00,KWH,353.596
979,2016-01-11 07:30:00,KWH,353.596
980,2016-01-11 07:45:00,KWH,353.596
981,2016-01-11 08:00:00,KWH,353.701
982,2016-01-11 08:15:00,KWH,353.785
983,2016-01-11 08:30:00,KWH,353.809
984,2016-01-11 08:45:00,KWH,353.813
985,2016-01-11 09:00:00,KWH,353.814
986,2016-01-11 09:15:00,KWH,353.815
987,2016-01-11 09:30:00,KWH,353.815
988,2016-01-11 09:45:00,KWH,353.815
989,2016-01-11 10:00:00,KWH,353.815
990,2016-01-11 10:15:00,KWH,353.815
991,2016-01-11 10:30:00,KWH,353.820
992,2016-01-11 10:45:00,KWH,353.836
993,2016-01-11 11:00:00,KWH,353.836
994,2016-01-11 11:15:00,KWH,353.854
995,2016-01-11 11:30:00,KWH,353.899
996,2016-01-11 11:45:00,KWH,353.913
997,2016-01-11 12:00:00,KWH,353.935
998,2016-01-11 12:15:00,KWH,353.935
999,2016-01-11 12:30:00,KWH,353.935
1000,2016-01-11 12:45:00,KWH,353.936
1001,2016-01-11 13:00:00,KWH,353.939
1002,2016-01-11 13:15:00,KWH,353.947
1003,2016-01-11 13:30:00,KWH,353.958
1004,2016-01-11 13:45:00,KWH,353.969
1005,2016-01-11 14:00:00,KWH,353.980
1006,2016-01-11 14:15:00,KWH,353.991
1007,2016-01-11 14:30:00,KWH,354.002
1008,2016-01-11 14:45:00,KWH,354.014
1009,2016-01-11 15:00:00,KWH,354.025
1010,2016-01-11 15:15:00,KWH,354.036
1011,2016-01-11 15:30:00,KWH,354.047
1012,2016-01-11 15:45:00,KWH,354.066
1013,2016-01-11 16:00:00,KWH,354.077
1014,2016-01-11 16:15:00,KWH,354.084
1015,2016-01-11 16:30:00,KWH,354.149
1016,2016-01-11 16:45:00,KWH,354.185
1017,2016-01-11 17:00:00,KWH,354.193
1018,2016-01-11 17:15:00,KWH,354.205
1019,2016-01-11 17:30:00,KWH,354.217
1020,2016-01-11 17:45:00,KWH,354.240
1021,2016-01-11 18:00:00,KWH,354.265
1022,2016-01-11 18:15:00,KWH,354.288
1023,2016-01-11 18:30:00,KWH,354.313
1024,2016-01-11 18:45:00,KWH,354.338
1025,2016-01-11 19:00:00,KWH,354.363
1026,2016-01-11 19:15:00,KWH,354.387
1027,2016-01-11 19:30:00,KWH,354.411
1028,2016-01-11 19:45:00,KWH,354.435
1029,2016-01-11 20:00:00,KWH,354.459
1030,2016-01-11 20:15:00,KWH,354.484
1031,2016-01-11 20:30:00,KWH,354.509
1032,2016-01-11 20:45:00,KWH,354.533
1033,2016-01-11 21:00:00,KWH,354.557
1034,2016-01-11 21:15:00,KWH,354.580
1035,2016-01-11 21:30:00,KWH,354.596
1036,2016-01-11 21:45:00,KWH,354.612
1037,2016-01-11 22:00:00,KWH,354.627
1038,2016-01-11 22:15:00,KWH,354.642
1039,2016-01-11 22:30:00,KWH,354.666
1040,2016-01-11 22:45:00,KWH,354.690
1041,2016-01-11 23:00:00,KWH,354.713
1042,2016-01-11 23:15:00,KWH,354.737
1043,2016-01-11 23:30:00,KWH,354.755
1044,2016-01-11 23:45:00,KWH,354.769
1045,2016-01-12 00:00:00,KWH,354.783
1046,2016-01-12 00:15:00,KWH,354.799
1047,2016-01-12 00:30:00,KWH,354.813
1048,2016-01-12 00:45:00,KWH,354.827
1049,2016-01-12 01:00:00,KWH,354.842
1050,2016-01-12 01:15:00,KWH,354.856
1051,2016-01-12 01:30:00,KWH,354.870
1052,2016-01-12 01:45:00,KWH,354.884
1053,2016-01-12 02:00:00,KWH,354.898
1054,2016-01-12 02:15:00,KWH,354.912
1055,2016-01-12 02:30:00,KWH,354.927
1056,2016-01-12 02:45:00,KWH,354.941
1057,2016-01-12 03:00:00,KWH,354.952
1058,2016-01-12 03:15:00,KWH,354.958
1059,2016-01-12 03:45:00,KWH,354.968
1060,2016-01-12 04:00:00,KWH,354.973
1061,2016-01-12 04:15:00,KWH,354.975
1062,2016-01-12 04:30:00,KWH,354.976
1063,2016-01-12 04:45:00,KWH,354.976
1064,2016-01-12 05:00:00,KWH,354.992
1065,2016-01-12 05:15:00,KWH,354.994
1066,2016-01-12 05:30:00,KWH,354.994
1067,2016-01-12 05:45:00,KWH,354.997
1068,2016-01-12 06:00:00,KWH,354.999
1069,2016-01-12 06:15:00,KWH,355.002
1070,2016-01-12 06:30:00,KWH,355.004
1071,2016-01-12 06:45:00,KWH,355.005
1072,2016-01-12 07:00:00,KWH,355.005
1073,2016-01-12 07:15:00,KWH,355.005
1074,2016-01-12 07:30:00,KWH,355.007
1075,2016-01-12 07:45:00,KWH,355.009
1076,2016-01-12 08:00:00,KWH,355.010
1077,2016-01-12 08:15:00,KWH,355.010
1078,2016-01-12 08:30:00,KWH,355.010
1079,2016-01-12 08:45:00,KWH,355.010
1080,2016-01-12 09:00:00,KWH,355.010
1081,2016-01-12 09:15:00,KWH,355.010
1082,2016-01-12 09:30:00,KWH,355.010
1083,2016-01-12 09:45:00,KWH,355.012
1084,2016-01-12 10:00:00,KWH,355.023
1085,2016-01-12 10:15:00,KWH,355.034
1086,2016-01-12 10:30:00,KWH,355.062
1087,2016-01-12 10:45:00,KWH,355.070
1088,2016-01-12 11:00:00,KWH,355.071
1089,2016-01-12 11:15:00,KWH,355.128
1090,2016-01-12 11:30:00,KWH,355.211
1091,2016-01-12 11:45:00,KWH,355.271
1092,2016-01-12 12:00:00,KWH,355.273
1093,2016-01-12 12:15:00,KWH,355.275
1094,2016-01-12 12:30:00,KWH,355.276
1095,2016-01-12 12:45:00,KWH,355.276
1096,2016-01-12 13:00:00,KWH,355.277
1097,2016-01-12 13:15:00,KWH,355.283
1098,2016-01-12 13:30:00,KWH,355.294
1099,2016-01-12 13:45:00,KWH,355.305
1100,2016-01-12 14:00:00,KWH,355.329
1101,2016-01-12 14:15:00,KWH,355.339
1102,2016-01-12 14:30:00,KWH,355.350
1103,2016-01-12 14:45:00,KWH,355.361
1104,2016-01-12 15:00:00,KWH,355.372
1105,2016-01-12 15:15:00,KWH,355.383
1106,2016-01-12 15:30:00,KWH,355.394
1107,2016-01-12 15:45:00,KWH,355.405
1108,2016-01-12 16:00:00,KWH,355.419
1109,2016-01-12 16:15:00,KWH,355.420
1110,2016-01-12 16:30:00,KWH,355.428
1111,2016-01-12 16:45:00,KWH,355.443
1112,2016-01-12 17:00:00,KWH,355.455
1113,2016-01-12 17:15:00,KWH,355.468
1114,2016-01-12 17:30:00,KWH,355.484
1115,2016-01-12 17:45:00,KWH,355.511
1116,2016-01-12 18:00:00,KWH,355.537
1117,2016-01-12 18:15:00,KWH,355.558
1118,2016-01-12 18:30:00,KWH,355.576
1119,2016-01-12 18:45:00,KWH,355.593
1120,2016-01-12 19:00:00,KWH,355.604
1121,2016-01-12 19:15:00,KWH,355.614
1122,2016-01-12 19:30:00,KWH,355.623
1123,2016-01-12 20:15:00,KWH,355.650
1124,2016-01-12 20:30:00,KWH,355.659
1125,2016-01-12 20:45:00,KWH,355.670
1126,2016-01-12 21:00:00,KWH,355.689
1127,2016-01-12 21:15:00,KWH,355.708
1128,2016-01-12 21:30:00,KWH,355.728
1129,2016-01-12 21:45:00,KWH,355.748
1130,2016-01-12 22:00:00,KWH,355.767
1131,2016-01-12 22:30:00,KWH,355.808
1132,2016-01-12 22:45:00,KWH,355.831
1133,2016-01-12 23:00:00,KWH,355.905
1134,2016-01-12 23:15:00,KWH,356.023
1135,2016-01-12 23:30:00,KWH,356.042
1136,2016-01-12 23:45:00,KWH,356.061
1137,2016-01-13 00:00:00,KWH,356.080
1138,2016-01-13 00:15:00,KWH,356.094
1139,2016-01-13 00:30:00,KWH,356.103
1140,2016-01-13 00:45:00,KWH,356.113
1141,2016-01-13 01:00:00,KWH,356.122
1142,2016-01-13 01:15:00,KWH,356.132
1143,2016-01-13 01:30:00,KWH,356.141
1144,2016-01-13 01:45:00,KWH,356.150
1145,2016-01-13 02:00:00,KWH,356.160
1146,2016-01-13 02:15:00,KWH,356.169
1147,2016-01-13 02:30:00,KWH,356.178
1148,2016-01-13 02:45:00,KWH,356.188
1149,2016-01-13 03:00:00,KWH,356.197
1150,2016-01-13 03:15:00,KWH,356.207
1151,2016-01-13 03:30:00,KWH,356.216
1152,2016-01-13 03:45:00,KWH,356.224
1153,2016-01-13 04:00:00,KWH,356.224
1154,2016-01-13 04:15:00,KWH,356.225
1155,2016-01-13 04:30:00,KWH,356.227
1156,2016-01-13 04:45:00,KWH,356.229
1157,2016-01-13 05:00:00,KWH,356.231
1158,2016-01-13 05:15:00,KWH,356.231
1159,2016-01-13 05:30:00,KWH,356.231
1160,2016-01-13 05:45:00,KWH,356.231
1161,2016-01-13 06:00:00,KWH,356.237
1162,2016-01-13 06:15:00,KWH,356.321
1163,2016-01-13 06:30:00,KWH,356.405
1164,2016-01-13 06:45:00,KWH,356.443
1165,2016-01-13 07:00:00,KWH,356.445
1166,2016-01-13 07:15:00,KWH,356.445
1167,2016-01-13 07:30:00,KWH,356.445
1168,2016-01-13 07:45:00,KWH,356.448
1169,2016-01-13 08:00:00,KWH,356.448
1170,2016-01-13 08:15:00,KWH,356.448
1171,2016-01-13 08:30:00,KWH,356.448
1172,2016-01-13 08:45:00,KWH,356.449
1173,2016-01-13 09:00:00,KWH,356.449
1174,2016-01-13 09:15:00,KWH,356.449
1175,2016-01-13 09:30:00,KWH,356.449
1176,2016-01-13 09:45:00,KWH,356.449
1177,2016-01-13 10:00:00,KWH,356.450
1178,2016-01-13 10:15:00,KWH,356.450
1179,2016-01-13 10:30:00,KWH,356.450
1180,2016-01-13 10:45:00,KWH,356.450
1181,2016-01-13 11:00:00,KWH,356.450
1182,2016-01-13 11:15:00,KWH,356.450
1183,2016-01-13 11:30:00,KWH,356.450
1184,2016-01-13 11:45:00,KWH,356.450
1185,2016-01-13 12:00:00,KWH,356.450
1186,2016-01-13 12:15:00,KWH,356.450
1187,2016-01-13 12:30:00,KWH,356.450
1188,2016-01-13 12:45:00,KWH,356.457
1189,2016-01-13 13:15:00,KWH,356.479
1190,2016-01-13 13:30:00,KWH,356.490
1191,2016-01-13 13:45:00,KWH,356.500
1192,2016-01-13 14:00:00,KWH,356.511
1193,2016-01-13 14:30:00,KWH,356.535
1194,2016-01-13 14:45:00,KWH,356.548
1195,2016-01-13 15:00:00,KWH,356.559
1196,2016-01-13 15:15:00,KWH,356.572
1197,2016-01-13 15:30:00,KWH,356.583
1198,2016-01-13 15:45:00,KWH,356.594
1199,2016-01-13 16:00:00,KWH,356.605
1200,2016-01-13 16:15:00,KWH,356.630
1201,2016-01-13 16:30:00,KWH,356.776
1202,2016-01-13 16:45:00,KWH,356.864
1203,2016-01-13 17:00:00,KWH,356.872
1204,2016-01-13 17:15:00,KWH,356.882
1205,2016-01-13 17:30:00,KWH,356.899
