,DT,TYPE,VALUE
27955,2016-10-26 21:45:00,KWH,4.969
27956,2016-10-26 22:00:00,KWH,4.969
27957,2016-10-26 22:15:00,KWH,4.969
27958,2016-10-26 22:30:00,KWH,4.969
27959,2016-10-26 22:45:00,KWH,4.969
27960,2016-10-26 23:15:00,KWH,4.969
27961,2016-10-26 23:30:00,KWH,4.969
27962,2016-10-26 23:45:00,KWH,4.969
27963,2016-10-27 00:00:00,KWH,4.969
27964,2016-10-27 00:30:00,KWH,4.969
27965,2016-10-27 00:45:00,KWH,4.969
27966,2016-10-27 01:00:00,KWH,4.969
27967,2016-10-27 01:15:00,KWH,4.969
27968,2016-10-27 01:30:00,KWH,4.969
27969,2016-10-27 01:45:00,KWH,4.969
27970,2016-10-27 02:00:00,KWH,4.969
27971,2016-10-27 02:15:00,KWH,4.969
27972,2016-10-27 02:30:00,KWH,4.969
27973,2016-10-27 02:45:00,KWH,4.969
27974,2016-10-27 03:00:00,KWH,4.969
27975,2016-10-27 03:15:00,KWH,4.969
27976,2016-10-27 03:30:00,KWH,4.969
27977,2016-10-27 03:45:00,KWH,4.969
27978,2016-10-27 04:00:00,KWH,4.969
27979,2016-10-27 04:15:00,KWH,4.969
27980,2016-10-27 04:30:00,KWH,4.969
27981,2016-10-27 04:45:00,KWH,4.969
27982,2016-10-27 05:00:00,KWH,4.969
27983,2016-10-27 05:15:00,KWH,4.969
27984,2016-10-27 05:30:00,KWH,4.969
27985,2016-10-27 05:45:00,KWH,4.969
27986,2016-10-27 06:00:00,KWH,4.969
27987,2016-10-27 06:15:00,KWH,4.969
27988,2016-10-27 06:30:00,KWH,4.969
27989,2016-10-27 06:45:00,KWH,4.969
27990,2016-10-27 07:00:00,KWH,4.969
27991,2016-10-27 07:15:00,KWH,4.969
27992,2016-10-27 07:30:00,KWH,4.969
27993,2016-10-27 07:45:00,KWH,4.969
27994,2016-10-27 08:00:00,KWH,4.969
27995,2016-10-27 08:15:00,KWH,4.969
27996,2016-10-27 08:30:00,KWH,4.969
27997,2016-10-27 08:45:00,KWH,4.969
27998,2016-10-27 09:00:00,KWH,4.969
27999,2016-10-27 09:15:00,KWH,4.969
28000,2016-10-27 09:30:00,KWH,4.969
28001,2016-10-27 09:45:00,KWH,4.969
28002,2016-10-27 10:00:00,KWH,4.969
28003,2016-10-27 10:15:00,KWH,4.969
28004,2016-10-27 10:30:00,KWH,4.969
28005,2016-10-27 10:45:00,KWH,4.969
28006,2016-10-27 11:00:00,KWH,4.969
28007,2016-10-27 11:15:00,KWH,4.969
28008,2016-10-27 11:30:00,KWH,4.969
28009,2016-10-27 11:45:00,KWH,4.969
28010,2016-10-27 12:00:00,KWH,4.969
28011,2016-10-27 12:15:00,KWH,4.969
28012,2016-10-27 12:30:00,KWH,4.969
28013,2016-10-27 12:45:00,KWH,4.969
28014,2016-10-27 13:00:00,KWH,4.969
28015,2016-10-27 13:15:00,KWH,4.969
28016,2016-10-27 13:30:00,KWH,4.969
28017,2016-10-27 13:45:00,KWH,4.969
28018,2016-10-27 14:00:00,KWH,4.969
28019,2016-10-27 14:15:00,KWH,4.969
28020,2016-10-27 14:30:00,KWH,4.969
28021,2016-10-27 14:45:00,KWH,4.969
28022,2016-10-27 15:00:00,KWH,4.969
28023,2016-10-27 15:15:00,KWH,4.969
28024,2016-10-27 15:30:00,KWH,4.969
28025,2016-10-27 15:45:00,KWH,4.969
28026,2016-10-27 16:00:00,KWH,4.969
28027,2016-10-27 16:15:00,KWH,4.969
28028,2016-10-27 16:30:00,KWH,4.969
28029,2016-10-27 16:45:00,KWH,4.969
28030,2016-10-27 17:00:00,KWH,4.969
28031,2016-10-27 17:15:00,KWH,4.969
28032,2016-10-27 17:30:00,KWH,4.969
28033,2016-10-27 17:45:00,KWH,4.969
28034,2016-10-27 18:00:00,KWH,4.969
28035,2016-10-27 18:15:00,KWH,4.969
28036,2016-10-27 18:30:00,KWH,4.969
28037,2016-10-27 18:45:00,KWH,4.969
28038,2016-10-27 19:00:00,KWH,4.969
28039,2016-10-27 19:15:00,KWH,4.969
28040,2016-10-27 19:30:00,KWH,4.969
28041,2016-10-27 19:45:00,KWH,4.969
28042,2016-10-27 20:00:00,KWH,4.969
28043,2016-10-27 20:15:00,KWH,4.969
28044,2016-10-27 20:15:00,KWH,4.969
28045,2016-10-27 20:30:00,KWH,4.969
28046,2016-10-28 00:00:00,KWH,4.969
28047,2016-10-28 00:15:00,KWH,4.969
28048,2016-10-28 00:30:00,KWH,4.969
28049,2016-10-28 01:00:00,KWH,4.969
28050,2016-10-28 01:15:00,KWH,4.969
28051,2016-10-28 01:30:00,KWH,4.969
28052,2016-10-28 01:45:00,KWH,4.969
28053,2016-10-28 02:00:00,KWH,4.969
28054,2016-10-28 02:15:00,KWH,4.969
28055,2016-10-28 02:30:00,KWH,4.969
28056,2016-10-28 02:45:00,KWH,4.969
28057,2016-10-28 03:00:00,KWH,4.969
28058,2016-10-28 03:15:00,KWH,4.969
28059,2016-10-28 03:30:00,KWH,4.969
28060,2016-10-28 03:45:00,KWH,4.969
28061,2016-10-28 03:45:59,KWH,4.969
28062,2016-10-28 04:00:00,KWH,4.969
28063,2016-10-28 04:15:00,KWH,4.969
28064,2016-10-28 04:30:00,KWH,4.969
28065,2016-10-28 04:45:00,KWH,4.969
28066,2016-10-28 05:00:00,KWH,4.969
28067,2016-10-28 05:15:00,KWH,4.969
28068,2016-10-28 05:30:00,KWH,4.969
28069,2016-10-28 05:45:00,KWH,4.969
28070,2016-10-28 06:00:00,KWH,4.969
28071,2016-10-28 06:15:00,KWH,4.969
28072,2016-10-28 06:30:00,KWH,4.969
28073,2016-10-28 06:45:00,KWH,4.969
28074,2016-10-28 07:00:00,KWH,4.969
28075,2016-10-28 07:15:00,KWH,4.969
28076,2016-10-28 07:30:00,KWH,4.969
28077,2016-10-28 07:45:00,KWH,4.969
28078,2016-10-28 08:00:00,KWH,4.969
28079,2016-10-28 08:15:00,KWH,4.969
28080,2016-10-28 08:30:00,KWH,4.969
28081,2016-10-28 08:45:00,KWH,4.969
28082,2016-10-28 09:00:00,KWH,4.969
28083,2016-10-28 09:15:00,KWH,4.969
28084,2016-10-28 09:30:00,KWH,4.969
28085,2016-10-28 10:00:00,KWH,4.969
28086,2016-10-28 10:15:00,KWH,4.969
28087,2016-10-28 10:30:00,KWH,4.969
28088,2016-10-28 10:45:00,KWH,4.969
28089,2016-10-28 11:00:00,KWH,4.969
28090,2016-10-28 11:15:00,KWH,4.969
28091,2016-10-28 11:30:00,KWH,4.969
28092,2016-10-28 11:45:00,KWH,4.969
28093,2016-10-28 12:00:00,KWH,4.969
28094,2016-10-28 12:15:00,KWH,4.969
28095,2016-10-28 12:30:00,KWH,4.969
28096,2016-10-28 12:45:00,KWH,4.969
28097,2016-10-28 13:00:00,KWH,4.969
28098,2016-10-28 13:15:00,KWH,4.969
28099,2016-10-28 13:30:00,KWH,4.969
28100,2016-10-28 13:45:00,KWH,4.969
28101,2016-10-28 14:00:00,KWH,4.969
28102,2016-10-28 14:15:00,KWH,4.969
28103,2016-10-28 14:30:00,KWH,4.969
28104,2016-10-28 14:45:00,KWH,4.969
28105,2016-10-28 15:00:00,KWH,4.969
28106,2016-10-28 15:15:00,KWH,4.969
28107,2016-10-28 15:30:00,KWH,4.969
28108,2016-10-28 15:45:00,KWH,4.969
28109,2016-10-28 16:00:00,KWH,4.969
28110,2016-10-28 16:15:00,KWH,4.969
28111,2016-10-28 16:30:00,KWH,4.969
28112,2016-10-28 16:45:00,KWH,4.969
28113,2016-10-28 17:00:00,KWH,4.969
28114,2016-10-28 17:15:00,KWH,4.969
28115,2016-10-28 17:30:00,KWH,4.969
28116,2016-10-28 17:45:00,KWH,4.969
28117,2016-10-28 18:00:00,KWH,4.969
28118,2016-10-28 18:15:00,KWH,4.969
28119,2016-10-28 18:15:00,KWH,4.969
28120,2016-10-28 18:30:00,KWH,4.969
28121,2016-10-28 18:45:00,KWH,4.969
28122,2016-10-28 19:00:00,KWH,4.969
28123,2016-10-28 19:30:00,KWH,4.969
28124,2016-10-28 19:45:00,KWH,4.969
28125,2016-10-28 20:00:00,KWH,4.969
28126,2016-10-28 20:15:00,KWH,4.969
28127,2016-10-28 20:30:00,KWH,4.969
28128,2016-10-28 20:45:00,KWH,4.969
28129,2016-10-28 21:00:00,KWH,4.969
28130,2016-10-28 21:15:00,KWH,4.969
28131,2016-10-28 21:30:00,KWH,4.969
28132,2016-10-28 21:45:00,KWH,4.969
28133,2016-10-28 22:00:00,KWH,4.969
28134,2016-10-28 22:15:00,KWH,4.969
28135,2016-10-28 22:30:00,KWH,4.969
28136,2016-10-28 22:45:00,KWH,4.969
28137,2016-10-28 23:00:00,KWH,4.969
28138,2016-10-28 23:15:00,KWH,4.969
28139,2016-10-28 23:30:00,KWH,4.969
28140,2016-10-28 23:45:00,KWH,4.969
28141,2016-10-28 23:45:00,KWH,4.969
28142,2016-10-29 00:00:00,KWH,4.969
28143,2016-10-29 00:15:00,KWH,4.969
28144,2016-10-29 00:30:00,KWH,4.969
28145,2016-10-29 00:45:00,KWH,4.969
28146,2016-10-29 01:00:00,KWH,4.969
28147,2016-10-29 01:15:00,KWH,4.969
28148,2016-10-29 01:30:00,KWH,4.969
28149,2016-10-29 01:45:00,KWH,4.969
28150,2016-10-29 02:00:00,KWH,4.969
28151,2016-10-29 02:15:00,KWH,4.969
28152,2016-10-29 02:30:00,KWH,4.969
28153,2016-10-29 02:45:00,KWH,4.969
28154,2016-10-29 03:00:00,KWH,4.969
28155,2016-10-29 03:15:00,KWH,4.969
28156,2016-10-29 03:30:00,KWH,4.969
28157,2016-10-29 03:45:00,KWH,4.969
28158,2016-10-29 04:00:00,KWH,4.969
28159,2016-10-29 04:15:00,KWH,4.969
28160,2016-10-29 04:30:00,KWH,4.969
28161,2016-10-29 04:30:59,KWH,4.969
28162,2016-10-29 04:45:00,KWH,4.969
28163,2016-10-29 05:00:00,KWH,4.969
28164,2016-10-29 05:15:00,KWH,4.969
28165,2016-10-29 05:30:00,KWH,4.969
28166,2016-10-29 05:45:00,KWH,4.969
28167,2016-10-29 06:00:00,KWH,4.969
28168,2016-10-29 06:15:00,KWH,4.969
28169,2016-10-29 06:30:00,KWH,4.969
28170,2016-10-29 06:45:00,KWH,4.969
28171,2016-10-29 07:00:00,KWH,4.969
28172,2016-10-29 07:15:00,KWH,4.969
28173,2016-10-29 07:30:00,KWH,4.969
28174,2016-10-29 07:45:00,KWH,4.969
28175,2016-10-29 08:00:00,KWH,4.969
28176,2016-10-29 08:15:00,KWH,4.969
28177,2016-10-29 08:30:00,KWH,4.969
28178,2016-10-29 08:45:00,KWH,4.969
28179,2016-10-29 09:00:00,KWH,4.969
28180,2016-10-29 09:15:00,KWH,4.969
28181,2016-10-29 09:30:00,KWH,4.969
28182,2016-10-29 09:45:00,KWH,4.969
28183,2016-10-29 10:00:00,KWH,4.969
28184,2016-10-29 10:15:00,KWH,4.969
28185,2016-10-29 10:30:00,KWH,4.969
28186,2016-10-29 10:45:00,KWH,4.969
28187,2016-10-29 10:45:59,KWH,4.969
28188,2016-10-29 11:00:00,KWH,4.969
28189,2016-10-29 11:30:00,KWH,4.969
28190,2016-10-29 11:45:00,KWH,4.969
28191,2016-10-29 12:00:00,KWH,4.969
28192,2016-10-29 12:15:00,KWH,4.969
28193,2016-10-29 12:30:00,KWH,4.969
28194,2016-10-29 12:45:00,KWH,4.969
28195,2016-10-29 13:00:00,KWH,4.969
28196,2016-10-29 13:15:00,KWH,4.969
28197,2016-10-29 13:30:00,KWH,4.969
28198,2016-10-29 13:45:00,KWH,4.969
28199,2016-10-29 14:00:00,KWH,4.969
28200,2016-10-29 14:15:00,KWH,4.969
28201,2016-10-29 14:30:00,KWH,4.969
28202,2016-10-29 14:45:00,KWH,4.969
28203,2016-10-29 15:00:00,KWH,4.969
28204,2016-10-29 15:15:00,KWH,4.969
28205,2016-10-29 15:30:00,KWH,4.969
28206,2016-10-29 15:45:00,KWH,4.969
28207,2016-10-29 16:00:00,KWH,4.969
28208,2016-10-29 16:15:00,KWH,4.969
28209,2016-10-29 16:30:00,KWH,4.969
28210,2016-10-29 16:45:00,KWH,4.969
28211,2016-10-29 17:00:00,KWH,4.969
28212,2016-10-29 17:15:00,KWH,4.969
28213,2016-10-29 17:30:00,KWH,4.969
28214,2016-10-29 17:45:00,KWH,4.970
28215,2016-10-29 18:00:00,KWH,4.973
28216,2016-10-29 18:15:00,KWH,4.973
28217,2016-10-29 18:30:00,KWH,4.973
28218,2016-10-29 18:45:00,KWH,4.973
28219,2016-10-29 19:00:00,KWH,4.973
28220,2016-10-29 19:30:00,KWH,4.973
28221,2016-10-29 19:45:00,KWH,4.973
28222,2016-10-29 20:00:00,KWH,4.973
28223,2016-10-29 20:15:00,KWH,4.973
28224,2016-10-29 20:30:00,KWH,4.973
28225,2016-10-29 20:45:00,KWH,4.973
28226,2016-10-29 21:15:00,KWH,4.973
28227,2016-10-29 21:30:00,KWH,4.973
28228,2016-10-29 21:45:00,KWH,4.973
28229,2016-10-29 22:00:00,KWH,4.973
28230,2016-10-29 22:15:00,KWH,4.973
28231,2016-10-29 22:30:00,KWH,4.973
28232,2016-10-29 22:45:00,KWH,4.973
28233,2016-10-29 23:00:00,KWH,4.973
28234,2016-10-29 23:15:00,KWH,4.973
28235,2016-10-29 23:30:00,KWH,4.973
28236,2016-10-29 23:45:00,KWH,4.973
28237,2016-10-30 00:00:00,KWH,4.973
28238,2016-10-30 00:15:00,KWH,4.973
28239,2016-10-30 00:30:00,KWH,4.973
28240,2016-10-30 00:45:00,KWH,4.973
28241,2016-10-30 01:00:00,KWH,4.973
28242,2016-10-30 01:15:00,KWH,4.973
28243,2016-10-30 01:30:00,KWH,4.973
28244,2016-10-30 01:45:00,KWH,4.973
28245,2016-10-30 02:00:00,KWH,4.973
28246,2016-10-30 02:15:00,KWH,4.973
28247,2016-10-30 02:30:00,KWH,4.973
28248,2016-10-30 02:45:00,KWH,4.973
28249,2016-10-30 03:00:00,KWH,4.973
28250,2016-10-30 03:15:00,KWH,4.973
28251,2016-10-30 03:30:00,KWH,4.973
28252,2016-10-30 03:45:00,KWH,4.973
28253,2016-10-30 04:00:00,KWH,4.973
28254,2016-10-30 04:15:00,KWH,4.973
28255,2016-10-30 04:30:00,KWH,4.973
28256,2016-10-30 04:45:00,KWH,4.973
28257,2016-10-30 05:00:00,KWH,4.973
28258,2016-10-30 05:15:00,KWH,4.973
28259,2016-10-30 05:30:00,KWH,4.973
28260,2016-10-30 05:45:00,KWH,4.973
28261,2016-10-30 06:00:00,KWH,4.973
28262,2016-10-30 06:15:00,KWH,4.973
28263,2016-10-30 06:30:00,KWH,4.973
28264,2016-10-30 06:45:00,KWH,4.973
28265,2016-10-30 07:00:00,KWH,4.973
28266,2016-10-30 07:15:00,KWH,4.973
28267,2016-10-30 07:30:00,KWH,4.973
28268,2016-10-30 07:45:00,KWH,4.973
28269,2016-10-30 08:00:00,KWH,4.973
28270,2016-10-30 08:15:00,KWH,4.973
28271,2016-10-30 08:30:00,KWH,4.973
28272,2016-10-30 08:45:00,KWH,4.973
28273,2016-10-30 09:00:00,KWH,4.973
28274,2016-10-30 09:15:00,KWH,4.973
28275,2016-10-30 09:30:00,KWH,4.973
28276,2016-10-30 09:45:00,KWH,4.973
28277,2016-10-30 10:00:00,KWH,4.973
28278,2016-10-30 10:15:00,KWH,4.973
28279,2016-10-30 13:30:00,KWH,4.973
28280,2016-10-30 13:45:00,KWH,4.973
28281,2016-10-30 14:00:00,KWH,4.973
28282,2016-10-30 14:15:00,KWH,4.973
28283,2016-10-30 14:30:00,KWH,4.973
28284,2016-10-30 14:45:00,KWH,4.973
28285,2016-10-30 15:00:00,KWH,4.973
28286,2016-10-30 15:15:00,KWH,4.973
28287,2016-10-30 15:30:00,KWH,4.973
28288,2016-10-30 15:45:00,KWH,4.973
28289,2016-10-30 16:00:00,KWH,4.973
28290,2016-10-30 16:15:00,KWH,4.973
28291,2016-10-30 16:30:00,KWH,4.973
28292,2016-10-30 16:45:00,KWH,4.973
28293,2016-10-30 17:00:00,KWH,4.973
28294,2016-10-30 17:15:00,KWH,4.973
28295,2016-10-30 17:30:00,KWH,4.973
28296,2016-10-30 17:45:00,KWH,4.973
28297,2016-10-30 18:00:00,KWH,4.973
28298,2016-10-30 18:15:00,KWH,4.973
28299,2016-10-30 18:30:00,KWH,4.973
28300,2016-10-30 18:45:00,KWH,4.973
28301,2016-10-30 19:00:00,KWH,4.973
28302,2016-10-30 19:15:00,KWH,4.973
28303,2016-10-30 19:30:00,KWH,4.973
28304,2016-10-30 19:45:00,KWH,4.973
28305,2016-10-30 20:00:00,KWH,4.973
28306,2016-10-30 20:15:00,KWH,4.973
28307,2016-10-30 20:30:00,KWH,4.973
28308,2016-10-30 20:45:00,KWH,4.973
28309,2016-10-30 21:00:00,KWH,4.973
28310,2016-10-30 21:15:00,KWH,4.973
28311,2016-10-30 21:30:00,KWH,4.973
28312,2016-10-30 21:45:00,KWH,4.973
28313,2016-10-30 22:00:00,KWH,4.973
28314,2016-10-30 22:15:00,KWH,4.973
28315,2016-10-30 22:30:00,KWH,4.973
28316,2016-10-30 22:45:00,KWH,4.973
28317,2016-10-30 23:00:00,KWH,4.973
28318,2016-10-31 00:00:00,KWH,4.973
28319,2016-10-31 00:15:00,KWH,4.973
28320,2016-10-31 00:30:00,KWH,4.973
28321,2016-10-31 00:45:00,KWH,4.973
28322,2016-10-31 01:00:00,KWH,4.973
28323,2016-10-31 01:15:00,KWH,4.973
28324,2016-10-31 01:30:00,KWH,4.973
28325,2016-10-31 01:45:00,KWH,4.973
28326,2016-10-31 02:00:00,KWH,4.973
28327,2016-10-31 02:15:00,KWH,4.973
28328,2016-10-31 02:30:00,KWH,4.973
28329,2016-10-31 02:45:00,KWH,4.973
28330,2016-10-31 03:00:00,KWH,4.973
28331,2016-10-31 03:15:00,KWH,4.973
28332,2016-10-31 03:30:00,KWH,4.973
28333,2016-10-31 03:45:00,KWH,4.973
28334,2016-10-31 04:00:00,KWH,4.973
28335,2016-11-01 00:00:00,KWH,4.973
28336,2016-11-01 00:15:00,KWH,4.973
28337,2016-11-01 00:30:00,KWH,4.973
28338,2016-11-01 00:45:00,KWH,4.973
28339,2016-11-01 01:00:00,KWH,4.973
28340,2016-11-01 01:15:00,KWH,4.973
28341,2016-11-01 01:30:00,KWH,4.973
28342,2016-11-01 01:45:00,KWH,4.973
28343,2016-11-01 02:00:00,KWH,4.973
28344,2016-11-01 02:15:00,KWH,4.973
28345,2016-11-01 02:30:00,KWH,4.973
28346,2016-11-01 02:45:00,KWH,4.973
28347,2016-11-01 03:00:00,KWH,4.973
28348,2016-11-01 03:15:00,KWH,4.973
28349,2016-11-01 03:30:00,KWH,4.973
28350,2016-11-01 03:45:00,KWH,4.973
28351,2016-11-01 04:00:00,KWH,4.973
28352,2016-11-01 04:15:00,KWH,4.973
28353,2016-11-01 04:30:00,KWH,4.973
28354,2016-11-01 04:45:00,KWH,4.973
28355,2016-11-01 05:00:00,KWH,4.973
28356,2016-11-01 05:15:00,KWH,4.973
28357,2016-11-01 05:30:00,KWH,4.973
28358,2016-11-01 05:45:00,KWH,4.973
28359,2016-11-01 06:15:00,KWH,4.973
28360,2016-11-01 06:30:00,KWH,4.973
28361,2016-11-01 06:45:00,KWH,4.973
28362,2016-11-01 07:00:00,KWH,4.973
28363,2016-11-01 07:15:00,KWH,4.973
28364,2016-11-01 07:30:00,KWH,4.973
28365,2016-11-01 07:45:00,KWH,4.973
28366,2016-11-01 08:00:00,KWH,4.973
28367,2016-11-01 08:15:00,KWH,4.973
28368,2016-11-01 08:30:00,KWH,4.973
28369,2016-11-01 08:45:00,KWH,4.973
28370,2016-11-01 09:00:00,KWH,4.973
28371,2016-11-01 09:15:00,KWH,4.973
28372,2016-11-01 09:30:00,KWH,4.973
28373,2016-11-01 09:45:00,KWH,4.973
28374,2016-11-01 10:00:00,KWH,4.973
28375,2016-11-01 10:15:00,KWH,4.973
28376,2016-11-01 10:30:00,KWH,4.973
28377,2016-11-01 10:45:00,KWH,4.973
28378,2016-11-01 11:00:00,KWH,4.973
28379,2016-11-01 11:15:00,KWH,4.973
28380,2016-11-01 11:30:00,KWH,4.973
28381,2016-11-01 11:45:00,KWH,4.973
28382,2016-11-01 12:00:00,KWH,4.973
28383,2016-11-01 12:15:00,KWH,4.973
28384,2016-11-01 12:30:00,KWH,4.973
28385,2016-11-01 12:45:00,KWH,4.973
28386,2016-11-01 13:00:00,KWH,4.973
28387,2016-11-01 13:15:00,KWH,4.973
28388,2016-11-01 13:30:00,KWH,4.973
28389,2016-11-01 13:45:00,KWH,4.973
28390,2016-11-01 14:00:00,KWH,4.973
28391,2016-11-01 14:15:00,KWH,4.973
28392,2016-11-01 14:30:00,KWH,4.973
28393,2016-11-01 14:45:00,KWH,4.973
28394,2016-11-01 15:00:00,KWH,4.973
28395,2016-11-01 15:15:00,KWH,4.973
28396,2016-11-01 15:30:00,KWH,4.973
28397,2016-11-01 15:45:00,KWH,4.973
28398,2016-11-01 16:00:00,KWH,4.973
28399,2016-11-01 16:15:00,KWH,4.973
28400,2016-11-01 16:30:00,KWH,4.973
28401,2016-11-01 16:45:00,KWH,4.973
28402,2016-11-01 17:00:00,KWH,4.973
28403,2016-11-01 17:15:00,KWH,4.973
28404,2016-11-01 17:30:00,KWH,4.973
28405,2016-11-01 17:45:00,KWH,4.973
28406,2016-11-01 18:00:00,KWH,4.973
28407,2016-11-01 18:15:00,KWH,4.973
28408,2016-11-01 18:30:00,KWH,4.973
28409,2016-11-01 18:45:00,KWH,4.973
28410,2016-11-01 19:15:00,KWH,4.973
28411,2016-11-01 19:30:00,KWH,4.973
28412,2016-11-01 19:45:00,KWH,4.973
28413,2016-11-01 20:00:00,KWH,4.973
28414,2016-11-01 20:15:00,KWH,4.973
28415,2016-11-01 20:30:00,KWH,4.973
28416,2016-11-01 20:45:00,KWH,4.973
28417,2016-11-01 21:00:00,KWH,4.973
28418,2016-11-01 21:15:00,KWH,4.973
28419,2016-11-01 21:30:00,KWH,4.973
28420,2016-11-01 21:30:59,KWH,4.973
28421,2016-11-01 21:45:00,KWH,4.973
28422,2016-11-01 22:00:00,KWH,4.973
28423,2016-11-01 22:15:00,KWH,4.973
28424,2016-11-01 22:30:00,KWH,4.973
28425,2016-11-01 22:45:00,KWH,4.973
28426,2016-11-01 23:00:00,KWH,4.973
28427,2016-11-01 23:15:00,KWH,4.973
28428,2016-11-02 00:00:00,KWH,4.973
28429,2016-11-02 00:15:00,KWH,4.973
28430,2016-11-02 00:30:00,KWH,4.973
28431,2016-11-02 00:45:00,KWH,4.973
28432,2016-11-02 01:00:00,KWH,4.973
28433,2016-11-02 01:15:00,KWH,4.973
28434,2016-11-02 01:30:00,KWH,4.973
28435,2016-11-02 01:45:00,KWH,4.973
28436,2016-11-02 02:00:00,KWH,4.973
28437,2016-11-02 02:15:00,KWH,4.973
28438,2016-11-02 02:30:00,KWH,4.973
28439,2016-11-02 02:45:00,KWH,4.973
28440,2016-11-02 03:00:00,KWH,4.973
28441,2016-11-02 03:15:00,KWH,4.973
28442,2016-11-02 03:30:00,KWH,4.973
28443,2016-11-02 03:45:00,KWH,4.973
28444,2016-11-02 04:00:00,KWH,4.973
28445,2016-11-02 04:15:00,KWH,4.973
28446,2016-11-02 04:30:00,KWH,4.973
28447,2016-11-02 04:45:00,KWH,4.973
28448,2016-11-02 05:00:00,KWH,4.973
28449,2016-11-02 05:15:00,KWH,4.973
28450,2016-11-02 05:30:00,KWH,4.973
28451,2016-11-02 05:45:00,KWH,4.973
28452,2016-11-02 06:00:00,KWH,4.973
28453,2016-11-02 06:15:00,KWH,4.973
28454,2016-11-02 06:30:00,KWH,4.973
28455,2016-11-02 06:45:00,KWH,4.973
28456,2016-11-02 07:00:00,KWH,4.973
28457,2016-11-02 07:15:00,KWH,4.973
28458,2016-11-02 07:30:00,KWH,4.973
28459,2016-11-02 07:45:00,KWH,4.973
28460,2016-11-02 08:00:00,KWH,4.973
28461,2016-11-02 08:15:00,KWH,4.973
28462,2016-11-02 08:30:00,KWH,4.973
28463,2016-11-02 08:45:00,KWH,4.973
28464,2016-11-02 09:00:00,KWH,4.973
28465,2016-11-02 09:15:00,KWH,4.973
28466,2016-11-02 09:30:00,KWH,4.973
28467,2016-11-02 09:45:00,KWH,4.973
28468,2016-11-02 10:00:00,KWH,4.973
28469,2016-11-02 10:15:00,KWH,4.973
28470,2016-11-02 10:30:00,KWH,4.973
28471,2016-11-02 10:45:00,KWH,4.973
28472,2016-11-02 11:00:00,KWH,4.973
28473,2016-11-02 11:15:00,KWH,4.973
28474,2016-11-02 11:30:00,KWH,4.973
28475,2016-11-02 11:45:00,KWH,4.973
28476,2016-11-02 12:00:00,KWH,4.973
28477,2016-11-02 12:15:00,KWH,4.973
28478,2016-11-02 12:30:00,KWH,4.973
28479,2016-11-03 00:00:00,KWH,4.973
28480,2016-11-03 00:15:00,KWH,4.973
28481,2016-11-03 00:30:00,KWH,4.973
28482,2016-11-03 00:45:00,KWH,4.973
28483,2016-11-03 01:00:00,KWH,4.973
28484,2016-11-03 01:15:00,KWH,4.973
28485,2016-11-03 01:30:00,KWH,4.973
28486,2016-11-03 01:45:00,KWH,4.973
28487,2016-11-03 02:00:00,KWH,4.973
28488,2016-11-03 02:15:00,KWH,4.973
28489,2016-11-03 02:30:00,KWH,4.973
28490,2016-11-03 02:45:00,KWH,4.973
28491,2016-11-03 03:00:00,KWH,4.973
28492,2016-11-03 03:15:00,KWH,4.973
28493,2016-11-03 03:30:00,KWH,4.973
28494,2016-11-03 03:45:00,KWH,4.973
28495,2016-11-03 04:00:00,KWH,4.973
28496,2016-11-03 04:15:00,KWH,4.973
28497,2016-11-03 04:30:00,KWH,4.973
28498,2016-11-03 04:45:00,KWH,4.973
28499,2016-11-03 05:00:00,KWH,4.973
28500,2016-11-03 05:15:00,KWH,4.973
28501,2016-11-03 05:30:00,KWH,4.973
28502,2016-11-03 05:45:00,KWH,4.973
28503,2016-11-03 06:00:00,KWH,4.973
28504,2016-11-03 06:15:00,KWH,4.973
28505,2016-11-03 06:30:00,KWH,4.973
28506,2016-11-03 06:45:00,KWH,4.973
28507,2016-11-03 07:00:00,KWH,4.973
28508,2016-11-03 08:45:00,KWH,4.973
28509,2016-11-03 09:00:00,KWH,4.973
28510,2016-11-03 09:15:00,KWH,4.973
28511,2016-11-03 09:30:00,KWH,4.973
28512,2016-11-03 09:45:00,KWH,4.973
28513,2016-11-03 10:00:00,KWH,4.973
28514,2016-11-03 10:15:00,KWH,4.973
28515,2016-11-03 10:30:00,KWH,4.973
28516,2016-11-03 10:45:00,KWH,4.973
28517,2016-11-03 11:00:00,KWH,4.973
28518,2016-11-03 11:15:00,KWH,4.973
28519,2016-11-03 11:30:00,KWH,4.973
28520,2016-11-03 11:45:00,KWH,4.973
28521,2016-11-03 12:15:00,KWH,4.973
28522,2016-11-03 12:30:00,KWH,4.973
28523,2016-11-03 12:45:00,KWH,4.973
28524,2016-11-03 13:00:00,KWH,4.973
28525,2016-11-03 13:15:00,KWH,4.973
28526,2016-11-03 13:30:00,KWH,4.973
28527,2016-11-03 13:45:00,KWH,4.973
28528,2016-11-03 14:00:00,KWH,4.973
28529,2016-11-03 14:15:00,KWH,4.973
28530,2016-11-03 14:30:00,KWH,4.973
28531,2016-11-03 14:45:00,KWH,4.973
28532,2016-11-03 15:00:00,KWH,4.973
28533,2016-11-03 15:15:00,KWH,4.973
28534,2016-11-03 15:30:00,KWH,4.973
28535,2016-11-03 15:45:00,KWH,4.973
28536,2016-11-03 16:00:00,KWH,4.973
