,DT,TYPE,VALUE
26491,2016-10-07 01:00:00,KWH,40.451
26492,2016-10-07 01:15:00,KWH,40.451
26493,2016-10-07 01:30:00,KWH,40.451
26494,2016-10-07 01:45:00,KWH,40.451
26495,2016-10-07 02:00:00,KWH,40.451
26496,2016-10-07 02:15:00,KWH,40.451
26497,2016-10-07 02:30:00,KWH,40.451
26498,2016-10-07 02:45:00,KWH,40.451
26499,2016-10-07 03:00:00,KWH,40.451
26500,2016-10-07 03:15:00,KWH,40.451
26501,2016-10-07 03:30:00,KWH,40.451
26502,2016-10-07 03:45:00,KWH,40.451
26503,2016-10-07 04:00:00,KWH,40.451
26504,2016-10-07 04:15:00,KWH,40.451
26505,2016-10-07 04:30:00,KWH,40.451
26506,2016-10-07 04:45:00,KWH,40.451
26507,2016-10-07 05:00:00,KWH,40.451
26508,2016-10-07 05:15:00,KWH,40.451
26509,2016-10-07 05:30:00,KWH,40.451
26510,2016-10-07 05:45:00,KWH,40.451
26511,2016-10-07 06:00:00,KWH,40.451
26512,2016-10-07 06:15:00,KWH,40.451
26513,2016-10-07 06:30:00,KWH,40.451
26514,2016-10-07 06:45:00,KWH,40.451
26515,2016-10-07 07:00:00,KWH,40.451
26516,2016-10-07 07:15:00,KWH,40.451
26517,2016-10-07 07:45:00,KWH,40.451
26518,2016-10-07 08:00:00,KWH,40.451
26519,2016-10-07 08:15:00,KWH,40.451
26520,2016-10-07 08:30:00,KWH,40.451
26521,2016-10-07 08:45:00,KWH,40.451
26522,2016-10-07 09:00:00,KWH,40.451
26523,2016-10-07 09:15:00,KWH,40.451
26524,2016-10-07 09:30:00,KWH,40.451
26525,2016-10-07 09:45:00,KWH,40.451
26526,2016-10-07 10:00:00,KWH,40.451
26527,2016-10-07 10:15:00,KWH,40.451
26528,2016-10-07 10:30:00,KWH,40.451
26529,2016-10-07 10:45:00,KWH,40.451
26530,2016-10-07 11:00:00,KWH,40.451
26531,2016-10-07 11:15:00,KWH,40.451
26532,2016-10-07 11:30:00,KWH,40.451
26533,2016-10-07 11:45:00,KWH,40.451
26534,2016-10-07 12:00:00,KWH,40.451
26535,2016-10-07 12:00:59,KWH,40.451
26536,2016-10-07 12:15:00,KWH,40.451
26537,2016-10-07 12:30:00,KWH,40.451
26538,2016-10-07 12:45:00,KWH,40.451
26539,2016-10-07 13:00:00,KWH,40.451
26540,2016-10-07 13:15:00,KWH,40.451
26541,2016-10-07 13:30:00,KWH,40.451
26542,2016-10-07 13:45:00,KWH,40.451
26543,2016-10-07 14:00:00,KWH,40.451
26544,2016-10-07 14:15:00,KWH,40.451
26545,2016-10-07 14:30:00,KWH,40.451
26546,2016-10-07 14:45:00,KWH,40.451
26547,2016-10-07 15:00:00,KWH,40.451
26548,2016-10-07 15:15:00,KWH,40.451
26549,2016-10-07 15:30:00,KWH,40.451
26550,2016-10-07 15:45:00,KWH,40.451
26551,2016-10-07 15:45:59,KWH,40.451
26552,2016-10-07 16:00:00,KWH,40.451
26553,2016-10-07 16:15:00,KWH,40.451
26554,2016-10-07 16:30:00,KWH,40.451
26555,2016-10-07 16:45:00,KWH,40.451
26556,2016-10-07 17:15:00,KWH,40.451
26557,2016-10-07 17:30:00,KWH,40.451
26558,2016-10-07 17:45:00,KWH,40.451
26559,2016-10-07 18:00:00,KWH,40.451
26560,2016-10-07 18:15:00,KWH,40.451
26561,2016-10-07 18:30:00,KWH,40.451
26562,2016-10-07 18:45:00,KWH,40.451
26563,2016-10-07 19:00:00,KWH,40.451
26564,2016-10-07 19:15:00,KWH,40.451
26565,2016-10-07 19:30:00,KWH,40.451
26566,2016-10-07 19:45:00,KWH,40.451
26567,2016-10-07 20:00:00,KWH,40.451
26568,2016-10-07 20:15:00,KWH,40.451
26569,2016-10-07 20:30:00,KWH,40.451
26570,2016-10-07 20:45:00,KWH,40.451
26571,2016-10-07 21:00:00,KWH,40.451
26572,2016-10-07 21:15:00,KWH,40.451
26573,2016-10-07 21:30:00,KWH,40.451
26574,2016-10-07 21:45:00,KWH,40.451
26575,2016-10-07 22:00:00,KWH,40.451
26576,2016-10-07 22:15:00,KWH,40.451
26577,2016-10-07 22:30:00,KWH,40.451
26578,2016-10-07 22:45:00,KWH,40.451
26579,2016-10-07 23:00:00,KWH,40.451
26580,2016-10-07 23:15:00,KWH,40.451
26581,2016-10-07 23:30:00,KWH,40.451
26582,2016-10-07 23:45:00,KWH,40.451
26583,2016-10-08 00:00:00,KWH,40.451
26584,2016-10-08 00:15:00,KWH,40.451
26585,2016-10-08 00:30:00,KWH,40.451
26586,2016-10-08 00:45:00,KWH,40.451
26587,2016-10-08 01:00:00,KWH,40.451
26588,2016-10-08 01:15:00,KWH,40.451
26589,2016-10-08 01:30:00,KWH,40.451
26590,2016-10-08 01:45:00,KWH,40.451
26591,2016-10-08 02:00:00,KWH,40.451
26592,2016-10-08 02:15:00,KWH,40.451
26593,2016-10-08 02:30:00,KWH,40.451
26594,2016-10-08 02:45:00,KWH,40.451
26595,2016-10-08 03:00:00,KWH,40.451
26596,2016-10-08 03:15:00,KWH,40.451
26597,2016-10-08 03:15:59,KWH,40.451
26598,2016-10-08 03:30:00,KWH,40.451
26599,2016-10-08 03:45:00,KWH,40.451
26600,2016-10-08 04:00:00,KWH,40.451
26601,2016-10-08 04:15:00,KWH,40.451
26602,2016-10-08 04:30:00,KWH,40.451
26603,2016-10-08 04:45:00,KWH,40.451
26604,2016-10-08 05:00:00,KWH,40.451
26605,2016-10-08 05:15:00,KWH,40.451
26606,2016-10-08 05:30:00,KWH,40.451
26607,2016-10-08 05:45:00,KWH,40.451
26608,2016-10-08 06:00:00,KWH,40.451
26609,2016-10-08 06:30:00,KWH,40.451
26610,2016-10-08 06:45:00,KWH,40.451
26611,2016-10-08 07:00:00,KWH,40.451
26612,2016-10-08 07:15:00,KWH,40.451
26613,2016-10-08 07:30:00,KWH,40.451
26614,2016-10-08 07:45:00,KWH,40.451
26615,2016-10-08 08:00:00,KWH,40.451
26616,2016-10-08 08:15:00,KWH,40.451
26617,2016-10-08 08:30:00,KWH,40.451
26618,2016-10-08 08:45:00,KWH,40.451
26619,2016-10-08 09:00:00,KWH,40.451
26620,2016-10-08 09:15:00,KWH,40.451
26621,2016-10-08 09:30:00,KWH,40.451
26622,2016-10-08 09:45:00,KWH,40.451
26623,2016-10-08 10:00:00,KWH,40.451
26624,2016-10-08 10:15:00,KWH,40.451
26625,2016-10-08 10:30:00,KWH,40.451
26626,2016-10-08 10:45:00,KWH,40.451
26627,2016-10-08 11:00:00,KWH,40.451
26628,2016-10-08 11:15:00,KWH,40.451
26629,2016-10-08 11:30:00,KWH,40.451
26630,2016-10-08 11:45:00,KWH,40.451
26631,2016-10-08 12:00:00,KWH,40.451
26632,2016-10-08 12:15:00,KWH,40.451
26633,2016-10-08 12:30:00,KWH,40.451
26634,2016-10-08 12:45:00,KWH,40.451
26635,2016-10-08 13:00:00,KWH,40.451
26636,2016-10-08 13:15:00,KWH,40.451
26637,2016-10-08 13:30:00,KWH,40.451
26638,2016-10-08 13:45:00,KWH,40.451
26639,2016-10-08 14:00:00,KWH,40.451
26640,2016-10-08 14:15:00,KWH,40.451
26641,2016-10-08 14:30:00,KWH,40.451
26642,2016-10-08 15:00:00,KWH,40.451
26643,2016-10-08 15:15:00,KWH,40.451
26644,2016-10-08 15:30:00,KWH,40.451
26645,2016-10-08 15:45:00,KWH,40.451
26646,2016-10-08 16:00:00,KWH,40.451
26647,2016-10-08 16:15:00,KWH,40.451
26648,2016-10-08 16:30:00,KWH,40.451
26649,2016-10-08 16:45:00,KWH,40.451
26650,2016-10-08 17:00:00,KWH,40.451
26651,2016-10-08 17:15:00,KWH,40.451
26652,2016-10-08 17:30:00,KWH,40.451
26653,2016-10-08 17:45:00,KWH,40.451
26654,2016-10-08 18:00:00,KWH,40.451
26655,2016-10-08 18:15:00,KWH,40.451
26656,2016-10-08 18:30:00,KWH,40.451
26657,2016-10-08 18:45:00,KWH,40.451
26658,2016-10-08 19:00:00,KWH,40.451
26659,2016-10-08 19:15:00,KWH,40.451
26660,2016-10-08 19:30:00,KWH,40.451
26661,2016-10-08 19:45:00,KWH,40.451
26662,2016-10-08 20:00:00,KWH,40.451
26663,2016-10-08 20:15:00,KWH,40.451
26664,2016-10-08 20:30:00,KWH,40.451
26665,2016-10-08 20:45:00,KWH,40.451
26666,2016-10-08 21:00:00,KWH,40.451
26667,2016-10-08 21:15:00,KWH,40.451
26668,2016-10-08 21:30:00,KWH,40.451
26669,2016-10-08 22:00:00,KWH,40.451
26670,2016-10-08 22:15:00,KWH,40.451
26671,2016-10-08 22:30:00,KWH,40.451
26672,2016-10-08 22:45:00,KWH,40.451
26673,2016-10-08 23:00:00,KWH,40.451
26674,2016-10-08 23:15:00,KWH,40.451
26675,2016-10-08 23:30:00,KWH,40.451
26676,2016-10-09 00:00:00,KWH,40.451
26677,2016-10-09 00:15:00,KWH,40.451
26678,2016-10-09 00:30:00,KWH,40.451
26679,2016-10-09 00:45:00,KWH,40.451
26680,2016-10-09 01:00:00,KWH,40.451
26681,2016-10-09 01:15:00,KWH,40.451
26682,2016-10-09 01:30:00,KWH,40.451
26683,2016-10-09 01:45:00,KWH,40.451
26684,2016-10-09 02:00:00,KWH,40.451
26685,2016-10-09 02:15:00,KWH,40.451
26686,2016-10-09 02:30:00,KWH,40.451
26687,2016-10-09 02:45:00,KWH,40.451
26688,2016-10-09 03:00:00,KWH,40.451
26689,2016-10-09 03:15:00,KWH,40.451
26690,2016-10-09 03:30:00,KWH,40.451
26691,2016-10-09 03:45:00,KWH,40.451
26692,2016-10-09 04:00:00,KWH,40.451
26693,2016-10-09 04:15:00,KWH,40.451
26694,2016-10-09 04:15:59,KWH,40.451
26695,2016-10-09 04:30:00,KWH,40.451
26696,2016-10-09 04:45:00,KWH,40.451
26697,2016-10-09 05:00:00,KWH,40.451
26698,2016-10-09 05:15:00,KWH,40.451
26699,2016-10-09 05:30:00,KWH,40.451
26700,2016-10-09 05:45:00,KWH,40.451
26701,2016-10-09 06:00:00,KWH,40.451
26702,2016-10-09 06:30:00,KWH,40.451
26703,2016-10-09 06:45:00,KWH,40.451
26704,2016-10-09 06:45:59,KWH,40.451
26705,2016-10-09 07:00:00,KWH,40.451
26706,2016-10-09 07:15:00,KWH,40.451
26707,2016-10-09 07:30:00,KWH,40.451
26708,2016-10-09 07:45:00,KWH,40.451
26709,2016-10-09 08:00:00,KWH,40.451
26710,2016-10-09 08:15:00,KWH,40.451
26711,2016-10-09 08:30:00,KWH,40.451
26712,2016-10-09 08:45:00,KWH,40.451
26713,2016-10-09 09:00:00,KWH,40.451
26714,2016-10-09 09:15:00,KWH,40.451
26715,2016-10-09 09:30:00,KWH,40.451
26716,2016-10-09 09:45:00,KWH,40.451
26717,2016-10-09 10:00:00,KWH,40.451
26718,2016-10-09 10:15:00,KWH,40.451
26719,2016-10-09 10:30:00,KWH,40.451
26720,2016-10-09 10:45:00,KWH,40.451
26721,2016-10-09 11:00:00,KWH,40.451
26722,2016-10-09 11:15:00,KWH,40.451
26723,2016-10-09 11:30:00,KWH,40.451
26724,2016-10-09 11:45:00,KWH,40.451
26725,2016-10-09 12:00:00,KWH,40.451
26726,2016-10-09 12:00:59,KWH,40.451
26727,2016-10-09 12:15:00,KWH,40.451
26728,2016-10-09 12:30:00,KWH,40.451
26729,2016-10-09 12:45:00,KWH,40.451
26730,2016-10-09 13:00:00,KWH,40.451
26731,2016-10-09 13:15:00,KWH,40.451
26732,2016-10-09 13:30:00,KWH,40.451
26733,2016-10-09 13:45:00,KWH,40.451
26734,2016-10-09 14:00:00,KWH,40.451
26735,2016-10-09 14:15:00,KWH,40.451
26736,2016-10-09 14:30:00,KWH,40.451
26737,2016-10-09 14:45:00,KWH,40.451
26738,2016-10-09 15:00:00,KWH,40.451
26739,2016-10-09 15:15:00,KWH,40.451
26740,2016-10-09 15:30:00,KWH,40.451
26741,2016-10-09 15:45:00,KWH,40.451
26742,2016-10-09 16:15:00,KWH,40.451
26743,2016-10-09 16:30:00,KWH,40.451
26744,2016-10-09 16:45:00,KWH,40.451
26745,2016-10-09 17:00:00,KWH,40.451
26746,2016-10-09 17:15:00,KWH,40.451
26747,2016-10-09 17:30:00,KWH,40.451
26748,2016-10-09 17:45:00,KWH,40.451
26749,2016-10-09 18:00:00,KWH,40.451
26750,2016-10-09 18:15:00,KWH,40.451
26751,2016-10-09 18:30:00,KWH,40.451
26752,2016-10-09 18:45:00,KWH,40.451
26753,2016-10-09 19:00:00,KWH,40.451
26754,2016-10-09 19:15:00,KWH,40.451
26755,2016-10-09 19:30:00,KWH,40.451
26756,2016-10-09 19:45:00,KWH,40.451
26757,2016-10-09 20:00:00,KWH,40.451
26758,2016-10-09 20:15:00,KWH,40.451
26759,2016-10-09 20:30:00,KWH,40.451
26760,2016-10-09 20:45:00,KWH,40.451
26761,2016-10-09 21:00:00,KWH,40.451
26762,2016-10-09 21:15:00,KWH,40.451
26763,2016-10-09 21:30:00,KWH,40.451
26764,2016-10-09 21:45:00,KWH,40.451
26765,2016-10-09 22:00:00,KWH,40.451
26766,2016-10-09 22:15:00,KWH,40.451
26767,2016-10-09 22:30:00,KWH,40.451
26768,2016-10-09 22:45:00,KWH,40.451
26769,2016-10-09 23:00:00,KWH,40.451
26770,2016-10-09 23:15:00,KWH,40.451
26771,2016-10-09 23:15:59,KWH,40.451
26772,2016-10-09 23:30:00,KWH,40.451
26773,2016-10-09 23:45:00,KWH,40.451
26774,2016-10-10 00:00:00,KWH,40.451
26775,2016-10-10 00:15:00,KWH,40.451
26776,2016-10-10 00:30:00,KWH,40.451
26777,2016-10-10 00:45:00,KWH,40.451
26778,2016-10-10 01:00:00,KWH,40.451
26779,2016-10-10 01:15:00,KWH,40.451
26780,2016-10-10 01:30:00,KWH,40.451
26781,2016-10-10 01:45:00,KWH,40.451
26782,2016-10-10 02:00:00,KWH,40.451
26783,2016-10-10 02:15:00,KWH,40.451
26784,2016-10-10 02:30:00,KWH,40.451
26785,2016-10-10 02:45:00,KWH,40.451
26786,2016-10-10 03:00:00,KWH,40.451
26787,2016-10-10 03:15:00,KWH,40.451
26788,2016-10-10 03:30:00,KWH,40.451
26789,2016-10-10 03:45:00,KWH,40.451
26790,2016-10-10 04:00:00,KWH,40.451
26791,2016-10-10 04:15:00,KWH,40.451
26792,2016-10-10 04:30:00,KWH,40.451
26793,2016-10-10 04:45:00,KWH,40.451
26794,2016-10-10 05:00:00,KWH,40.451
26795,2016-10-10 05:15:00,KWH,40.451
26796,2016-10-10 05:30:00,KWH,40.451
26797,2016-10-10 05:45:00,KWH,40.451
26798,2016-10-10 06:00:00,KWH,40.451
26799,2016-10-10 06:15:00,KWH,40.451
26800,2016-10-10 06:30:00,KWH,40.451
26801,2016-10-10 06:45:00,KWH,40.451
26802,2016-10-10 07:00:00,KWH,40.451
26803,2016-10-10 07:15:00,KWH,40.451
26804,2016-10-10 07:30:00,KWH,40.451
26805,2016-10-10 07:45:00,KWH,40.451
26806,2016-10-10 08:00:00,KWH,40.451
26807,2016-10-10 08:15:00,KWH,40.451
26808,2016-10-10 08:30:00,KWH,40.451
26809,2016-10-10 08:45:00,KWH,40.451
26810,2016-10-10 09:00:00,KWH,40.451
26811,2016-10-10 09:15:00,KWH,40.451
26812,2016-10-10 09:30:00,KWH,40.451
26813,2016-10-10 09:45:00,KWH,40.451
26814,2016-10-10 10:00:00,KWH,40.451
26815,2016-10-10 10:15:00,KWH,40.451
26816,2016-10-10 10:30:00,KWH,40.451
26817,2016-10-10 11:00:00,KWH,40.451
26818,2016-10-10 11:15:00,KWH,40.451
26819,2016-10-10 11:30:00,KWH,40.451
26820,2016-10-10 11:45:00,KWH,40.451
26821,2016-10-10 12:00:00,KWH,40.451
26822,2016-10-10 12:15:00,KWH,40.451
26823,2016-10-10 12:30:00,KWH,40.451
26824,2016-10-10 12:45:00,KWH,40.451
26825,2016-10-10 13:00:00,KWH,40.451
26826,2016-10-10 13:15:00,KWH,40.451
26827,2016-10-10 13:30:00,KWH,40.451
26828,2016-10-10 13:45:00,KWH,40.451
26829,2016-10-10 14:00:00,KWH,40.451
26830,2016-10-10 14:15:00,KWH,40.451
26831,2016-10-10 14:30:00,KWH,40.451
26832,2016-10-10 14:45:00,KWH,40.451
26833,2016-10-10 15:00:00,KWH,40.451
26834,2016-10-10 15:15:00,KWH,40.451
26835,2016-10-10 15:45:00,KWH,40.451
26836,2016-10-10 16:00:00,KWH,40.451
26837,2016-10-10 16:15:00,KWH,40.451
26838,2016-10-10 16:30:00,KWH,40.451
26839,2016-10-10 16:45:00,KWH,40.451
26840,2016-10-10 17:00:00,KWH,40.451
26841,2016-10-10 17:15:00,KWH,40.451
26842,2016-10-10 17:30:00,KWH,40.451
26843,2016-10-10 17:45:00,KWH,40.451
26844,2016-10-10 18:00:00,KWH,40.451
26845,2016-10-10 18:15:00,KWH,40.451
26846,2016-10-10 18:30:00,KWH,40.451
26847,2016-10-10 18:45:00,KWH,40.451
26848,2016-10-10 19:00:00,KWH,40.451
26849,2016-10-10 19:15:00,KWH,40.451
26850,2016-10-10 19:30:00,KWH,40.451
26851,2016-10-10 19:45:00,KWH,40.451
26852,2016-10-10 20:00:00,KWH,40.451
26853,2016-10-10 20:15:00,KWH,40.451
26854,2016-10-10 20:45:00,KWH,40.451
26855,2016-10-10 21:00:00,KWH,40.451
26856,2016-10-10 21:15:00,KWH,40.451
26857,2016-10-10 21:30:00,KWH,40.451
26858,2016-10-10 21:45:00,KWH,40.451
26859,2016-10-10 22:00:00,KWH,40.451
26860,2016-10-10 22:15:00,KWH,40.451
26861,2016-10-10 22:30:00,KWH,40.451
26862,2016-10-10 22:45:00,KWH,40.451
26863,2016-10-10 23:00:00,KWH,40.451
26864,2016-10-10 23:15:00,KWH,40.451
26865,2016-10-10 23:30:00,KWH,40.451
26866,2016-10-10 23:45:00,KWH,40.451
26867,2016-10-11 00:00:00,KWH,40.451
26868,2016-10-11 00:15:00,KWH,40.451
26869,2016-10-11 00:30:00,KWH,40.451
26870,2016-10-11 00:45:00,KWH,40.451
26871,2016-10-11 01:00:00,KWH,40.451
26872,2016-10-11 01:15:00,KWH,40.451
26873,2016-10-11 01:30:00,KWH,40.451
26874,2016-10-11 01:45:00,KWH,40.451
26875,2016-10-11 02:00:00,KWH,40.451
26876,2016-10-11 02:15:00,KWH,40.451
26877,2016-10-11 02:30:00,KWH,40.451
26878,2016-10-11 02:45:00,KWH,40.451
26879,2016-10-11 03:00:00,KWH,40.451
26880,2016-10-11 03:15:00,KWH,40.451
26881,2016-10-11 03:30:00,KWH,40.451
26882,2016-10-11 03:45:00,KWH,40.451
26883,2016-10-11 04:00:00,KWH,40.451
26884,2016-10-11 04:15:00,KWH,40.451
26885,2016-10-11 04:30:00,KWH,40.451
26886,2016-10-11 04:45:00,KWH,40.451
26887,2016-10-11 05:00:00,KWH,40.451
26888,2016-10-11 05:15:00,KWH,40.451
26889,2016-10-11 05:30:00,KWH,40.451
26890,2016-10-11 05:45:00,KWH,40.451
26891,2016-10-11 06:00:00,KWH,40.451
26892,2016-10-11 06:15:00,KWH,40.451
26893,2016-10-11 06:30:00,KWH,40.451
26894,2016-10-11 06:45:00,KWH,40.451
26895,2016-10-11 07:00:00,KWH,40.451
26896,2016-10-11 07:15:00,KWH,40.451
26897,2016-10-11 07:30:00,KWH,40.451
26898,2016-10-11 07:45:00,KWH,40.451
26899,2016-10-11 08:00:00,KWH,40.451
26900,2016-10-11 08:15:00,KWH,40.451
26901,2016-10-11 08:30:00,KWH,40.451
26902,2016-10-11 08:45:00,KWH,40.451
26903,2016-10-11 09:00:00,KWH,40.451
26904,2016-10-11 09:15:00,KWH,40.451
26905,2016-10-11 09:30:00,KWH,40.451
26906,2016-10-11 09:45:00,KWH,40.451
26907,2016-10-11 10:00:00,KWH,40.451
26908,2016-10-11 10:15:00,KWH,40.451
26909,2016-10-11 10:30:00,KWH,40.451
26910,2016-10-11 10:45:00,KWH,40.451
26911,2016-10-11 11:00:00,KWH,40.451
26912,2016-10-11 11:15:00,KWH,40.451
26913,2016-10-11 11:30:00,KWH,40.451
26914,2016-10-11 11:45:00,KWH,40.451
26915,2016-10-11 12:00:00,KWH,40.451
26916,2016-10-11 12:15:00,KWH,40.451
26917,2016-10-11 12:30:00,KWH,40.451
26918,2016-10-11 12:45:00,KWH,40.451
26919,2016-10-11 13:15:00,KWH,40.451
26920,2016-10-11 13:30:00,KWH,40.451
26921,2016-10-11 13:45:00,KWH,40.451
26922,2016-10-11 14:00:00,KWH,40.451
26923,2016-10-11 14:15:00,KWH,40.451
26924,2016-10-11 14:30:00,KWH,40.451
26925,2016-10-11 14:45:00,KWH,40.451
26926,2016-10-11 15:00:00,KWH,40.451
26927,2016-10-11 15:15:00,KWH,40.451
26928,2016-10-11 15:30:00,KWH,40.451
26929,2016-10-11 15:45:00,KWH,40.451
26930,2016-10-11 16:00:00,KWH,40.451
26931,2016-10-11 16:15:00,KWH,40.451
26932,2016-10-11 16:30:00,KWH,40.451
26933,2016-10-11 16:45:00,KWH,40.451
26934,2016-10-11 17:00:00,KWH,40.451
26935,2016-10-11 17:15:00,KWH,40.451
26936,2016-10-11 17:30:00,KWH,40.451
26937,2016-10-11 17:45:00,KWH,40.451
26938,2016-10-11 18:00:00,KWH,40.451
26939,2016-10-11 18:15:00,KWH,40.451
26940,2016-10-11 18:30:00,KWH,40.451
26941,2016-10-11 18:45:00,KWH,40.451
26942,2016-10-11 19:00:00,KWH,40.451
26943,2016-10-11 19:15:00,KWH,40.451
26944,2016-10-11 19:30:00,KWH,40.451
26945,2016-10-11 19:45:00,KWH,40.451
26946,2016-10-11 20:00:00,KWH,40.451
26947,2016-10-11 20:30:00,KWH,40.451
26948,2016-10-11 20:45:00,KWH,40.451
26949,2016-10-11 21:00:00,KWH,40.451
26950,2016-10-11 21:15:00,KWH,40.451
26951,2016-10-11 21:30:00,KWH,40.451
26952,2016-10-11 21:45:00,KWH,40.451
26953,2016-10-11 22:00:00,KWH,40.451
26954,2016-10-11 22:15:00,KWH,40.451
26955,2016-10-11 22:30:00,KWH,40.451
26956,2016-10-11 22:45:00,KWH,40.451
26957,2016-10-11 23:00:00,KWH,40.451
26958,2016-10-11 23:15:00,KWH,40.451
26959,2016-10-11 23:30:00,KWH,40.451
26960,2016-10-11 23:45:00,KWH,40.451
26961,2016-10-12 00:00:00,KWH,40.451
26962,2016-10-12 00:15:00,KWH,40.451
26963,2016-10-12 00:30:00,KWH,40.451
26964,2016-10-12 00:45:00,KWH,40.451
26965,2016-10-12 01:00:00,KWH,40.451
26966,2016-10-12 01:15:00,KWH,40.451
26967,2016-10-12 01:30:00,KWH,40.451
26968,2016-10-12 01:45:00,KWH,40.451
26969,2016-10-12 02:00:00,KWH,40.451
26970,2016-10-12 02:15:00,KWH,40.451
26971,2016-10-12 02:30:00,KWH,40.451
26972,2016-10-12 02:45:00,KWH,40.451
26973,2016-10-12 03:00:00,KWH,40.451
26974,2016-10-12 03:15:00,KWH,40.451
26975,2016-10-12 03:30:00,KWH,40.451
26976,2016-10-12 03:45:00,KWH,40.451
26977,2016-10-12 04:00:00,KWH,40.451
26978,2016-10-12 04:15:00,KWH,40.451
26979,2016-10-12 04:30:00,KWH,40.451
26980,2016-10-12 04:45:00,KWH,40.451
26981,2016-10-12 05:00:00,KWH,40.451
26982,2016-10-12 05:15:00,KWH,40.451
26983,2016-10-12 05:15:59,KWH,40.451
26984,2016-10-12 05:30:00,KWH,40.451
26985,2016-10-12 05:45:00,KWH,40.451
26986,2016-10-12 06:00:00,KWH,40.451
26987,2016-10-12 06:15:00,KWH,40.451
26988,2016-10-12 06:30:00,KWH,40.451
26989,2016-10-12 06:45:00,KWH,40.451
26990,2016-10-12 07:00:00,KWH,40.451
26991,2016-10-12 07:15:00,KWH,40.451
26992,2016-10-12 07:30:00,KWH,40.451
26993,2016-10-12 07:45:00,KWH,40.451
26994,2016-10-12 08:00:00,KWH,40.451
26995,2016-10-12 08:15:00,KWH,40.451
26996,2016-10-12 08:30:00,KWH,40.451
26997,2016-10-12 08:45:00,KWH,40.451
26998,2016-10-12 09:00:00,KWH,40.451
26999,2016-10-12 09:15:00,KWH,40.451
27000,2016-10-12 09:30:00,KWH,40.451
27001,2016-10-12 09:45:00,KWH,40.451
27002,2016-10-12 10:00:00,KWH,40.451
27003,2016-10-12 10:30:00,KWH,40.451
27004,2016-10-12 10:45:00,KWH,40.451
27005,2016-10-12 11:00:00,KWH,40.451
27006,2016-10-12 11:15:00,KWH,40.451
27007,2016-10-12 11:30:00,KWH,40.451
27008,2016-10-12 11:45:00,KWH,40.451
27009,2016-10-12 12:00:00,KWH,40.451
27010,2016-10-12 12:15:00,KWH,40.451
27011,2016-10-12 12:30:00,KWH,40.451
27012,2016-10-12 12:45:00,KWH,40.451
27013,2016-10-12 13:00:00,KWH,40.451
27014,2016-10-12 13:15:00,KWH,40.451
27015,2016-10-12 13:30:00,KWH,40.451
27016,2016-10-12 13:45:00,KWH,40.451
27017,2016-10-12 14:00:00,KWH,40.451
27018,2016-10-12 14:15:00,KWH,40.451
27019,2016-10-12 14:30:00,KWH,40.451
27020,2016-10-12 14:45:00,KWH,40.451
27021,2016-10-12 15:00:00,KWH,40.451
27022,2016-10-12 15:15:00,KWH,40.451
27023,2016-10-12 15:30:00,KWH,40.451
27024,2016-10-12 15:45:00,KWH,40.451
27025,2016-10-12 16:00:00,KWH,40.451
27026,2016-10-12 16:15:00,KWH,40.451
27027,2016-10-12 16:30:00,KWH,40.451
27028,2016-10-12 17:00:00,KWH,40.451
27029,2016-10-12 17:15:00,KWH,40.451
27030,2016-10-12 17:30:00,KWH,40.451
27031,2016-10-12 17:45:00,KWH,40.451
27032,2016-10-12 18:00:00,KWH,40.451
27033,2016-10-12 18:15:00,KWH,40.451
27034,2016-10-12 18:30:00,KWH,40.451
27035,2016-10-12 18:45:00,KWH,40.451
27036,2016-10-12 19:00:00,KWH,40.451
27037,2016-10-12 19:15:00,KWH,40.451
27038,2016-10-12 19:30:00,KWH,40.451
27039,2016-10-12 19:45:00,KWH,40.451
27040,2016-10-12 20:00:00,KWH,40.451
27041,2016-10-12 20:15:00,KWH,40.451
27042,2016-10-12 20:30:00,KWH,40.451
27043,2016-10-12 20:45:00,KWH,40.451
27044,2016-10-12 21:00:00,KWH,40.451
27045,2016-10-12 21:15:00,KWH,40.451
27046,2016-10-12 21:30:00,KWH,40.451
27047,2016-10-12 21:45:00,KWH,40.451
27048,2016-10-12 22:00:00,KWH,40.451
27049,2016-10-12 22:15:00,KWH,40.451
27050,2016-10-12 22:30:00,KWH,40.451
27051,2016-10-12 22:45:00,KWH,40.451
27052,2016-10-12 23:00:00,KWH,40.451
27053,2016-10-12 23:15:00,KWH,40.451
27054,2016-10-12 23:30:00,KWH,40.451
27055,2016-10-12 23:45:00,KWH,40.451
27056,2016-10-13 00:00:00,KWH,40.451
27057,2016-10-13 00:15:00,KWH,40.451
27058,2016-10-13 00:30:00,KWH,40.451
27059,2016-10-13 00:45:00,KWH,40.451
27060,2016-10-13 01:00:00,KWH,40.451
27061,2016-10-13 01:15:00,KWH,40.451
27062,2016-10-13 01:30:00,KWH,40.451
27063,2016-10-13 01:45:00,KWH,40.451
27064,2016-10-13 02:00:00,KWH,40.451
27065,2016-10-13 02:15:00,KWH,40.451
27066,2016-10-13 02:30:00,KWH,40.451
27067,2016-10-13 02:45:00,KWH,40.451
27068,2016-10-13 03:00:00,KWH,40.451
27069,2016-10-13 03:15:00,KWH,40.451
27070,2016-10-13 03:30:00,KWH,40.451
27071,2016-10-13 03:45:00,KWH,40.451
27072,2016-10-13 04:00:00,KWH,40.451
